,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.003,20.0,450,1,75.39005279541016
1,0.75,0.003,20.0,450,2,53.86752700805664
2,0.75,0.003,20.0,450,3,37.258094787597656
3,0.75,0.003,20.0,450,4,39.59942626953125
4,0.75,0.003,20.0,450,5,56.36193084716797
5,0.75,0.003,20.0,450,6,59.70584487915039
6,0.75,0.003,20.0,450,7,58.118125915527344
7,0.75,0.003,20.0,450,8,66.71814727783203
8,0.75,0.003,20.0,450,9,46.01954650878906
9,0.75,0.003,20.0,450,10,112.69076538085938
10,0.75,0.003,20.0,450,11,60.37342071533203
11,0.75,0.003,20.0,450,12,58.65272903442383
12,0.75,0.003,20.0,450,13,37.438819885253906
13,0.75,0.003,20.0,450,14,66.23120880126953
14,0.75,0.003,20.0,450,15,82.3524169921875
15,0.75,0.003,20.0,450,16,52.30925369262695
16,0.75,0.003,20.0,450,17,107.82249450683594
17,0.75,0.003,20.0,450,18,62.055912017822266
18,0.75,0.003,20.0,450,19,41.380287170410156
19,0.75,0.003,20.0,450,20,39.993961334228516
20,0.75,0.003,20.0,450,21,59.554718017578125
21,0.75,0.003,20.0,450,22,40.6501350402832
22,0.75,0.003,20.0,450,23,43.451229095458984
23,0.75,0.003,20.0,450,24,68.15522766113281
24,0.75,0.003,20.0,450,25,54.622161865234375
25,0.75,0.003,20.0,450,26,80.89544677734375
26,0.75,0.003,20.0,450,27,39.69409942626953
27,0.75,0.003,20.0,450,28,75.19500732421875
28,0.75,0.003,20.0,450,29,89.50857543945312
29,0.75,0.003,20.0,450,30,63.023250579833984
30,0.75,0.003,20.0,450,31,138.8911895751953
31,0.75,0.003,20.0,450,32,64.915283203125
32,0.75,0.003,20.0,450,33,77.10453033447266
33,0.75,0.003,20.0,450,34,40.64974594116211
34,0.75,0.003,20.0,450,35,94.26087951660156
35,0.75,0.003,20.0,450,36,56.32865905761719
36,0.75,0.003,20.0,450,37,33.42638397216797
37,0.75,0.003,20.0,450,38,63.305267333984375
38,0.75,0.003,20.0,450,39,86.91414642333984
39,0.75,0.003,20.0,450,40,44.57438659667969
40,0.75,0.003,20.0,450,41,42.04057312011719
41,0.75,0.003,20.0,450,42,40.531646728515625
42,0.75,0.003,20.0,450,43,98.89010620117188
43,0.75,0.003,20.0,450,44,47.351749420166016
44,0.75,0.003,20.0,450,45,54.93474578857422
45,0.75,0.003,20.0,450,46,37.72771453857422
46,0.75,0.003,20.0,450,47,62.20786666870117
47,0.75,0.003,20.0,450,48,82.8422622680664
48,0.75,0.003,20.0,450,49,44.8909912109375
49,0.75,0.003,20.0,450,50,67.8565673828125
50,0.75,0.003,20.0,450,51,85.38417053222656
51,0.75,0.003,20.0,450,52,63.32502365112305
52,0.75,0.003,20.0,450,53,64.61569213867188
53,0.75,0.003,20.0,450,54,48.718387603759766
54,0.75,0.003,20.0,450,55,51.22616195678711
55,0.75,0.003,20.0,450,56,76.25176239013672
56,0.75,0.003,20.0,450,57,58.389034271240234
57,0.75,0.003,20.0,450,58,44.29136276245117
58,0.75,0.003,20.0,450,59,36.858577728271484
59,0.75,0.003,20.0,450,60,36.96332931518555
60,0.75,0.003,20.0,450,61,82.13213348388672
61,0.75,0.003,20.0,450,62,46.81688690185547
62,0.75,0.003,20.0,450,63,59.329795837402344
63,0.75,0.003,20.0,450,64,69.64533996582031
64,0.75,0.003,20.0,450,65,33.9987678527832
65,0.75,0.003,20.0,450,66,67.44007873535156
66,0.75,0.003,20.0,450,67,39.56319046020508
67,0.75,0.003,20.0,450,68,62.91460418701172
68,0.75,0.003,20.0,450,69,34.886165618896484
69,0.75,0.003,20.0,450,70,44.068695068359375
70,0.75,0.003,20.0,450,71,40.76426696777344
71,0.75,0.003,20.0,450,72,38.98105239868164
72,0.75,0.003,20.0,450,73,74.99113464355469
73,0.75,0.003,20.0,450,74,53.168121337890625
74,0.75,0.003,20.0,450,75,37.402015686035156
75,0.75,0.003,20.0,450,76,57.993709564208984
76,0.75,0.003,20.0,450,77,85.29756927490234
