,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.001,30.0,750,1,80.67575073242188
1,1.05,0.001,30.0,750,2,64.67333221435547
2,1.05,0.001,30.0,750,3,38.74895477294922
3,1.05,0.001,30.0,750,4,47.60018539428711
4,1.05,0.001,30.0,750,5,80.81907653808594
5,1.05,0.001,30.0,750,6,44.771690368652344
6,1.05,0.001,30.0,750,7,54.518341064453125
7,1.05,0.001,30.0,750,8,68.43646240234375
8,1.05,0.001,30.0,750,9,34.19905471801758
9,1.05,0.001,30.0,750,10,65.68978118896484
10,1.05,0.001,30.0,750,11,46.314178466796875
11,1.05,0.001,30.0,750,12,66.62256622314453
12,1.05,0.001,30.0,750,13,33.28154754638672
13,1.05,0.001,30.0,750,14,20.1193904876709
14,1.05,0.001,30.0,750,15,56.771820068359375
15,1.05,0.001,30.0,750,16,58.26238250732422
16,1.05,0.001,30.0,750,17,56.298831939697266
17,1.05,0.001,30.0,750,18,94.40980529785156
18,1.05,0.001,30.0,750,19,28.05897331237793
19,1.05,0.001,30.0,750,20,43.6376953125
20,1.05,0.001,30.0,750,21,66.72538757324219
21,1.05,0.001,30.0,750,22,44.08421325683594
22,1.05,0.001,30.0,750,23,53.840614318847656
23,1.05,0.001,30.0,750,24,50.473697662353516
24,1.05,0.001,30.0,750,25,67.04788970947266
25,1.05,0.001,30.0,750,26,76.55211639404297
26,1.05,0.001,30.0,750,27,42.65232467651367
27,1.05,0.001,30.0,750,28,99.13530731201172
28,1.05,0.001,30.0,750,29,44.28890609741211
29,1.05,0.001,30.0,750,30,34.878662109375
30,1.05,0.001,30.0,750,31,93.6561050415039
31,1.05,0.001,30.0,750,32,64.66747283935547
32,1.05,0.001,30.0,750,33,92.72608184814453
33,1.05,0.001,30.0,750,34,28.45454978942871
34,1.05,0.001,30.0,750,35,81.3006591796875
35,1.05,0.001,30.0,750,36,44.815242767333984
36,1.05,0.001,30.0,750,37,58.32581329345703
37,1.05,0.001,30.0,750,38,39.56128692626953
38,1.05,0.001,30.0,750,39,71.12833404541016
39,1.05,0.001,30.0,750,40,45.918277740478516
