,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.01,10.0,600,1,45.41838455200195
1,0.9,0.01,10.0,600,2,77.84635162353516
2,0.9,0.01,10.0,600,3,28.24148178100586
3,0.9,0.01,10.0,600,4,47.78213119506836
4,0.9,0.01,10.0,600,5,67.6578140258789
5,0.9,0.01,10.0,600,6,52.31930160522461
6,0.9,0.01,10.0,600,7,68.18875885009766
7,0.9,0.01,10.0,600,8,58.38157272338867
8,0.9,0.01,10.0,600,9,27.988107681274414
9,0.9,0.01,10.0,600,10,60.48056411743164
10,0.9,0.01,10.0,600,11,84.11521911621094
11,0.9,0.01,10.0,600,12,90.83641815185547
12,0.9,0.01,10.0,600,13,44.99232864379883
13,0.9,0.01,10.0,600,14,73.8039779663086
14,0.9,0.01,10.0,600,15,72.97003173828125
15,0.9,0.01,10.0,600,16,83.22604370117188
16,0.9,0.01,10.0,600,17,60.964820861816406
17,0.9,0.01,10.0,600,18,85.47935485839844
18,0.9,0.01,10.0,600,19,34.24467849731445
19,0.9,0.01,10.0,600,20,39.530555725097656
20,0.9,0.01,10.0,600,21,39.312110900878906
21,0.9,0.01,10.0,600,22,54.43437957763672
22,0.9,0.01,10.0,600,23,66.27783966064453
23,0.9,0.01,10.0,600,24,57.88886642456055
24,0.9,0.01,10.0,600,25,73.63095092773438
25,0.9,0.01,10.0,600,26,77.33885955810547
26,0.9,0.01,10.0,600,27,42.358062744140625
27,0.9,0.01,10.0,600,28,91.78082275390625
28,0.9,0.01,10.0,600,29,61.968650817871094
29,0.9,0.01,10.0,600,30,36.383636474609375
30,0.9,0.01,10.0,600,31,77.62580871582031
31,0.9,0.01,10.0,600,32,56.787288665771484
32,0.9,0.01,10.0,600,33,54.795982360839844
33,0.9,0.01,10.0,600,34,33.844383239746094
34,0.9,0.01,10.0,600,35,90.61688232421875
35,0.9,0.01,10.0,600,36,59.903045654296875
36,0.9,0.01,10.0,600,37,59.963741302490234
37,0.9,0.01,10.0,600,38,61.207393646240234
38,0.9,0.01,10.0,600,39,61.286231994628906
39,0.9,0.01,10.0,600,40,44.874759674072266
40,0.9,0.01,10.0,600,41,85.2021484375
41,0.9,0.01,10.0,600,42,87.3770523071289
42,0.9,0.01,10.0,600,43,48.4359245300293
43,0.9,0.01,10.0,600,44,87.82588195800781
44,0.9,0.01,10.0,600,45,52.02437973022461
45,0.9,0.01,10.0,600,46,72.02530670166016
46,0.9,0.01,10.0,600,47,62.72919845581055
47,0.9,0.01,10.0,600,48,44.26539611816406
48,0.9,0.01,10.0,600,49,80.17625427246094
49,0.9,0.01,10.0,600,50,65.90596771240234
50,0.9,0.01,10.0,600,51,54.81220626831055
51,0.9,0.01,10.0,600,52,74.26956176757812
52,0.9,0.01,10.0,600,53,42.5279426574707
53,0.9,0.01,10.0,600,54,57.03860092163086
54,0.9,0.01,10.0,600,55,63.37682342529297
55,0.9,0.01,10.0,600,56,75.39315032958984
56,0.9,0.01,10.0,600,57,51.03498077392578
57,0.9,0.01,10.0,600,58,36.83832550048828
58,0.9,0.01,10.0,600,59,30.016468048095703
59,0.9,0.01,10.0,600,60,86.56981658935547
60,0.9,0.01,10.0,600,61,60.493309020996094
61,0.9,0.01,10.0,600,62,35.27530288696289
62,0.9,0.01,10.0,600,63,79.8863525390625
63,0.9,0.01,10.0,600,64,74.35879516601562
64,0.9,0.01,10.0,600,65,54.11005401611328
65,0.9,0.01,10.0,600,66,65.89933776855469
66,0.9,0.01,10.0,600,67,71.72188568115234
67,0.9,0.01,10.0,600,68,55.55991744995117
68,0.9,0.01,10.0,600,69,52.38351821899414
69,0.9,0.01,10.0,600,70,57.22331619262695
70,0.9,0.01,10.0,600,71,49.79888153076172
71,0.9,0.01,10.0,600,72,41.283668518066406
72,0.9,0.01,10.0,600,73,53.868804931640625
73,0.9,0.01,10.0,600,74,60.15299987792969
74,0.9,0.01,10.0,600,75,39.214176177978516
75,0.9,0.01,10.0,600,76,41.69102478027344
76,0.9,0.01,10.0,600,77,83.04212951660156
77,0.9,0.01,10.0,600,78,49.58427810668945
78,0.9,0.01,10.0,600,79,52.26555633544922
79,0.9,0.01,10.0,600,80,65.47859191894531
80,0.9,0.01,10.0,600,81,72.33387756347656
81,0.9,0.01,10.0,600,82,48.55306625366211
82,0.9,0.01,10.0,600,84,51.238548278808594
83,0.9,0.01,10.0,600,85,58.879005432128906
84,0.9,0.01,10.0,600,86,76.79058074951172
85,0.9,0.01,10.0,600,90,82.22773742675781
86,0.9,0.01,10.0,600,91,49.848384857177734
87,0.9,0.01,10.0,600,93,29.584041595458984
88,0.9,0.01,10.0,600,94,53.02589416503906
89,0.9,0.01,10.0,600,97,69.52364349365234
90,0.9,0.01,10.0,600,98,71.88015747070312
