,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.03,40.0,400,1,86.16658782958984
1,0.8,0.03,40.0,400,2,54.92644500732422
2,0.8,0.03,40.0,400,3,65.39165496826172
3,0.8,0.03,40.0,400,4,77.42511749267578
4,0.8,0.03,40.0,400,5,69.76353454589844
5,0.8,0.03,40.0,400,6,50.30000686645508
6,0.8,0.03,40.0,400,7,71.74070739746094
7,0.8,0.03,40.0,400,8,50.90700912475586
8,0.8,0.03,40.0,400,9,69.52814483642578
9,0.8,0.03,40.0,400,10,81.4556884765625
10,0.8,0.03,40.0,400,11,83.8062973022461
11,0.8,0.03,40.0,400,12,63.38002395629883
12,0.8,0.03,40.0,400,13,41.188079833984375
13,0.8,0.03,40.0,400,14,69.41996002197266
14,0.8,0.03,40.0,400,15,77.0492172241211
15,0.8,0.03,40.0,400,16,68.54399871826172
16,0.8,0.03,40.0,400,17,75.39298248291016
17,0.8,0.03,40.0,400,18,70.2467041015625
18,0.8,0.03,40.0,400,19,58.74021530151367
19,0.8,0.03,40.0,400,20,72.54902648925781
20,0.8,0.03,40.0,400,21,52.746681213378906
21,0.8,0.03,40.0,400,22,39.86705017089844
22,0.8,0.03,40.0,400,23,64.90445709228516
23,0.8,0.03,40.0,400,24,73.30513763427734
24,0.8,0.03,40.0,400,25,70.79755401611328
25,0.8,0.03,40.0,400,26,74.26786041259766
26,0.8,0.03,40.0,400,27,65.02841186523438
27,0.8,0.03,40.0,400,28,77.18245697021484
28,0.8,0.03,40.0,400,29,78.70115661621094
29,0.8,0.03,40.0,400,30,69.45980072021484
30,0.8,0.03,40.0,400,31,96.06310272216797
31,0.8,0.03,40.0,400,32,56.192726135253906
32,0.8,0.03,40.0,400,33,61.88167190551758
33,0.8,0.03,40.0,400,34,41.58865737915039
34,0.8,0.03,40.0,400,35,96.70529174804688
35,0.8,0.03,40.0,400,36,46.12333297729492
36,0.8,0.03,40.0,400,37,36.973690032958984
37,0.8,0.03,40.0,400,38,57.54031753540039
38,0.8,0.03,40.0,400,39,74.09793853759766
39,0.8,0.03,40.0,400,40,75.27295684814453
40,0.8,0.03,40.0,400,41,68.32115936279297
41,0.8,0.03,40.0,400,42,73.0021743774414
42,0.8,0.03,40.0,400,43,65.034423828125
43,0.8,0.03,40.0,400,44,71.1244888305664
44,0.8,0.03,40.0,400,45,70.24417877197266
45,0.8,0.03,40.0,400,46,61.37577438354492
46,0.8,0.03,40.0,400,47,55.336448669433594
47,0.8,0.03,40.0,400,48,59.15285873413086
48,0.8,0.03,40.0,400,49,92.13645935058594
49,0.8,0.03,40.0,400,50,67.75958251953125
50,0.8,0.03,40.0,400,51,63.14097595214844
51,0.8,0.03,40.0,400,52,79.79765319824219
52,0.8,0.03,40.0,400,53,57.342594146728516
53,0.8,0.03,40.0,400,54,58.978885650634766
54,0.8,0.03,40.0,400,55,47.415367126464844
55,0.8,0.03,40.0,400,56,81.3187255859375
56,0.8,0.03,40.0,400,57,72.5450668334961
57,0.8,0.03,40.0,400,58,62.72510528564453
58,0.8,0.03,40.0,400,59,32.42123031616211
59,0.8,0.03,40.0,400,60,71.65115356445312
60,0.8,0.03,40.0,400,61,73.97686767578125
61,0.8,0.03,40.0,400,62,50.86431884765625
62,0.8,0.03,40.0,400,63,77.05489349365234
63,0.8,0.03,40.0,400,64,64.59483337402344
64,0.8,0.03,40.0,400,65,55.4835090637207
65,0.8,0.03,40.0,400,66,68.94615173339844
66,0.8,0.03,40.0,400,67,68.9371109008789
67,0.8,0.03,40.0,400,68,51.58580780029297
68,0.8,0.03,40.0,400,69,72.95219421386719
69,0.8,0.03,40.0,400,70,69.55625915527344
70,0.8,0.03,40.0,400,71,51.73966979980469
71,0.8,0.03,40.0,400,72,89.12716674804688
72,0.8,0.03,40.0,400,73,59.986751556396484
73,0.8,0.03,40.0,400,74,52.090633392333984
74,0.8,0.03,40.0,400,75,42.74238586425781
75,0.8,0.03,40.0,400,76,59.493282318115234
76,0.8,0.03,40.0,400,77,69.56868743896484
77,0.8,0.03,40.0,400,78,72.34410858154297
78,0.8,0.03,40.0,400,79,61.14545440673828
79,0.8,0.03,40.0,400,80,60.00672912597656
80,0.8,0.03,40.0,400,81,71.39463806152344
81,0.8,0.03,40.0,400,82,34.92165756225586
82,0.8,0.03,40.0,400,84,57.67725372314453
83,0.8,0.03,40.0,400,85,41.82695770263672
84,0.8,0.03,40.0,400,86,86.72868347167969
85,0.8,0.03,40.0,400,90,87.062255859375
86,0.8,0.03,40.0,400,91,47.362586975097656
87,0.8,0.03,40.0,400,93,49.87630081176758
88,0.8,0.03,40.0,400,94,52.640846252441406
89,0.8,0.03,40.0,400,97,81.70339965820312
90,0.8,0.03,40.0,400,98,66.64849853515625
91,0.8,0.03,40.0,400,99,61.523651123046875
92,0.8,0.03,40.0,400,100,72.4637680053711
93,0.8,0.03,40.0,400,102,58.69383239746094
94,0.8,0.03,40.0,400,103,45.43568420410156
95,0.8,0.03,40.0,400,106,65.79280853271484
96,0.8,0.03,40.0,400,107,61.05770492553711
97,0.8,0.03,40.0,400,109,60.99763107299805
98,0.8,0.03,40.0,400,111,64.31920623779297
99,0.8,0.03,40.0,400,112,75.20533752441406
100,0.8,0.03,40.0,400,113,48.0546875
101,0.8,0.03,40.0,400,114,85.84327697753906
102,0.8,0.03,40.0,400,115,86.97309112548828
103,0.8,0.03,40.0,400,118,75.94973754882812
104,0.8,0.03,40.0,400,121,61.554107666015625
105,0.8,0.03,40.0,400,122,66.20124816894531
106,0.8,0.03,40.0,400,123,70.72122955322266
107,0.8,0.03,40.0,400,126,56.31120681762695
108,0.8,0.03,40.0,400,127,91.36307525634766
109,0.8,0.03,40.0,400,129,69.89276123046875
110,0.8,0.03,40.0,400,132,75.31563568115234
111,0.8,0.03,40.0,400,133,73.15697479248047
112,0.8,0.03,40.0,400,139,72.84793853759766
113,0.8,0.03,40.0,400,140,68.55413055419922
114,0.8,0.03,40.0,400,142,44.288936614990234
115,0.8,0.03,40.0,400,143,66.65357971191406
116,0.8,0.03,40.0,400,144,65.63451385498047
117,0.8,0.03,40.0,400,145,50.25811004638672
118,0.8,0.03,40.0,400,148,83.68927764892578
119,0.8,0.03,40.0,400,149,74.89586639404297
120,0.8,0.03,40.0,400,154,70.71587371826172
121,0.8,0.03,40.0,400,156,63.88730239868164
122,0.8,0.03,40.0,400,158,88.41716003417969
123,0.8,0.03,40.0,400,163,58.01891326904297
124,0.8,0.03,40.0,400,166,34.052772521972656
125,0.8,0.03,40.0,400,170,83.8921890258789
126,0.8,0.03,40.0,400,173,70.91295623779297
127,0.8,0.03,40.0,400,179,63.402801513671875
128,0.8,0.03,40.0,400,183,76.26954650878906
129,0.8,0.03,40.0,400,186,66.5387191772461
130,0.8,0.03,40.0,400,190,87.95069122314453
131,0.8,0.03,40.0,400,192,47.34833526611328
132,0.8,0.03,40.0,400,196,75.44181060791016
133,0.8,0.03,40.0,400,207,57.18229675292969
134,0.8,0.03,40.0,400,210,68.7587890625
135,0.8,0.03,40.0,400,214,71.72772979736328
136,0.8,0.03,40.0,400,215,57.764739990234375
137,0.8,0.03,40.0,400,223,65.53695678710938
138,0.8,0.03,40.0,400,254,70.14550018310547
139,0.8,0.03,40.0,400,283,43.8291015625
140,0.8,0.03,40.0,400,289,77.23072814941406
141,0.8,0.03,40.0,400,297,63.53148651123047
142,0.8,0.03,40.0,400,302,69.90116882324219
143,0.8,0.03,40.0,400,306,82.25
144,0.8,0.03,40.0,400,307,83.00885772705078
145,0.8,0.03,40.0,400,316,86.73815155029297
146,0.8,0.03,40.0,400,319,60.937110900878906
147,0.8,0.03,40.0,400,326,78.60770416259766
148,0.8,0.03,40.0,400,332,76.88766479492188
149,0.8,0.03,40.0,400,380,84.94526672363281
