,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.1,40.0,550,1,63.72948455810547
1,0.9,0.1,40.0,550,2,53.14424514770508
2,0.9,0.1,40.0,550,3,31.635353088378906
3,0.9,0.1,40.0,550,4,57.66022872924805
4,0.9,0.1,40.0,550,5,68.32855987548828
5,0.9,0.1,40.0,550,6,59.47793960571289
6,0.9,0.1,40.0,550,7,68.17110443115234
7,0.9,0.1,40.0,550,8,59.8038330078125
8,0.9,0.1,40.0,550,9,49.83037567138672
9,0.9,0.1,40.0,550,10,66.94692993164062
10,0.9,0.1,40.0,550,11,62.247955322265625
11,0.9,0.1,40.0,550,12,72.56977081298828
12,0.9,0.1,40.0,550,13,42.905059814453125
13,0.9,0.1,40.0,550,14,61.811553955078125
14,0.9,0.1,40.0,550,15,80.38926696777344
15,0.9,0.1,40.0,550,16,65.68309783935547
16,0.9,0.1,40.0,550,17,64.79285430908203
17,0.9,0.1,40.0,550,18,83.73117065429688
18,0.9,0.1,40.0,550,19,49.55961990356445
19,0.9,0.1,40.0,550,20,39.56112289428711
20,0.9,0.1,40.0,550,21,56.727054595947266
21,0.9,0.1,40.0,550,22,45.682621002197266
22,0.9,0.1,40.0,550,23,61.01293182373047
23,0.9,0.1,40.0,550,24,76.5156478881836
24,0.9,0.1,40.0,550,25,53.84082794189453
25,0.9,0.1,40.0,550,26,67.79562377929688
26,0.9,0.1,40.0,550,27,62.9300651550293
27,0.9,0.1,40.0,550,28,83.65541076660156
28,0.9,0.1,40.0,550,29,65.65280151367188
29,0.9,0.1,40.0,550,30,51.38684844970703
30,0.9,0.1,40.0,550,31,73.00597381591797
31,0.9,0.1,40.0,550,32,44.445308685302734
32,0.9,0.1,40.0,550,33,78.20511627197266
33,0.9,0.1,40.0,550,34,44.8643798828125
34,0.9,0.1,40.0,550,35,97.8010482788086
35,0.9,0.1,40.0,550,36,44.101802825927734
36,0.9,0.1,40.0,550,37,38.13858413696289
37,0.9,0.1,40.0,550,38,56.546592712402344
38,0.9,0.1,40.0,550,39,71.38086700439453
39,0.9,0.1,40.0,550,40,60.71109390258789
40,0.9,0.1,40.0,550,41,67.8501205444336
41,0.9,0.1,40.0,550,42,77.95728302001953
42,0.9,0.1,40.0,550,43,60.14314270019531
43,0.9,0.1,40.0,550,44,81.61000061035156
44,0.9,0.1,40.0,550,45,62.82242202758789
45,0.9,0.1,40.0,550,46,88.3589859008789
46,0.9,0.1,40.0,550,47,53.915348052978516
47,0.9,0.1,40.0,550,48,53.987525939941406
48,0.9,0.1,40.0,550,49,81.7604751586914
49,0.9,0.1,40.0,550,50,80.21931457519531
50,0.9,0.1,40.0,550,51,51.00542449951172
51,0.9,0.1,40.0,550,52,64.8038330078125
52,0.9,0.1,40.0,550,53,53.54856872558594
53,0.9,0.1,40.0,550,54,64.61125946044922
54,0.9,0.1,40.0,550,55,54.551597595214844
55,0.9,0.1,40.0,550,56,73.6151123046875
56,0.9,0.1,40.0,550,57,81.70319366455078
57,0.9,0.1,40.0,550,58,57.92668914794922
58,0.9,0.1,40.0,550,59,30.9071044921875
59,0.9,0.1,40.0,550,60,74.22718811035156
60,0.9,0.1,40.0,550,61,71.80091094970703
61,0.9,0.1,40.0,550,62,39.12295913696289
62,0.9,0.1,40.0,550,63,84.74728393554688
63,0.9,0.1,40.0,550,64,83.17009735107422
64,0.9,0.1,40.0,550,65,52.00240707397461
65,0.9,0.1,40.0,550,66,77.47636413574219
66,0.9,0.1,40.0,550,67,82.66043853759766
67,0.9,0.1,40.0,550,68,47.288143157958984
68,0.9,0.1,40.0,550,69,29.745269775390625
69,0.9,0.1,40.0,550,70,87.45919036865234
70,0.9,0.1,40.0,550,71,38.198936462402344
71,0.9,0.1,40.0,550,72,49.892765045166016
72,0.9,0.1,40.0,550,73,69.89303588867188
73,0.9,0.1,40.0,550,74,43.837284088134766
74,0.9,0.1,40.0,550,75,44.26414489746094
75,0.9,0.1,40.0,550,76,50.00771713256836
76,0.9,0.1,40.0,550,77,83.60112762451172
77,0.9,0.1,40.0,550,78,66.24136352539062
78,0.9,0.1,40.0,550,79,51.82598876953125
79,0.9,0.1,40.0,550,80,51.51546859741211
80,0.9,0.1,40.0,550,81,67.78729248046875
81,0.9,0.1,40.0,550,82,48.76576232910156
82,0.9,0.1,40.0,550,84,59.107627868652344
83,0.9,0.1,40.0,550,85,45.59405517578125
84,0.9,0.1,40.0,550,86,86.28724670410156
85,0.9,0.1,40.0,550,90,55.57656478881836
86,0.9,0.1,40.0,550,91,51.546852111816406
87,0.9,0.1,40.0,550,93,41.1516227722168
88,0.9,0.1,40.0,550,94,51.072853088378906
89,0.9,0.1,40.0,550,97,65.23707580566406
90,0.9,0.1,40.0,550,98,60.80192947387695
91,0.9,0.1,40.0,550,99,55.332786560058594
92,0.9,0.1,40.0,550,100,74.41226959228516
93,0.9,0.1,40.0,550,102,58.1143684387207
94,0.9,0.1,40.0,550,103,54.738250732421875
95,0.9,0.1,40.0,550,106,85.41444396972656
96,0.9,0.1,40.0,550,107,43.1029167175293
97,0.9,0.1,40.0,550,109,68.62487030029297
98,0.9,0.1,40.0,550,111,75.35138702392578
99,0.9,0.1,40.0,550,112,76.93496704101562
100,0.9,0.1,40.0,550,113,52.25663375854492
101,0.9,0.1,40.0,550,114,74.87832641601562
102,0.9,0.1,40.0,550,115,82.56459045410156
103,0.9,0.1,40.0,550,118,76.11201477050781
104,0.9,0.1,40.0,550,121,40.46352767944336
105,0.9,0.1,40.0,550,122,73.65956115722656
106,0.9,0.1,40.0,550,123,64.21021270751953
107,0.9,0.1,40.0,550,126,77.35661315917969
108,0.9,0.1,40.0,550,127,74.99830627441406
109,0.9,0.1,40.0,550,129,51.51163864135742
110,0.9,0.1,40.0,550,132,64.333984375
111,0.9,0.1,40.0,550,133,44.093013763427734
112,0.9,0.1,40.0,550,139,76.35537719726562
113,0.9,0.1,40.0,550,140,67.64468383789062
114,0.9,0.1,40.0,550,142,51.17403793334961
115,0.9,0.1,40.0,550,143,68.39177703857422
116,0.9,0.1,40.0,550,144,74.55760955810547
117,0.9,0.1,40.0,550,145,59.67778015136719
118,0.9,0.1,40.0,550,148,76.22207641601562
119,0.9,0.1,40.0,550,149,73.69021606445312
120,0.9,0.1,40.0,550,154,63.652591705322266
121,0.9,0.1,40.0,550,156,61.21772003173828
122,0.9,0.1,40.0,550,158,58.524105072021484
123,0.9,0.1,40.0,550,163,51.06721496582031
124,0.9,0.1,40.0,550,166,32.57221221923828
125,0.9,0.1,40.0,550,170,46.88269805908203
126,0.9,0.1,40.0,550,173,104.54962921142578
127,0.9,0.1,40.0,550,179,63.62752151489258
128,0.9,0.1,40.0,550,183,64.06808471679688
129,0.9,0.1,40.0,550,186,53.05534744262695
130,0.9,0.1,40.0,550,190,58.736202239990234
131,0.9,0.1,40.0,550,192,30.43053436279297
132,0.9,0.1,40.0,550,196,90.11578369140625
133,0.9,0.1,40.0,550,207,42.82311248779297
134,0.9,0.1,40.0,550,210,61.31386184692383
135,0.9,0.1,40.0,550,214,59.14451217651367
136,0.9,0.1,40.0,550,215,35.30315017700195
137,0.9,0.1,40.0,550,223,78.56890106201172
138,0.9,0.1,40.0,550,254,78.9317855834961
139,0.9,0.1,40.0,550,283,35.07927703857422
140,0.9,0.1,40.0,550,289,73.76792907714844
141,0.9,0.1,40.0,550,297,36.01081085205078
142,0.9,0.1,40.0,550,302,38.54296875
143,0.9,0.1,40.0,550,306,80.15475463867188
144,0.9,0.1,40.0,550,307,63.723541259765625
145,0.9,0.1,40.0,550,316,74.70952606201172
146,0.9,0.1,40.0,550,319,62.417274475097656
147,0.9,0.1,40.0,550,326,59.93488693237305
148,0.9,0.1,40.0,550,332,84.02303314208984
149,0.9,0.1,40.0,550,380,55.61777114868164
