,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.003,20.0,650,1,74.67887115478516
1,1.05,0.003,20.0,650,2,93.80957794189453
2,1.05,0.003,20.0,650,3,59.059600830078125
3,1.05,0.003,20.0,650,4,49.125267028808594
4,1.05,0.003,20.0,650,5,88.780029296875
5,1.05,0.003,20.0,650,6,46.44852828979492
6,1.05,0.003,20.0,650,7,62.08367919921875
7,1.05,0.003,20.0,650,8,59.10331726074219
8,1.05,0.003,20.0,650,9,35.58639144897461
9,1.05,0.003,20.0,650,10,42.409549713134766
10,1.05,0.003,20.0,650,11,78.318603515625
11,1.05,0.003,20.0,650,12,74.06636047363281
12,1.05,0.003,20.0,650,13,35.02058029174805
13,1.05,0.003,20.0,650,14,59.58279800415039
14,1.05,0.003,20.0,650,15,64.36126708984375
15,1.05,0.003,20.0,650,16,71.05607604980469
16,1.05,0.003,20.0,650,17,76.62173461914062
17,1.05,0.003,20.0,650,18,118.83460998535156
18,1.05,0.003,20.0,650,19,29.763689041137695
19,1.05,0.003,20.0,650,20,36.42653274536133
20,1.05,0.003,20.0,650,21,41.67228317260742
21,1.05,0.003,20.0,650,22,53.58586502075195
22,1.05,0.003,20.0,650,23,50.82133483886719
23,1.05,0.003,20.0,650,24,41.1078987121582
24,1.05,0.003,20.0,650,25,56.10382843017578
25,1.05,0.003,20.0,650,26,76.96381378173828
26,1.05,0.003,20.0,650,27,43.975791931152344
27,1.05,0.003,20.0,650,28,97.67855072021484
28,1.05,0.003,20.0,650,29,51.5115852355957
29,1.05,0.003,20.0,650,30,49.134368896484375
30,1.05,0.003,20.0,650,31,92.48493957519531
31,1.05,0.003,20.0,650,32,61.36140441894531
32,1.05,0.003,20.0,650,33,81.90762329101562
33,1.05,0.003,20.0,650,34,33.65195083618164
34,1.05,0.003,20.0,650,35,83.20143127441406
35,1.05,0.003,20.0,650,36,80.41708374023438
36,1.05,0.003,20.0,650,37,54.270057678222656
37,1.05,0.003,20.0,650,38,52.15989685058594
38,1.05,0.003,20.0,650,39,64.77066040039062
39,1.05,0.003,20.0,650,40,46.84283447265625
40,1.05,0.003,20.0,650,41,51.80146026611328
41,1.05,0.003,20.0,650,42,75.33000946044922
42,1.05,0.003,20.0,650,43,82.3077621459961
43,1.05,0.003,20.0,650,44,50.688682556152344
44,1.05,0.003,20.0,650,45,45.454856872558594
45,1.05,0.003,20.0,650,46,61.070152282714844
46,1.05,0.003,20.0,650,47,64.69863891601562
47,1.05,0.003,20.0,650,48,57.41270446777344
48,1.05,0.003,20.0,650,49,48.56792068481445
49,1.05,0.003,20.0,650,50,70.14060974121094
50,1.05,0.003,20.0,650,51,50.95570373535156
51,1.05,0.003,20.0,650,52,71.97534942626953
52,1.05,0.003,20.0,650,53,30.144929885864258
53,1.05,0.003,20.0,650,54,72.92972564697266
54,1.05,0.003,20.0,650,55,54.450477600097656
55,1.05,0.003,20.0,650,56,70.40557098388672
56,1.05,0.003,20.0,650,57,74.5152587890625
57,1.05,0.003,20.0,650,58,62.26869201660156
58,1.05,0.003,20.0,650,59,29.473712921142578
59,1.05,0.003,20.0,650,60,36.00135040283203
60,1.05,0.003,20.0,650,61,65.40376281738281
61,1.05,0.003,20.0,650,62,25.527400970458984
62,1.05,0.003,20.0,650,63,96.56803131103516
63,1.05,0.003,20.0,650,64,77.7707290649414
64,1.05,0.003,20.0,650,65,46.881656646728516
65,1.05,0.003,20.0,650,66,78.57231140136719
66,1.05,0.003,20.0,650,67,46.314308166503906
67,1.05,0.003,20.0,650,68,35.81147384643555
68,1.05,0.003,20.0,650,69,48.202369689941406
69,1.05,0.003,20.0,650,70,55.742008209228516
70,1.05,0.003,20.0,650,71,35.03386306762695
71,1.05,0.003,20.0,650,72,37.48552703857422
72,1.05,0.003,20.0,650,73,63.788116455078125
73,1.05,0.003,20.0,650,74,84.88743591308594
74,1.05,0.003,20.0,650,75,27.606752395629883
75,1.05,0.003,20.0,650,76,44.89883804321289
76,1.05,0.003,20.0,650,77,74.15214538574219
77,1.05,0.003,20.0,650,78,73.39518737792969
78,1.05,0.003,20.0,650,79,32.74665451049805
79,1.05,0.003,20.0,650,80,76.28593444824219
80,1.05,0.003,20.0,650,81,82.33845520019531
81,1.05,0.003,20.0,650,82,36.119232177734375
82,1.05,0.003,20.0,650,84,66.17391204833984
83,1.05,0.003,20.0,650,85,54.22444534301758
84,1.05,0.003,20.0,650,86,76.98675537109375
85,1.05,0.003,20.0,650,90,88.2828598022461
86,1.05,0.003,20.0,650,91,47.375694274902344
87,1.05,0.003,20.0,650,93,40.350093841552734
88,1.05,0.003,20.0,650,94,54.827945709228516
89,1.05,0.003,20.0,650,97,78.87897491455078
90,1.05,0.003,20.0,650,98,47.66865158081055
91,1.05,0.003,20.0,650,99,87.92637634277344
92,1.05,0.003,20.0,650,100,68.96957397460938
93,1.05,0.003,20.0,650,102,83.70414733886719
94,1.05,0.003,20.0,650,103,42.388633728027344
95,1.05,0.003,20.0,650,106,59.062252044677734
96,1.05,0.003,20.0,650,107,70.5229263305664
97,1.05,0.003,20.0,650,109,60.501914978027344
98,1.05,0.003,20.0,650,111,91.88047790527344
99,1.05,0.003,20.0,650,112,76.39972686767578
100,1.05,0.003,20.0,650,113,51.083683013916016
101,1.05,0.003,20.0,650,114,72.98228454589844
102,1.05,0.003,20.0,650,115,83.32010650634766
103,1.05,0.003,20.0,650,118,62.28349685668945
104,1.05,0.003,20.0,650,121,27.44719886779785
105,1.05,0.003,20.0,650,122,50.007591247558594
106,1.05,0.003,20.0,650,123,46.71962356567383
107,1.05,0.003,20.0,650,126,87.48184967041016
108,1.05,0.003,20.0,650,127,61.33837890625
109,1.05,0.003,20.0,650,129,64.47224426269531
110,1.05,0.003,20.0,650,132,31.97747039794922
111,1.05,0.003,20.0,650,133,45.6993522644043
112,1.05,0.003,20.0,650,139,48.78578186035156
113,1.05,0.003,20.0,650,140,72.29801940917969
114,1.05,0.003,20.0,650,142,63.05287170410156
115,1.05,0.003,20.0,650,143,43.04962921142578
116,1.05,0.003,20.0,650,144,37.01971435546875
117,1.05,0.003,20.0,650,145,41.879878997802734
118,1.05,0.003,20.0,650,148,56.30314254760742
119,1.05,0.003,20.0,650,149,88.81082153320312
120,1.05,0.003,20.0,650,154,69.86212158203125
121,1.05,0.003,20.0,650,156,44.28647994995117
122,1.05,0.003,20.0,650,158,82.86500549316406
123,1.05,0.003,20.0,650,163,33.70777893066406
124,1.05,0.003,20.0,650,166,46.83174133300781
125,1.05,0.003,20.0,650,170,77.80760192871094
126,1.05,0.003,20.0,650,173,81.08027648925781
127,1.05,0.003,20.0,650,179,41.862178802490234
128,1.05,0.003,20.0,650,183,34.82609939575195
129,1.05,0.003,20.0,650,186,41.625648498535156
