,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.1,30.0,600,1,75.2130126953125
1,0.75,0.1,30.0,600,2,68.82353210449219
2,0.75,0.1,30.0,600,3,62.59049606323242
3,0.75,0.1,30.0,600,4,83.35880279541016
4,0.75,0.1,30.0,600,5,77.07415008544922
5,0.75,0.1,30.0,600,6,57.51736831665039
6,0.75,0.1,30.0,600,7,80.78997802734375
7,0.75,0.1,30.0,600,8,41.92546463012695
8,0.75,0.1,30.0,600,9,60.56317138671875
9,0.75,0.1,30.0,600,10,67.69414520263672
10,0.75,0.1,30.0,600,11,75.44331359863281
11,0.75,0.1,30.0,600,12,82.17180633544922
12,0.75,0.1,30.0,600,13,43.16054153442383
13,0.75,0.1,30.0,600,14,74.62323760986328
14,0.75,0.1,30.0,600,15,80.672119140625
15,0.75,0.1,30.0,600,16,82.19660949707031
16,0.75,0.1,30.0,600,17,57.523345947265625
17,0.75,0.1,30.0,600,18,88.54740905761719
18,0.75,0.1,30.0,600,19,77.5296401977539
19,0.75,0.1,30.0,600,20,80.5302734375
20,0.75,0.1,30.0,600,21,64.31041717529297
21,0.75,0.1,30.0,600,22,48.39515686035156
22,0.75,0.1,30.0,600,23,75.35540771484375
23,0.75,0.1,30.0,600,24,96.7835464477539
24,0.75,0.1,30.0,600,25,64.97433471679688
25,0.75,0.1,30.0,600,26,83.23009490966797
26,0.75,0.1,30.0,600,27,65.4647216796875
27,0.75,0.1,30.0,600,28,87.26683044433594
28,0.75,0.1,30.0,600,29,61.50434112548828
29,0.75,0.1,30.0,600,30,61.821754455566406
30,0.75,0.1,30.0,600,31,78.28373718261719
31,0.75,0.1,30.0,600,32,56.2354621887207
32,0.75,0.1,30.0,600,33,81.07561492919922
33,0.75,0.1,30.0,600,34,48.47269058227539
34,0.75,0.1,30.0,600,35,92.46575164794922
35,0.75,0.1,30.0,600,36,42.847164154052734
36,0.75,0.1,30.0,600,37,43.01698684692383
37,0.75,0.1,30.0,600,38,56.940189361572266
38,0.75,0.1,30.0,600,39,80.05137634277344
39,0.75,0.1,30.0,600,40,81.24945831298828
40,0.75,0.1,30.0,600,41,81.52715301513672
41,0.75,0.1,30.0,600,42,80.83992767333984
42,0.75,0.1,30.0,600,43,51.508460998535156
43,0.75,0.1,30.0,600,44,88.78512573242188
44,0.75,0.1,30.0,600,45,59.523338317871094
45,0.75,0.1,30.0,600,46,90.92044830322266
46,0.75,0.1,30.0,600,47,58.692596435546875
47,0.75,0.1,30.0,600,48,55.25350570678711
48,0.75,0.1,30.0,600,49,92.88823699951172
49,0.75,0.1,30.0,600,50,73.19044494628906
50,0.75,0.1,30.0,600,51,53.71589279174805
51,0.75,0.1,30.0,600,52,73.90322875976562
52,0.75,0.1,30.0,600,53,53.19679641723633
53,0.75,0.1,30.0,600,54,57.3541259765625
54,0.75,0.1,30.0,600,55,55.215728759765625
55,0.75,0.1,30.0,600,56,73.09869384765625
56,0.75,0.1,30.0,600,57,82.4692153930664
57,0.75,0.1,30.0,600,58,64.03850555419922
58,0.75,0.1,30.0,600,59,31.56667709350586
59,0.75,0.1,30.0,600,60,83.61235809326172
60,0.75,0.1,30.0,600,61,64.82244873046875
61,0.75,0.1,30.0,600,62,49.555015563964844
62,0.75,0.1,30.0,600,63,85.02457427978516
63,0.75,0.1,30.0,600,64,78.2879867553711
64,0.75,0.1,30.0,600,65,75.93840789794922
65,0.75,0.1,30.0,600,66,69.1907730102539
66,0.75,0.1,30.0,600,67,94.27203369140625
67,0.75,0.1,30.0,600,68,57.28264236450195
68,0.75,0.1,30.0,600,69,61.35293197631836
69,0.75,0.1,30.0,600,70,87.79972839355469
70,0.75,0.1,30.0,600,71,48.40629959106445
71,0.75,0.1,30.0,600,72,93.07638549804688
72,0.75,0.1,30.0,600,73,90.10154724121094
73,0.75,0.1,30.0,600,74,61.163265228271484
74,0.75,0.1,30.0,600,75,50.88921356201172
75,0.75,0.1,30.0,600,76,50.28169631958008
76,0.75,0.1,30.0,600,77,83.2403335571289
77,0.75,0.1,30.0,600,78,85.45502471923828
78,0.75,0.1,30.0,600,79,72.9743881225586
79,0.75,0.1,30.0,600,80,57.698307037353516
80,0.75,0.1,30.0,600,81,74.31043243408203
81,0.75,0.1,30.0,600,82,46.48836135864258
82,0.75,0.1,30.0,600,84,68.07738494873047
83,0.75,0.1,30.0,600,85,49.5816535949707
84,0.75,0.1,30.0,600,86,93.4496078491211
85,0.75,0.1,30.0,600,90,77.14483642578125
86,0.75,0.1,30.0,600,91,50.081844329833984
87,0.75,0.1,30.0,600,93,63.2059211730957
88,0.75,0.1,30.0,600,94,66.5738296508789
89,0.75,0.1,30.0,600,97,60.876319885253906
90,0.75,0.1,30.0,600,98,81.61836242675781
91,0.75,0.1,30.0,600,99,70.74586486816406
92,0.75,0.1,30.0,600,100,81.35042572021484
93,0.75,0.1,30.0,600,102,58.33597183227539
94,0.75,0.1,30.0,600,103,69.29469299316406
95,0.75,0.1,30.0,600,106,78.81483459472656
96,0.75,0.1,30.0,600,107,45.36845779418945
97,0.75,0.1,30.0,600,109,74.21881103515625
98,0.75,0.1,30.0,600,111,85.29377746582031
99,0.75,0.1,30.0,600,112,65.68482971191406
100,0.75,0.1,30.0,600,113,53.97325134277344
101,0.75,0.1,30.0,600,114,104.30677032470703
102,0.75,0.1,30.0,600,115,86.7734603881836
103,0.75,0.1,30.0,600,118,91.0805892944336
104,0.75,0.1,30.0,600,121,57.616390228271484
105,0.75,0.1,30.0,600,122,82.82218933105469
106,0.75,0.1,30.0,600,123,65.49757385253906
107,0.75,0.1,30.0,600,126,78.37455749511719
108,0.75,0.1,30.0,600,127,88.45843505859375
109,0.75,0.1,30.0,600,129,56.503936767578125
110,0.75,0.1,30.0,600,132,87.94686126708984
111,0.75,0.1,30.0,600,133,51.12622833251953
112,0.75,0.1,30.0,600,139,80.60718536376953
113,0.75,0.1,30.0,600,140,61.577510833740234
114,0.75,0.1,30.0,600,142,61.79938888549805
115,0.75,0.1,30.0,600,143,63.86930465698242
116,0.75,0.1,30.0,600,144,80.58795928955078
117,0.75,0.1,30.0,600,145,55.56856918334961
118,0.75,0.1,30.0,600,148,84.11740112304688
119,0.75,0.1,30.0,600,149,82.6105728149414
120,0.75,0.1,30.0,600,154,79.95634460449219
121,0.75,0.1,30.0,600,156,63.74749755859375
122,0.75,0.1,30.0,600,158,100.3765869140625
123,0.75,0.1,30.0,600,163,57.84477233886719
124,0.75,0.1,30.0,600,166,47.00287628173828
