,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.03,10.0,300,1,57.95107650756836
1,0.95,0.03,10.0,300,2,79.05266571044922
2,0.95,0.03,10.0,300,3,38.10560989379883
3,0.95,0.03,10.0,300,4,50.38491439819336
4,0.95,0.03,10.0,300,5,72.45414733886719
5,0.95,0.03,10.0,300,6,56.92075729370117
6,0.95,0.03,10.0,300,7,69.62135314941406
7,0.95,0.03,10.0,300,8,60.40595626831055
8,0.95,0.03,10.0,300,9,33.53877639770508
9,0.95,0.03,10.0,300,10,60.76593017578125
10,0.95,0.03,10.0,300,11,89.0994644165039
11,0.95,0.03,10.0,300,12,71.02584838867188
12,0.95,0.03,10.0,300,13,43.97453689575195
13,0.95,0.03,10.0,300,14,75.55023193359375
14,0.95,0.03,10.0,300,15,59.32716369628906
15,0.95,0.03,10.0,300,16,79.6729965209961
16,0.95,0.03,10.0,300,17,58.276206970214844
17,0.95,0.03,10.0,300,18,90.3184814453125
18,0.95,0.03,10.0,300,19,44.71251678466797
19,0.95,0.03,10.0,300,20,34.23307800292969
20,0.95,0.03,10.0,300,21,59.095985412597656
21,0.95,0.03,10.0,300,22,52.341835021972656
22,0.95,0.03,10.0,300,23,76.84562683105469
23,0.95,0.03,10.0,300,24,56.93976593017578
24,0.95,0.03,10.0,300,25,66.85842895507812
25,0.95,0.03,10.0,300,26,61.66929244995117
26,0.95,0.03,10.0,300,27,53.8807487487793
27,0.95,0.03,10.0,300,28,90.37289428710938
28,0.95,0.03,10.0,300,29,64.72655487060547
29,0.95,0.03,10.0,300,30,38.080780029296875
30,0.95,0.03,10.0,300,31,70.84883117675781
31,0.95,0.03,10.0,300,32,43.724700927734375
32,0.95,0.03,10.0,300,33,49.18422317504883
33,0.95,0.03,10.0,300,34,33.90269088745117
34,0.95,0.03,10.0,300,35,89.73755645751953
35,0.95,0.03,10.0,300,36,67.43535614013672
36,0.95,0.03,10.0,300,37,45.06264877319336
37,0.95,0.03,10.0,300,38,62.630043029785156
38,0.95,0.03,10.0,300,39,59.27321243286133
39,0.95,0.03,10.0,300,40,51.47226333618164
40,0.95,0.03,10.0,300,41,82.63455963134766
41,0.95,0.03,10.0,300,42,84.26115417480469
42,0.95,0.03,10.0,300,43,52.44441604614258
43,0.95,0.03,10.0,300,44,84.41556549072266
44,0.95,0.03,10.0,300,45,57.26980209350586
45,0.95,0.03,10.0,300,46,63.72519302368164
46,0.95,0.03,10.0,300,47,61.891963958740234
47,0.95,0.03,10.0,300,48,45.918216705322266
48,0.95,0.03,10.0,300,49,74.46802520751953
49,0.95,0.03,10.0,300,50,75.59249877929688
50,0.95,0.03,10.0,300,51,54.51740646362305
51,0.95,0.03,10.0,300,52,77.76824951171875
52,0.95,0.03,10.0,300,53,38.350887298583984
53,0.95,0.03,10.0,300,54,58.4860725402832
54,0.95,0.03,10.0,300,55,55.68080139160156
55,0.95,0.03,10.0,300,56,71.76666259765625
56,0.95,0.03,10.0,300,57,65.02288818359375
57,0.95,0.03,10.0,300,58,46.40266799926758
58,0.95,0.03,10.0,300,59,34.243194580078125
59,0.95,0.03,10.0,300,60,87.73263549804688
60,0.95,0.03,10.0,300,61,66.76701354980469
61,0.95,0.03,10.0,300,62,37.1210823059082
62,0.95,0.03,10.0,300,63,79.72215270996094
63,0.95,0.03,10.0,300,64,75.38739776611328
64,0.95,0.03,10.0,300,65,46.92112350463867
65,0.95,0.03,10.0,300,66,71.74385070800781
66,0.95,0.03,10.0,300,67,53.50507736206055
67,0.95,0.03,10.0,300,68,38.17266845703125
68,0.95,0.03,10.0,300,69,34.71592712402344
