,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.001,10.0,300,1,83.4349365234375
1,0.85,0.001,10.0,300,2,64.4275131225586
2,0.85,0.001,10.0,300,3,27.332538604736328
3,0.85,0.001,10.0,300,4,36.60345458984375
4,0.85,0.001,10.0,300,5,60.37574005126953
5,0.85,0.001,10.0,300,6,45.936256408691406
6,0.85,0.001,10.0,300,7,62.15262222290039
7,0.85,0.001,10.0,300,8,70.36719512939453
8,0.85,0.001,10.0,300,9,31.588796615600586
9,0.85,0.001,10.0,300,10,103.47000885009766
10,0.85,0.001,10.0,300,11,75.08143615722656
11,0.85,0.001,10.0,300,12,75.6545181274414
12,0.85,0.001,10.0,300,13,37.44875717163086
13,0.85,0.001,10.0,300,14,73.8884506225586
14,0.85,0.001,10.0,300,15,93.54257202148438
15,0.85,0.001,10.0,300,16,69.1839599609375
16,0.85,0.001,10.0,300,17,107.15882110595703
17,0.85,0.001,10.0,300,18,83.0470962524414
18,0.85,0.001,10.0,300,19,45.63276290893555
19,0.85,0.001,10.0,300,20,39.906707763671875
20,0.85,0.001,10.0,300,21,56.41693878173828
21,0.85,0.001,10.0,300,22,55.36149597167969
22,0.85,0.001,10.0,300,23,71.34991455078125
23,0.85,0.001,10.0,300,24,38.2639045715332
24,0.85,0.001,10.0,300,25,62.51626968383789
25,0.85,0.001,10.0,300,26,79.43095397949219
26,0.85,0.001,10.0,300,27,44.15847396850586
27,0.85,0.001,10.0,300,28,64.03157043457031
28,0.85,0.001,10.0,300,29,74.3774642944336
29,0.85,0.001,10.0,300,30,38.332374572753906
30,0.85,0.001,10.0,300,31,107.1953353881836
31,0.85,0.001,10.0,300,32,55.47806930541992
32,0.85,0.001,10.0,300,33,72.37530517578125
33,0.85,0.001,10.0,300,34,30.321672439575195
34,0.85,0.001,10.0,300,35,87.37442779541016
35,0.85,0.001,10.0,300,36,63.61273956298828
36,0.85,0.001,10.0,300,37,42.94266891479492
37,0.85,0.001,10.0,300,38,67.20713806152344
38,0.85,0.001,10.0,300,39,65.25084686279297
39,0.85,0.001,10.0,300,40,44.37256622314453
40,0.85,0.001,10.0,300,41,65.32161712646484
41,0.85,0.001,10.0,300,42,73.35441589355469
42,0.85,0.001,10.0,300,43,59.743614196777344
43,0.85,0.001,10.0,300,44,62.44445037841797
44,0.85,0.001,10.0,300,45,39.682594299316406
45,0.85,0.001,10.0,300,46,41.05348587036133
46,0.85,0.001,10.0,300,47,68.28801727294922
47,0.85,0.001,10.0,300,48,70.27862548828125
48,0.85,0.001,10.0,300,49,42.11587905883789
49,0.85,0.001,10.0,300,50,75.42552185058594
50,0.85,0.001,10.0,300,51,70.9752197265625
51,0.85,0.001,10.0,300,52,60.38568878173828
52,0.85,0.001,10.0,300,53,43.37745666503906
53,0.85,0.001,10.0,300,54,53.37656021118164
54,0.85,0.001,10.0,300,55,52.958072662353516
55,0.85,0.001,10.0,300,56,79.10446166992188
56,0.85,0.001,10.0,300,57,42.85823059082031
57,0.85,0.001,10.0,300,58,43.912986755371094
58,0.85,0.001,10.0,300,59,45.299949645996094
59,0.85,0.001,10.0,300,60,74.92813873291016
60,0.85,0.001,10.0,300,61,66.03461456298828
61,0.85,0.001,10.0,300,62,44.32034683227539
62,0.85,0.001,10.0,300,63,63.3886604309082
63,0.85,0.001,10.0,300,64,70.37154388427734
64,0.85,0.001,10.0,300,65,30.204002380371094
65,0.85,0.001,10.0,300,66,61.08970260620117
66,0.85,0.001,10.0,300,67,45.29159927368164
67,0.85,0.001,10.0,300,68,47.05232620239258
68,0.85,0.001,10.0,300,69,35.88916015625
69,0.85,0.001,10.0,300,70,57.2786750793457
70,0.85,0.001,10.0,300,71,42.15277099609375
71,0.85,0.001,10.0,300,72,35.68120193481445
72,0.85,0.001,10.0,300,73,56.70014572143555
73,0.85,0.001,10.0,300,74,52.833518981933594
74,0.85,0.001,10.0,300,75,36.27479934692383
75,0.85,0.001,10.0,300,76,44.280948638916016
76,0.85,0.001,10.0,300,77,75.44587707519531
77,0.85,0.001,10.0,300,78,68.56031036376953
78,0.85,0.001,10.0,300,79,38.52042770385742
79,0.85,0.001,10.0,300,80,71.2373046875
80,0.85,0.001,10.0,300,81,50.76104736328125
81,0.85,0.001,10.0,300,82,41.31365966796875
82,0.85,0.001,10.0,300,84,50.75230407714844
83,0.85,0.001,10.0,300,85,47.74726867675781
84,0.85,0.001,10.0,300,86,65.71129608154297
85,0.85,0.001,10.0,300,90,78.98141479492188
86,0.85,0.001,10.0,300,91,47.24656677246094
87,0.85,0.001,10.0,300,93,28.951486587524414
88,0.85,0.001,10.0,300,94,59.194496154785156
89,0.85,0.001,10.0,300,97,91.76318359375
90,0.85,0.001,10.0,300,98,56.562294006347656
91,0.85,0.001,10.0,300,99,66.36649322509766
92,0.85,0.001,10.0,300,100,68.56428527832031
93,0.85,0.001,10.0,300,102,73.95365142822266
94,0.85,0.001,10.0,300,103,42.925479888916016
95,0.85,0.001,10.0,300,106,79.04290771484375
96,0.85,0.001,10.0,300,107,78.9495849609375
97,0.85,0.001,10.0,300,109,51.08051681518555
98,0.85,0.001,10.0,300,111,102.62759399414062
99,0.85,0.001,10.0,300,112,66.9074478149414
100,0.85,0.001,10.0,300,113,50.45689010620117
101,0.85,0.001,10.0,300,114,45.30176544189453
102,0.85,0.001,10.0,300,115,87.30488586425781
103,0.85,0.001,10.0,300,118,66.5458984375
