,num_samples,bws,trial,distance
0,10,2.0,1,82.5348129272461
1,10,2.0,2,85.66661834716797
2,10,2.0,3,72.16742706298828
3,10,2.0,4,86.56927490234375
4,10,2.0,5,78.44303894042969
5,10,2.0,6,62.31943893432617
6,10,2.0,7,74.8592300415039
7,10,2.0,8,48.10093307495117
8,10,2.0,9,95.79434967041016
9,10,2.0,10,65.70608520507812
10,10,2.0,11,88.05262756347656
11,10,2.0,12,95.40705108642578
12,10,2.0,13,51.11100769042969
13,10,2.0,14,86.32097625732422
14,10,2.0,15,82.64755249023438
15,10,2.0,16,80.58234405517578
16,10,2.0,17,53.30324172973633
17,10,2.0,18,110.38668060302734
18,10,2.0,19,76.30899810791016
19,10,2.0,20,87.88174438476562
20,10,2.0,21,63.020904541015625
21,10,2.0,22,41.536964416503906
22,10,2.0,23,89.6737060546875
23,10,2.0,24,89.2736587524414
24,10,2.0,25,49.79058074951172
25,10,2.0,26,87.10504150390625
26,10,2.0,27,69.39937591552734
27,10,2.0,28,92.55371856689453
28,10,2.0,29,56.38842010498047
29,10,2.0,30,87.73334503173828
30,10,2.0,31,59.87022399902344
31,10,2.0,32,68.97466278076172
32,10,2.0,33,76.64916229248047
33,10,2.0,34,64.4223861694336
34,10,2.0,35,83.65847778320312
35,10,2.0,36,68.69512176513672
36,10,2.0,37,45.99468994140625
37,10,2.0,38,68.09395599365234
38,10,2.0,39,77.89138793945312
39,10,2.0,40,104.43276977539062
40,10,2.0,41,87.54847717285156
41,10,2.0,42,67.94160461425781
42,10,2.0,43,39.61082077026367
43,10,2.0,44,93.26580810546875
44,10,2.0,45,93.38493347167969
45,10,2.0,46,84.05368041992188
46,10,2.0,47,63.97195816040039
47,10,2.0,48,49.821407318115234
48,10,2.0,49,94.43405151367188
49,10,2.0,50,99.3924331665039
50,10,2.0,51,61.642459869384766
51,10,2.0,52,76.70003509521484
52,10,2.0,53,42.67833709716797
53,10,2.0,54,68.33245849609375
54,10,2.0,55,59.07133865356445
55,10,2.0,56,72.93541717529297
56,10,2.0,57,90.939697265625
57,10,2.0,58,64.14689636230469
58,10,2.0,59,41.58712387084961
59,10,2.0,60,87.3290023803711
60,10,2.0,61,61.25602340698242
61,10,2.0,62,45.41349411010742
62,10,2.0,63,83.90489196777344
63,10,2.0,64,82.49824523925781
64,10,2.0,65,93.12117004394531
65,10,2.0,66,63.06498336791992
66,10,2.0,67,129.36619567871094
67,10,2.0,68,68.83158111572266
68,10,2.0,69,73.12516784667969
69,10,2.0,70,80.5069351196289
70,10,2.0,71,45.685630798339844
71,10,2.0,72,110.5896224975586
72,10,2.0,73,69.08454132080078
73,10,2.0,74,67.20506286621094
74,10,2.0,75,59.40281295776367
75,10,2.0,76,65.9116439819336
76,10,2.0,77,82.98436737060547
77,10,2.0,78,73.72383117675781
78,10,2.0,79,84.98741912841797
79,10,2.0,80,69.35016632080078
80,10,2.0,81,90.18376922607422
81,10,2.0,82,33.45306396484375
82,10,2.0,84,58.384151458740234
83,10,2.0,85,61.086673736572266
84,10,2.0,86,87.5873031616211
85,10,2.0,90,75.482666015625
86,10,2.0,91,63.0448112487793
87,10,2.0,93,62.08168029785156
88,10,2.0,94,61.76696014404297
89,10,2.0,97,71.5710678100586
90,10,2.0,98,81.50035858154297
91,10,2.0,99,81.4046859741211
92,10,2.0,100,86.31925964355469
93,10,2.0,102,70.20869445800781
94,10,2.0,103,67.97399139404297
95,10,2.0,106,74.6104507446289
96,10,2.0,107,43.99821090698242
97,10,2.0,109,84.6048812866211
98,10,2.0,111,83.7067642211914
99,10,2.0,112,70.4295425415039
100,10,2.0,113,62.1484260559082
101,10,2.0,114,115.05946350097656
102,10,2.0,115,78.37875366210938
103,10,2.0,118,96.81304931640625
104,10,2.0,121,85.32205963134766
105,10,2.0,122,127.27493286132812
106,10,2.0,123,68.52706909179688
107,10,2.0,126,63.224754333496094
108,10,2.0,127,89.46483612060547
109,10,2.0,129,59.176719665527344
110,10,2.0,132,77.10001373291016
111,10,2.0,133,72.1001968383789
112,10,2.0,139,80.97509002685547
113,10,2.0,140,71.38948822021484
114,10,2.0,142,55.879119873046875
115,10,2.0,143,66.10469055175781
116,10,2.0,144,69.92361450195312
117,10,2.0,145,58.49590301513672
118,10,2.0,148,98.95747375488281
119,10,2.0,149,92.87723541259766
120,10,2.0,154,75.60912322998047
121,10,2.0,156,76.22444915771484
122,10,2.0,158,116.0433349609375
123,10,2.0,163,68.41033172607422
124,10,2.0,166,56.572021484375
125,10,2.0,170,92.50320434570312
126,10,2.0,173,100.88025665283203
127,10,2.0,179,70.4865493774414
128,10,2.0,183,89.37565612792969
129,10,2.0,186,75.56428527832031
130,10,2.0,190,118.87407684326172
131,10,2.0,192,74.8078842163086
132,10,2.0,196,87.6274185180664
133,10,2.0,207,71.03113555908203
134,10,2.0,210,81.4645767211914
135,10,2.0,214,82.48096466064453
136,10,2.0,215,58.98649978637695
137,10,2.0,223,90.23332214355469
138,10,2.0,254,86.03913116455078
139,10,2.0,283,53.38734817504883
140,10,2.0,289,75.12487030029297
141,10,2.0,297,93.25132751464844
142,10,2.0,302,86.53126525878906
143,10,2.0,306,90.5396957397461
144,10,2.0,307,96.71310424804688
145,10,2.0,316,117.07125091552734
146,10,2.0,319,95.70431518554688
147,10,2.0,326,90.11662292480469
148,10,2.0,332,103.80916595458984
149,10,2.0,380,113.0049057006836
