,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.03,40.0,300,1,80.65387725830078
1,0.85,0.03,40.0,300,2,55.10414123535156
2,0.85,0.03,40.0,300,3,53.567909240722656
3,0.85,0.03,40.0,300,4,63.721641540527344
4,0.85,0.03,40.0,300,5,71.13697052001953
5,0.85,0.03,40.0,300,6,52.938270568847656
6,0.85,0.03,40.0,300,7,60.128875732421875
7,0.85,0.03,40.0,300,8,51.1297492980957
8,0.85,0.03,40.0,300,9,59.15144729614258
9,0.85,0.03,40.0,300,10,79.40115356445312
10,0.85,0.03,40.0,300,11,68.12181091308594
11,0.85,0.03,40.0,300,12,49.47279357910156
12,0.85,0.03,40.0,300,13,40.54340744018555
13,0.85,0.03,40.0,300,14,61.97088623046875
14,0.85,0.03,40.0,300,15,72.16741180419922
15,0.85,0.03,40.0,300,16,68.6277847290039
16,0.85,0.03,40.0,300,17,72.68962097167969
17,0.85,0.03,40.0,300,18,75.87700653076172
18,0.85,0.03,40.0,300,19,68.33863830566406
19,0.85,0.03,40.0,300,20,60.234283447265625
20,0.85,0.03,40.0,300,21,52.95014190673828
21,0.85,0.03,40.0,300,22,48.42930603027344
22,0.85,0.03,40.0,300,23,58.031856536865234
23,0.85,0.03,40.0,300,24,81.19072723388672
24,0.85,0.03,40.0,300,25,50.16621017456055
25,0.85,0.03,40.0,300,26,73.15008544921875
26,0.85,0.03,40.0,300,27,64.04894256591797
27,0.85,0.03,40.0,300,28,80.15142059326172
28,0.85,0.03,40.0,300,29,77.5501708984375
29,0.85,0.03,40.0,300,30,60.026580810546875
30,0.85,0.03,40.0,300,31,93.3725814819336
31,0.85,0.03,40.0,300,32,53.8792610168457
32,0.85,0.03,40.0,300,33,75.69188690185547
33,0.85,0.03,40.0,300,34,37.29740905761719
34,0.85,0.03,40.0,300,35,96.3027114868164
35,0.85,0.03,40.0,300,36,40.257625579833984
36,0.85,0.03,40.0,300,37,38.859947204589844
37,0.85,0.03,40.0,300,38,52.00273132324219
38,0.85,0.03,40.0,300,39,75.3232421875
39,0.85,0.03,40.0,300,40,49.547279357910156
40,0.85,0.03,40.0,300,41,57.53559875488281
41,0.85,0.03,40.0,300,42,67.89531707763672
42,0.85,0.03,40.0,300,43,69.95336151123047
43,0.85,0.03,40.0,300,44,58.38081741333008
44,0.85,0.03,40.0,300,45,56.430992126464844
45,0.85,0.03,40.0,300,46,73.67070770263672
46,0.85,0.03,40.0,300,47,52.15792465209961
47,0.85,0.03,40.0,300,48,57.128257751464844
48,0.85,0.03,40.0,300,49,64.47576141357422
49,0.85,0.03,40.0,300,50,73.08587646484375
50,0.85,0.03,40.0,300,51,64.74734497070312
51,0.85,0.03,40.0,300,52,55.260135650634766
52,0.85,0.03,40.0,300,53,55.226192474365234
53,0.85,0.03,40.0,300,54,52.8350715637207
54,0.85,0.03,40.0,300,55,52.45039367675781
55,0.85,0.03,40.0,300,56,73.72254943847656
56,0.85,0.03,40.0,300,57,69.50212860107422
57,0.85,0.03,40.0,300,58,61.570152282714844
58,0.85,0.03,40.0,300,59,32.65518569946289
59,0.85,0.03,40.0,300,60,64.127197265625
60,0.85,0.03,40.0,300,61,53.637451171875
61,0.85,0.03,40.0,300,62,49.316383361816406
62,0.85,0.03,40.0,300,63,72.74068450927734
63,0.85,0.03,40.0,300,64,69.94330596923828
64,0.85,0.03,40.0,300,65,48.31608200073242
65,0.85,0.03,40.0,300,66,71.49493408203125
66,0.85,0.03,40.0,300,67,75.85197448730469
67,0.85,0.03,40.0,300,68,53.967498779296875
68,0.85,0.03,40.0,300,69,54.19682312011719
69,0.85,0.03,40.0,300,70,67.3074722290039
70,0.85,0.03,40.0,300,71,58.19525146484375
71,0.85,0.03,40.0,300,72,65.37491607666016
72,0.85,0.03,40.0,300,73,70.6228256225586
73,0.85,0.03,40.0,300,74,53.81731414794922
74,0.85,0.03,40.0,300,75,45.201820373535156
75,0.85,0.03,40.0,300,76,45.35507583618164
76,0.85,0.03,40.0,300,77,73.62525177001953
77,0.85,0.03,40.0,300,78,69.4109878540039
78,0.85,0.03,40.0,300,79,69.32672119140625
79,0.85,0.03,40.0,300,80,55.03800964355469
80,0.85,0.03,40.0,300,81,55.75217056274414
81,0.85,0.03,40.0,300,82,39.5161018371582
82,0.85,0.03,40.0,300,84,63.610355377197266
83,0.85,0.03,40.0,300,85,44.62914276123047
84,0.85,0.03,40.0,300,86,78.91500091552734
85,0.85,0.03,40.0,300,90,66.59529876708984
86,0.85,0.03,40.0,300,91,45.06476593017578
87,0.85,0.03,40.0,300,93,57.20348358154297
88,0.85,0.03,40.0,300,94,58.41719436645508
89,0.85,0.03,40.0,300,97,83.96762084960938
90,0.85,0.03,40.0,300,98,49.29597854614258
91,0.85,0.03,40.0,300,99,48.92796325683594
92,0.85,0.03,40.0,300,100,63.78502655029297
93,0.85,0.03,40.0,300,102,63.926578521728516
94,0.85,0.03,40.0,300,103,46.64341354370117
95,0.85,0.03,40.0,300,106,74.0790023803711
96,0.85,0.03,40.0,300,107,63.71711730957031
97,0.85,0.03,40.0,300,109,68.15508270263672
98,0.85,0.03,40.0,300,111,79.65391540527344
99,0.85,0.03,40.0,300,112,68.19217681884766
100,0.85,0.03,40.0,300,113,49.37601852416992
101,0.85,0.03,40.0,300,114,75.31727600097656
102,0.85,0.03,40.0,300,115,92.72350311279297
103,0.85,0.03,40.0,300,118,70.5289077758789
104,0.85,0.03,40.0,300,121,45.988033294677734
105,0.85,0.03,40.0,300,122,51.75834655761719
106,0.85,0.03,40.0,300,123,69.51837921142578
107,0.85,0.03,40.0,300,126,57.14216232299805
108,0.85,0.03,40.0,300,127,90.6820068359375
109,0.85,0.03,40.0,300,129,66.28022766113281
110,0.85,0.03,40.0,300,132,67.80326843261719
111,0.85,0.03,40.0,300,133,59.25944519042969
112,0.85,0.03,40.0,300,139,75.82353210449219
113,0.85,0.03,40.0,300,140,63.883201599121094
114,0.85,0.03,40.0,300,142,48.03382873535156
115,0.85,0.03,40.0,300,143,67.47455596923828
116,0.85,0.03,40.0,300,144,58.25370407104492
117,0.85,0.03,40.0,300,145,51.0388069152832
118,0.85,0.03,40.0,300,148,70.32937622070312
119,0.85,0.03,40.0,300,149,86.03225708007812
120,0.85,0.03,40.0,300,154,66.94943237304688
121,0.85,0.03,40.0,300,156,68.05717468261719
122,0.85,0.03,40.0,300,158,64.94140625
123,0.85,0.03,40.0,300,163,53.91815948486328
124,0.85,0.03,40.0,300,166,38.69099044799805
125,0.85,0.03,40.0,300,170,68.28617095947266
126,0.85,0.03,40.0,300,173,70.09798431396484
127,0.85,0.03,40.0,300,179,50.01350402832031
128,0.85,0.03,40.0,300,183,63.498538970947266
129,0.85,0.03,40.0,300,186,60.661380767822266
130,0.85,0.03,40.0,300,190,56.42420196533203
131,0.85,0.03,40.0,300,192,40.05083084106445
132,0.85,0.03,40.0,300,196,62.21222686767578
133,0.85,0.03,40.0,300,207,52.27696228027344
134,0.85,0.03,40.0,300,210,59.80370330810547
135,0.85,0.03,40.0,300,214,51.485198974609375
136,0.85,0.03,40.0,300,215,43.35499572753906
137,0.85,0.03,40.0,300,223,57.372833251953125
138,0.85,0.03,40.0,300,254,61.634586334228516
