,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.03,10.0,250,1,52.02591323852539
1,1.0,0.03,10.0,250,2,72.37333679199219
2,1.0,0.03,10.0,250,3,38.21574401855469
3,1.0,0.03,10.0,250,4,56.72385787963867
4,1.0,0.03,10.0,250,5,73.01387786865234
5,1.0,0.03,10.0,250,6,57.99462127685547
6,1.0,0.03,10.0,250,7,67.80889892578125
7,1.0,0.03,10.0,250,8,72.9311294555664
8,1.0,0.03,10.0,250,9,24.591026306152344
9,1.0,0.03,10.0,250,10,61.84678268432617
10,1.0,0.03,10.0,250,11,83.33899688720703
11,1.0,0.03,10.0,250,12,77.00055694580078
12,1.0,0.03,10.0,250,13,42.51190185546875
13,1.0,0.03,10.0,250,14,79.57807922363281
14,1.0,0.03,10.0,250,15,80.82891082763672
15,1.0,0.03,10.0,250,16,79.93220520019531
16,1.0,0.03,10.0,250,17,62.383514404296875
17,1.0,0.03,10.0,250,18,88.83165740966797
18,1.0,0.03,10.0,250,19,57.82154083251953
19,1.0,0.03,10.0,250,20,41.8365478515625
20,1.0,0.03,10.0,250,21,46.018287658691406
21,1.0,0.03,10.0,250,22,53.00130844116211
22,1.0,0.03,10.0,250,23,76.7354965209961
23,1.0,0.03,10.0,250,24,48.60554122924805
24,1.0,0.03,10.0,250,25,68.26220703125
25,1.0,0.03,10.0,250,26,64.7740249633789
26,1.0,0.03,10.0,250,27,41.684757232666016
27,1.0,0.03,10.0,250,28,82.56820678710938
28,1.0,0.03,10.0,250,29,61.057064056396484
29,1.0,0.03,10.0,250,30,41.88450622558594
30,1.0,0.03,10.0,250,31,72.22261810302734
31,1.0,0.03,10.0,250,32,64.23956298828125
32,1.0,0.03,10.0,250,33,57.25940704345703
33,1.0,0.03,10.0,250,34,39.01947784423828
34,1.0,0.03,10.0,250,35,89.67935180664062
35,1.0,0.03,10.0,250,36,62.87136459350586
36,1.0,0.03,10.0,250,37,42.374629974365234
37,1.0,0.03,10.0,250,38,68.61417388916016
38,1.0,0.03,10.0,250,39,63.73054885864258
39,1.0,0.03,10.0,250,40,49.50092315673828
40,1.0,0.03,10.0,250,41,84.85821533203125
41,1.0,0.03,10.0,250,42,85.13953399658203
42,1.0,0.03,10.0,250,43,47.07059097290039
43,1.0,0.03,10.0,250,44,78.51795959472656
44,1.0,0.03,10.0,250,45,50.97846984863281
45,1.0,0.03,10.0,250,46,61.316619873046875
46,1.0,0.03,10.0,250,47,65.42408752441406
47,1.0,0.03,10.0,250,48,48.71744918823242
48,1.0,0.03,10.0,250,49,77.8578109741211
49,1.0,0.03,10.0,250,50,71.13409423828125
50,1.0,0.03,10.0,250,51,51.043697357177734
51,1.0,0.03,10.0,250,52,74.19561767578125
52,1.0,0.03,10.0,250,53,39.829505920410156
53,1.0,0.03,10.0,250,54,56.55744171142578
54,1.0,0.03,10.0,250,55,57.707313537597656
55,1.0,0.03,10.0,250,56,78.74734497070312
56,1.0,0.03,10.0,250,57,73.85606384277344
57,1.0,0.03,10.0,250,58,48.81861114501953
58,1.0,0.03,10.0,250,59,25.994470596313477
59,1.0,0.03,10.0,250,60,76.445556640625
60,1.0,0.03,10.0,250,61,63.3785514831543
61,1.0,0.03,10.0,250,62,32.827369689941406
62,1.0,0.03,10.0,250,63,84.74813079833984
63,1.0,0.03,10.0,250,64,72.15959930419922
64,1.0,0.03,10.0,250,65,37.92045593261719
65,1.0,0.03,10.0,250,66,69.38021850585938
66,1.0,0.03,10.0,250,67,63.14109420776367
67,1.0,0.03,10.0,250,68,41.089698791503906
68,1.0,0.03,10.0,250,69,35.253814697265625
69,1.0,0.03,10.0,250,70,82.18374633789062
70,1.0,0.03,10.0,250,71,39.8465576171875
71,1.0,0.03,10.0,250,72,34.91581344604492
72,1.0,0.03,10.0,250,73,65.0955581665039
73,1.0,0.03,10.0,250,74,52.48729705810547
74,1.0,0.03,10.0,250,75,33.940818786621094
75,1.0,0.03,10.0,250,76,43.081790924072266
76,1.0,0.03,10.0,250,77,75.41814422607422
77,1.0,0.03,10.0,250,78,70.47176361083984
78,1.0,0.03,10.0,250,79,49.9136848449707
79,1.0,0.03,10.0,250,80,71.23532104492188
80,1.0,0.03,10.0,250,81,84.27308654785156
81,1.0,0.03,10.0,250,82,46.629642486572266
82,1.0,0.03,10.0,250,84,71.80747985839844
83,1.0,0.03,10.0,250,85,53.40024948120117
84,1.0,0.03,10.0,250,86,75.42698669433594
85,1.0,0.03,10.0,250,90,90.33440399169922
86,1.0,0.03,10.0,250,91,48.896907806396484
87,1.0,0.03,10.0,250,93,53.602760314941406
88,1.0,0.03,10.0,250,94,58.50068283081055
89,1.0,0.03,10.0,250,97,68.03546905517578
90,1.0,0.03,10.0,250,98,56.761783599853516
91,1.0,0.03,10.0,250,99,81.7359848022461
92,1.0,0.03,10.0,250,100,84.2251968383789
93,1.0,0.03,10.0,250,102,65.46235656738281
94,1.0,0.03,10.0,250,103,54.5417366027832
95,1.0,0.03,10.0,250,106,77.8497085571289
96,1.0,0.03,10.0,250,107,68.8098373413086
97,1.0,0.03,10.0,250,109,77.31547546386719
98,1.0,0.03,10.0,250,111,70.54407501220703
99,1.0,0.03,10.0,250,112,75.23230743408203
100,1.0,0.03,10.0,250,113,51.70659637451172
101,1.0,0.03,10.0,250,114,87.33641052246094
102,1.0,0.03,10.0,250,115,82.12288665771484
103,1.0,0.03,10.0,250,118,81.76958465576172
104,1.0,0.03,10.0,250,121,34.260677337646484
105,1.0,0.03,10.0,250,122,88.80167388916016
106,1.0,0.03,10.0,250,123,65.05049896240234
107,1.0,0.03,10.0,250,126,77.7116928100586
108,1.0,0.03,10.0,250,127,80.07112884521484
109,1.0,0.03,10.0,250,129,53.419654846191406
110,1.0,0.03,10.0,250,132,52.52641296386719
111,1.0,0.03,10.0,250,133,43.973899841308594
112,1.0,0.03,10.0,250,139,70.07084655761719
113,1.0,0.03,10.0,250,140,79.2347183227539
114,1.0,0.03,10.0,250,142,53.80773162841797
115,1.0,0.03,10.0,250,143,69.95915985107422
116,1.0,0.03,10.0,250,144,50.770172119140625
117,1.0,0.03,10.0,250,145,69.28736877441406
118,1.0,0.03,10.0,250,148,71.07965850830078
119,1.0,0.03,10.0,250,149,80.54560852050781
120,1.0,0.03,10.0,250,154,58.278724670410156
121,1.0,0.03,10.0,250,156,63.66447830200195
122,1.0,0.03,10.0,250,158,110.98673248291016
123,1.0,0.03,10.0,250,163,69.3111572265625
124,1.0,0.03,10.0,250,166,43.82073211669922
125,1.0,0.03,10.0,250,170,84.8554458618164
126,1.0,0.03,10.0,250,173,101.88888549804688
127,1.0,0.03,10.0,250,179,33.314781188964844
128,1.0,0.03,10.0,250,183,52.36844253540039
129,1.0,0.03,10.0,250,186,51.5585823059082
130,1.0,0.03,10.0,250,190,83.34668731689453
131,1.0,0.03,10.0,250,192,25.550947189331055
132,1.0,0.03,10.0,250,196,83.10958099365234
133,1.0,0.03,10.0,250,207,45.97213363647461
134,1.0,0.03,10.0,250,210,72.69524383544922
135,1.0,0.03,10.0,250,214,53.59751510620117
136,1.0,0.03,10.0,250,215,29.30677604675293
137,1.0,0.03,10.0,250,223,60.916316986083984
138,1.0,0.03,10.0,250,254,54.83134460449219
139,1.0,0.03,10.0,250,283,67.39423370361328
140,1.0,0.03,10.0,250,289,64.0265884399414
141,1.0,0.03,10.0,250,297,27.0523738861084
142,1.0,0.03,10.0,250,302,50.48200607299805
143,1.0,0.03,10.0,250,306,99.89122009277344
144,1.0,0.03,10.0,250,307,56.82687759399414
145,1.0,0.03,10.0,250,316,88.02520751953125
146,1.0,0.03,10.0,250,319,53.8170166015625
147,1.0,0.03,10.0,250,326,48.59037399291992
148,1.0,0.03,10.0,250,332,65.45533752441406
149,1.0,0.03,10.0,250,380,97.6361083984375
