,num_samples,bws,trial,distance
0,10,14.0,1,74.19938659667969
1,10,14.0,2,83.24589538574219
2,10,14.0,3,64.52216339111328
3,10,14.0,4,93.55007934570312
4,10,14.0,5,86.9762191772461
5,10,14.0,6,56.351951599121094
6,10,14.0,7,61.71628189086914
7,10,14.0,8,48.646240234375
8,10,14.0,9,99.625244140625
9,10,14.0,10,62.46614456176758
10,10,14.0,11,92.94866943359375
11,10,14.0,12,94.98072052001953
12,10,14.0,13,61.28057098388672
13,10,14.0,14,85.32568359375
14,10,14.0,15,88.54804992675781
15,10,14.0,16,84.21589660644531
16,10,14.0,17,60.131011962890625
17,10,14.0,18,105.00796508789062
18,10,14.0,19,91.3790512084961
19,10,14.0,20,95.39706420898438
20,10,14.0,21,59.1709098815918
21,10,14.0,22,57.884334564208984
22,10,14.0,23,98.85208129882812
23,10,14.0,24,75.96998596191406
24,10,14.0,25,68.8232192993164
25,10,14.0,26,86.58056640625
26,10,14.0,27,69.75370025634766
27,10,14.0,28,96.90499877929688
28,10,14.0,29,61.354000091552734
29,10,14.0,30,79.57832336425781
30,10,14.0,31,71.94669342041016
31,10,14.0,32,77.45170593261719
32,10,14.0,33,81.54779052734375
33,10,14.0,34,62.40721130371094
34,10,14.0,35,80.39606475830078
35,10,14.0,36,71.39366149902344
36,10,14.0,37,57.67830276489258
37,10,14.0,38,72.08908081054688
38,10,14.0,39,83.18785095214844
39,10,14.0,40,91.80302429199219
40,10,14.0,41,89.19898223876953
41,10,14.0,42,90.26776123046875
42,10,14.0,43,55.217044830322266
43,10,14.0,44,88.18798065185547
44,10,14.0,45,89.35834503173828
45,10,14.0,46,81.23641967773438
46,10,14.0,47,59.983497619628906
47,10,14.0,48,48.93217086791992
48,10,14.0,49,87.13591003417969
49,10,14.0,50,65.2608413696289
50,10,14.0,51,69.54914093017578
51,10,14.0,52,77.1694564819336
52,10,14.0,53,43.29911804199219
53,10,14.0,54,58.51251220703125
54,10,14.0,55,71.74075317382812
55,10,14.0,56,88.13733673095703
56,10,14.0,57,87.28095245361328
57,10,14.0,58,60.04079055786133
58,10,14.0,59,29.65106773376465
59,10,14.0,60,92.49297332763672
60,10,14.0,61,90.67688751220703
61,10,14.0,62,57.49430847167969
62,10,14.0,63,77.4622802734375
63,10,14.0,64,86.96634674072266
64,10,14.0,65,91.56473541259766
65,10,14.0,66,71.33414459228516
66,10,14.0,67,112.63640594482422
67,10,14.0,68,56.12032699584961
68,10,14.0,69,72.786376953125
69,10,14.0,70,90.25841522216797
70,10,14.0,71,48.306297302246094
71,10,14.0,72,119.1092758178711
72,10,14.0,73,64.2042007446289
73,10,14.0,74,84.98399353027344
74,10,14.0,75,49.548919677734375
75,10,14.0,76,63.17011642456055
76,10,14.0,77,74.60135650634766
77,10,14.0,78,101.22649383544922
78,10,14.0,79,86.44482421875
79,10,14.0,80,74.41082000732422
80,10,14.0,81,93.83959197998047
81,10,14.0,82,47.89976119995117
82,10,14.0,84,59.84197998046875
83,10,14.0,85,64.82148742675781
84,10,14.0,86,119.0028076171875
85,10,14.0,90,90.05024719238281
86,10,14.0,91,63.178646087646484
87,10,14.0,93,73.84585571289062
88,10,14.0,94,74.33918762207031
89,10,14.0,97,75.23290252685547
90,10,14.0,98,92.78656768798828
91,10,14.0,99,107.04878997802734
92,10,14.0,100,78.46891784667969
93,10,14.0,102,74.47846984863281
94,10,14.0,103,63.01341247558594
95,10,14.0,106,78.4100112915039
96,10,14.0,107,33.5616340637207
97,10,14.0,109,77.50589752197266
98,10,14.0,111,93.11011505126953
99,10,14.0,112,88.22737121582031
100,10,14.0,113,50.76795959472656
101,10,14.0,114,134.69235229492188
102,10,14.0,115,94.04619598388672
103,10,14.0,118,100.65470123291016
104,10,14.0,121,82.03352355957031
105,10,14.0,122,111.54008483886719
106,10,14.0,123,77.07330322265625
107,10,14.0,126,94.26618194580078
108,10,14.0,127,99.5884017944336
109,10,14.0,129,49.25540542602539
110,10,14.0,132,94.24109649658203
111,10,14.0,133,60.37882995605469
112,10,14.0,139,78.68367004394531
113,10,14.0,140,69.62281799316406
114,10,14.0,142,48.73973846435547
115,10,14.0,143,74.16722106933594
116,10,14.0,144,101.2201919555664
117,10,14.0,145,60.24861526489258
118,10,14.0,148,114.65434265136719
119,10,14.0,149,79.1479721069336
120,10,14.0,154,93.47672271728516
121,10,14.0,156,67.08879089355469
122,10,14.0,158,70.08085632324219
123,10,14.0,163,77.3147964477539
124,10,14.0,166,49.825469970703125
125,10,14.0,170,77.72232055664062
126,10,14.0,173,112.6447982788086
127,10,14.0,179,83.10255432128906
128,10,14.0,183,82.0035629272461
129,10,14.0,186,79.7081069946289
130,10,14.0,190,112.32514953613281
131,10,14.0,192,46.807899475097656
132,10,14.0,196,124.95370483398438
133,10,14.0,207,58.092655181884766
134,10,14.0,210,99.52151489257812
135,10,14.0,214,73.0867919921875
136,10,14.0,215,72.23326873779297
137,10,14.0,223,95.51029205322266
138,10,14.0,254,81.18394470214844
139,10,14.0,283,39.78355026245117
140,10,14.0,289,95.78887939453125
141,10,14.0,297,68.53043365478516
142,10,14.0,302,84.41339111328125
143,10,14.0,306,89.77640533447266
144,10,14.0,307,78.41893005371094
145,10,14.0,316,110.34561920166016
146,10,14.0,319,101.44366455078125
147,10,14.0,326,80.56792449951172
148,10,14.0,332,112.41950225830078
149,10,14.0,380,110.75374603271484
