,num_samples,bws,trial,distance
0,40,4.0,1,74.69047546386719
1,40,4.0,2,86.79674530029297
2,40,4.0,3,86.10297393798828
3,40,4.0,4,96.7049789428711
4,40,4.0,5,81.05036926269531
5,40,4.0,6,72.73239135742188
6,40,4.0,7,73.5555648803711
7,40,4.0,8,53.20407485961914
8,40,4.0,9,88.14035034179688
9,40,4.0,10,67.93382263183594
10,40,4.0,11,81.42916107177734
11,40,4.0,12,114.31676483154297
12,40,4.0,13,54.74939727783203
13,40,4.0,14,81.27469635009766
14,40,4.0,15,88.28347778320312
15,40,4.0,16,93.14019775390625
16,40,4.0,17,64.5733413696289
17,40,4.0,18,90.966552734375
18,40,4.0,19,87.17539978027344
19,40,4.0,20,89.1106185913086
20,40,4.0,21,62.16823196411133
21,40,4.0,22,46.59293746948242
22,40,4.0,23,94.26351928710938
23,40,4.0,24,85.34358978271484
24,40,4.0,25,65.61974334716797
25,40,4.0,26,87.04782104492188
26,40,4.0,27,70.15657043457031
27,40,4.0,28,87.30398559570312
28,40,4.0,29,65.80601501464844
29,40,4.0,30,86.06266784667969
30,40,4.0,31,70.1208267211914
31,40,4.0,32,68.4881820678711
32,40,4.0,33,78.7182846069336
33,40,4.0,34,64.30951690673828
34,40,4.0,35,77.09598541259766
35,40,4.0,36,68.71489715576172
36,40,4.0,37,49.37014389038086
37,40,4.0,38,82.06280517578125
38,40,4.0,39,78.53596496582031
39,40,4.0,40,84.0088119506836
40,40,4.0,41,95.21480560302734
41,40,4.0,42,94.76505279541016
42,40,4.0,43,52.105247497558594
43,40,4.0,44,97.32461547851562
44,40,4.0,45,94.31269073486328
45,40,4.0,46,89.92790222167969
46,40,4.0,47,66.07746124267578
47,40,4.0,48,47.33519744873047
48,40,4.0,49,90.62577819824219
49,40,4.0,50,81.58353424072266
50,40,4.0,51,63.767120361328125
51,40,4.0,52,66.98969268798828
52,40,4.0,53,49.05166244506836
53,40,4.0,54,66.84257507324219
54,40,4.0,55,53.97610092163086
55,40,4.0,56,74.34747314453125
56,40,4.0,57,96.63232421875
57,40,4.0,58,61.83680725097656
58,40,4.0,59,40.79252624511719
59,40,4.0,60,98.11013793945312
60,40,4.0,61,74.66016387939453
61,40,4.0,62,48.184932708740234
62,40,4.0,63,95.8499526977539
63,40,4.0,64,82.9018783569336
64,40,4.0,65,82.32666015625
65,40,4.0,66,62.44683074951172
66,40,4.0,67,125.0835952758789
67,40,4.0,68,52.556190490722656
68,40,4.0,69,74.00389099121094
69,40,4.0,70,86.71895599365234
70,40,4.0,71,53.782344818115234
71,40,4.0,72,102.55469512939453
72,40,4.0,73,70.75420379638672
73,40,4.0,74,78.25125885009766
74,40,4.0,75,57.38053894042969
75,40,4.0,76,62.365657806396484
76,40,4.0,77,78.63111114501953
77,40,4.0,78,80.67269897460938
78,40,4.0,79,78.64745330810547
79,40,4.0,80,65.30486297607422
80,40,4.0,81,80.1615982055664
81,40,4.0,82,54.36558532714844
82,40,4.0,84,68.02435302734375
83,40,4.0,85,57.44768142700195
84,40,4.0,86,87.92952728271484
85,40,4.0,90,90.28282165527344
86,40,4.0,91,59.570072174072266
87,40,4.0,93,68.64667510986328
88,40,4.0,94,72.5806655883789
89,40,4.0,97,74.473388671875
90,40,4.0,98,76.68917083740234
91,40,4.0,99,85.63700866699219
92,40,4.0,100,87.52625274658203
93,40,4.0,102,69.56776428222656
94,40,4.0,103,62.643463134765625
95,40,4.0,106,78.27574157714844
96,40,4.0,107,44.41952133178711
97,40,4.0,109,77.33759307861328
98,40,4.0,111,89.86102294921875
99,40,4.0,112,81.56636810302734
100,40,4.0,113,57.67555236816406
101,40,4.0,114,108.29061889648438
102,40,4.0,115,84.11395263671875
103,40,4.0,118,103.91459655761719
104,40,4.0,121,82.21330261230469
105,40,4.0,122,113.78026580810547
106,40,4.0,123,59.91320037841797
107,40,4.0,126,79.14012145996094
108,40,4.0,127,91.12476348876953
109,40,4.0,129,49.14602279663086
110,40,4.0,132,75.6513442993164
111,40,4.0,133,82.61119842529297
112,40,4.0,139,94.87981414794922
113,40,4.0,140,80.97286987304688
114,40,4.0,142,54.60429382324219
115,40,4.0,143,66.43155670166016
116,40,4.0,144,95.75092315673828
117,40,4.0,145,58.25283432006836
118,40,4.0,148,94.09550476074219
119,40,4.0,149,77.42816162109375
120,40,4.0,154,81.41764831542969
121,40,4.0,156,77.17134094238281
122,40,4.0,158,103.34449005126953
123,40,4.0,163,71.89677429199219
124,40,4.0,166,47.671363830566406
125,40,4.0,170,78.86311340332031
126,40,4.0,173,108.5304946899414
127,40,4.0,179,74.94794464111328
128,40,4.0,183,87.2317123413086
129,40,4.0,186,70.77452850341797
130,40,4.0,190,118.05245208740234
131,40,4.0,192,69.43296813964844
132,40,4.0,196,103.68761444091797
133,40,4.0,207,63.3818359375
134,40,4.0,210,90.4239501953125
135,40,4.0,214,79.31541442871094
136,40,4.0,215,71.32952117919922
137,40,4.0,223,100.89725494384766
138,40,4.0,254,94.77519226074219
139,40,4.0,283,43.727500915527344
140,40,4.0,289,80.8072738647461
141,40,4.0,297,73.4106216430664
142,40,4.0,302,87.06877136230469
143,40,4.0,306,100.08570098876953
144,40,4.0,307,91.4734878540039
145,40,4.0,316,107.2942123413086
146,40,4.0,319,94.58247375488281
147,40,4.0,326,97.30966186523438
148,40,4.0,332,93.14059448242188
149,40,4.0,380,96.44731140136719
