,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.003,30.0,350,1,75.70056915283203
1,1.05,0.003,30.0,350,2,51.49646759033203
2,1.05,0.003,30.0,350,3,35.197059631347656
3,1.05,0.003,30.0,350,4,33.52336502075195
4,1.05,0.003,30.0,350,5,62.560394287109375
5,1.05,0.003,30.0,350,6,44.38138961791992
6,1.05,0.003,30.0,350,7,62.43526840209961
7,1.05,0.003,30.0,350,8,46.96088790893555
8,1.05,0.003,30.0,350,9,32.68072509765625
9,1.05,0.003,30.0,350,10,59.242149353027344
10,1.05,0.003,30.0,350,11,53.14493179321289
11,1.05,0.003,30.0,350,12,59.12606430053711
12,1.05,0.003,30.0,350,13,31.072999954223633
13,1.05,0.003,30.0,350,14,37.91657257080078
14,1.05,0.003,30.0,350,15,65.38004302978516
15,1.05,0.003,30.0,350,16,63.10164260864258
16,1.05,0.003,30.0,350,17,52.35398864746094
17,1.05,0.003,30.0,350,18,78.34849548339844
18,1.05,0.003,30.0,350,19,33.69136428833008
19,1.05,0.003,30.0,350,20,32.97173309326172
20,1.05,0.003,30.0,350,21,58.36384201049805
21,1.05,0.003,30.0,350,22,42.363224029541016
22,1.05,0.003,30.0,350,23,49.03022766113281
23,1.05,0.003,30.0,350,24,38.92206573486328
24,1.05,0.003,30.0,350,25,55.48389434814453
25,1.05,0.003,30.0,350,26,73.86033630371094
26,1.05,0.003,30.0,350,27,30.598783493041992
27,1.05,0.003,30.0,350,28,81.9161605834961
28,1.05,0.003,30.0,350,29,51.34646224975586
29,1.05,0.003,30.0,350,30,53.236961364746094
30,1.05,0.003,30.0,350,31,50.48930358886719
31,1.05,0.003,30.0,350,32,61.779109954833984
32,1.05,0.003,30.0,350,33,72.22621154785156
33,1.05,0.003,30.0,350,34,34.60145950317383
34,1.05,0.003,30.0,350,35,84.85768127441406
35,1.05,0.003,30.0,350,36,48.439361572265625
36,1.05,0.003,30.0,350,37,54.29496383666992
37,1.05,0.003,30.0,350,38,38.50215148925781
38,1.05,0.003,30.0,350,39,48.21175765991211
