,num_samples,bws,trial,distance
0,140,14.0,1,75.44609069824219
1,140,14.0,2,85.92752838134766
2,140,14.0,3,81.73270416259766
3,140,14.0,4,86.7583236694336
4,140,14.0,5,74.71526336669922
5,140,14.0,6,69.3348388671875
6,140,14.0,7,75.16925811767578
7,140,14.0,8,54.23473358154297
8,140,14.0,9,89.72618103027344
9,140,14.0,10,62.9742431640625
10,140,14.0,11,86.80411529541016
11,140,14.0,12,114.21886444091797
12,140,14.0,13,51.632083892822266
13,140,14.0,14,81.42820739746094
14,140,14.0,15,96.95020294189453
15,140,14.0,16,90.31444549560547
16,140,14.0,17,61.08116912841797
17,140,14.0,18,88.4971694946289
18,140,14.0,19,83.57460021972656
19,140,14.0,20,90.2423324584961
20,140,14.0,21,60.72572326660156
21,140,14.0,22,51.90041732788086
22,140,14.0,23,99.35181427001953
23,140,14.0,24,89.1465835571289
24,140,14.0,25,62.42631149291992
25,140,14.0,26,79.72039794921875
26,140,14.0,27,73.13587188720703
27,140,14.0,28,86.87841033935547
28,140,14.0,29,65.08799743652344
29,140,14.0,30,81.02654266357422
30,140,14.0,31,68.49102020263672
31,140,14.0,32,69.80624389648438
32,140,14.0,33,77.283447265625
33,140,14.0,34,65.07672882080078
34,140,14.0,35,80.43863677978516
35,140,14.0,36,64.88787841796875
36,140,14.0,37,51.09666061401367
37,140,14.0,38,86.60231018066406
38,140,14.0,39,78.85269165039062
39,140,14.0,40,87.26988983154297
40,140,14.0,41,97.72698211669922
41,140,14.0,42,91.28155517578125
42,140,14.0,43,48.24837875366211
43,140,14.0,44,91.36051177978516
44,140,14.0,45,90.95516204833984
45,140,14.0,46,88.66546630859375
46,140,14.0,47,68.29318237304688
47,140,14.0,48,54.414581298828125
48,140,14.0,49,92.13982391357422
49,140,14.0,50,81.09088134765625
50,140,14.0,51,61.55428695678711
51,140,14.0,52,72.56379699707031
52,140,14.0,53,42.75655746459961
53,140,14.0,54,63.59604263305664
54,140,14.0,55,59.7752799987793
55,140,14.0,56,75.71399688720703
56,140,14.0,57,94.00354766845703
57,140,14.0,58,65.03218841552734
58,140,14.0,59,35.157344818115234
59,140,14.0,60,92.78433227539062
60,140,14.0,61,79.93377685546875
61,140,14.0,62,50.594512939453125
62,140,14.0,63,89.10364532470703
63,140,14.0,64,82.09176635742188
64,140,14.0,65,75.1952133178711
65,140,14.0,66,58.02328872680664
66,140,14.0,67,115.84114074707031
67,140,14.0,68,55.061824798583984
68,140,14.0,69,75.2100830078125
69,140,14.0,70,87.65745544433594
70,140,14.0,71,48.060394287109375
71,140,14.0,72,105.18693542480469
72,140,14.0,73,71.84466552734375
73,140,14.0,74,72.59642791748047
74,140,14.0,75,55.73482894897461
75,140,14.0,76,64.55905151367188
76,140,14.0,77,80.76388549804688
77,140,14.0,78,84.63389587402344
78,140,14.0,79,80.42214965820312
79,140,14.0,80,63.32247543334961
80,140,14.0,81,80.54735565185547
81,140,14.0,82,52.16987228393555
82,140,14.0,84,67.24030303955078
83,140,14.0,85,59.31367111206055
84,140,14.0,86,91.7531509399414
85,140,14.0,90,89.00593566894531
86,140,14.0,91,59.75065231323242
87,140,14.0,93,70.45360565185547
88,140,14.0,94,76.2088851928711
89,140,14.0,97,72.82307434082031
90,140,14.0,98,84.54883575439453
91,140,14.0,99,82.79936218261719
92,140,14.0,100,83.73780059814453
93,140,14.0,102,68.05445861816406
94,140,14.0,103,63.83991241455078
95,140,14.0,106,77.82456970214844
96,140,14.0,107,40.082313537597656
97,140,14.0,109,72.70301818847656
98,140,14.0,111,93.7295913696289
99,140,14.0,112,85.25761413574219
100,140,14.0,113,68.23540496826172
101,140,14.0,114,108.8268814086914
102,140,14.0,115,90.14376831054688
103,140,14.0,118,105.00083923339844
104,140,14.0,121,70.87345123291016
105,140,14.0,122,108.73529815673828
106,140,14.0,123,67.80281066894531
107,140,14.0,126,85.95824432373047
108,140,14.0,127,87.88400268554688
109,140,14.0,129,50.535213470458984
110,140,14.0,132,78.3727035522461
111,140,14.0,133,76.0527114868164
112,140,14.0,139,88.81143951416016
113,140,14.0,140,74.74652099609375
114,140,14.0,142,54.518821716308594
115,140,14.0,143,67.7888412475586
116,140,14.0,144,89.44611358642578
117,140,14.0,145,58.959590911865234
118,140,14.0,148,100.01083374023438
119,140,14.0,149,83.29319763183594
120,140,14.0,154,84.91642761230469
121,140,14.0,156,71.01493072509766
122,140,14.0,158,94.31239318847656
123,140,14.0,163,71.32256317138672
124,140,14.0,166,47.611663818359375
125,140,14.0,170,72.28720092773438
126,140,14.0,173,105.39677429199219
127,140,14.0,179,76.3849868774414
128,140,14.0,183,91.41754150390625
129,140,14.0,186,80.39630889892578
130,140,14.0,190,111.96525573730469
131,140,14.0,192,67.23233795166016
132,140,14.0,196,89.2763442993164
133,140,14.0,207,68.69083404541016
134,140,14.0,210,96.33621978759766
135,140,14.0,214,75.75567626953125
136,140,14.0,215,80.29114532470703
137,140,14.0,223,100.83126068115234
138,140,14.0,254,92.82977294921875
139,140,14.0,283,48.07976531982422
140,140,14.0,289,82.46177673339844
141,140,14.0,297,77.94745635986328
142,140,14.0,302,75.21956634521484
143,140,14.0,306,96.53883361816406
144,140,14.0,307,90.06214141845703
145,140,14.0,316,113.1560287475586
146,140,14.0,319,93.70387268066406
147,140,14.0,326,95.50355529785156
148,140,14.0,332,102.2026138305664
149,140,14.0,380,96.28358459472656
