,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.1,10.0,500,1,42.74870300292969
1,0.85,0.1,10.0,500,2,70.49808502197266
2,0.85,0.1,10.0,500,3,22.764883041381836
3,0.85,0.1,10.0,500,4,61.35682678222656
4,0.85,0.1,10.0,500,5,73.06275177001953
5,0.85,0.1,10.0,500,6,53.76004409790039
6,0.85,0.1,10.0,500,7,68.95388793945312
7,0.85,0.1,10.0,500,8,51.13740921020508
8,0.85,0.1,10.0,500,9,34.4315071105957
9,0.85,0.1,10.0,500,10,55.21992874145508
10,0.85,0.1,10.0,500,11,93.29530334472656
11,0.85,0.1,10.0,500,12,72.16410827636719
12,0.85,0.1,10.0,500,13,45.111572265625
13,0.85,0.1,10.0,500,14,78.56807708740234
14,0.85,0.1,10.0,500,15,62.474029541015625
15,0.85,0.1,10.0,500,16,86.43646240234375
16,0.85,0.1,10.0,500,17,61.98532485961914
17,0.85,0.1,10.0,500,18,88.2048568725586
18,0.85,0.1,10.0,500,19,42.58830261230469
19,0.85,0.1,10.0,500,20,40.121429443359375
20,0.85,0.1,10.0,500,21,34.68788528442383
21,0.85,0.1,10.0,500,22,54.587188720703125
22,0.85,0.1,10.0,500,23,78.40398406982422
23,0.85,0.1,10.0,500,24,69.34817504882812
24,0.85,0.1,10.0,500,25,58.51585006713867
25,0.85,0.1,10.0,500,26,61.53847885131836
26,0.85,0.1,10.0,500,27,39.61235809326172
27,0.85,0.1,10.0,500,28,82.63140106201172
28,0.85,0.1,10.0,500,29,64.90735626220703
29,0.85,0.1,10.0,500,30,40.2752685546875
30,0.85,0.1,10.0,500,31,74.67373657226562
31,0.85,0.1,10.0,500,32,47.903541564941406
32,0.85,0.1,10.0,500,33,50.30808639526367
33,0.85,0.1,10.0,500,34,30.528871536254883
34,0.85,0.1,10.0,500,35,89.5533447265625
35,0.85,0.1,10.0,500,36,67.71070861816406
36,0.85,0.1,10.0,500,37,47.36723327636719
37,0.85,0.1,10.0,500,38,65.47370147705078
38,0.85,0.1,10.0,500,39,63.75450134277344
39,0.85,0.1,10.0,500,40,51.067020416259766
40,0.85,0.1,10.0,500,41,85.6212387084961
41,0.85,0.1,10.0,500,42,87.12138366699219
42,0.85,0.1,10.0,500,43,55.23587417602539
43,0.85,0.1,10.0,500,44,84.71076202392578
44,0.85,0.1,10.0,500,45,44.1750602722168
45,0.85,0.1,10.0,500,46,75.0732192993164
46,0.85,0.1,10.0,500,47,60.714881896972656
47,0.85,0.1,10.0,500,48,54.97998809814453
48,0.85,0.1,10.0,500,49,82.22203826904297
49,0.85,0.1,10.0,500,50,78.21353912353516
50,0.85,0.1,10.0,500,51,58.364078521728516
51,0.85,0.1,10.0,500,52,64.78793334960938
52,0.85,0.1,10.0,500,53,50.352535247802734
53,0.85,0.1,10.0,500,54,63.92274856567383
54,0.85,0.1,10.0,500,55,56.67683029174805
55,0.85,0.1,10.0,500,56,75.54888153076172
56,0.85,0.1,10.0,500,57,55.74958038330078
57,0.85,0.1,10.0,500,58,48.66947555541992
58,0.85,0.1,10.0,500,59,32.27251052856445
59,0.85,0.1,10.0,500,60,89.984375
60,0.85,0.1,10.0,500,61,60.26582717895508
61,0.85,0.1,10.0,500,62,36.8056526184082
62,0.85,0.1,10.0,500,63,89.42205810546875
63,0.85,0.1,10.0,500,64,83.4007339477539
64,0.85,0.1,10.0,500,65,59.08383560180664
65,0.85,0.1,10.0,500,66,69.38804626464844
66,0.85,0.1,10.0,500,67,62.405670166015625
67,0.85,0.1,10.0,500,68,46.54309844970703
68,0.85,0.1,10.0,500,69,33.509647369384766
69,0.85,0.1,10.0,500,70,71.51006317138672
70,0.85,0.1,10.0,500,71,53.429901123046875
