,num_samples,bws,trial,distance
0,50,8.0,1,73.71870422363281
1,50,8.0,2,88.9387435913086
2,50,8.0,3,79.88066864013672
3,50,8.0,4,92.46792602539062
4,50,8.0,5,70.72723388671875
5,50,8.0,6,70.81761932373047
6,50,8.0,7,75.56182861328125
7,50,8.0,8,48.24290466308594
8,50,8.0,9,85.09907531738281
9,50,8.0,10,60.834468841552734
10,50,8.0,11,91.24153137207031
11,50,8.0,12,131.0620880126953
12,50,8.0,13,54.18915557861328
13,50,8.0,14,80.34308624267578
14,50,8.0,15,93.74569702148438
15,50,8.0,16,90.24872589111328
16,50,8.0,17,58.99510192871094
17,50,8.0,18,88.3193588256836
18,50,8.0,19,86.11399841308594
19,50,8.0,20,84.0842056274414
20,50,8.0,21,60.88058853149414
21,50,8.0,22,50.853858947753906
22,50,8.0,23,102.62093353271484
23,50,8.0,24,86.71472930908203
24,50,8.0,25,62.8092041015625
25,50,8.0,26,82.803466796875
26,50,8.0,27,74.0918197631836
27,50,8.0,28,93.82049560546875
28,50,8.0,29,62.06555938720703
29,50,8.0,30,81.34420013427734
30,50,8.0,31,64.73689270019531
31,50,8.0,32,70.20995330810547
32,50,8.0,33,75.95265197753906
33,50,8.0,34,65.17257690429688
34,50,8.0,35,74.12950134277344
35,50,8.0,36,70.10193634033203
36,50,8.0,37,51.06503677368164
37,50,8.0,38,75.73960876464844
38,50,8.0,39,81.61344146728516
39,50,8.0,40,79.77275848388672
40,50,8.0,41,100.131103515625
41,50,8.0,42,90.24262237548828
42,50,8.0,43,52.6539306640625
43,50,8.0,44,95.71131896972656
44,50,8.0,45,88.2320556640625
45,50,8.0,46,81.67271423339844
46,50,8.0,47,65.40719604492188
47,50,8.0,48,50.206199645996094
48,50,8.0,49,91.1071548461914
49,50,8.0,50,77.0594711303711
50,50,8.0,51,61.29678726196289
51,50,8.0,52,83.2496337890625
52,50,8.0,53,38.0430908203125
53,50,8.0,54,67.5445556640625
54,50,8.0,55,60.43079376220703
55,50,8.0,56,77.48725891113281
56,50,8.0,57,92.14450073242188
57,50,8.0,58,56.98921585083008
58,50,8.0,59,37.3415641784668
59,50,8.0,60,101.74638366699219
60,50,8.0,61,88.46812438964844
61,50,8.0,62,47.64760971069336
62,50,8.0,63,87.46943664550781
63,50,8.0,64,83.32113647460938
64,50,8.0,65,86.68219757080078
65,50,8.0,66,61.05158615112305
66,50,8.0,67,123.7889633178711
67,50,8.0,68,53.56178283691406
68,50,8.0,69,76.76774597167969
69,50,8.0,70,92.79280853271484
70,50,8.0,71,46.029762268066406
71,50,8.0,72,109.87622833251953
72,50,8.0,73,60.77682876586914
73,50,8.0,74,62.77153778076172
74,50,8.0,75,57.937286376953125
75,50,8.0,76,66.06035614013672
76,50,8.0,77,81.84873962402344
77,50,8.0,78,86.82097625732422
78,50,8.0,79,77.8154296875
79,50,8.0,80,64.7125015258789
80,50,8.0,81,89.04048919677734
81,50,8.0,82,51.511661529541016
82,50,8.0,84,71.61382293701172
83,50,8.0,85,55.340999603271484
84,50,8.0,86,90.48204803466797
85,50,8.0,90,92.088623046875
86,50,8.0,91,64.09722137451172
87,50,8.0,93,72.97008514404297
88,50,8.0,94,77.26290893554688
89,50,8.0,97,66.15811157226562
90,50,8.0,98,79.3280258178711
91,50,8.0,99,71.01958465576172
92,50,8.0,100,83.78184509277344
93,50,8.0,102,73.8905258178711
94,50,8.0,103,67.12395477294922
95,50,8.0,106,78.39142608642578
96,50,8.0,107,45.9583625793457
97,50,8.0,109,69.21756744384766
98,50,8.0,111,89.55049133300781
99,50,8.0,112,87.29621887207031
100,50,8.0,113,59.562843322753906
101,50,8.0,114,108.38818359375
102,50,8.0,115,89.27604675292969
103,50,8.0,118,98.824462890625
104,50,8.0,121,69.90556335449219
105,50,8.0,122,107.03089904785156
106,50,8.0,123,63.93724060058594
107,50,8.0,126,81.86888122558594
108,50,8.0,127,88.38803100585938
109,50,8.0,129,51.85791778564453
110,50,8.0,132,68.38605499267578
111,50,8.0,133,71.68515014648438
112,50,8.0,139,86.385986328125
113,50,8.0,140,76.35797119140625
114,50,8.0,142,64.08766174316406
115,50,8.0,143,63.3748664855957
116,50,8.0,144,97.06978607177734
117,50,8.0,145,61.16116714477539
118,50,8.0,148,100.22521209716797
119,50,8.0,149,87.70155334472656
120,50,8.0,154,77.24267578125
121,50,8.0,156,71.94120025634766
122,50,8.0,158,102.13261413574219
123,50,8.0,163,67.69304656982422
124,50,8.0,166,51.62874221801758
125,50,8.0,170,70.63372802734375
126,50,8.0,173,105.6772689819336
127,50,8.0,179,86.79263305664062
128,50,8.0,183,92.91000366210938
129,50,8.0,186,77.4501953125
130,50,8.0,190,109.39302825927734
131,50,8.0,192,69.68075561523438
132,50,8.0,196,94.9481201171875
133,50,8.0,207,68.37113189697266
134,50,8.0,210,100.90840911865234
135,50,8.0,214,76.46527862548828
136,50,8.0,215,75.45689392089844
137,50,8.0,223,94.29779052734375
138,50,8.0,254,95.28392028808594
139,50,8.0,283,43.693016052246094
140,50,8.0,289,79.04441833496094
141,50,8.0,297,83.95881652832031
142,50,8.0,302,81.29743194580078
143,50,8.0,306,101.28689575195312
144,50,8.0,307,91.60282897949219
145,50,8.0,316,101.60884094238281
146,50,8.0,319,100.01490020751953
147,50,8.0,326,92.85343933105469
148,50,8.0,332,106.21009063720703
149,50,8.0,380,101.9655532836914
