,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.001,20.0,550,1,72.10700225830078
1,0.9,0.001,20.0,550,2,82.34844207763672
2,0.9,0.001,20.0,550,3,28.97196388244629
3,0.9,0.001,20.0,550,4,36.9029426574707
4,0.9,0.001,20.0,550,5,58.3508186340332
5,0.9,0.001,20.0,550,6,43.586212158203125
6,0.9,0.001,20.0,550,7,49.895896911621094
7,0.9,0.001,20.0,550,8,64.03010559082031
8,0.9,0.001,20.0,550,9,35.524227142333984
9,0.9,0.001,20.0,550,10,83.46658325195312
10,0.9,0.001,20.0,550,11,65.39549255371094
11,0.9,0.001,20.0,550,12,68.73541259765625
12,0.9,0.001,20.0,550,13,36.54132843017578
13,0.9,0.001,20.0,550,14,67.5516586303711
14,0.9,0.001,20.0,550,15,59.1696662902832
15,0.9,0.001,20.0,550,16,58.55842208862305
16,0.9,0.001,20.0,550,17,87.1996841430664
17,0.9,0.001,20.0,550,18,75.29381561279297
18,0.9,0.001,20.0,550,19,27.539817810058594
19,0.9,0.001,20.0,550,20,37.98838424682617
20,0.9,0.001,20.0,550,21,72.54842376708984
21,0.9,0.001,20.0,550,22,45.6876220703125
22,0.9,0.001,20.0,550,23,50.850730895996094
23,0.9,0.001,20.0,550,24,43.95513916015625
24,0.9,0.001,20.0,550,25,64.3273696899414
25,0.9,0.001,20.0,550,26,81.34748077392578
26,0.9,0.001,20.0,550,27,32.54379653930664
27,0.9,0.001,20.0,550,28,72.24805450439453
28,0.9,0.001,20.0,550,29,58.27943420410156
29,0.9,0.001,20.0,550,30,48.00938415527344
30,0.9,0.001,20.0,550,31,99.06717681884766
31,0.9,0.001,20.0,550,32,62.53520965576172
32,0.9,0.001,20.0,550,33,67.73145294189453
33,0.9,0.001,20.0,550,34,37.967620849609375
34,0.9,0.001,20.0,550,35,97.73246765136719
35,0.9,0.001,20.0,550,36,53.79045486450195
36,0.9,0.001,20.0,550,37,47.235904693603516
37,0.9,0.001,20.0,550,38,56.99558639526367
38,0.9,0.001,20.0,550,39,48.55475616455078
39,0.9,0.001,20.0,550,40,47.622371673583984
40,0.9,0.001,20.0,550,41,40.34324264526367
41,0.9,0.001,20.0,550,42,56.79243087768555
42,0.9,0.001,20.0,550,43,85.2005844116211
