,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.003,10.0,600,1,53.037960052490234
1,0.9,0.003,10.0,600,2,79.76995849609375
2,0.9,0.003,10.0,600,3,29.02397346496582
3,0.9,0.003,10.0,600,4,43.346866607666016
4,0.9,0.003,10.0,600,5,66.8079605102539
5,0.9,0.003,10.0,600,6,48.84122848510742
6,0.9,0.003,10.0,600,7,66.29214477539062
7,0.9,0.003,10.0,600,8,61.8287467956543
8,0.9,0.003,10.0,600,9,31.16684913635254
9,0.9,0.003,10.0,600,10,56.920249938964844
10,0.9,0.003,10.0,600,11,86.30204010009766
11,0.9,0.003,10.0,600,12,55.25674819946289
12,0.9,0.003,10.0,600,13,43.24919891357422
13,0.9,0.003,10.0,600,14,87.55096435546875
14,0.9,0.003,10.0,600,15,77.35173034667969
15,0.9,0.003,10.0,600,16,72.5875473022461
16,0.9,0.003,10.0,600,17,61.28975296020508
17,0.9,0.003,10.0,600,18,86.3619155883789
18,0.9,0.003,10.0,600,19,40.5655517578125
19,0.9,0.003,10.0,600,20,38.13593673706055
20,0.9,0.003,10.0,600,21,56.59127426147461
21,0.9,0.003,10.0,600,22,52.75135803222656
22,0.9,0.003,10.0,600,23,72.52890014648438
23,0.9,0.003,10.0,600,24,53.746910095214844
24,0.9,0.003,10.0,600,25,78.50296783447266
25,0.9,0.003,10.0,600,26,73.2541275024414
26,0.9,0.003,10.0,600,27,38.2691650390625
27,0.9,0.003,10.0,600,28,82.8742904663086
28,0.9,0.003,10.0,600,29,67.43163299560547
29,0.9,0.003,10.0,600,30,44.205894470214844
30,0.9,0.003,10.0,600,31,79.39110565185547
31,0.9,0.003,10.0,600,32,62.129638671875
32,0.9,0.003,10.0,600,33,56.11270523071289
33,0.9,0.003,10.0,600,34,34.43708801269531
34,0.9,0.003,10.0,600,35,89.86492156982422
35,0.9,0.003,10.0,600,36,65.74007415771484
36,0.9,0.003,10.0,600,37,39.119266510009766
37,0.9,0.003,10.0,600,38,64.89205932617188
38,0.9,0.003,10.0,600,39,60.95176315307617
39,0.9,0.003,10.0,600,40,52.19690704345703
40,0.9,0.003,10.0,600,41,90.15157318115234
41,0.9,0.003,10.0,600,42,86.07893371582031
42,0.9,0.003,10.0,600,43,66.20404815673828
43,0.9,0.003,10.0,600,44,73.18643188476562
44,0.9,0.003,10.0,600,45,58.849388122558594
45,0.9,0.003,10.0,600,46,62.05541229248047
46,0.9,0.003,10.0,600,47,57.56312942504883
47,0.9,0.003,10.0,600,48,45.22821044921875
48,0.9,0.003,10.0,600,49,64.70013427734375
49,0.9,0.003,10.0,600,50,66.43708038330078
50,0.9,0.003,10.0,600,51,60.8825798034668
51,0.9,0.003,10.0,600,52,73.26660919189453
52,0.9,0.003,10.0,600,53,44.90395736694336
53,0.9,0.003,10.0,600,54,58.129173278808594
54,0.9,0.003,10.0,600,55,61.961082458496094
55,0.9,0.003,10.0,600,56,77.849365234375
56,0.9,0.003,10.0,600,57,39.215240478515625
57,0.9,0.003,10.0,600,58,35.969749450683594
58,0.9,0.003,10.0,600,59,35.8762092590332
59,0.9,0.003,10.0,600,60,78.02122497558594
60,0.9,0.003,10.0,600,61,46.81942367553711
61,0.9,0.003,10.0,600,62,45.41844177246094
62,0.9,0.003,10.0,600,63,69.64955139160156
63,0.9,0.003,10.0,600,64,68.75593566894531
64,0.9,0.003,10.0,600,65,47.67595672607422
65,0.9,0.003,10.0,600,66,71.59060668945312
66,0.9,0.003,10.0,600,67,50.01258850097656
67,0.9,0.003,10.0,600,68,43.327552795410156
68,0.9,0.003,10.0,600,69,42.25816345214844
69,0.9,0.003,10.0,600,70,69.13272857666016
70,0.9,0.003,10.0,600,71,40.71438217163086
71,0.9,0.003,10.0,600,72,32.625404357910156
72,0.9,0.003,10.0,600,73,63.8036994934082
73,0.9,0.003,10.0,600,74,60.163177490234375
74,0.9,0.003,10.0,600,75,35.81678009033203
75,0.9,0.003,10.0,600,76,39.58621597290039
76,0.9,0.003,10.0,600,77,70.5809326171875
77,0.9,0.003,10.0,600,78,43.24052810668945
78,0.9,0.003,10.0,600,79,39.166439056396484
79,0.9,0.003,10.0,600,80,61.58793258666992
80,0.9,0.003,10.0,600,81,75.08488464355469
81,0.9,0.003,10.0,600,82,45.84002685546875
82,0.9,0.003,10.0,600,84,47.022483825683594
83,0.9,0.003,10.0,600,85,49.3155517578125
84,0.9,0.003,10.0,600,86,79.28775024414062
85,0.9,0.003,10.0,600,90,89.0028305053711
86,0.9,0.003,10.0,600,91,51.05949401855469
87,0.9,0.003,10.0,600,93,19.952661514282227
88,0.9,0.003,10.0,600,94,54.758453369140625
89,0.9,0.003,10.0,600,97,64.8505630493164
90,0.9,0.003,10.0,600,98,64.81298828125
91,0.9,0.003,10.0,600,99,85.843994140625
92,0.9,0.003,10.0,600,100,77.67137908935547
93,0.9,0.003,10.0,600,102,52.95755386352539
94,0.9,0.003,10.0,600,103,59.08043670654297
95,0.9,0.003,10.0,600,106,77.61714172363281
96,0.9,0.003,10.0,600,107,60.225650787353516
97,0.9,0.003,10.0,600,109,61.71015930175781
98,0.9,0.003,10.0,600,111,79.38282775878906
99,0.9,0.003,10.0,600,112,78.53433227539062
100,0.9,0.003,10.0,600,113,57.5838623046875
101,0.9,0.003,10.0,600,114,42.07945251464844
102,0.9,0.003,10.0,600,115,86.55377960205078
103,0.9,0.003,10.0,600,118,77.46871185302734
104,0.9,0.003,10.0,600,121,33.15653991699219
105,0.9,0.003,10.0,600,122,102.36141204833984
106,0.9,0.003,10.0,600,123,56.1126594543457
107,0.9,0.003,10.0,600,126,83.33013153076172
108,0.9,0.003,10.0,600,127,92.08186340332031
109,0.9,0.003,10.0,600,129,63.01227569580078
110,0.9,0.003,10.0,600,132,38.07877731323242
111,0.9,0.003,10.0,600,133,38.312591552734375
112,0.9,0.003,10.0,600,139,67.66051483154297
113,0.9,0.003,10.0,600,140,74.73992919921875
114,0.9,0.003,10.0,600,142,52.127464294433594
115,0.9,0.003,10.0,600,143,66.70732879638672
116,0.9,0.003,10.0,600,144,41.68320846557617
117,0.9,0.003,10.0,600,145,53.19647979736328
118,0.9,0.003,10.0,600,148,54.2785530090332
119,0.9,0.003,10.0,600,149,80.6676254272461
120,0.9,0.003,10.0,600,154,50.96949768066406
121,0.9,0.003,10.0,600,156,65.76956939697266
122,0.9,0.003,10.0,600,158,108.93110656738281
123,0.9,0.003,10.0,600,163,56.277069091796875
124,0.9,0.003,10.0,600,166,38.73963928222656
125,0.9,0.003,10.0,600,170,71.1223373413086
126,0.9,0.003,10.0,600,173,102.77432250976562
127,0.9,0.003,10.0,600,179,27.926395416259766
128,0.9,0.003,10.0,600,183,39.14673614501953
129,0.9,0.003,10.0,600,186,42.66473388671875
130,0.9,0.003,10.0,600,190,71.9799575805664
131,0.9,0.003,10.0,600,192,24.47907257080078
132,0.9,0.003,10.0,600,196,76.84966278076172
133,0.9,0.003,10.0,600,207,38.85231399536133
134,0.9,0.003,10.0,600,210,49.38071823120117
135,0.9,0.003,10.0,600,214,50.8476676940918
136,0.9,0.003,10.0,600,215,29.273746490478516
137,0.9,0.003,10.0,600,223,65.35865783691406
138,0.9,0.003,10.0,600,254,35.146297454833984
139,0.9,0.003,10.0,600,283,75.03404998779297
140,0.9,0.003,10.0,600,289,70.2392349243164
141,0.9,0.003,10.0,600,297,39.2153434753418
142,0.9,0.003,10.0,600,302,41.4793815612793
143,0.9,0.003,10.0,600,306,99.39574432373047
144,0.9,0.003,10.0,600,307,54.093387603759766
145,0.9,0.003,10.0,600,316,62.35422897338867
146,0.9,0.003,10.0,600,319,58.20598220825195
147,0.9,0.003,10.0,600,326,40.94928741455078
148,0.9,0.003,10.0,600,332,57.13172149658203
149,0.9,0.003,10.0,600,380,95.97136688232422
