,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.003,30.0,200,1,78.41407775878906
1,0.75,0.003,30.0,200,2,54.65419387817383
2,0.75,0.003,30.0,200,3,47.83022689819336
3,0.75,0.003,30.0,200,4,66.38646697998047
4,0.75,0.003,30.0,200,5,68.80655670166016
5,0.75,0.003,30.0,200,6,66.7476577758789
6,0.75,0.003,30.0,200,7,60.533199310302734
7,0.75,0.003,30.0,200,8,70.2822036743164
8,0.75,0.003,30.0,200,9,58.8812255859375
9,0.75,0.003,30.0,200,10,123.79168701171875
10,0.75,0.003,30.0,200,11,79.47906494140625
11,0.75,0.003,30.0,200,12,49.20166015625
12,0.75,0.003,30.0,200,13,35.53528594970703
13,0.75,0.003,30.0,200,14,57.94328689575195
14,0.75,0.003,30.0,200,15,82.31336975097656
15,0.75,0.003,30.0,200,16,54.68346405029297
16,0.75,0.003,30.0,200,17,129.27198791503906
17,0.75,0.003,30.0,200,18,70.06867980957031
18,0.75,0.003,30.0,200,19,73.12200164794922
19,0.75,0.003,30.0,200,20,52.80968475341797
20,0.75,0.003,30.0,200,21,76.93289947509766
21,0.75,0.003,30.0,200,22,49.7463493347168
22,0.75,0.003,30.0,200,23,48.943519592285156
23,0.75,0.003,30.0,200,24,84.51836395263672
24,0.75,0.003,30.0,200,25,50.89656448364258
25,0.75,0.003,30.0,200,26,106.24161529541016
26,0.75,0.003,30.0,200,27,74.79483795166016
27,0.75,0.003,30.0,200,28,58.39251708984375
28,0.75,0.003,30.0,200,29,102.0096206665039
29,0.75,0.003,30.0,200,30,65.7166748046875
30,0.75,0.003,30.0,200,31,146.73382568359375
31,0.75,0.003,30.0,200,32,73.1663589477539
32,0.75,0.003,30.0,200,33,88.05709075927734
33,0.75,0.003,30.0,200,34,60.14677810668945
34,0.75,0.003,30.0,200,35,95.04375457763672
35,0.75,0.003,30.0,200,36,69.05308532714844
36,0.75,0.003,30.0,200,37,44.842037200927734
37,0.75,0.003,30.0,200,38,86.42880249023438
38,0.75,0.003,30.0,200,39,77.80091094970703
39,0.75,0.003,30.0,200,40,64.47896575927734
40,0.75,0.003,30.0,200,41,66.88511657714844
41,0.75,0.003,30.0,200,42,48.32944869995117
42,0.75,0.003,30.0,200,43,114.30292510986328
43,0.75,0.003,30.0,200,44,66.97711944580078
44,0.75,0.003,30.0,200,45,61.730308532714844
45,0.75,0.003,30.0,200,46,65.36881256103516
46,0.75,0.003,30.0,200,47,75.89078521728516
47,0.75,0.003,30.0,200,48,89.09719848632812
48,0.75,0.003,30.0,200,49,63.87520217895508
49,0.75,0.003,30.0,200,50,64.95590209960938
50,0.75,0.003,30.0,200,51,98.73543548583984
51,0.75,0.003,30.0,200,52,72.63199615478516
52,0.75,0.003,30.0,200,53,38.731651306152344
53,0.75,0.003,30.0,200,54,50.529823303222656
54,0.75,0.003,30.0,200,55,63.51464080810547
55,0.75,0.003,30.0,200,56,68.81878662109375
56,0.75,0.003,30.0,200,57,76.89875030517578
57,0.75,0.003,30.0,200,58,60.05363845825195
58,0.75,0.003,30.0,200,59,127.13190460205078
59,0.75,0.003,30.0,200,60,60.479087829589844
60,0.75,0.003,30.0,200,61,94.38116455078125
61,0.75,0.003,30.0,200,62,51.35417938232422
62,0.75,0.003,30.0,200,63,58.30022048950195
63,0.75,0.003,30.0,200,64,59.064605712890625
64,0.75,0.003,30.0,200,65,46.884727478027344
65,0.75,0.003,30.0,200,66,66.36669921875
66,0.75,0.003,30.0,200,67,71.2911148071289
67,0.75,0.003,30.0,200,68,114.5256576538086
68,0.75,0.003,30.0,200,69,56.91263198852539
69,0.75,0.003,30.0,200,70,34.768253326416016
70,0.75,0.003,30.0,200,71,81.94739532470703
71,0.75,0.003,30.0,200,72,64.32649230957031
72,0.75,0.003,30.0,200,73,88.03523254394531
73,0.75,0.003,30.0,200,74,60.907161712646484
74,0.75,0.003,30.0,200,75,56.185367584228516
75,0.75,0.003,30.0,200,76,91.12776947021484
76,0.75,0.003,30.0,200,77,111.64874267578125
77,0.75,0.003,30.0,200,78,75.79888916015625
78,0.75,0.003,30.0,200,79,74.59415435791016
79,0.75,0.003,30.0,200,80,82.9268798828125
80,0.75,0.003,30.0,200,81,69.41419982910156
81,0.75,0.003,30.0,200,82,53.49321365356445
