,num_samples,bws,trial,distance
0,2,10.0,1,69.26734161376953
1,2,10.0,2,90.71612548828125
2,2,10.0,3,52.23038864135742
3,2,10.0,4,115.3230209350586
4,2,10.0,5,110.21915435791016
5,2,10.0,6,92.24066162109375
6,2,10.0,7,59.68552017211914
7,2,10.0,8,37.870079040527344
8,2,10.0,9,94.39956665039062
9,2,10.0,10,55.24674606323242
10,2,10.0,11,110.4764175415039
11,2,10.0,12,95.99739837646484
12,2,10.0,13,51.89912414550781
13,2,10.0,14,71.13494873046875
14,2,10.0,15,123.40392303466797
15,2,10.0,16,68.41374206542969
16,2,10.0,17,84.365478515625
17,2,10.0,18,83.47830963134766
18,2,10.0,19,61.32322692871094
19,2,10.0,20,82.38032531738281
20,2,10.0,21,60.215087890625
21,2,10.0,22,61.04493713378906
22,2,10.0,23,86.43367004394531
23,2,10.0,24,109.82066345214844
24,2,10.0,25,83.80866241455078
25,2,10.0,26,99.70247650146484
26,2,10.0,27,79.26775360107422
27,2,10.0,28,124.33448791503906
28,2,10.0,29,64.2963638305664
29,2,10.0,30,57.240970611572266
30,2,10.0,31,62.76258850097656
31,2,10.0,32,46.21190643310547
32,2,10.0,33,70.59860229492188
33,2,10.0,34,52.17795181274414
34,2,10.0,35,75.93870544433594
35,2,10.0,36,61.206443786621094
36,2,10.0,37,53.38394546508789
37,2,10.0,38,89.79601287841797
38,2,10.0,39,74.56761932373047
39,2,10.0,40,85.25395965576172
40,2,10.0,41,86.34198760986328
41,2,10.0,42,120.44493103027344
42,2,10.0,43,48.9207649230957
43,2,10.0,44,101.63996124267578
44,2,10.0,45,73.03177642822266
45,2,10.0,46,52.4209098815918
46,2,10.0,47,59.94950866699219
47,2,10.0,48,109.62625122070312
48,2,10.0,49,105.10554504394531
49,2,10.0,50,57.88868713378906
50,2,10.0,51,53.965354919433594
51,2,10.0,52,73.15803527832031
52,2,10.0,53,70.61325073242188
53,2,10.0,54,62.598358154296875
54,2,10.0,55,35.95943832397461
55,2,10.0,56,64.5634536743164
56,2,10.0,57,76.30070495605469
57,2,10.0,58,68.32186889648438
58,2,10.0,59,40.82284164428711
59,2,10.0,60,88.33790588378906
60,2,10.0,61,142.0665283203125
61,2,10.0,62,44.26739501953125
62,2,10.0,63,113.05681610107422
63,2,10.0,64,85.64376068115234
64,2,10.0,65,68.45382690429688
65,2,10.0,66,59.85098648071289
66,2,10.0,67,108.74337768554688
67,2,10.0,68,73.11030578613281
68,2,10.0,69,80.05085754394531
69,2,10.0,70,93.02800750732422
70,2,10.0,71,62.56451416015625
71,2,10.0,72,44.24577713012695
72,2,10.0,73,51.30464172363281
73,2,10.0,74,60.112056732177734
74,2,10.0,75,53.40520095825195
75,2,10.0,76,31.577407836914062
76,2,10.0,77,72.9083480834961
77,2,10.0,78,75.64678955078125
78,2,10.0,79,100.65974426269531
79,2,10.0,80,72.91703033447266
80,2,10.0,81,113.62580871582031
81,2,10.0,82,53.3392448425293
82,2,10.0,84,66.51020050048828
83,2,10.0,85,101.35250091552734
84,2,10.0,86,88.94833374023438
85,2,10.0,90,92.64007568359375
86,2,10.0,91,59.87728500366211
87,2,10.0,93,55.64152145385742
88,2,10.0,94,78.3853530883789
89,2,10.0,97,94.1253662109375
90,2,10.0,98,56.07011413574219
91,2,10.0,99,122.9156723022461
92,2,10.0,100,106.83263397216797
93,2,10.0,102,80.87921905517578
94,2,10.0,103,52.7751579284668
95,2,10.0,106,56.47372055053711
96,2,10.0,107,49.908390045166016
97,2,10.0,109,97.92964935302734
98,2,10.0,111,76.7794418334961
99,2,10.0,112,99.90089416503906
100,2,10.0,113,62.6229133605957
101,2,10.0,114,87.43206787109375
102,2,10.0,115,95.83016204833984
103,2,10.0,118,105.16708374023438
104,2,10.0,121,67.07667541503906
105,2,10.0,122,84.39505767822266
106,2,10.0,123,52.01468276977539
107,2,10.0,126,105.70341491699219
108,2,10.0,127,84.19856262207031
109,2,10.0,129,70.05378723144531
110,2,10.0,132,83.43756103515625
111,2,10.0,133,50.845882415771484
112,2,10.0,139,90.65258026123047
113,2,10.0,140,73.02091979980469
114,2,10.0,142,45.08139419555664
115,2,10.0,143,74.08618927001953
116,2,10.0,144,109.14920806884766
117,2,10.0,145,54.4766960144043
118,2,10.0,148,145.8560791015625
119,2,10.0,149,85.51293182373047
120,2,10.0,154,104.52740478515625
121,2,10.0,156,69.96566772460938
122,2,10.0,158,131.2314910888672
123,2,10.0,163,52.2895622253418
124,2,10.0,166,31.37467384338379
125,2,10.0,170,85.50642395019531
126,2,10.0,173,111.23477172851562
127,2,10.0,179,69.32450103759766
128,2,10.0,183,82.5042953491211
129,2,10.0,186,75.37154388427734
130,2,10.0,190,110.5536117553711
131,2,10.0,192,58.52002716064453
132,2,10.0,196,129.60150146484375
133,2,10.0,207,129.2129364013672
134,2,10.0,210,112.31303405761719
135,2,10.0,214,68.65694427490234
136,2,10.0,215,50.63693618774414
137,2,10.0,223,93.59691619873047
138,2,10.0,254,169.8043212890625
139,2,10.0,283,35.33909606933594
140,2,10.0,289,90.48710632324219
141,2,10.0,297,94.30441284179688
142,2,10.0,302,70.82000732421875
143,2,10.0,306,97.65660095214844
144,2,10.0,307,67.12918090820312
145,2,10.0,316,88.83719635009766
146,2,10.0,319,66.22018432617188
147,2,10.0,326,124.49755096435547
148,2,10.0,332,120.97571563720703
149,2,10.0,380,76.70158386230469
