,num_samples,bws,trial,distance
0,8,30.0,1,71.44356536865234
1,8,30.0,2,65.79949951171875
2,8,30.0,3,83.52332305908203
3,8,30.0,4,85.40711975097656
4,8,30.0,5,68.22479248046875
5,8,30.0,6,72.58529663085938
6,8,30.0,7,84.49888610839844
7,8,30.0,8,61.500633239746094
8,8,30.0,9,90.60730743408203
9,8,30.0,10,68.24299621582031
10,8,30.0,11,95.4220962524414
11,8,30.0,12,101.09197998046875
12,8,30.0,13,51.58709716796875
13,8,30.0,14,89.80876922607422
14,8,30.0,15,88.04710388183594
15,8,30.0,16,79.97703552246094
16,8,30.0,17,73.64786529541016
17,8,30.0,18,62.968505859375
18,8,30.0,19,86.84126281738281
19,8,30.0,20,88.04425811767578
20,8,30.0,21,61.46731948852539
21,8,30.0,22,53.426414489746094
22,8,30.0,23,99.38257598876953
23,8,30.0,24,81.6181640625
24,8,30.0,25,73.13906860351562
25,8,30.0,26,88.76807403564453
26,8,30.0,27,77.49259948730469
27,8,30.0,28,101.55622100830078
28,8,30.0,29,58.61511993408203
29,8,30.0,30,83.83963012695312
30,8,30.0,31,60.08915710449219
31,8,30.0,32,70.10794830322266
32,8,30.0,33,74.50914764404297
33,8,30.0,34,51.90644836425781
34,8,30.0,35,73.29720306396484
35,8,30.0,36,60.24625778198242
36,8,30.0,37,56.28740692138672
37,8,30.0,38,66.8922348022461
38,8,30.0,39,85.59710693359375
39,8,30.0,40,95.6995849609375
40,8,30.0,41,85.80331420898438
41,8,30.0,42,101.38558197021484
42,8,30.0,43,50.61174774169922
43,8,30.0,44,103.51725006103516
44,8,30.0,45,89.5164566040039
45,8,30.0,46,91.57752990722656
46,8,30.0,47,75.1370620727539
47,8,30.0,48,56.50177001953125
48,8,30.0,49,87.50836944580078
49,8,30.0,50,92.13896942138672
50,8,30.0,51,60.664432525634766
51,8,30.0,52,47.90132141113281
52,8,30.0,53,60.22640609741211
53,8,30.0,54,70.56758117675781
54,8,30.0,55,70.04685974121094
55,8,30.0,56,61.270530700683594
56,8,30.0,57,106.66452026367188
57,8,30.0,58,63.48794937133789
58,8,30.0,59,35.36598205566406
59,8,30.0,60,75.0246353149414
60,8,30.0,61,72.88423156738281
61,8,30.0,62,51.38732147216797
62,8,30.0,63,75.38624572753906
63,8,30.0,64,82.43383026123047
64,8,30.0,65,77.93106842041016
65,8,30.0,66,64.66566467285156
66,8,30.0,67,120.07579803466797
67,8,30.0,68,64.23735046386719
68,8,30.0,69,73.39595031738281
69,8,30.0,70,82.13145446777344
70,8,30.0,71,50.25153732299805
71,8,30.0,72,121.18008422851562
72,8,30.0,73,84.54542541503906
73,8,30.0,74,65.52493286132812
74,8,30.0,75,53.099979400634766
75,8,30.0,76,72.09439849853516
76,8,30.0,77,85.94216918945312
77,8,30.0,78,91.74925994873047
78,8,30.0,79,90.59652709960938
79,8,30.0,80,65.5083999633789
80,8,30.0,81,99.80753326416016
81,8,30.0,82,50.42859649658203
82,8,30.0,84,78.89547729492188
83,8,30.0,85,49.7226676940918
84,8,30.0,86,78.16554260253906
85,8,30.0,90,85.5986557006836
86,8,30.0,91,63.57209396362305
87,8,30.0,93,70.66270446777344
88,8,30.0,94,79.16297912597656
89,8,30.0,97,66.3827896118164
90,8,30.0,98,74.79566955566406
91,8,30.0,99,100.68716430664062
92,8,30.0,100,86.05741882324219
93,8,30.0,102,69.82836151123047
94,8,30.0,103,74.7758560180664
95,8,30.0,106,77.86038208007812
96,8,30.0,107,44.798675537109375
97,8,30.0,109,67.3482666015625
98,8,30.0,111,85.61038208007812
99,8,30.0,112,83.8653564453125
100,8,30.0,113,68.54236602783203
101,8,30.0,114,101.98123931884766
102,8,30.0,115,85.94242095947266
103,8,30.0,118,104.99188232421875
104,8,30.0,121,66.66962432861328
105,8,30.0,122,90.54350280761719
106,8,30.0,123,76.9581527709961
107,8,30.0,126,84.3583755493164
108,8,30.0,127,86.7776870727539
109,8,30.0,129,51.66469192504883
110,8,30.0,132,88.83209991455078
111,8,30.0,133,77.2250747680664
112,8,30.0,139,81.07454681396484
113,8,30.0,140,68.71722412109375
114,8,30.0,142,58.065616607666016
115,8,30.0,143,70.27542114257812
116,8,30.0,144,96.69506072998047
117,8,30.0,145,63.93109893798828
118,8,30.0,148,101.36809539794922
119,8,30.0,149,87.65438842773438
120,8,30.0,154,78.76351928710938
121,8,30.0,156,61.97233581542969
122,8,30.0,158,72.6552963256836
123,8,30.0,163,90.68323516845703
124,8,30.0,166,41.50292205810547
125,8,30.0,170,86.37577056884766
126,8,30.0,173,113.77748107910156
127,8,30.0,179,81.51991271972656
128,8,30.0,183,89.0188980102539
129,8,30.0,186,51.73731231689453
130,8,30.0,190,128.46205139160156
131,8,30.0,192,54.65973663330078
132,8,30.0,196,104.61080169677734
133,8,30.0,207,82.89611053466797
134,8,30.0,210,85.55718231201172
135,8,30.0,214,82.88971710205078
136,8,30.0,215,78.15805053710938
137,8,30.0,223,107.86509704589844
138,8,30.0,254,92.0908203125
139,8,30.0,283,57.145816802978516
140,8,30.0,289,98.0141372680664
141,8,30.0,297,91.35576629638672
142,8,30.0,302,78.05506134033203
143,8,30.0,306,100.08100128173828
144,8,30.0,307,80.78561401367188
145,8,30.0,316,114.8724594116211
146,8,30.0,319,69.0372314453125
147,8,30.0,326,95.4578857421875
148,8,30.0,332,101.2450180053711
149,8,30.0,380,85.80477142333984
