,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.01,10.0,450,1,38.38736343383789
1,0.8,0.01,10.0,450,2,63.23198318481445
2,0.8,0.01,10.0,450,3,36.32108688354492
3,0.8,0.01,10.0,450,4,45.84408950805664
4,0.8,0.01,10.0,450,5,64.0096664428711
5,0.8,0.01,10.0,450,6,53.19761276245117
6,0.8,0.01,10.0,450,7,63.07742691040039
7,0.8,0.01,10.0,450,8,53.77732467651367
8,0.8,0.01,10.0,450,9,35.28499984741211
9,0.8,0.01,10.0,450,10,63.8600959777832
10,0.8,0.01,10.0,450,11,80.1767578125
11,0.8,0.01,10.0,450,12,55.736907958984375
12,0.8,0.01,10.0,450,13,43.54487228393555
13,0.8,0.01,10.0,450,14,71.48969268798828
14,0.8,0.01,10.0,450,15,64.24404907226562
15,0.8,0.01,10.0,450,16,80.80829620361328
16,0.8,0.01,10.0,450,17,67.77531433105469
17,0.8,0.01,10.0,450,18,92.10737609863281
18,0.8,0.01,10.0,450,19,45.93232345581055
19,0.8,0.01,10.0,450,20,48.17215347290039
20,0.8,0.01,10.0,450,21,43.15656661987305
21,0.8,0.01,10.0,450,22,51.66935348510742
22,0.8,0.01,10.0,450,23,69.22389221191406
23,0.8,0.01,10.0,450,24,57.23755645751953
24,0.8,0.01,10.0,450,25,64.2240219116211
25,0.8,0.01,10.0,450,26,59.90693664550781
26,0.8,0.01,10.0,450,27,49.45457458496094
27,0.8,0.01,10.0,450,28,80.29411315917969
28,0.8,0.01,10.0,450,29,69.78121185302734
29,0.8,0.01,10.0,450,30,43.842952728271484
30,0.8,0.01,10.0,450,31,76.50194549560547
31,0.8,0.01,10.0,450,32,46.74666976928711
32,0.8,0.01,10.0,450,33,56.66607666015625
33,0.8,0.01,10.0,450,34,39.7236442565918
34,0.8,0.01,10.0,450,35,88.81736755371094
35,0.8,0.01,10.0,450,36,66.14997863769531
36,0.8,0.01,10.0,450,37,50.51766586303711
37,0.8,0.01,10.0,450,38,57.624961853027344
38,0.8,0.01,10.0,450,39,64.47101593017578
39,0.8,0.01,10.0,450,40,49.52652359008789
40,0.8,0.01,10.0,450,41,92.38931274414062
41,0.8,0.01,10.0,450,42,87.25916290283203
42,0.8,0.01,10.0,450,43,55.37469482421875
43,0.8,0.01,10.0,450,44,86.08812713623047
44,0.8,0.01,10.0,450,45,48.65746307373047
45,0.8,0.01,10.0,450,46,57.6981201171875
46,0.8,0.01,10.0,450,47,59.3563117980957
47,0.8,0.01,10.0,450,48,53.56388854980469
48,0.8,0.01,10.0,450,49,85.82149505615234
49,0.8,0.01,10.0,450,50,78.58877563476562
50,0.8,0.01,10.0,450,51,56.26942825317383
51,0.8,0.01,10.0,450,52,72.2132797241211
52,0.8,0.01,10.0,450,53,50.59861755371094
53,0.8,0.01,10.0,450,54,52.40514373779297
54,0.8,0.01,10.0,450,55,61.92189025878906
55,0.8,0.01,10.0,450,56,73.00989532470703
56,0.8,0.01,10.0,450,57,59.97159194946289
57,0.8,0.01,10.0,450,58,64.44641876220703
58,0.8,0.01,10.0,450,59,27.678878784179688
59,0.8,0.01,10.0,450,60,77.87054443359375
60,0.8,0.01,10.0,450,61,49.97929000854492
61,0.8,0.01,10.0,450,62,42.40887451171875
62,0.8,0.01,10.0,450,63,79.65641784667969
63,0.8,0.01,10.0,450,64,81.478515625
64,0.8,0.01,10.0,450,65,41.17575454711914
65,0.8,0.01,10.0,450,66,67.2274398803711
66,0.8,0.01,10.0,450,67,65.4975814819336
67,0.8,0.01,10.0,450,68,47.8731575012207
68,0.8,0.01,10.0,450,69,41.345703125
69,0.8,0.01,10.0,450,70,73.92656707763672
70,0.8,0.01,10.0,450,71,44.04770278930664
71,0.8,0.01,10.0,450,72,43.73190689086914
72,0.8,0.01,10.0,450,73,54.51177215576172
73,0.8,0.01,10.0,450,74,56.38185501098633
74,0.8,0.01,10.0,450,75,37.538753509521484
75,0.8,0.01,10.0,450,76,45.80073928833008
76,0.8,0.01,10.0,450,77,88.57963562011719
77,0.8,0.01,10.0,450,78,63.771060943603516
78,0.8,0.01,10.0,450,79,53.04792022705078
79,0.8,0.01,10.0,450,80,59.12926483154297
80,0.8,0.01,10.0,450,81,71.16654205322266
81,0.8,0.01,10.0,450,82,42.66773223876953
82,0.8,0.01,10.0,450,84,54.562862396240234
83,0.8,0.01,10.0,450,85,61.45257568359375
84,0.8,0.01,10.0,450,86,81.09077453613281
85,0.8,0.01,10.0,450,90,84.312744140625
86,0.8,0.01,10.0,450,91,61.552242279052734
87,0.8,0.01,10.0,450,93,25.263093948364258
88,0.8,0.01,10.0,450,94,59.73843002319336
89,0.8,0.01,10.0,450,97,73.10012817382812
90,0.8,0.01,10.0,450,98,66.69982147216797
91,0.8,0.01,10.0,450,99,80.11165618896484
92,0.8,0.01,10.0,450,100,77.15023803710938
93,0.8,0.01,10.0,450,102,61.01585388183594
94,0.8,0.01,10.0,450,103,51.357425689697266
95,0.8,0.01,10.0,450,106,74.35506439208984
96,0.8,0.01,10.0,450,107,51.13980484008789
97,0.8,0.01,10.0,450,109,66.2095718383789
98,0.8,0.01,10.0,450,111,73.41510009765625
99,0.8,0.01,10.0,450,112,73.85261535644531
100,0.8,0.01,10.0,450,113,63.7281379699707
101,0.8,0.01,10.0,450,114,79.39459991455078
102,0.8,0.01,10.0,450,115,87.75445556640625
103,0.8,0.01,10.0,450,118,87.55740356445312
104,0.8,0.01,10.0,450,121,23.143110275268555
105,0.8,0.01,10.0,450,122,91.91344451904297
106,0.8,0.01,10.0,450,123,64.25580596923828
107,0.8,0.01,10.0,450,126,80.63916015625
108,0.8,0.01,10.0,450,127,81.32288360595703
109,0.8,0.01,10.0,450,129,57.00177001953125
110,0.8,0.01,10.0,450,132,52.14375305175781
111,0.8,0.01,10.0,450,133,51.61759948730469
112,0.8,0.01,10.0,450,139,71.78810119628906
113,0.8,0.01,10.0,450,140,94.54492950439453
114,0.8,0.01,10.0,450,142,51.63644790649414
115,0.8,0.01,10.0,450,143,68.52030181884766
116,0.8,0.01,10.0,450,144,66.8443603515625
117,0.8,0.01,10.0,450,145,57.98564529418945
118,0.8,0.01,10.0,450,148,62.279850006103516
119,0.8,0.01,10.0,450,149,81.05752563476562
120,0.8,0.01,10.0,450,154,55.22560119628906
121,0.8,0.01,10.0,450,156,66.87852478027344
122,0.8,0.01,10.0,450,158,104.67880249023438
123,0.8,0.01,10.0,450,163,66.15868377685547
124,0.8,0.01,10.0,450,166,38.48134994506836
125,0.8,0.01,10.0,450,170,71.3082504272461
126,0.8,0.01,10.0,450,173,82.16397094726562
127,0.8,0.01,10.0,450,179,38.03830337524414
128,0.8,0.01,10.0,450,183,41.614356994628906
129,0.8,0.01,10.0,450,186,44.78987503051758
130,0.8,0.01,10.0,450,190,78.72047424316406
131,0.8,0.01,10.0,450,192,28.314125061035156
132,0.8,0.01,10.0,450,196,79.25322723388672
133,0.8,0.01,10.0,450,207,49.418190002441406
134,0.8,0.01,10.0,450,210,53.88376235961914
135,0.8,0.01,10.0,450,214,52.90375900268555
136,0.8,0.01,10.0,450,215,38.87143325805664
137,0.8,0.01,10.0,450,223,54.4995002746582
138,0.8,0.01,10.0,450,254,62.397274017333984
139,0.8,0.01,10.0,450,283,41.647159576416016
140,0.8,0.01,10.0,450,289,66.72200012207031
141,0.8,0.01,10.0,450,297,29.980424880981445
142,0.8,0.01,10.0,450,302,50.07609939575195
143,0.8,0.01,10.0,450,306,87.04621124267578
144,0.8,0.01,10.0,450,307,47.8294563293457
145,0.8,0.01,10.0,450,316,87.2187271118164
146,0.8,0.01,10.0,450,319,57.987281799316406
147,0.8,0.01,10.0,450,326,45.49594497680664
148,0.8,0.01,10.0,450,332,67.29736328125
149,0.8,0.01,10.0,450,380,95.82090759277344
