,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.003,40.0,400,1,77.22085571289062
1,0.85,0.003,40.0,400,2,85.79867553710938
2,0.85,0.003,40.0,400,3,47.01517105102539
3,0.85,0.003,40.0,400,4,49.84036636352539
4,0.85,0.003,40.0,400,5,56.26757049560547
5,0.85,0.003,40.0,400,6,57.32258605957031
6,0.85,0.003,40.0,400,7,58.644161224365234
7,0.85,0.003,40.0,400,8,88.72059631347656
8,0.85,0.003,40.0,400,9,55.04793930053711
9,0.85,0.003,40.0,400,10,93.90360260009766
10,0.85,0.003,40.0,400,11,71.97173309326172
11,0.85,0.003,40.0,400,12,45.88625717163086
12,0.85,0.003,40.0,400,13,35.68125534057617
13,0.85,0.003,40.0,400,14,39.57495880126953
14,0.85,0.003,40.0,400,15,85.4942626953125
15,0.85,0.003,40.0,400,16,54.42361831665039
16,0.85,0.003,40.0,400,17,119.11023712158203
17,0.85,0.003,40.0,400,18,63.668888092041016
18,0.85,0.003,40.0,400,19,61.9488525390625
19,0.85,0.003,40.0,400,20,49.41061019897461
20,0.85,0.003,40.0,400,21,62.03296661376953
21,0.85,0.003,40.0,400,22,54.81486892700195
22,0.85,0.003,40.0,400,23,43.08834457397461
23,0.85,0.003,40.0,400,24,71.82176208496094
24,0.85,0.003,40.0,400,25,49.25740051269531
25,0.85,0.003,40.0,400,26,92.90422821044922
26,0.85,0.003,40.0,400,27,62.421836853027344
27,0.85,0.003,40.0,400,28,63.346153259277344
28,0.85,0.003,40.0,400,29,93.4739761352539
29,0.85,0.003,40.0,400,30,57.74162673950195
30,0.85,0.003,40.0,400,31,105.22601318359375
31,0.85,0.003,40.0,400,32,70.9596939086914
32,0.85,0.003,40.0,400,33,83.81791687011719
33,0.85,0.003,40.0,400,34,46.14287185668945
34,0.85,0.003,40.0,400,35,98.30879211425781
35,0.85,0.003,40.0,400,36,54.94551467895508
36,0.85,0.003,40.0,400,37,51.12538528442383
37,0.85,0.003,40.0,400,38,64.59933471679688
38,0.85,0.003,40.0,400,39,63.82492446899414
39,0.85,0.003,40.0,400,40,54.37969207763672
40,0.85,0.003,40.0,400,41,50.408050537109375
41,0.85,0.003,40.0,400,42,31.775733947753906
42,0.85,0.003,40.0,400,43,73.88343048095703
43,0.85,0.003,40.0,400,44,47.825199127197266
44,0.85,0.003,40.0,400,45,56.91638946533203
45,0.85,0.003,40.0,400,46,49.66486740112305
46,0.85,0.003,40.0,400,47,48.66053009033203
47,0.85,0.003,40.0,400,48,81.34248352050781
48,0.85,0.003,40.0,400,49,54.466400146484375
49,0.85,0.003,40.0,400,50,66.07344818115234
50,0.85,0.003,40.0,400,51,77.66051483154297
51,0.85,0.003,40.0,400,52,72.75137329101562
52,0.85,0.003,40.0,400,53,38.98684310913086
53,0.85,0.003,40.0,400,54,50.50377655029297
54,0.85,0.003,40.0,400,55,42.53801727294922
55,0.85,0.003,40.0,400,56,77.4810562133789
56,0.85,0.003,40.0,400,57,72.8636703491211
57,0.85,0.003,40.0,400,58,60.69906997680664
58,0.85,0.003,40.0,400,59,50.04298400878906
59,0.85,0.003,40.0,400,60,58.1834716796875
60,0.85,0.003,40.0,400,61,88.71785736083984
61,0.85,0.003,40.0,400,62,55.16082000732422
62,0.85,0.003,40.0,400,63,84.29784393310547
63,0.85,0.003,40.0,400,64,47.342647552490234
64,0.85,0.003,40.0,400,65,35.70891189575195
65,0.85,0.003,40.0,400,66,61.61172103881836
66,0.85,0.003,40.0,400,67,61.075469970703125
67,0.85,0.003,40.0,400,68,103.32833099365234
68,0.85,0.003,40.0,400,69,51.79559326171875
69,0.85,0.003,40.0,400,70,28.448524475097656
70,0.85,0.003,40.0,400,71,61.33099365234375
71,0.85,0.003,40.0,400,72,46.35515213012695
72,0.85,0.003,40.0,400,73,71.99922943115234
73,0.85,0.003,40.0,400,74,44.08482360839844
74,0.85,0.003,40.0,400,75,51.4201774597168
75,0.85,0.003,40.0,400,76,82.42185974121094
76,0.85,0.003,40.0,400,77,116.51162719726562
77,0.85,0.003,40.0,400,78,67.0879898071289
78,0.85,0.003,40.0,400,79,54.063209533691406
79,0.85,0.003,40.0,400,80,89.0497055053711
80,0.85,0.003,40.0,400,81,50.394474029541016
81,0.85,0.003,40.0,400,82,53.362491607666016
82,0.85,0.003,40.0,400,84,51.48004150390625
83,0.85,0.003,40.0,400,85,33.71387481689453
84,0.85,0.003,40.0,400,86,62.09361267089844
85,0.85,0.003,40.0,400,90,64.96788024902344
86,0.85,0.003,40.0,400,91,34.07785415649414
87,0.85,0.003,40.0,400,93,42.71783447265625
88,0.85,0.003,40.0,400,94,42.25033950805664
89,0.85,0.003,40.0,400,97,123.86088562011719
90,0.85,0.003,40.0,400,98,49.750083923339844
91,0.85,0.003,40.0,400,99,57.416988372802734
92,0.85,0.003,40.0,400,100,50.93014907836914
93,0.85,0.003,40.0,400,102,61.155723571777344
94,0.85,0.003,40.0,400,103,36.5078125
95,0.85,0.003,40.0,400,106,86.41602325439453
96,0.85,0.003,40.0,400,107,68.13589477539062
97,0.85,0.003,40.0,400,109,44.29400634765625
98,0.85,0.003,40.0,400,111,122.43708801269531
99,0.85,0.003,40.0,400,112,63.653236389160156
100,0.85,0.003,40.0,400,113,52.374393463134766
101,0.85,0.003,40.0,400,114,57.01897048950195
102,0.85,0.003,40.0,400,115,56.92127990722656
103,0.85,0.003,40.0,400,118,67.4316177368164
104,0.85,0.003,40.0,400,121,39.216670989990234
105,0.85,0.003,40.0,400,122,35.75883865356445
106,0.85,0.003,40.0,400,123,98.3716049194336
107,0.85,0.003,40.0,400,126,46.95809555053711
108,0.85,0.003,40.0,400,127,53.546024322509766
109,0.85,0.003,40.0,400,129,91.52029418945312
110,0.85,0.003,40.0,400,132,46.17724609375
111,0.85,0.003,40.0,400,133,57.89051055908203
112,0.85,0.003,40.0,400,139,71.718017578125
113,0.85,0.003,40.0,400,140,84.41029357910156
114,0.85,0.003,40.0,400,142,42.23628234863281
115,0.85,0.003,40.0,400,143,82.8074722290039
116,0.85,0.003,40.0,400,144,46.073429107666016
117,0.85,0.003,40.0,400,145,49.9638786315918
118,0.85,0.003,40.0,400,148,57.485687255859375
119,0.85,0.003,40.0,400,149,54.62689208984375
120,0.85,0.003,40.0,400,154,75.95442199707031
121,0.85,0.003,40.0,400,156,63.92681884765625
122,0.85,0.003,40.0,400,158,35.56562042236328
123,0.85,0.003,40.0,400,163,63.157875061035156
124,0.85,0.003,40.0,400,166,39.31876754760742
125,0.85,0.003,40.0,400,170,69.994873046875
126,0.85,0.003,40.0,400,173,45.76417541503906
127,0.85,0.003,40.0,400,179,59.07398223876953
128,0.85,0.003,40.0,400,183,78.19120788574219
129,0.85,0.003,40.0,400,186,43.19045639038086
130,0.85,0.003,40.0,400,190,36.57490921020508
131,0.85,0.003,40.0,400,192,41.126014709472656
132,0.85,0.003,40.0,400,196,60.968597412109375
133,0.85,0.003,40.0,400,207,48.1784782409668
134,0.85,0.003,40.0,400,210,50.12540054321289
135,0.85,0.003,40.0,400,214,47.53863525390625
136,0.85,0.003,40.0,400,215,39.30851364135742
137,0.85,0.003,40.0,400,223,40.76235580444336
138,0.85,0.003,40.0,400,254,44.123416900634766
139,0.85,0.003,40.0,400,283,98.80917358398438
140,0.85,0.003,40.0,400,289,80.52375793457031
141,0.85,0.003,40.0,400,297,57.794166564941406
142,0.85,0.003,40.0,400,302,41.72071838378906
143,0.85,0.003,40.0,400,306,45.19122314453125
144,0.85,0.003,40.0,400,307,70.88813781738281
145,0.85,0.003,40.0,400,316,59.6771125793457
146,0.85,0.003,40.0,400,319,45.429656982421875
147,0.85,0.003,40.0,400,326,61.94309997558594
148,0.85,0.003,40.0,400,332,62.28774642944336
149,0.85,0.003,40.0,400,380,47.6038818359375
