,num_samples,bws,trial,distance
0,4,10.0,1,69.80160522460938
1,4,10.0,2,75.60623168945312
2,4,10.0,3,64.0197982788086
3,4,10.0,4,90.44647979736328
4,4,10.0,5,67.85971069335938
5,4,10.0,6,69.44385528564453
6,4,10.0,7,96.5698013305664
7,4,10.0,8,38.986080169677734
8,4,10.0,9,107.11551666259766
9,4,10.0,10,68.27629852294922
10,4,10.0,11,82.12505340576172
11,4,10.0,12,92.89127349853516
12,4,10.0,13,49.990135192871094
13,4,10.0,14,89.33675384521484
14,4,10.0,15,95.2010726928711
15,4,10.0,16,98.24298858642578
16,4,10.0,17,55.8773078918457
17,4,10.0,18,89.49331665039062
18,4,10.0,19,84.34368133544922
19,4,10.0,20,73.54507446289062
20,4,10.0,21,67.36972045898438
21,4,10.0,22,50.08335876464844
22,4,10.0,23,103.57518768310547
23,4,10.0,24,84.35150146484375
24,4,10.0,25,67.82635498046875
25,4,10.0,26,67.10050964355469
26,4,10.0,27,91.32674407958984
27,4,10.0,28,70.11493682861328
28,4,10.0,29,49.188697814941406
29,4,10.0,30,84.08164978027344
30,4,10.0,31,50.97941589355469
31,4,10.0,32,73.77603912353516
32,4,10.0,33,76.12640380859375
33,4,10.0,34,77.49531555175781
34,4,10.0,35,85.34130859375
35,4,10.0,36,57.98112106323242
36,4,10.0,37,51.325645446777344
37,4,10.0,38,52.370418548583984
38,4,10.0,39,57.364845275878906
39,4,10.0,40,92.53704071044922
40,4,10.0,41,85.08824920654297
41,4,10.0,42,57.811100006103516
42,4,10.0,43,43.388057708740234
43,4,10.0,44,99.1761245727539
44,4,10.0,45,94.77995300292969
45,4,10.0,46,77.160400390625
46,4,10.0,47,72.98274230957031
47,4,10.0,48,58.1038932800293
48,4,10.0,49,76.1058578491211
49,4,10.0,50,65.83879089355469
50,4,10.0,51,77.17021179199219
51,4,10.0,52,86.25386810302734
52,4,10.0,53,43.8401985168457
53,4,10.0,54,71.73282623291016
54,4,10.0,55,54.05615234375
55,4,10.0,56,85.42548370361328
56,4,10.0,57,91.4525146484375
57,4,10.0,58,63.639007568359375
58,4,10.0,59,28.496381759643555
59,4,10.0,60,84.95616149902344
60,4,10.0,61,80.47309875488281
61,4,10.0,62,49.557857513427734
62,4,10.0,63,101.48235321044922
63,4,10.0,64,64.17704772949219
64,4,10.0,65,93.00265502929688
65,4,10.0,66,64.65104675292969
66,4,10.0,67,120.52951049804688
67,4,10.0,68,71.03788757324219
68,4,10.0,69,67.91661071777344
69,4,10.0,70,81.07472229003906
70,4,10.0,71,45.34483337402344
71,4,10.0,72,110.26509094238281
72,4,10.0,73,65.55451202392578
73,4,10.0,74,53.888484954833984
74,4,10.0,75,50.1773567199707
75,4,10.0,76,74.8412094116211
76,4,10.0,77,85.59668731689453
77,4,10.0,78,79.6559066772461
78,4,10.0,79,79.59848022460938
79,4,10.0,80,75.4030990600586
80,4,10.0,81,80.4722671508789
81,4,10.0,82,59.17331314086914
82,4,10.0,84,97.62232208251953
83,4,10.0,85,65.43872833251953
84,4,10.0,86,102.20435333251953
85,4,10.0,90,96.34077453613281
86,4,10.0,91,58.857112884521484
87,4,10.0,93,71.08509063720703
88,4,10.0,94,70.82759094238281
89,4,10.0,97,83.5456771850586
90,4,10.0,98,98.12210083007812
91,4,10.0,99,78.90946960449219
92,4,10.0,100,111.3575439453125
93,4,10.0,102,78.32183837890625
94,4,10.0,103,65.41378021240234
95,4,10.0,106,62.975406646728516
96,4,10.0,107,34.97913360595703
97,4,10.0,109,54.881710052490234
98,4,10.0,111,82.72132873535156
99,4,10.0,112,67.26226806640625
100,4,10.0,113,64.16951751708984
101,4,10.0,114,115.74744415283203
102,4,10.0,115,87.13799285888672
103,4,10.0,118,126.25208282470703
104,4,10.0,121,75.44464111328125
105,4,10.0,122,89.05779266357422
106,4,10.0,123,57.795040130615234
107,4,10.0,126,84.48910522460938
108,4,10.0,127,91.07890319824219
109,4,10.0,129,58.559967041015625
110,4,10.0,132,96.77887725830078
111,4,10.0,133,64.96063232421875
112,4,10.0,139,85.63903045654297
113,4,10.0,140,77.60580444335938
114,4,10.0,142,55.150718688964844
115,4,10.0,143,74.47982788085938
116,4,10.0,144,80.67709350585938
117,4,10.0,145,50.71249008178711
118,4,10.0,148,95.07954406738281
119,4,10.0,149,107.79230499267578
120,4,10.0,154,81.82064819335938
121,4,10.0,156,63.687889099121094
122,4,10.0,158,137.90855407714844
123,4,10.0,163,82.69933319091797
124,4,10.0,166,34.27483367919922
125,4,10.0,170,85.21839141845703
126,4,10.0,173,120.86483764648438
127,4,10.0,179,73.28712463378906
128,4,10.0,183,95.49223327636719
129,4,10.0,186,94.5933609008789
130,4,10.0,190,117.84929656982422
131,4,10.0,192,73.86807250976562
132,4,10.0,196,80.07095336914062
133,4,10.0,207,85.3720474243164
134,4,10.0,210,112.24066162109375
135,4,10.0,214,64.12812805175781
136,4,10.0,215,47.89013671875
137,4,10.0,223,96.5959701538086
138,4,10.0,254,90.92493438720703
139,4,10.0,283,58.87744903564453
140,4,10.0,289,90.32376861572266
141,4,10.0,297,55.88423538208008
142,4,10.0,302,102.11344909667969
143,4,10.0,306,115.3410873413086
144,4,10.0,307,56.119773864746094
145,4,10.0,316,107.62512969970703
146,4,10.0,319,58.532470703125
147,4,10.0,326,94.235107421875
148,4,10.0,332,87.33761596679688
149,4,10.0,380,93.6708755493164
