,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.003,40.0,550,1,74.05459594726562
1,0.9,0.003,40.0,550,2,56.39896774291992
2,0.9,0.003,40.0,550,3,31.593433380126953
3,0.9,0.003,40.0,550,4,42.79303741455078
4,0.9,0.003,40.0,550,5,56.280494689941406
5,0.9,0.003,40.0,550,6,50.09713363647461
6,0.9,0.003,40.0,550,7,53.18830871582031
7,0.9,0.003,40.0,550,8,61.432533264160156
8,0.9,0.003,40.0,550,9,39.973941802978516
9,0.9,0.003,40.0,550,10,90.27989196777344
10,0.9,0.003,40.0,550,11,64.73123168945312
11,0.9,0.003,40.0,550,12,42.93331527709961
12,0.9,0.003,40.0,550,13,30.07309341430664
13,0.9,0.003,40.0,550,14,35.099124908447266
14,0.9,0.003,40.0,550,15,72.66716766357422
15,0.9,0.003,40.0,550,16,58.35304641723633
16,0.9,0.003,40.0,550,17,77.62847900390625
17,0.9,0.003,40.0,550,18,68.07089233398438
18,0.9,0.003,40.0,550,19,39.11017990112305
19,0.9,0.003,40.0,550,20,35.020103454589844
20,0.9,0.003,40.0,550,21,48.89128494262695
21,0.9,0.003,40.0,550,22,43.99953079223633
22,0.9,0.003,40.0,550,23,42.410072326660156
23,0.9,0.003,40.0,550,24,52.24481964111328
24,0.9,0.003,40.0,550,25,44.9642333984375
25,0.9,0.003,40.0,550,26,83.87906646728516
26,0.9,0.003,40.0,550,27,41.01234436035156
27,0.9,0.003,40.0,550,28,74.74160766601562
28,0.9,0.003,40.0,550,29,85.50110626220703
29,0.9,0.003,40.0,550,30,41.01974868774414
30,0.9,0.003,40.0,550,31,94.3631591796875
31,0.9,0.003,40.0,550,32,62.99545669555664
32,0.9,0.003,40.0,550,33,79.49784851074219
33,0.9,0.003,40.0,550,34,38.672943115234375
34,0.9,0.003,40.0,550,35,97.17833709716797
35,0.9,0.003,40.0,550,36,61.61455154418945
36,0.9,0.003,40.0,550,37,40.31991195678711
37,0.9,0.003,40.0,550,38,49.034488677978516
38,0.9,0.003,40.0,550,39,50.08136749267578
39,0.9,0.003,40.0,550,40,44.413856506347656
40,0.9,0.003,40.0,550,41,46.937103271484375
41,0.9,0.003,40.0,550,42,36.36945343017578
42,0.9,0.003,40.0,550,43,53.66153335571289
43,0.9,0.003,40.0,550,44,45.306304931640625
44,0.9,0.003,40.0,550,45,56.4163818359375
45,0.9,0.003,40.0,550,46,32.137535095214844
46,0.9,0.003,40.0,550,47,47.49506759643555
47,0.9,0.003,40.0,550,48,60.704647064208984
48,0.9,0.003,40.0,550,49,45.735755920410156
49,0.9,0.003,40.0,550,50,54.03655242919922
50,0.9,0.003,40.0,550,51,59.76199722290039
51,0.9,0.003,40.0,550,52,48.21529769897461
52,0.9,0.003,40.0,550,53,31.60951042175293
53,0.9,0.003,40.0,550,54,50.57038879394531
54,0.9,0.003,40.0,550,55,46.44551467895508
55,0.9,0.003,40.0,550,56,62.80339431762695
56,0.9,0.003,40.0,550,57,50.818058013916016
57,0.9,0.003,40.0,550,58,47.35343933105469
58,0.9,0.003,40.0,550,59,35.50767517089844
59,0.9,0.003,40.0,550,60,45.31045913696289
60,0.9,0.003,40.0,550,61,82.81002044677734
61,0.9,0.003,40.0,550,62,37.6370849609375
62,0.9,0.003,40.0,550,63,74.4046859741211
63,0.9,0.003,40.0,550,64,67.47977447509766
64,0.9,0.003,40.0,550,65,35.194419860839844
65,0.9,0.003,40.0,550,66,61.72517013549805
66,0.9,0.003,40.0,550,67,41.358673095703125
67,0.9,0.003,40.0,550,68,88.45845794677734
68,0.9,0.003,40.0,550,69,34.2120361328125
69,0.9,0.003,40.0,550,70,50.912086486816406
70,0.9,0.003,40.0,550,71,49.61893081665039
71,0.9,0.003,40.0,550,72,40.89058303833008
72,0.9,0.003,40.0,550,73,63.61982345581055
73,0.9,0.003,40.0,550,74,44.850685119628906
74,0.9,0.003,40.0,550,75,42.06421661376953
75,0.9,0.003,40.0,550,76,56.95163345336914
76,0.9,0.003,40.0,550,77,81.45745086669922
77,0.9,0.003,40.0,550,78,62.658836364746094
78,0.9,0.003,40.0,550,79,42.45939636230469
79,0.9,0.003,40.0,550,80,81.29937744140625
80,0.9,0.003,40.0,550,81,35.62328338623047
81,0.9,0.003,40.0,550,82,44.294891357421875
82,0.9,0.003,40.0,550,84,52.47404479980469
83,0.9,0.003,40.0,550,85,38.67112350463867
84,0.9,0.003,40.0,550,86,70.54914093017578
85,0.9,0.003,40.0,550,90,56.64311599731445
86,0.9,0.003,40.0,550,91,44.68208312988281
87,0.9,0.003,40.0,550,93,33.625938415527344
