,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.003,20.0,150,1,67.84713745117188
1,0.85,0.003,20.0,150,2,54.03248596191406
2,0.85,0.003,20.0,150,3,31.189777374267578
3,0.85,0.003,20.0,150,4,45.685298919677734
4,0.85,0.003,20.0,150,5,55.13737869262695
5,0.85,0.003,20.0,150,6,56.10026931762695
6,0.85,0.003,20.0,150,7,63.51799774169922
7,0.85,0.003,20.0,150,8,82.53650665283203
8,0.85,0.003,20.0,150,9,43.41352462768555
9,0.85,0.003,20.0,150,10,107.37659454345703
10,0.85,0.003,20.0,150,11,49.92176055908203
11,0.85,0.003,20.0,150,12,45.95039749145508
12,0.85,0.003,20.0,150,13,33.22518539428711
13,0.85,0.003,20.0,150,14,50.33549880981445
14,0.85,0.003,20.0,150,15,69.02385711669922
15,0.85,0.003,20.0,150,16,46.818206787109375
16,0.85,0.003,20.0,150,17,119.043212890625
17,0.85,0.003,20.0,150,18,66.63267517089844
18,0.85,0.003,20.0,150,19,50.77543258666992
19,0.85,0.003,20.0,150,20,37.01226043701172
20,0.85,0.003,20.0,150,21,61.5387077331543
21,0.85,0.003,20.0,150,22,43.208892822265625
22,0.85,0.003,20.0,150,23,42.309303283691406
23,0.85,0.003,20.0,150,24,62.23165512084961
24,0.85,0.003,20.0,150,25,48.89238357543945
25,0.85,0.003,20.0,150,26,89.14674377441406
26,0.85,0.003,20.0,150,27,52.78215789794922
27,0.85,0.003,20.0,150,28,60.98019790649414
28,0.85,0.003,20.0,150,29,90.33587646484375
29,0.85,0.003,20.0,150,30,50.85049057006836
30,0.85,0.003,20.0,150,31,139.43565368652344
31,0.85,0.003,20.0,150,32,58.55426788330078
32,0.85,0.003,20.0,150,33,76.83024597167969
33,0.85,0.003,20.0,150,34,47.1612434387207
34,0.85,0.003,20.0,150,35,91.30158996582031
35,0.85,0.003,20.0,150,36,29.35617446899414
36,0.85,0.003,20.0,150,37,44.826473236083984
37,0.85,0.003,20.0,150,38,48.789573669433594
38,0.85,0.003,20.0,150,39,60.33399200439453
39,0.85,0.003,20.0,150,40,55.40897750854492
40,0.85,0.003,20.0,150,41,45.073951721191406
41,0.85,0.003,20.0,150,42,40.25783920288086
42,0.85,0.003,20.0,150,43,104.91779327392578
43,0.85,0.003,20.0,150,44,55.99835205078125
44,0.85,0.003,20.0,150,45,48.68749237060547
45,0.85,0.003,20.0,150,46,39.98912048339844
46,0.85,0.003,20.0,150,47,60.724578857421875
47,0.85,0.003,20.0,150,48,71.19522094726562
48,0.85,0.003,20.0,150,49,49.630859375
49,0.85,0.003,20.0,150,50,62.60173034667969
50,0.85,0.003,20.0,150,51,87.82373809814453
51,0.85,0.003,20.0,150,52,50.916351318359375
52,0.85,0.003,20.0,150,53,39.93718338012695
53,0.85,0.003,20.0,150,54,49.133365631103516
54,0.85,0.003,20.0,150,55,56.41313934326172
55,0.85,0.003,20.0,150,56,69.51673889160156
56,0.85,0.003,20.0,150,57,60.8067626953125
57,0.85,0.003,20.0,150,58,46.47913360595703
58,0.85,0.003,20.0,150,59,46.80025100708008
59,0.85,0.003,20.0,150,60,46.648067474365234
60,0.85,0.003,20.0,150,61,82.6550064086914
61,0.85,0.003,20.0,150,62,49.67270278930664
62,0.85,0.003,20.0,150,63,60.44837951660156
63,0.85,0.003,20.0,150,64,59.256221771240234
64,0.85,0.003,20.0,150,65,35.30613327026367
65,0.85,0.003,20.0,150,66,66.98725891113281
66,0.85,0.003,20.0,150,67,50.550113677978516
67,0.85,0.003,20.0,150,68,90.62371063232422
68,0.85,0.003,20.0,150,69,40.352867126464844
69,0.85,0.003,20.0,150,70,48.2255859375
70,0.85,0.003,20.0,150,71,54.824344635009766
71,0.85,0.003,20.0,150,72,50.659019470214844
72,0.85,0.003,20.0,150,73,72.50983428955078
73,0.85,0.003,20.0,150,74,42.63100051879883
74,0.85,0.003,20.0,150,75,47.60496139526367
75,0.85,0.003,20.0,150,76,65.74043273925781
76,0.85,0.003,20.0,150,77,97.54060363769531
77,0.85,0.003,20.0,150,78,57.37975311279297
78,0.85,0.003,20.0,150,79,52.182708740234375
79,0.85,0.003,20.0,150,80,72.95958709716797
80,0.85,0.003,20.0,150,81,37.58737564086914
81,0.85,0.003,20.0,150,82,37.419883728027344
82,0.85,0.003,20.0,150,84,51.46671676635742
83,0.85,0.003,20.0,150,85,49.50096130371094
84,0.85,0.003,20.0,150,86,68.34878540039062
85,0.85,0.003,20.0,150,90,61.786659240722656
86,0.85,0.003,20.0,150,91,41.31922912597656
87,0.85,0.003,20.0,150,93,38.19169998168945
88,0.85,0.003,20.0,150,94,41.80776596069336
89,0.85,0.003,20.0,150,97,131.9513397216797
90,0.85,0.003,20.0,150,98,43.49297332763672
91,0.85,0.003,20.0,150,99,32.81916809082031
92,0.85,0.003,20.0,150,100,48.80986785888672
93,0.85,0.003,20.0,150,102,61.82709884643555
94,0.85,0.003,20.0,150,103,36.4214973449707
95,0.85,0.003,20.0,150,106,79.02108001708984
96,0.85,0.003,20.0,150,107,95.56880187988281
97,0.85,0.003,20.0,150,109,49.591453552246094
98,0.85,0.003,20.0,150,111,111.15681457519531
99,0.85,0.003,20.0,150,112,59.02253341674805
100,0.85,0.003,20.0,150,113,51.00999069213867
101,0.85,0.003,20.0,150,114,47.92782211303711
102,0.85,0.003,20.0,150,115,81.71166229248047
103,0.85,0.003,20.0,150,118,53.18610382080078
104,0.85,0.003,20.0,150,121,35.493892669677734
105,0.85,0.003,20.0,150,122,42.5221061706543
106,0.85,0.003,20.0,150,123,85.63577270507812
107,0.85,0.003,20.0,150,126,51.3681640625
108,0.85,0.003,20.0,150,127,45.22511672973633
109,0.85,0.003,20.0,150,129,109.70634460449219
110,0.85,0.003,20.0,150,132,41.38859939575195
111,0.85,0.003,20.0,150,133,54.9047737121582
112,0.85,0.003,20.0,150,139,63.10492706298828
113,0.85,0.003,20.0,150,140,78.19686126708984
114,0.85,0.003,20.0,150,142,31.88390350341797
115,0.85,0.003,20.0,150,143,61.4581184387207
116,0.85,0.003,20.0,150,144,46.45634841918945
117,0.85,0.003,20.0,150,145,49.94065475463867
118,0.85,0.003,20.0,150,148,56.64105224609375
119,0.85,0.003,20.0,150,149,75.15266418457031
120,0.85,0.003,20.0,150,154,68.74362182617188
121,0.85,0.003,20.0,150,156,127.35057067871094
122,0.85,0.003,20.0,150,158,58.87430191040039
123,0.85,0.003,20.0,150,163,49.86385726928711
124,0.85,0.003,20.0,150,166,39.1721305847168
125,0.85,0.003,20.0,150,170,59.49211883544922
126,0.85,0.003,20.0,150,173,50.70124053955078
127,0.85,0.003,20.0,150,179,54.06022644042969
128,0.85,0.003,20.0,150,183,63.31190490722656
129,0.85,0.003,20.0,150,186,38.658206939697266
130,0.85,0.003,20.0,150,190,35.38428497314453
131,0.85,0.003,20.0,150,192,38.035919189453125
132,0.85,0.003,20.0,150,196,65.42074584960938
133,0.85,0.003,20.0,150,207,47.64053726196289
134,0.85,0.003,20.0,150,210,52.01406478881836
135,0.85,0.003,20.0,150,214,35.87953567504883
136,0.85,0.003,20.0,150,215,32.590972900390625
137,0.85,0.003,20.0,150,223,33.14657974243164
138,0.85,0.003,20.0,150,254,42.43227767944336
139,0.85,0.003,20.0,150,283,92.06211853027344
140,0.85,0.003,20.0,150,289,76.61856079101562
141,0.85,0.003,20.0,150,297,52.652679443359375
142,0.85,0.003,20.0,150,302,43.887718200683594
143,0.85,0.003,20.0,150,306,58.89838409423828
144,0.85,0.003,20.0,150,307,72.30843353271484
145,0.85,0.003,20.0,150,316,54.10219955444336
146,0.85,0.003,20.0,150,319,41.025787353515625
147,0.85,0.003,20.0,150,326,53.970008850097656
148,0.85,0.003,20.0,150,332,50.960853576660156
149,0.85,0.003,20.0,150,380,47.93145751953125
