,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.01,40.0,200,1,69.32593536376953
1,1.05,0.01,40.0,200,2,61.502140045166016
2,1.05,0.01,40.0,200,3,26.232059478759766
3,1.05,0.01,40.0,200,4,36.551246643066406
4,1.05,0.01,40.0,200,5,66.54317474365234
5,1.05,0.01,40.0,200,6,43.81216812133789
6,1.05,0.01,40.0,200,7,66.55126190185547
7,1.05,0.01,40.0,200,8,57.47287368774414
8,1.05,0.01,40.0,200,9,32.24056625366211
9,1.05,0.01,40.0,200,10,48.77896499633789
10,1.05,0.01,40.0,200,11,62.064544677734375
11,1.05,0.01,40.0,200,12,57.83743667602539
12,1.05,0.01,40.0,200,13,29.471765518188477
13,1.05,0.01,40.0,200,14,49.54021453857422
14,1.05,0.01,40.0,200,15,63.66638946533203
15,1.05,0.01,40.0,200,16,59.121490478515625
16,1.05,0.01,40.0,200,17,60.06930160522461
17,1.05,0.01,40.0,200,18,70.7564926147461
18,1.05,0.01,40.0,200,19,29.45928955078125
19,1.05,0.01,40.0,200,20,31.34684944152832
20,1.05,0.01,40.0,200,21,55.7845458984375
21,1.05,0.01,40.0,200,22,42.91327667236328
22,1.05,0.01,40.0,200,23,50.14438247680664
23,1.05,0.01,40.0,200,24,46.24506759643555
24,1.05,0.01,40.0,200,25,47.41018295288086
25,1.05,0.01,40.0,200,26,76.92979431152344
26,1.05,0.01,40.0,200,27,35.98691940307617
27,1.05,0.01,40.0,200,28,79.03189849853516
28,1.05,0.01,40.0,200,29,50.585365295410156
29,1.05,0.01,40.0,200,30,45.055084228515625
30,1.05,0.01,40.0,200,31,59.21898651123047
31,1.05,0.01,40.0,200,32,57.09960174560547
32,1.05,0.01,40.0,200,33,75.91343688964844
33,1.05,0.01,40.0,200,34,33.640262603759766
34,1.05,0.01,40.0,200,35,92.70160675048828
35,1.05,0.01,40.0,200,36,55.5676383972168
36,1.05,0.01,40.0,200,37,47.036888122558594
37,1.05,0.01,40.0,200,38,49.89323806762695
38,1.05,0.01,40.0,200,39,52.16893768310547
39,1.05,0.01,40.0,200,40,45.47031021118164
