,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.003,20.0,150,1,71.09535217285156
1,0.9,0.003,20.0,150,2,58.035926818847656
2,0.9,0.003,20.0,150,3,28.653318405151367
3,0.9,0.003,20.0,150,4,41.16117858886719
4,0.9,0.003,20.0,150,5,52.53951644897461
5,0.9,0.003,20.0,150,6,55.262577056884766
6,0.9,0.003,20.0,150,7,63.58837127685547
7,0.9,0.003,20.0,150,8,75.45616912841797
8,0.9,0.003,20.0,150,9,42.82823944091797
9,0.9,0.003,20.0,150,10,86.78955841064453
10,0.9,0.003,20.0,150,11,50.49089813232422
11,0.9,0.003,20.0,150,12,47.732723236083984
12,0.9,0.003,20.0,150,13,33.57637023925781
13,0.9,0.003,20.0,150,14,52.913482666015625
14,0.9,0.003,20.0,150,15,69.7239990234375
15,0.9,0.003,20.0,150,16,50.0172004699707
16,0.9,0.003,20.0,150,17,104.78717041015625
17,0.9,0.003,20.0,150,18,63.501094818115234
18,0.9,0.003,20.0,150,19,37.27760314941406
19,0.9,0.003,20.0,150,20,33.79483413696289
20,0.9,0.003,20.0,150,21,61.68516159057617
21,0.9,0.003,20.0,150,22,44.73785400390625
22,0.9,0.003,20.0,150,23,43.22441864013672
23,0.9,0.003,20.0,150,24,53.644412994384766
24,0.9,0.003,20.0,150,25,49.1091423034668
25,0.9,0.003,20.0,150,26,83.53112030029297
26,0.9,0.003,20.0,150,27,41.71126174926758
27,0.9,0.003,20.0,150,28,62.7608642578125
28,0.9,0.003,20.0,150,29,78.64088439941406
29,0.9,0.003,20.0,150,30,50.390384674072266
30,0.9,0.003,20.0,150,31,122.86283111572266
31,0.9,0.003,20.0,150,32,57.93172836303711
32,0.9,0.003,20.0,150,33,80.696533203125
33,0.9,0.003,20.0,150,34,44.019920349121094
34,0.9,0.003,20.0,150,35,91.30158996582031
35,0.9,0.003,20.0,150,36,29.623531341552734
36,0.9,0.003,20.0,150,37,44.057838439941406
37,0.9,0.003,20.0,150,38,47.1279411315918
38,0.9,0.003,20.0,150,39,58.804054260253906
39,0.9,0.003,20.0,150,40,49.42478942871094
40,0.9,0.003,20.0,150,41,42.43220138549805
41,0.9,0.003,20.0,150,42,41.536720275878906
42,0.9,0.003,20.0,150,43,91.50800323486328
43,0.9,0.003,20.0,150,44,51.02019119262695
44,0.9,0.003,20.0,150,45,47.16461181640625
45,0.9,0.003,20.0,150,46,35.8541145324707
46,0.9,0.003,20.0,150,47,49.48649978637695
47,0.9,0.003,20.0,150,48,64.3909912109375
48,0.9,0.003,20.0,150,49,43.504878997802734
49,0.9,0.003,20.0,150,50,62.29533386230469
50,0.9,0.003,20.0,150,51,76.83576965332031
51,0.9,0.003,20.0,150,52,52.6214485168457
52,0.9,0.003,20.0,150,53,34.82695007324219
53,0.9,0.003,20.0,150,54,51.803184509277344
54,0.9,0.003,20.0,150,55,55.45168685913086
55,0.9,0.003,20.0,150,56,67.383544921875
56,0.9,0.003,20.0,150,57,58.35914993286133
57,0.9,0.003,20.0,150,58,48.32035446166992
58,0.9,0.003,20.0,150,59,37.02381896972656
59,0.9,0.003,20.0,150,60,47.05097579956055
60,0.9,0.003,20.0,150,61,80.88095092773438
61,0.9,0.003,20.0,150,62,43.90680694580078
62,0.9,0.003,20.0,150,63,59.018150329589844
63,0.9,0.003,20.0,150,64,58.60959243774414
64,0.9,0.003,20.0,150,65,34.62120819091797
65,0.9,0.003,20.0,150,66,69.92072296142578
66,0.9,0.003,20.0,150,67,43.36125564575195
67,0.9,0.003,20.0,150,68,84.33272552490234
68,0.9,0.003,20.0,150,69,35.527099609375
69,0.9,0.003,20.0,150,70,52.66285705566406
70,0.9,0.003,20.0,150,71,51.14202117919922
71,0.9,0.003,20.0,150,72,47.8062858581543
72,0.9,0.003,20.0,150,73,69.31988525390625
73,0.9,0.003,20.0,150,74,45.46392059326172
74,0.9,0.003,20.0,150,75,44.10698318481445
75,0.9,0.003,20.0,150,76,56.62782287597656
76,0.9,0.003,20.0,150,77,92.87675476074219
77,0.9,0.003,20.0,150,78,52.47877502441406
78,0.9,0.003,20.0,150,79,40.77143478393555
79,0.9,0.003,20.0,150,80,75.41151428222656
80,0.9,0.003,20.0,150,81,37.45630645751953
81,0.9,0.003,20.0,150,82,39.51580810546875
82,0.9,0.003,20.0,150,84,50.8807258605957
83,0.9,0.003,20.0,150,85,52.21597671508789
84,0.9,0.003,20.0,150,86,65.6163558959961
85,0.9,0.003,20.0,150,90,60.45579147338867
86,0.9,0.003,20.0,150,91,41.773128509521484
87,0.9,0.003,20.0,150,93,30.701025009155273
88,0.9,0.003,20.0,150,94,42.74632263183594
89,0.9,0.003,20.0,150,97,117.30170440673828
90,0.9,0.003,20.0,150,98,43.125640869140625
91,0.9,0.003,20.0,150,99,38.8098030090332
92,0.9,0.003,20.0,150,100,54.19382095336914
93,0.9,0.003,20.0,150,102,57.06825256347656
94,0.9,0.003,20.0,150,103,37.26231384277344
95,0.9,0.003,20.0,150,106,77.67134857177734
96,0.9,0.003,20.0,150,107,88.27420043945312
97,0.9,0.003,20.0,150,109,50.30794906616211
98,0.9,0.003,20.0,150,111,109.30345153808594
99,0.9,0.003,20.0,150,112,59.58934783935547
100,0.9,0.003,20.0,150,113,46.664764404296875
101,0.9,0.003,20.0,150,114,48.605228424072266
102,0.9,0.003,20.0,150,115,80.22504425048828
103,0.9,0.003,20.0,150,118,54.176979064941406
104,0.9,0.003,20.0,150,121,32.20687484741211
105,0.9,0.003,20.0,150,122,47.187503814697266
106,0.9,0.003,20.0,150,123,75.80826568603516
107,0.9,0.003,20.0,150,126,53.93851852416992
108,0.9,0.003,20.0,150,127,43.94637680053711
109,0.9,0.003,20.0,150,129,94.31076049804688
110,0.9,0.003,20.0,150,132,40.47063446044922
111,0.9,0.003,20.0,150,133,52.60834884643555
112,0.9,0.003,20.0,150,139,56.4404411315918
113,0.9,0.003,20.0,150,140,77.41875457763672
114,0.9,0.003,20.0,150,142,33.22867965698242
115,0.9,0.003,20.0,150,143,59.447532653808594
116,0.9,0.003,20.0,150,144,42.99561309814453
117,0.9,0.003,20.0,150,145,49.662471771240234
118,0.9,0.003,20.0,150,148,55.40715789794922
119,0.9,0.003,20.0,150,149,73.51417541503906
120,0.9,0.003,20.0,150,154,65.16255950927734
121,0.9,0.003,20.0,150,156,109.64768981933594
122,0.9,0.003,20.0,150,158,66.61287689208984
123,0.9,0.003,20.0,150,163,47.05291748046875
124,0.9,0.003,20.0,150,166,41.13051986694336
125,0.9,0.003,20.0,150,170,61.3717155456543
126,0.9,0.003,20.0,150,173,56.58623123168945
127,0.9,0.003,20.0,150,179,52.36138916015625
128,0.9,0.003,20.0,150,183,55.386444091796875
129,0.9,0.003,20.0,150,186,35.00282669067383
130,0.9,0.003,20.0,150,190,33.28997039794922
131,0.9,0.003,20.0,150,192,34.41887283325195
132,0.9,0.003,20.0,150,196,63.819618225097656
133,0.9,0.003,20.0,150,207,48.54169845581055
134,0.9,0.003,20.0,150,210,50.830230712890625
135,0.9,0.003,20.0,150,214,34.56578826904297
136,0.9,0.003,20.0,150,215,31.38129997253418
137,0.9,0.003,20.0,150,223,30.8261661529541
138,0.9,0.003,20.0,150,254,39.04066848754883
139,0.9,0.003,20.0,150,283,92.04825592041016
140,0.9,0.003,20.0,150,289,74.50352478027344
141,0.9,0.003,20.0,150,297,51.319244384765625
142,0.9,0.003,20.0,150,302,40.22926712036133
143,0.9,0.003,20.0,150,306,61.11550521850586
144,0.9,0.003,20.0,150,307,70.79084777832031
145,0.9,0.003,20.0,150,316,53.83816909790039
146,0.9,0.003,20.0,150,319,41.28498840332031
147,0.9,0.003,20.0,150,326,51.91938781738281
148,0.9,0.003,20.0,150,332,52.00975799560547
149,0.9,0.003,20.0,150,380,50.84986114501953
