,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.001,20.0,200,1,68.7503433227539
1,0.75,0.001,20.0,200,2,52.28019332885742
2,0.75,0.001,20.0,200,3,34.19882583618164
3,0.75,0.001,20.0,200,4,49.48780059814453
4,0.75,0.001,20.0,200,5,64.07994842529297
5,0.75,0.001,20.0,200,6,63.978599548339844
6,0.75,0.001,20.0,200,7,63.020381927490234
7,0.75,0.001,20.0,200,8,90.0426025390625
8,0.75,0.001,20.0,200,9,47.9001350402832
9,0.75,0.001,20.0,200,10,119.91661834716797
10,0.75,0.001,20.0,200,11,50.21851348876953
11,0.75,0.001,20.0,200,12,44.81399154663086
12,0.75,0.001,20.0,200,13,35.871639251708984
13,0.75,0.001,20.0,200,14,50.42963409423828
14,0.75,0.001,20.0,200,15,68.49374389648438
15,0.75,0.001,20.0,200,16,49.89326095581055
16,0.75,0.001,20.0,200,17,140.18704223632812
17,0.75,0.001,20.0,200,18,69.7417221069336
18,0.75,0.001,20.0,200,19,54.85143280029297
19,0.75,0.001,20.0,200,20,43.60990905761719
20,0.75,0.001,20.0,200,21,63.01958084106445
21,0.75,0.001,20.0,200,22,51.27299499511719
22,0.75,0.001,20.0,200,23,42.464569091796875
23,0.75,0.001,20.0,200,24,67.07086181640625
24,0.75,0.001,20.0,200,25,50.57685089111328
25,0.75,0.001,20.0,200,26,90.2898178100586
26,0.75,0.001,20.0,200,27,56.74378204345703
27,0.75,0.001,20.0,200,28,60.511077880859375
28,0.75,0.001,20.0,200,29,101.38317108154297
29,0.75,0.001,20.0,200,30,51.390750885009766
30,0.75,0.001,20.0,200,31,152.16213989257812
31,0.75,0.001,20.0,200,32,58.99286651611328
32,0.75,0.001,20.0,200,33,74.20918273925781
33,0.75,0.001,20.0,200,34,51.53044509887695
34,0.75,0.001,20.0,200,35,92.51079559326172
35,0.75,0.001,20.0,200,36,31.293699264526367
36,0.75,0.001,20.0,200,37,45.99015426635742
37,0.75,0.001,20.0,200,38,51.95072937011719
38,0.75,0.001,20.0,200,39,65.83038330078125
39,0.75,0.001,20.0,200,40,59.3121452331543
40,0.75,0.001,20.0,200,41,50.18446350097656
41,0.75,0.001,20.0,200,42,38.97723388671875
42,0.75,0.001,20.0,200,43,105.44731140136719
43,0.75,0.001,20.0,200,44,57.80314636230469
44,0.75,0.001,20.0,200,45,53.98354721069336
45,0.75,0.001,20.0,200,46,46.3068733215332
46,0.75,0.001,20.0,200,47,63.02622985839844
47,0.75,0.001,20.0,200,48,70.94902038574219
48,0.75,0.001,20.0,200,49,55.360939025878906
49,0.75,0.001,20.0,200,50,62.42831802368164
50,0.75,0.001,20.0,200,51,105.86195373535156
51,0.75,0.001,20.0,200,52,48.11848831176758
52,0.75,0.001,20.0,200,53,37.68346405029297
53,0.75,0.001,20.0,200,54,50.84598922729492
54,0.75,0.001,20.0,200,55,56.55473327636719
55,0.75,0.001,20.0,200,56,68.26361846923828
56,0.75,0.001,20.0,200,57,62.35646057128906
57,0.75,0.001,20.0,200,58,47.992733001708984
58,0.75,0.001,20.0,200,59,54.20631408691406
59,0.75,0.001,20.0,200,60,52.97712707519531
60,0.75,0.001,20.0,200,61,86.99358367919922
61,0.75,0.001,20.0,200,62,55.39485549926758
62,0.75,0.001,20.0,200,63,53.73326873779297
63,0.75,0.001,20.0,200,64,51.4072380065918
64,0.75,0.001,20.0,200,65,40.25725173950195
65,0.75,0.001,20.0,200,66,69.67720031738281
66,0.75,0.001,20.0,200,67,54.38227081298828
67,0.75,0.001,20.0,200,68,103.3953857421875
68,0.75,0.001,20.0,200,69,42.33552169799805
69,0.75,0.001,20.0,200,70,43.958778381347656
70,0.75,0.001,20.0,200,71,55.408050537109375
71,0.75,0.001,20.0,200,72,54.21173095703125
72,0.75,0.001,20.0,200,73,72.91323852539062
73,0.75,0.001,20.0,200,74,42.28760528564453
74,0.75,0.001,20.0,200,75,51.78476333618164
75,0.75,0.001,20.0,200,76,76.19176483154297
76,0.75,0.001,20.0,200,77,99.16844940185547
77,0.75,0.001,20.0,200,78,61.865142822265625
78,0.75,0.001,20.0,200,79,56.69204330444336
79,0.75,0.001,20.0,200,80,72.0938720703125
80,0.75,0.001,20.0,200,81,61.304786682128906
81,0.75,0.001,20.0,200,82,53.037296295166016
82,0.75,0.001,20.0,200,84,55.27475357055664
83,0.75,0.001,20.0,200,85,48.91389846801758
84,0.75,0.001,20.0,200,86,66.82891082763672
85,0.75,0.001,20.0,200,90,60.293670654296875
86,0.75,0.001,20.0,200,91,38.78558349609375
87,0.75,0.001,20.0,200,93,42.58427047729492
88,0.75,0.001,20.0,200,94,39.57157516479492
89,0.75,0.001,20.0,200,97,143.5142822265625
90,0.75,0.001,20.0,200,98,48.97542953491211
91,0.75,0.001,20.0,200,99,30.35588836669922
92,0.75,0.001,20.0,200,100,51.080081939697266
93,0.75,0.001,20.0,200,102,69.09683227539062
94,0.75,0.001,20.0,200,103,33.054725646972656
95,0.75,0.001,20.0,200,106,78.63579559326172
96,0.75,0.001,20.0,200,107,97.18168640136719
97,0.75,0.001,20.0,200,109,46.54970932006836
98,0.75,0.001,20.0,200,111,111.99913787841797
