,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.003,40.0,750,1,72.20869445800781
1,0.85,0.003,40.0,750,2,66.28184509277344
2,0.85,0.003,40.0,750,3,41.548248291015625
3,0.85,0.003,40.0,750,4,40.56984329223633
4,0.85,0.003,40.0,750,5,55.292598724365234
5,0.85,0.003,40.0,750,6,47.59194564819336
6,0.85,0.003,40.0,750,7,57.30128479003906
7,0.85,0.003,40.0,750,8,73.01008605957031
8,0.85,0.003,40.0,750,9,43.99369812011719
9,0.85,0.003,40.0,750,10,92.34414672851562
10,0.85,0.003,40.0,750,11,71.66780090332031
11,0.85,0.003,40.0,750,12,46.083984375
12,0.85,0.003,40.0,750,13,32.709068298339844
13,0.85,0.003,40.0,750,14,38.424503326416016
14,0.85,0.003,40.0,750,15,74.68134307861328
15,0.85,0.003,40.0,750,16,60.64533233642578
16,0.85,0.003,40.0,750,17,76.12681579589844
17,0.85,0.003,40.0,750,18,76.26287841796875
18,0.85,0.003,40.0,750,19,40.956905364990234
19,0.85,0.003,40.0,750,20,38.22191619873047
20,0.85,0.003,40.0,750,21,63.62786865234375
21,0.85,0.003,40.0,750,22,53.031166076660156
22,0.85,0.003,40.0,750,23,42.113853454589844
23,0.85,0.003,40.0,750,24,65.54724884033203
24,0.85,0.003,40.0,750,25,47.64002227783203
25,0.85,0.003,40.0,750,26,87.46692657470703
26,0.85,0.003,40.0,750,27,54.30352020263672
27,0.85,0.003,40.0,750,28,66.07893371582031
28,0.85,0.003,40.0,750,29,94.2557373046875
29,0.85,0.003,40.0,750,30,62.67396545410156
30,0.85,0.003,40.0,750,31,87.79067993164062
31,0.85,0.003,40.0,750,32,70.04878234863281
32,0.85,0.003,40.0,750,33,83.68079376220703
33,0.85,0.003,40.0,750,34,45.635032653808594
34,0.85,0.003,40.0,750,35,96.09642028808594
35,0.85,0.003,40.0,750,36,53.96351623535156
36,0.85,0.003,40.0,750,37,48.169124603271484
37,0.85,0.003,40.0,750,38,45.32854461669922
38,0.85,0.003,40.0,750,39,54.610511779785156
39,0.85,0.003,40.0,750,40,49.075199127197266
40,0.85,0.003,40.0,750,41,45.74506378173828
41,0.85,0.003,40.0,750,42,37.94330978393555
42,0.85,0.003,40.0,750,43,55.29463577270508
43,0.85,0.003,40.0,750,44,44.557518005371094
44,0.85,0.003,40.0,750,45,52.530181884765625
45,0.85,0.003,40.0,750,46,37.85679244995117
46,0.85,0.003,40.0,750,47,50.63324737548828
47,0.85,0.003,40.0,750,48,61.96779251098633
48,0.85,0.003,40.0,750,49,47.371246337890625
49,0.85,0.003,40.0,750,50,52.83702087402344
50,0.85,0.003,40.0,750,51,59.18434143066406
51,0.85,0.003,40.0,750,52,63.62224578857422
52,0.85,0.003,40.0,750,53,37.464691162109375
53,0.85,0.003,40.0,750,54,50.79233169555664
54,0.85,0.003,40.0,750,55,44.7061882019043
55,0.85,0.003,40.0,750,56,69.80599212646484
56,0.85,0.003,40.0,750,57,61.22309494018555
57,0.85,0.003,40.0,750,58,47.657867431640625
58,0.85,0.003,40.0,750,59,42.20930480957031
59,0.85,0.003,40.0,750,60,42.36402130126953
60,0.85,0.003,40.0,750,61,86.16810607910156
61,0.85,0.003,40.0,750,62,41.970951080322266
62,0.85,0.003,40.0,750,63,78.2354507446289
63,0.85,0.003,40.0,750,64,55.96030044555664
64,0.85,0.003,40.0,750,65,35.47575378417969
65,0.85,0.003,40.0,750,66,56.25539779663086
66,0.85,0.003,40.0,750,67,43.025390625
67,0.85,0.003,40.0,750,68,84.21526336669922
68,0.85,0.003,40.0,750,69,38.25077438354492
69,0.85,0.003,40.0,750,70,29.630691528320312
70,0.85,0.003,40.0,750,71,42.707767486572266
71,0.85,0.003,40.0,750,72,38.0888557434082
72,0.85,0.003,40.0,750,73,88.71549987792969
73,0.85,0.003,40.0,750,74,41.98696517944336
74,0.85,0.003,40.0,750,75,45.33348846435547
75,0.85,0.003,40.0,750,76,62.87763595581055
76,0.85,0.003,40.0,750,77,93.97166442871094
77,0.85,0.003,40.0,750,78,61.11626434326172
78,0.85,0.003,40.0,750,79,52.50443649291992
79,0.85,0.003,40.0,750,80,86.56304931640625
80,0.85,0.003,40.0,750,81,43.74718475341797
81,0.85,0.003,40.0,750,82,52.115081787109375
82,0.85,0.003,40.0,750,84,54.16770935058594
83,0.85,0.003,40.0,750,85,36.21400833129883
84,0.85,0.003,40.0,750,86,68.72111511230469
85,0.85,0.003,40.0,750,90,64.33770751953125
86,0.85,0.003,40.0,750,91,31.450464248657227
87,0.85,0.003,40.0,750,93,36.12413787841797
88,0.85,0.003,40.0,750,94,39.78738784790039
89,0.85,0.003,40.0,750,97,113.14876556396484
90,0.85,0.003,40.0,750,98,51.434226989746094
91,0.85,0.003,40.0,750,99,51.029441833496094
92,0.85,0.003,40.0,750,100,52.23408126831055
