,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.1,20.0,150,1,66.58123779296875
1,1.0,0.1,20.0,150,2,70.83586883544922
2,1.0,0.1,20.0,150,3,27.335926055908203
3,1.0,0.1,20.0,150,4,39.432369232177734
4,1.0,0.1,20.0,150,5,71.48206329345703
5,1.0,0.1,20.0,150,6,41.42119216918945
6,1.0,0.1,20.0,150,7,63.85700607299805
7,1.0,0.1,20.0,150,8,51.97863006591797
8,1.0,0.1,20.0,150,9,30.08515167236328
9,1.0,0.1,20.0,150,10,56.96289825439453
10,1.0,0.1,20.0,150,11,72.65408325195312
11,1.0,0.1,20.0,150,12,64.83531951904297
12,1.0,0.1,20.0,150,13,36.91128158569336
13,1.0,0.1,20.0,150,14,70.54204559326172
14,1.0,0.1,20.0,150,15,63.858707427978516
15,1.0,0.1,20.0,150,16,64.8377914428711
16,1.0,0.1,20.0,150,17,57.71689987182617
17,1.0,0.1,20.0,150,18,76.72760009765625
18,1.0,0.1,20.0,150,19,29.50790023803711
19,1.0,0.1,20.0,150,20,36.63243103027344
20,1.0,0.1,20.0,150,21,50.044837951660156
21,1.0,0.1,20.0,150,22,50.16558074951172
22,1.0,0.1,20.0,150,23,56.4609489440918
23,1.0,0.1,20.0,150,24,50.10151672363281
24,1.0,0.1,20.0,150,25,42.562137603759766
25,1.0,0.1,20.0,150,26,70.63871002197266
26,1.0,0.1,20.0,150,27,34.51982116699219
27,1.0,0.1,20.0,150,28,84.77496337890625
28,1.0,0.1,20.0,150,29,55.817378997802734
29,1.0,0.1,20.0,150,30,37.46104049682617
30,1.0,0.1,20.0,150,31,74.76280212402344
31,1.0,0.1,20.0,150,32,51.529319763183594
32,1.0,0.1,20.0,150,33,71.09614562988281
33,1.0,0.1,20.0,150,34,38.92879104614258
34,1.0,0.1,20.0,150,35,87.19468688964844
35,1.0,0.1,20.0,150,36,48.31283187866211
36,1.0,0.1,20.0,150,37,43.52402114868164
37,1.0,0.1,20.0,150,38,59.14455032348633
38,1.0,0.1,20.0,150,39,48.77099609375
39,1.0,0.1,20.0,150,40,43.70479965209961
40,1.0,0.1,20.0,150,41,52.464759826660156
41,1.0,0.1,20.0,150,42,76.5093994140625
42,1.0,0.1,20.0,150,43,53.38056945800781
43,1.0,0.1,20.0,150,44,58.267486572265625
44,1.0,0.1,20.0,150,45,48.95369338989258
45,1.0,0.1,20.0,150,46,35.71507263183594
46,1.0,0.1,20.0,150,47,52.58644104003906
47,1.0,0.1,20.0,150,48,42.393497467041016
48,1.0,0.1,20.0,150,49,53.35568618774414
49,1.0,0.1,20.0,150,50,72.84735870361328
50,1.0,0.1,20.0,150,51,52.114532470703125
51,1.0,0.1,20.0,150,52,69.09471893310547
52,1.0,0.1,20.0,150,53,46.07474899291992
53,1.0,0.1,20.0,150,54,55.536651611328125
54,1.0,0.1,20.0,150,55,59.59116744995117
55,1.0,0.1,20.0,150,56,71.7373046875
56,1.0,0.1,20.0,150,57,49.23845672607422
57,1.0,0.1,20.0,150,58,38.2028694152832
