,num_samples,bws,trial,distance
0,90,4.0,1,77.416748046875
1,90,4.0,2,79.13919067382812
2,90,4.0,3,79.90996551513672
3,90,4.0,4,92.23109436035156
4,90,4.0,5,74.26643371582031
5,90,4.0,6,69.02286529541016
6,90,4.0,7,80.43069458007812
7,90,4.0,8,53.739444732666016
8,90,4.0,9,90.0802001953125
9,90,4.0,10,61.497779846191406
10,90,4.0,11,86.8769302368164
11,90,4.0,12,130.52944946289062
12,90,4.0,13,53.66020965576172
13,90,4.0,14,79.03947448730469
14,90,4.0,15,91.23876190185547
15,90,4.0,16,88.14053344726562
16,90,4.0,17,59.88310241699219
17,90,4.0,18,86.58577728271484
18,90,4.0,19,81.39016723632812
19,90,4.0,20,90.7784423828125
20,90,4.0,21,61.1483154296875
21,90,4.0,22,49.44496536254883
22,90,4.0,23,98.66475677490234
23,90,4.0,24,92.26776123046875
24,90,4.0,25,62.348140716552734
25,90,4.0,26,80.87737274169922
26,90,4.0,27,75.67317199707031
27,90,4.0,28,89.41320037841797
28,90,4.0,29,67.9786148071289
29,90,4.0,30,77.68093872070312
30,90,4.0,31,66.3518295288086
31,90,4.0,32,67.3255844116211
32,90,4.0,33,77.27156829833984
33,90,4.0,34,63.807579040527344
34,90,4.0,35,77.08084106445312
35,90,4.0,36,63.29140853881836
36,90,4.0,37,46.9852180480957
37,90,4.0,38,74.32306671142578
38,90,4.0,39,75.97884368896484
39,90,4.0,40,85.66053771972656
40,90,4.0,41,102.67060089111328
41,90,4.0,42,92.4527816772461
42,90,4.0,43,54.019474029541016
43,90,4.0,44,97.48538970947266
44,90,4.0,45,90.49485778808594
45,90,4.0,46,85.89492797851562
46,90,4.0,47,66.00019073486328
47,90,4.0,48,50.67799758911133
48,90,4.0,49,92.99410247802734
49,90,4.0,50,81.22125244140625
50,90,4.0,51,64.7819595336914
51,90,4.0,52,71.001953125
52,90,4.0,53,48.55293273925781
53,90,4.0,54,69.00367736816406
54,90,4.0,55,60.528926849365234
55,90,4.0,56,76.10171508789062
56,90,4.0,57,90.5374984741211
57,90,4.0,58,62.179996490478516
58,90,4.0,59,41.990047454833984
59,90,4.0,60,95.59220123291016
60,90,4.0,61,84.75684356689453
61,90,4.0,62,48.380828857421875
62,90,4.0,63,87.533203125
63,90,4.0,64,77.47969055175781
64,90,4.0,65,84.87969207763672
65,90,4.0,66,61.988677978515625
66,90,4.0,67,118.86090087890625
67,90,4.0,68,56.49508285522461
68,90,4.0,69,75.6634521484375
69,90,4.0,70,86.1350326538086
70,90,4.0,71,49.743499755859375
71,90,4.0,72,106.72571563720703
72,90,4.0,73,69.6463394165039
73,90,4.0,74,72.27423858642578
74,90,4.0,75,57.65770721435547
75,90,4.0,76,61.301639556884766
76,90,4.0,77,83.83782196044922
77,90,4.0,78,82.93218994140625
78,90,4.0,79,78.27893829345703
79,90,4.0,80,63.795982360839844
80,90,4.0,81,78.58377075195312
81,90,4.0,82,51.890289306640625
82,90,4.0,84,62.94108200073242
83,90,4.0,85,52.54698181152344
84,90,4.0,86,93.71876525878906
85,90,4.0,90,93.75799560546875
86,90,4.0,91,62.33040237426758
87,90,4.0,93,71.3346939086914
88,90,4.0,94,74.35140991210938
89,90,4.0,97,74.718017578125
90,90,4.0,98,80.43128967285156
91,90,4.0,99,86.1530532836914
92,90,4.0,100,84.54427337646484
93,90,4.0,102,68.94197845458984
94,90,4.0,103,71.5198974609375
95,90,4.0,106,72.82006072998047
96,90,4.0,107,41.26292419433594
97,90,4.0,109,73.15471649169922
98,90,4.0,111,93.17304229736328
99,90,4.0,112,85.43431091308594
100,90,4.0,113,59.68256378173828
101,90,4.0,114,111.62173461914062
102,90,4.0,115,96.63849639892578
103,90,4.0,118,101.90693664550781
104,90,4.0,121,69.1222152709961
105,90,4.0,122,107.92656707763672
106,90,4.0,123,69.67374420166016
107,90,4.0,126,90.31321716308594
108,90,4.0,127,85.65673065185547
109,90,4.0,129,51.85439682006836
110,90,4.0,132,79.15287780761719
111,90,4.0,133,75.69276428222656
112,90,4.0,139,85.41984558105469
113,90,4.0,140,77.95991516113281
114,90,4.0,142,55.52598571777344
115,90,4.0,143,68.93949127197266
116,90,4.0,144,86.99628448486328
117,90,4.0,145,61.6512451171875
118,90,4.0,148,96.75638580322266
119,90,4.0,149,80.12975311279297
120,90,4.0,154,80.74880981445312
121,90,4.0,156,72.43832397460938
122,90,4.0,158,99.71353149414062
123,90,4.0,163,68.64252471923828
124,90,4.0,166,45.40879821777344
125,90,4.0,170,74.75265502929688
126,90,4.0,173,106.92227935791016
127,90,4.0,179,80.57563018798828
128,90,4.0,183,87.8909683227539
129,90,4.0,186,81.06663513183594
130,90,4.0,190,113.16551208496094
131,90,4.0,192,70.88509368896484
132,90,4.0,196,100.58500671386719
133,90,4.0,207,64.6047134399414
134,90,4.0,210,102.99407958984375
135,90,4.0,214,74.60858917236328
136,90,4.0,215,71.39430236816406
137,90,4.0,223,100.47357177734375
138,90,4.0,254,98.33138275146484
139,90,4.0,283,46.371700286865234
140,90,4.0,289,84.46026611328125
141,90,4.0,297,73.3150634765625
142,90,4.0,302,80.96179962158203
143,90,4.0,306,95.08194732666016
144,90,4.0,307,89.61526489257812
145,90,4.0,316,103.67312622070312
146,90,4.0,319,97.64891052246094
147,90,4.0,326,95.0522689819336
148,90,4.0,332,107.67189025878906
149,90,4.0,380,102.0717544555664
