,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.003,20.0,200,1,68.7503433227539
1,0.75,0.003,20.0,200,2,48.06672668457031
2,0.75,0.003,20.0,200,3,34.19882583618164
3,0.75,0.003,20.0,200,4,49.48780059814453
4,0.75,0.003,20.0,200,5,62.839805603027344
5,0.75,0.003,20.0,200,6,63.75136947631836
6,0.75,0.003,20.0,200,7,63.020381927490234
7,0.75,0.003,20.0,200,8,90.51598358154297
8,0.75,0.003,20.0,200,9,47.9001350402832
9,0.75,0.003,20.0,200,10,122.8386001586914
10,0.75,0.003,20.0,200,11,50.21851348876953
11,0.75,0.003,20.0,200,12,44.81399154663086
12,0.75,0.003,20.0,200,13,36.71273422241211
13,0.75,0.003,20.0,200,14,50.42963409423828
14,0.75,0.003,20.0,200,15,68.49374389648438
15,0.75,0.003,20.0,200,16,49.5576286315918
16,0.75,0.003,20.0,200,17,133.15528869628906
17,0.75,0.003,20.0,200,18,68.82711791992188
18,0.75,0.003,20.0,200,19,54.85143280029297
19,0.75,0.003,20.0,200,20,43.60990905761719
20,0.75,0.003,20.0,200,21,63.01958084106445
21,0.75,0.003,20.0,200,22,36.88817596435547
22,0.75,0.003,20.0,200,23,42.523075103759766
23,0.75,0.003,20.0,200,24,67.07086181640625
24,0.75,0.003,20.0,200,25,50.57685089111328
25,0.75,0.003,20.0,200,26,90.2898178100586
26,0.75,0.003,20.0,200,27,56.74378204345703
27,0.75,0.003,20.0,200,28,58.847835540771484
28,0.75,0.003,20.0,200,29,96.98828887939453
29,0.75,0.003,20.0,200,30,51.390750885009766
30,0.75,0.003,20.0,200,31,152.40733337402344
31,0.75,0.003,20.0,200,32,58.99286651611328
32,0.75,0.003,20.0,200,33,74.20918273925781
33,0.75,0.003,20.0,200,34,45.13087844848633
34,0.75,0.003,20.0,200,35,90.75926971435547
35,0.75,0.003,20.0,200,36,31.293699264526367
36,0.75,0.003,20.0,200,37,44.12200164794922
37,0.75,0.003,20.0,200,38,51.21641540527344
38,0.75,0.003,20.0,200,39,65.83038330078125
39,0.75,0.003,20.0,200,40,59.3121452331543
40,0.75,0.003,20.0,200,41,50.18446350097656
41,0.75,0.003,20.0,200,42,42.410587310791016
42,0.75,0.003,20.0,200,43,127.28128051757812
43,0.75,0.003,20.0,200,44,56.68951416015625
44,0.75,0.003,20.0,200,45,53.98354721069336
45,0.75,0.003,20.0,200,46,46.3068733215332
46,0.75,0.003,20.0,200,47,70.1544418334961
47,0.75,0.003,20.0,200,48,89.79100036621094
48,0.75,0.003,20.0,200,49,55.360939025878906
49,0.75,0.003,20.0,200,50,66.12854766845703
50,0.75,0.003,20.0,200,51,102.6587142944336
51,0.75,0.003,20.0,200,52,48.11848831176758
52,0.75,0.003,20.0,200,53,46.2140007019043
53,0.75,0.003,20.0,200,54,50.940101623535156
54,0.75,0.003,20.0,200,55,56.55473327636719
55,0.75,0.003,20.0,200,56,68.14152526855469
56,0.75,0.003,20.0,200,57,62.35646057128906
57,0.75,0.003,20.0,200,58,47.992733001708984
58,0.75,0.003,20.0,200,59,43.25271987915039
59,0.75,0.003,20.0,200,60,52.97712707519531
60,0.75,0.003,20.0,200,61,87.14144897460938
61,0.75,0.003,20.0,200,62,56.87905502319336
62,0.75,0.003,20.0,200,63,66.7520523071289
63,0.75,0.003,20.0,200,64,61.15459060668945
64,0.75,0.003,20.0,200,65,40.400386810302734
65,0.75,0.003,20.0,200,66,65.12468719482422
66,0.75,0.003,20.0,200,67,54.38227081298828
67,0.75,0.003,20.0,200,68,103.3953857421875
68,0.75,0.003,20.0,200,69,42.33552169799805
69,0.75,0.003,20.0,200,70,45.04180145263672
70,0.75,0.003,20.0,200,71,56.07929992675781
71,0.75,0.003,20.0,200,72,54.21173095703125
72,0.75,0.003,20.0,200,73,72.91323852539062
73,0.75,0.003,20.0,200,74,43.17961120605469
74,0.75,0.003,20.0,200,75,48.4540901184082
75,0.75,0.003,20.0,200,76,76.19176483154297
76,0.75,0.003,20.0,200,77,99.16844940185547
77,0.75,0.003,20.0,200,78,61.865142822265625
78,0.75,0.003,20.0,200,79,56.69204330444336
79,0.75,0.003,20.0,200,80,72.0938720703125
80,0.75,0.003,20.0,200,81,59.712799072265625
81,0.75,0.003,20.0,200,82,32.40121078491211
82,0.75,0.003,20.0,200,84,53.3848762512207
83,0.75,0.003,20.0,200,85,48.91389846801758
84,0.75,0.003,20.0,200,86,65.30609130859375
85,0.75,0.003,20.0,200,90,60.293670654296875
86,0.75,0.003,20.0,200,91,39.78923416137695
87,0.75,0.003,20.0,200,93,42.58427047729492
88,0.75,0.003,20.0,200,94,39.57157516479492
89,0.75,0.003,20.0,200,97,143.26104736328125
90,0.75,0.003,20.0,200,98,47.98447799682617
91,0.75,0.003,20.0,200,99,30.35588836669922
92,0.75,0.003,20.0,200,100,49.91032409667969
93,0.75,0.003,20.0,200,102,78.72731018066406
94,0.75,0.003,20.0,200,103,33.952938079833984
95,0.75,0.003,20.0,200,106,78.63579559326172
96,0.75,0.003,20.0,200,107,114.20751190185547
97,0.75,0.003,20.0,200,109,46.54970932006836
98,0.75,0.003,20.0,200,111,111.99913787841797
99,0.75,0.003,20.0,200,112,58.75896072387695
100,0.75,0.003,20.0,200,113,52.06570053100586
101,0.75,0.003,20.0,200,114,49.077484130859375
102,0.75,0.003,20.0,200,115,81.20873260498047
103,0.75,0.003,20.0,200,118,60.56547164916992
104,0.75,0.003,20.0,200,121,40.895606994628906
105,0.75,0.003,20.0,200,122,41.94990539550781
106,0.75,0.003,20.0,200,123,81.27656555175781
107,0.75,0.003,20.0,200,126,48.94990539550781
108,0.75,0.003,20.0,200,127,51.80328369140625
109,0.75,0.003,20.0,200,129,124.14606475830078
110,0.75,0.003,20.0,200,132,47.092803955078125
111,0.75,0.003,20.0,200,133,61.631317138671875
112,0.75,0.003,20.0,200,139,68.08667755126953
113,0.75,0.003,20.0,200,140,75.22003173828125
114,0.75,0.003,20.0,200,142,37.22438430786133
115,0.75,0.003,20.0,200,143,69.76788330078125
116,0.75,0.003,20.0,200,144,55.59422302246094
117,0.75,0.003,20.0,200,145,54.5259895324707
118,0.75,0.003,20.0,200,148,59.73038101196289
119,0.75,0.003,20.0,200,149,86.01128387451172
120,0.75,0.003,20.0,200,154,69.59410858154297
