,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.01,30.0,250,1,66.5360107421875
1,0.8,0.01,30.0,250,2,63.89325714111328
2,0.8,0.01,30.0,250,3,36.61323165893555
3,0.8,0.01,30.0,250,4,52.8540153503418
4,0.8,0.01,30.0,250,5,58.00482940673828
5,0.8,0.01,30.0,250,6,53.06930923461914
6,0.8,0.01,30.0,250,7,61.857608795166016
7,0.8,0.01,30.0,250,8,57.6820182800293
8,0.8,0.01,30.0,250,9,49.91197204589844
9,0.8,0.01,30.0,250,10,108.820556640625
10,0.8,0.01,30.0,250,11,72.9688720703125
11,0.8,0.01,30.0,250,12,43.8646354675293
12,0.8,0.01,30.0,250,13,35.42456817626953
13,0.8,0.01,30.0,250,14,50.672752380371094
14,0.8,0.01,30.0,250,15,69.19746398925781
15,0.8,0.01,30.0,250,16,52.772422790527344
16,0.8,0.01,30.0,250,17,99.54930114746094
17,0.8,0.01,30.0,250,18,65.14698791503906
18,0.8,0.01,30.0,250,19,59.02509689331055
19,0.8,0.01,30.0,250,20,43.488834381103516
20,0.8,0.01,30.0,250,21,62.802616119384766
21,0.8,0.01,30.0,250,22,46.029117584228516
22,0.8,0.01,30.0,250,23,41.745384216308594
23,0.8,0.01,30.0,250,24,69.57916259765625
24,0.8,0.01,30.0,250,25,51.76162338256836
25,0.8,0.01,30.0,250,26,92.5303955078125
26,0.8,0.01,30.0,250,27,60.74741744995117
27,0.8,0.01,30.0,250,28,58.29671096801758
28,0.8,0.01,30.0,250,29,83.21892547607422
29,0.8,0.01,30.0,250,30,54.530517578125
30,0.8,0.01,30.0,250,31,119.58135986328125
31,0.8,0.01,30.0,250,32,59.6752815246582
32,0.8,0.01,30.0,250,33,76.05836486816406
33,0.8,0.01,30.0,250,34,49.690982818603516
34,0.8,0.01,30.0,250,35,92.49069213867188
35,0.8,0.01,30.0,250,36,61.66314697265625
36,0.8,0.01,30.0,250,37,44.403045654296875
37,0.8,0.01,30.0,250,38,78.576904296875
38,0.8,0.01,30.0,250,39,62.19005584716797
39,0.8,0.01,30.0,250,40,59.185001373291016
40,0.8,0.01,30.0,250,41,55.50531005859375
41,0.8,0.01,30.0,250,42,43.532081604003906
42,0.8,0.01,30.0,250,43,108.10442352294922
43,0.8,0.01,30.0,250,44,58.638427734375
44,0.8,0.01,30.0,250,45,55.51030731201172
45,0.8,0.01,30.0,250,46,47.53067398071289
46,0.8,0.01,30.0,250,47,69.92259216308594
47,0.8,0.01,30.0,250,48,73.43209075927734
48,0.8,0.01,30.0,250,49,50.604522705078125
49,0.8,0.01,30.0,250,50,70.36160278320312
50,0.8,0.01,30.0,250,51,72.99702453613281
51,0.8,0.01,30.0,250,52,64.15625
52,0.8,0.01,30.0,250,53,63.19602584838867
53,0.8,0.01,30.0,250,54,49.02058792114258
54,0.8,0.01,30.0,250,55,58.46921157836914
55,0.8,0.01,30.0,250,56,66.8855972290039
56,0.8,0.01,30.0,250,57,62.828609466552734
57,0.8,0.01,30.0,250,58,47.72748947143555
58,0.8,0.01,30.0,250,59,35.5919075012207
59,0.8,0.01,30.0,250,60,51.861366271972656
60,0.8,0.01,30.0,250,61,84.26421356201172
61,0.8,0.01,30.0,250,62,48.27619552612305
62,0.8,0.01,30.0,250,63,78.49459838867188
63,0.8,0.01,30.0,250,64,62.50575256347656
64,0.8,0.01,30.0,250,65,39.07394790649414
65,0.8,0.01,30.0,250,66,65.50749206542969
66,0.8,0.01,30.0,250,67,57.59333038330078
67,0.8,0.01,30.0,250,68,61.27238082885742
68,0.8,0.01,30.0,250,69,45.378562927246094
69,0.8,0.01,30.0,250,70,41.22807693481445
70,0.8,0.01,30.0,250,71,74.14370727539062
71,0.8,0.01,30.0,250,72,52.47417068481445
72,0.8,0.01,30.0,250,73,73.88048553466797
73,0.8,0.01,30.0,250,74,47.842315673828125
74,0.8,0.01,30.0,250,75,46.97349166870117
75,0.8,0.01,30.0,250,76,72.0372314453125
76,0.8,0.01,30.0,250,77,99.15794372558594
77,0.8,0.01,30.0,250,78,62.10105895996094
78,0.8,0.01,30.0,250,79,60.61980056762695
79,0.8,0.01,30.0,250,80,70.29027557373047
80,0.8,0.01,30.0,250,81,39.50533676147461
81,0.8,0.01,30.0,250,82,36.29610824584961
82,0.8,0.01,30.0,250,84,52.59084701538086
83,0.8,0.01,30.0,250,85,50.90095138549805
84,0.8,0.01,30.0,250,86,65.78179931640625
85,0.8,0.01,30.0,250,90,77.73381042480469
86,0.8,0.01,30.0,250,91,41.543582916259766
87,0.8,0.01,30.0,250,93,46.55138397216797
88,0.8,0.01,30.0,250,94,39.462608337402344
89,0.8,0.01,30.0,250,97,104.42693328857422
90,0.8,0.01,30.0,250,98,47.866912841796875
91,0.8,0.01,30.0,250,99,55.25947189331055
92,0.8,0.01,30.0,250,100,52.76240158081055
93,0.8,0.01,30.0,250,102,70.47254180908203
94,0.8,0.01,30.0,250,103,36.52962112426758
95,0.8,0.01,30.0,250,106,76.32320404052734
96,0.8,0.01,30.0,250,107,108.16552734375
97,0.8,0.01,30.0,250,109,43.222835540771484
98,0.8,0.01,30.0,250,111,110.99140930175781
99,0.8,0.01,30.0,250,112,54.86711120605469
100,0.8,0.01,30.0,250,113,44.64753341674805
101,0.8,0.01,30.0,250,114,50.86482620239258
102,0.8,0.01,30.0,250,115,85.33141326904297
103,0.8,0.01,30.0,250,118,60.14920425415039
