,num_samples,bws,trial,distance
0,40,8.0,1,79.7406005859375
1,40,8.0,2,84.17475891113281
2,40,8.0,3,77.66096496582031
3,40,8.0,4,83.83489227294922
4,40,8.0,5,71.98443603515625
5,40,8.0,6,65.98899841308594
6,40,8.0,7,71.06651306152344
7,40,8.0,8,56.883384704589844
8,40,8.0,9,88.40876770019531
9,40,8.0,10,62.34672164916992
10,40,8.0,11,94.53325653076172
11,40,8.0,12,113.52347564697266
12,40,8.0,13,58.117706298828125
13,40,8.0,14,86.2186279296875
14,40,8.0,15,91.52517700195312
15,40,8.0,16,86.46758270263672
16,40,8.0,17,60.52815246582031
17,40,8.0,18,86.96267700195312
18,40,8.0,19,84.34613037109375
19,40,8.0,20,85.17818450927734
20,40,8.0,21,60.30549621582031
21,40,8.0,22,55.77096176147461
22,40,8.0,23,88.41751098632812
23,40,8.0,24,87.01727294921875
24,40,8.0,25,56.918663024902344
25,40,8.0,26,76.78732299804688
26,40,8.0,27,67.65787506103516
27,40,8.0,28,91.38361358642578
28,40,8.0,29,64.88078308105469
29,40,8.0,30,78.58524322509766
30,40,8.0,31,75.50698852539062
31,40,8.0,32,68.4647445678711
32,40,8.0,33,74.59002685546875
33,40,8.0,34,64.38866424560547
34,40,8.0,35,80.33332824707031
35,40,8.0,36,60.60032272338867
36,40,8.0,37,42.461360931396484
37,40,8.0,38,80.64677429199219
38,40,8.0,39,82.2927017211914
39,40,8.0,40,82.21575927734375
40,40,8.0,41,88.29978942871094
41,40,8.0,42,86.55101013183594
42,40,8.0,43,52.383026123046875
43,40,8.0,44,89.77029418945312
44,40,8.0,45,93.18086242675781
45,40,8.0,46,82.59481811523438
46,40,8.0,47,67.85859680175781
47,40,8.0,48,54.94921875
48,40,8.0,49,91.0399398803711
49,40,8.0,50,78.53929901123047
50,40,8.0,51,56.82526779174805
51,40,8.0,52,66.5315933227539
52,40,8.0,53,47.532310485839844
53,40,8.0,54,63.29292678833008
54,40,8.0,55,61.892208099365234
55,40,8.0,56,77.58379364013672
56,40,8.0,57,90.0726547241211
57,40,8.0,58,60.95389175415039
58,40,8.0,59,41.74788284301758
59,40,8.0,60,95.33808898925781
60,40,8.0,61,76.90901184082031
61,40,8.0,62,52.76906204223633
62,40,8.0,63,90.71012878417969
63,40,8.0,64,84.84156799316406
64,40,8.0,65,75.35454559326172
65,40,8.0,66,62.03525924682617
66,40,8.0,67,120.06694030761719
67,40,8.0,68,56.1893424987793
68,40,8.0,69,76.0522689819336
69,40,8.0,70,91.98060607910156
70,40,8.0,71,46.391868591308594
71,40,8.0,72,106.3855209350586
72,40,8.0,73,64.04792022705078
73,40,8.0,74,65.3137435913086
74,40,8.0,75,57.011775970458984
75,40,8.0,76,57.19773864746094
76,40,8.0,77,82.9300537109375
77,40,8.0,78,84.5006332397461
78,40,8.0,79,83.0104751586914
79,40,8.0,80,62.15581512451172
80,40,8.0,81,77.93366241455078
81,40,8.0,82,50.611610412597656
82,40,8.0,84,61.907493591308594
83,40,8.0,85,56.931365966796875
84,40,8.0,86,104.6995849609375
85,40,8.0,90,94.53197479248047
86,40,8.0,91,58.292720794677734
87,40,8.0,93,75.46448516845703
88,40,8.0,94,74.80409240722656
89,40,8.0,97,71.34906005859375
90,40,8.0,98,82.13803100585938
91,40,8.0,99,83.92976379394531
92,40,8.0,100,87.93810272216797
93,40,8.0,102,76.70335388183594
94,40,8.0,103,65.81832885742188
95,40,8.0,106,76.74015045166016
96,40,8.0,107,43.602874755859375
97,40,8.0,109,75.00061798095703
98,40,8.0,111,91.18919372558594
99,40,8.0,112,87.2520751953125
100,40,8.0,113,66.52783966064453
101,40,8.0,114,110.11392974853516
102,40,8.0,115,96.47945404052734
103,40,8.0,118,101.3861312866211
104,40,8.0,121,69.98307800292969
105,40,8.0,122,112.2797622680664
106,40,8.0,123,61.71231460571289
107,40,8.0,126,86.27056884765625
108,40,8.0,127,84.2766342163086
109,40,8.0,129,41.61793518066406
110,40,8.0,132,74.14009857177734
111,40,8.0,133,80.72844696044922
112,40,8.0,139,86.82018280029297
113,40,8.0,140,71.9965591430664
114,40,8.0,142,53.47175216674805
115,40,8.0,143,70.0901870727539
116,40,8.0,144,88.58053588867188
117,40,8.0,145,59.7048225402832
118,40,8.0,148,100.86895751953125
119,40,8.0,149,82.25776672363281
120,40,8.0,154,85.900634765625
121,40,8.0,156,72.62901306152344
122,40,8.0,158,90.4952621459961
123,40,8.0,163,66.48673248291016
124,40,8.0,166,47.10979461669922
125,40,8.0,170,81.27600860595703
126,40,8.0,173,102.7268295288086
127,40,8.0,179,75.15370178222656
128,40,8.0,183,85.2767333984375
129,40,8.0,186,88.40807342529297
130,40,8.0,190,113.071044921875
131,40,8.0,192,65.99907684326172
132,40,8.0,196,105.13590240478516
133,40,8.0,207,65.11639404296875
134,40,8.0,210,107.08043670654297
135,40,8.0,214,78.89929962158203
136,40,8.0,215,72.4148178100586
137,40,8.0,223,93.07473754882812
138,40,8.0,254,87.60660552978516
139,40,8.0,283,42.88946533203125
140,40,8.0,289,81.25211334228516
141,40,8.0,297,79.01548767089844
142,40,8.0,302,84.0678939819336
143,40,8.0,306,100.16297149658203
144,40,8.0,307,96.05431365966797
145,40,8.0,316,111.65943145751953
146,40,8.0,319,101.47643280029297
147,40,8.0,326,97.3525390625
148,40,8.0,332,104.9754638671875
149,40,8.0,380,88.3574447631836
