,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.001,30.0,450,1,71.88452911376953
1,0.75,0.001,30.0,450,2,65.9814224243164
2,0.75,0.001,30.0,450,3,40.737491607666016
3,0.75,0.001,30.0,450,4,55.776424407958984
4,0.75,0.001,30.0,450,5,54.54124069213867
5,0.75,0.001,30.0,450,6,63.372535705566406
6,0.75,0.001,30.0,450,7,61.274532318115234
7,0.75,0.001,30.0,450,8,56.51947021484375
8,0.75,0.001,30.0,450,9,53.76894760131836
9,0.75,0.001,30.0,450,10,87.57475280761719
10,0.75,0.001,30.0,450,11,72.27217102050781
11,0.75,0.001,30.0,450,12,45.27530288696289
12,0.75,0.001,30.0,450,13,36.25902557373047
13,0.75,0.001,30.0,450,14,52.968414306640625
14,0.75,0.001,30.0,450,15,77.07769775390625
15,0.75,0.001,30.0,450,16,57.50659942626953
16,0.75,0.001,30.0,450,17,118.68804168701172
17,0.75,0.001,30.0,450,18,69.03475952148438
18,0.75,0.001,30.0,450,19,54.247642517089844
19,0.75,0.001,30.0,450,20,41.495216369628906
20,0.75,0.001,30.0,450,21,71.23088073730469
21,0.75,0.001,30.0,450,22,57.52226257324219
22,0.75,0.001,30.0,450,23,40.59449005126953
23,0.75,0.001,30.0,450,24,70.29512786865234
24,0.75,0.001,30.0,450,25,44.68080520629883
25,0.75,0.001,30.0,450,26,107.09358978271484
26,0.75,0.001,30.0,450,27,68.23326110839844
27,0.75,0.001,30.0,450,28,58.35117721557617
28,0.75,0.001,30.0,450,29,88.42941284179688
29,0.75,0.001,30.0,450,30,69.56293487548828
30,0.75,0.001,30.0,450,31,112.84391784667969
31,0.75,0.001,30.0,450,32,64.00465393066406
32,0.75,0.001,30.0,450,33,78.26476287841797
33,0.75,0.001,30.0,450,34,51.517860412597656
34,0.75,0.001,30.0,450,35,98.5953140258789
35,0.75,0.001,30.0,450,36,59.460838317871094
36,0.75,0.001,30.0,450,37,42.836647033691406
37,0.75,0.001,30.0,450,38,64.10643005371094
38,0.75,0.001,30.0,450,39,70.98856353759766
39,0.75,0.001,30.0,450,40,55.87114334106445
40,0.75,0.001,30.0,450,41,54.41240692138672
41,0.75,0.001,30.0,450,42,31.368438720703125
42,0.75,0.001,30.0,450,43,76.38260650634766
43,0.75,0.001,30.0,450,44,46.43641662597656
44,0.75,0.001,30.0,450,45,54.71779251098633
45,0.75,0.001,30.0,450,46,51.723445892333984
46,0.75,0.001,30.0,450,47,56.68037033081055
47,0.75,0.001,30.0,450,48,77.23089599609375
48,0.75,0.001,30.0,450,49,60.206634521484375
49,0.75,0.001,30.0,450,50,64.02040100097656
50,0.75,0.001,30.0,450,51,73.27519989013672
51,0.75,0.001,30.0,450,52,65.17086029052734
52,0.75,0.001,30.0,450,53,38.98763656616211
53,0.75,0.001,30.0,450,54,45.06015396118164
54,0.75,0.001,30.0,450,55,49.19244384765625
55,0.75,0.001,30.0,450,56,76.37026977539062
56,0.75,0.001,30.0,450,57,69.40061950683594
57,0.75,0.001,30.0,450,58,55.73814392089844
58,0.75,0.001,30.0,450,59,120.06583404541016
59,0.75,0.001,30.0,450,60,58.59157943725586
60,0.75,0.001,30.0,450,61,86.498046875
61,0.75,0.001,30.0,450,62,59.955318450927734
62,0.75,0.001,30.0,450,63,82.71288299560547
63,0.75,0.001,30.0,450,64,60.4127311706543
64,0.75,0.001,30.0,450,65,36.234378814697266
65,0.75,0.001,30.0,450,66,62.57644271850586
66,0.75,0.001,30.0,450,67,60.16681671142578
67,0.75,0.001,30.0,450,68,107.17973327636719
68,0.75,0.001,30.0,450,69,55.825218200683594
69,0.75,0.001,30.0,450,70,31.742599487304688
70,0.75,0.001,30.0,450,71,55.622501373291016
71,0.75,0.001,30.0,450,72,49.894813537597656
72,0.75,0.001,30.0,450,73,86.15948486328125
73,0.75,0.001,30.0,450,74,49.22421646118164
74,0.75,0.001,30.0,450,75,53.891319274902344
75,0.75,0.001,30.0,450,76,77.16062927246094
76,0.75,0.001,30.0,450,77,104.96703338623047
77,0.75,0.001,30.0,450,78,71.79454803466797
78,0.75,0.001,30.0,450,79,58.743751525878906
79,0.75,0.001,30.0,450,80,82.93385314941406
80,0.75,0.001,30.0,450,81,69.53044891357422
81,0.75,0.001,30.0,450,82,53.08837890625
82,0.75,0.001,30.0,450,84,56.67170333862305
83,0.75,0.001,30.0,450,85,36.63540267944336
84,0.75,0.001,30.0,450,86,71.95429229736328
85,0.75,0.001,30.0,450,90,69.66358947753906
86,0.75,0.001,30.0,450,91,35.688804626464844
87,0.75,0.001,30.0,450,93,46.070396423339844
88,0.75,0.001,30.0,450,94,32.919410705566406
89,0.75,0.001,30.0,450,97,121.19380950927734
90,0.75,0.001,30.0,450,98,57.97294998168945
91,0.75,0.001,30.0,450,99,60.498199462890625
92,0.75,0.001,30.0,450,100,54.136104583740234
93,0.75,0.001,30.0,450,102,55.97151565551758
94,0.75,0.001,30.0,450,103,34.74393081665039
95,0.75,0.001,30.0,450,106,77.30071258544922
96,0.75,0.001,30.0,450,107,72.21253967285156
97,0.75,0.001,30.0,450,109,44.47812271118164
98,0.75,0.001,30.0,450,111,127.83226776123047
99,0.75,0.001,30.0,450,112,53.8786735534668
100,0.75,0.001,30.0,450,113,55.225975036621094
101,0.75,0.001,30.0,450,114,57.052303314208984
102,0.75,0.001,30.0,450,115,55.40984344482422
103,0.75,0.001,30.0,450,118,57.90755081176758
104,0.75,0.001,30.0,450,121,41.277259826660156
105,0.75,0.001,30.0,450,122,37.30213928222656
106,0.75,0.001,30.0,450,123,109.68095397949219
107,0.75,0.001,30.0,450,126,46.61213684082031
108,0.75,0.001,30.0,450,127,54.555625915527344
109,0.75,0.001,30.0,450,129,88.56584930419922
110,0.75,0.001,30.0,450,132,48.313358306884766
111,0.75,0.001,30.0,450,133,57.21293258666992
112,0.75,0.001,30.0,450,139,77.15018463134766
113,0.75,0.001,30.0,450,140,84.11907196044922
114,0.75,0.001,30.0,450,142,39.348426818847656
115,0.75,0.001,30.0,450,143,53.06558609008789
116,0.75,0.001,30.0,450,144,52.944053649902344
