,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.01,40.0,700,1,70.64794921875
1,0.9,0.01,40.0,700,2,49.207637786865234
2,0.9,0.01,40.0,700,3,33.20163345336914
3,0.9,0.01,40.0,700,4,49.34480667114258
4,0.9,0.01,40.0,700,5,55.68450164794922
5,0.9,0.01,40.0,700,6,41.827972412109375
6,0.9,0.01,40.0,700,7,58.68870162963867
7,0.9,0.01,40.0,700,8,51.50767135620117
8,0.9,0.01,40.0,700,9,27.13838768005371
9,0.9,0.01,40.0,700,10,112.0101318359375
10,0.9,0.01,40.0,700,11,54.365440368652344
11,0.9,0.01,40.0,700,12,62.515201568603516
12,0.9,0.01,40.0,700,13,28.048778533935547
13,0.9,0.01,40.0,700,14,40.172786712646484
14,0.9,0.01,40.0,700,15,68.25858306884766
15,0.9,0.01,40.0,700,16,67.0596694946289
16,0.9,0.01,40.0,700,17,53.41796875
17,0.9,0.01,40.0,700,18,76.59078979492188
18,0.9,0.01,40.0,700,19,32.74928665161133
19,0.9,0.01,40.0,700,20,37.982032775878906
20,0.9,0.01,40.0,700,21,71.79790496826172
21,0.9,0.01,40.0,700,22,34.243263244628906
22,0.9,0.01,40.0,700,23,57.95167541503906
23,0.9,0.01,40.0,700,24,60.02811050415039
24,0.9,0.01,40.0,700,25,50.215579986572266
25,0.9,0.01,40.0,700,26,87.34251403808594
26,0.9,0.01,40.0,700,27,37.327484130859375
27,0.9,0.01,40.0,700,28,73.45127868652344
28,0.9,0.01,40.0,700,29,86.02202606201172
29,0.9,0.01,40.0,700,30,46.05411911010742
30,0.9,0.01,40.0,700,31,63.53890609741211
31,0.9,0.01,40.0,700,32,63.7337532043457
32,0.9,0.01,40.0,700,33,77.12857818603516
33,0.9,0.01,40.0,700,34,31.741804122924805
34,0.9,0.01,40.0,700,35,94.91006469726562
35,0.9,0.01,40.0,700,36,47.78688430786133
36,0.9,0.01,40.0,700,37,40.2869758605957
37,0.9,0.01,40.0,700,38,56.778926849365234
38,0.9,0.01,40.0,700,39,50.72397232055664
39,0.9,0.01,40.0,700,40,49.1568603515625
40,0.9,0.01,40.0,700,41,36.80564498901367
41,0.9,0.01,40.0,700,42,39.204158782958984
42,0.9,0.01,40.0,700,43,52.37179183959961
43,0.9,0.01,40.0,700,44,44.28731918334961
44,0.9,0.01,40.0,700,45,41.245914459228516
45,0.9,0.01,40.0,700,46,29.53242301940918
46,0.9,0.01,40.0,700,47,54.02360153198242
47,0.9,0.01,40.0,700,48,68.6086654663086
48,0.9,0.01,40.0,700,49,41.17624282836914
49,0.9,0.01,40.0,700,50,61.6945915222168
50,0.9,0.01,40.0,700,51,46.22317886352539
51,0.9,0.01,40.0,700,52,58.48987579345703
52,0.9,0.01,40.0,700,53,61.708919525146484
53,0.9,0.01,40.0,700,54,49.16336441040039
54,0.9,0.01,40.0,700,55,48.05683517456055
55,0.9,0.01,40.0,700,56,67.61528778076172
56,0.9,0.01,40.0,700,57,51.665889739990234
57,0.9,0.01,40.0,700,58,36.46746826171875
58,0.9,0.01,40.0,700,59,35.28355407714844
59,0.9,0.01,40.0,700,60,34.66636657714844
60,0.9,0.01,40.0,700,61,64.40885925292969
61,0.9,0.01,40.0,700,62,35.54566192626953
62,0.9,0.01,40.0,700,63,82.57521057128906
63,0.9,0.01,40.0,700,64,72.53234100341797
64,0.9,0.01,40.0,700,65,28.25299072265625
65,0.9,0.01,40.0,700,66,63.19197463989258
66,0.9,0.01,40.0,700,67,43.81899642944336
67,0.9,0.01,40.0,700,68,59.50514221191406
68,0.9,0.01,40.0,700,69,33.15970993041992
69,0.9,0.01,40.0,700,70,59.84812927246094
70,0.9,0.01,40.0,700,71,43.02227020263672
71,0.9,0.01,40.0,700,72,36.90355682373047
