,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.01,40.0,750,1,86.67705535888672
1,0.85,0.01,40.0,750,2,50.18339157104492
2,0.85,0.01,40.0,750,3,30.484619140625
3,0.85,0.01,40.0,750,4,45.76084899902344
4,0.85,0.01,40.0,750,5,61.301265716552734
5,0.85,0.01,40.0,750,6,47.527793884277344
6,0.85,0.01,40.0,750,7,67.81285858154297
7,0.85,0.01,40.0,750,8,55.89812088012695
8,0.85,0.01,40.0,750,9,35.46612548828125
9,0.85,0.01,40.0,750,10,116.28071594238281
10,0.85,0.01,40.0,750,11,55.309120178222656
11,0.85,0.01,40.0,750,12,44.001895904541016
12,0.85,0.01,40.0,750,13,32.893714904785156
13,0.85,0.01,40.0,750,14,49.084991455078125
14,0.85,0.01,40.0,750,15,76.85169219970703
15,0.85,0.01,40.0,750,16,63.85503387451172
16,0.85,0.01,40.0,750,17,73.64047241210938
17,0.85,0.01,40.0,750,18,80.71049499511719
18,0.85,0.01,40.0,750,19,53.628028869628906
19,0.85,0.01,40.0,750,20,38.05839920043945
20,0.85,0.01,40.0,750,21,60.83916473388672
21,0.85,0.01,40.0,750,22,39.504764556884766
22,0.85,0.01,40.0,750,23,48.011016845703125
23,0.85,0.01,40.0,750,24,60.373023986816406
24,0.85,0.01,40.0,750,25,45.17424392700195
25,0.85,0.01,40.0,750,26,103.01984405517578
26,0.85,0.01,40.0,750,27,50.79728317260742
27,0.85,0.01,40.0,750,28,70.5792236328125
28,0.85,0.01,40.0,750,29,89.70698547363281
29,0.85,0.01,40.0,750,30,59.08787536621094
30,0.85,0.01,40.0,750,31,95.2265853881836
31,0.85,0.01,40.0,750,32,53.404964447021484
32,0.85,0.01,40.0,750,33,72.57654571533203
33,0.85,0.01,40.0,750,34,35.967247009277344
34,0.85,0.01,40.0,750,35,102.00684356689453
35,0.85,0.01,40.0,750,36,60.02557373046875
36,0.85,0.01,40.0,750,37,35.79438018798828
37,0.85,0.01,40.0,750,38,48.184532165527344
38,0.85,0.01,40.0,750,39,60.56022644042969
39,0.85,0.01,40.0,750,40,47.07786560058594
40,0.85,0.01,40.0,750,41,42.98694610595703
41,0.85,0.01,40.0,750,42,38.65713119506836
42,0.85,0.01,40.0,750,43,56.28132247924805
43,0.85,0.01,40.0,750,44,44.07906723022461
44,0.85,0.01,40.0,750,45,51.69083786010742
45,0.85,0.01,40.0,750,46,41.983680725097656
46,0.85,0.01,40.0,750,47,58.71842575073242
47,0.85,0.01,40.0,750,48,66.65178680419922
48,0.85,0.01,40.0,750,49,44.78312683105469
49,0.85,0.01,40.0,750,50,61.847251892089844
50,0.85,0.01,40.0,750,51,57.78137969970703
51,0.85,0.01,40.0,750,52,57.79880905151367
52,0.85,0.01,40.0,750,53,62.76205062866211
53,0.85,0.01,40.0,750,54,41.905364990234375
54,0.85,0.01,40.0,750,55,44.669002532958984
55,0.85,0.01,40.0,750,56,60.094444274902344
56,0.85,0.01,40.0,750,57,60.650535583496094
57,0.85,0.01,40.0,750,58,50.688018798828125
58,0.85,0.01,40.0,750,59,38.53711700439453
59,0.85,0.01,40.0,750,60,33.59945297241211
60,0.85,0.01,40.0,750,61,65.233642578125
61,0.85,0.01,40.0,750,62,31.5279483795166
62,0.85,0.01,40.0,750,63,65.49036407470703
63,0.85,0.01,40.0,750,64,73.21509552001953
64,0.85,0.01,40.0,750,65,31.112491607666016
65,0.85,0.01,40.0,750,66,61.37969970703125
66,0.85,0.01,40.0,750,67,48.83246994018555
67,0.85,0.01,40.0,750,68,56.98723602294922
68,0.85,0.01,40.0,750,69,30.247207641601562
69,0.85,0.01,40.0,750,70,44.058284759521484
70,0.85,0.01,40.0,750,71,39.04496383666992
71,0.85,0.01,40.0,750,72,43.93803024291992
72,0.85,0.01,40.0,750,73,77.61671447753906
73,0.85,0.01,40.0,750,74,46.31016540527344
74,0.85,0.01,40.0,750,75,34.84872055053711
75,0.85,0.01,40.0,750,76,73.5884017944336
76,0.85,0.01,40.0,750,77,87.71975708007812
77,0.85,0.01,40.0,750,78,54.04655838012695
78,0.85,0.01,40.0,750,79,58.734466552734375
79,0.85,0.01,40.0,750,80,83.6273193359375
80,0.85,0.01,40.0,750,81,30.32141876220703
81,0.85,0.01,40.0,750,82,45.1739501953125
82,0.85,0.01,40.0,750,84,51.604366302490234
83,0.85,0.01,40.0,750,85,46.978904724121094
84,0.85,0.01,40.0,750,86,52.57919692993164
85,0.85,0.01,40.0,750,90,58.5681266784668
86,0.85,0.01,40.0,750,91,38.74717330932617
87,0.85,0.01,40.0,750,93,33.875885009765625
88,0.85,0.01,40.0,750,94,38.27509689331055
89,0.85,0.01,40.0,750,97,109.68630981445312
90,0.85,0.01,40.0,750,98,49.65673828125
91,0.85,0.01,40.0,750,99,43.91785430908203
92,0.85,0.01,40.0,750,100,52.59928894042969
93,0.85,0.01,40.0,750,102,71.98231506347656
94,0.85,0.01,40.0,750,103,36.24625778198242
95,0.85,0.01,40.0,750,106,63.121883392333984
96,0.85,0.01,40.0,750,107,102.6589584350586
97,0.85,0.01,40.0,750,109,43.8083610534668
98,0.85,0.01,40.0,750,111,106.83685302734375
99,0.85,0.01,40.0,750,112,46.09634017944336
100,0.85,0.01,40.0,750,113,46.08353042602539
101,0.85,0.01,40.0,750,114,54.5435905456543
102,0.85,0.01,40.0,750,115,74.76620483398438
103,0.85,0.01,40.0,750,118,58.46491241455078
104,0.85,0.01,40.0,750,121,33.62605285644531
105,0.85,0.01,40.0,750,122,42.52191925048828
106,0.85,0.01,40.0,750,123,95.28352355957031
107,0.85,0.01,40.0,750,126,45.81626510620117
108,0.85,0.01,40.0,750,127,40.36013412475586
109,0.85,0.01,40.0,750,129,78.85279083251953
110,0.85,0.01,40.0,750,132,42.828521728515625
111,0.85,0.01,40.0,750,133,52.76233673095703
112,0.85,0.01,40.0,750,139,55.08860397338867
113,0.85,0.01,40.0,750,140,83.93582916259766
114,0.85,0.01,40.0,750,142,48.8386344909668
115,0.85,0.01,40.0,750,143,67.12369537353516
116,0.85,0.01,40.0,750,144,34.82532501220703
117,0.85,0.01,40.0,750,145,41.4307746887207
118,0.85,0.01,40.0,750,148,55.9174690246582
119,0.85,0.01,40.0,750,149,59.04636001586914
120,0.85,0.01,40.0,750,154,69.70851135253906
121,0.85,0.01,40.0,750,156,95.71682739257812
122,0.85,0.01,40.0,750,158,31.153156280517578
123,0.85,0.01,40.0,750,163,41.336978912353516
124,0.85,0.01,40.0,750,166,32.52383804321289
125,0.85,0.01,40.0,750,170,61.66763687133789
126,0.85,0.01,40.0,750,173,63.30378723144531
127,0.85,0.01,40.0,750,179,46.62546920776367
128,0.85,0.01,40.0,750,183,61.6228141784668
129,0.85,0.01,40.0,750,186,37.22620391845703
130,0.85,0.01,40.0,750,190,33.633541107177734
131,0.85,0.01,40.0,750,192,29.212085723876953
132,0.85,0.01,40.0,750,196,51.974056243896484
133,0.85,0.01,40.0,750,207,40.83258056640625
134,0.85,0.01,40.0,750,210,45.227481842041016
135,0.85,0.01,40.0,750,214,41.673858642578125
136,0.85,0.01,40.0,750,215,34.76011657714844
137,0.85,0.01,40.0,750,223,36.480125427246094
138,0.85,0.01,40.0,750,254,35.621978759765625
139,0.85,0.01,40.0,750,283,91.41346740722656
140,0.85,0.01,40.0,750,289,67.96705627441406
141,0.85,0.01,40.0,750,297,47.596900939941406
142,0.85,0.01,40.0,750,302,30.43852996826172
143,0.85,0.01,40.0,750,306,45.84630584716797
144,0.85,0.01,40.0,750,307,63.5223274230957
145,0.85,0.01,40.0,750,316,42.700252532958984
146,0.85,0.01,40.0,750,319,42.899620056152344
147,0.85,0.01,40.0,750,326,52.846431732177734
148,0.85,0.01,40.0,750,332,62.64888381958008
149,0.85,0.01,40.0,750,380,34.39617919921875
