,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.003,30.0,150,1,76.09329986572266
1,0.8,0.003,30.0,150,2,57.720191955566406
2,0.8,0.003,30.0,150,3,43.84044647216797
3,0.8,0.003,30.0,150,4,61.84889602661133
4,0.8,0.003,30.0,150,5,65.57916259765625
5,0.8,0.003,30.0,150,6,65.3932113647461
6,0.8,0.003,30.0,150,7,62.17314529418945
7,0.8,0.003,30.0,150,8,59.10404586791992
8,0.8,0.003,30.0,150,9,56.425865173339844
9,0.8,0.003,30.0,150,10,120.96321868896484
10,0.8,0.003,30.0,150,11,77.0768051147461
11,0.8,0.003,30.0,150,12,47.12530517578125
12,0.8,0.003,30.0,150,13,34.82033157348633
13,0.8,0.003,30.0,150,14,53.5241813659668
14,0.8,0.003,30.0,150,15,77.88053894042969
15,0.8,0.003,30.0,150,16,57.15402603149414
16,0.8,0.003,30.0,150,17,127.8525390625
17,0.8,0.003,30.0,150,18,67.84774017333984
18,0.8,0.003,30.0,150,19,68.98825073242188
19,0.8,0.003,30.0,150,20,51.18266296386719
20,0.8,0.003,30.0,150,21,73.07684326171875
21,0.8,0.003,30.0,150,22,51.32765579223633
22,0.8,0.003,30.0,150,23,46.776248931884766
23,0.8,0.003,30.0,150,24,79.90740203857422
24,0.8,0.003,30.0,150,25,51.27972412109375
25,0.8,0.003,30.0,150,26,102.2463150024414
26,0.8,0.003,30.0,150,27,70.27066802978516
27,0.8,0.003,30.0,150,28,57.84543991088867
28,0.8,0.003,30.0,150,29,98.13658142089844
29,0.8,0.003,30.0,150,30,60.1876106262207
30,0.8,0.003,30.0,150,31,143.77952575683594
31,0.8,0.003,30.0,150,32,71.7488784790039
32,0.8,0.003,30.0,150,33,83.8792953491211
33,0.8,0.003,30.0,150,34,59.003543853759766
34,0.8,0.003,30.0,150,35,97.0889892578125
35,0.8,0.003,30.0,150,36,69.20463562011719
36,0.8,0.003,30.0,150,37,45.07548522949219
37,0.8,0.003,30.0,150,38,86.35826873779297
38,0.8,0.003,30.0,150,39,72.5248794555664
39,0.8,0.003,30.0,150,40,63.384700775146484
40,0.8,0.003,30.0,150,41,65.1407470703125
