,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.01,10.0,600,1,54.447425842285156
1,0.95,0.01,10.0,600,2,81.17127227783203
2,0.95,0.01,10.0,600,3,28.766942977905273
3,0.95,0.01,10.0,600,4,43.054771423339844
4,0.95,0.01,10.0,600,5,64.70535278320312
5,0.95,0.01,10.0,600,6,50.248260498046875
6,0.95,0.01,10.0,600,7,77.53153228759766
7,0.95,0.01,10.0,600,8,65.72787475585938
8,0.95,0.01,10.0,600,9,37.09064865112305
9,0.95,0.01,10.0,600,10,54.67824172973633
10,0.95,0.01,10.0,600,11,84.64192199707031
11,0.95,0.01,10.0,600,12,69.3693618774414
12,0.95,0.01,10.0,600,13,47.17784881591797
13,0.95,0.01,10.0,600,14,81.4368667602539
14,0.95,0.01,10.0,600,15,71.32721710205078
15,0.95,0.01,10.0,600,16,80.05834197998047
16,0.95,0.01,10.0,600,17,69.84236907958984
17,0.95,0.01,10.0,600,18,87.85633087158203
18,0.95,0.01,10.0,600,19,42.882957458496094
19,0.95,0.01,10.0,600,20,40.07804870605469
20,0.95,0.01,10.0,600,21,43.072166442871094
21,0.95,0.01,10.0,600,22,54.150726318359375
22,0.95,0.01,10.0,600,23,77.02130126953125
23,0.95,0.01,10.0,600,24,62.013126373291016
24,0.95,0.01,10.0,600,25,62.98085403442383
25,0.95,0.01,10.0,600,26,63.77849197387695
26,0.95,0.01,10.0,600,27,44.757232666015625
27,0.95,0.01,10.0,600,28,81.03706359863281
28,0.95,0.01,10.0,600,29,63.71084213256836
29,0.95,0.01,10.0,600,30,31.39214515686035
30,0.95,0.01,10.0,600,31,73.63551330566406
31,0.95,0.01,10.0,600,32,55.995391845703125
32,0.95,0.01,10.0,600,33,59.89338684082031
33,0.95,0.01,10.0,600,34,38.036922454833984
34,0.95,0.01,10.0,600,35,93.30084991455078
35,0.95,0.01,10.0,600,36,75.02882385253906
36,0.95,0.01,10.0,600,37,52.17620849609375
37,0.95,0.01,10.0,600,38,60.69844055175781
38,0.95,0.01,10.0,600,39,54.4023551940918
39,0.95,0.01,10.0,600,40,53.7094612121582
40,0.95,0.01,10.0,600,41,84.99567413330078
41,0.95,0.01,10.0,600,42,80.59554290771484
42,0.95,0.01,10.0,600,43,57.65537643432617
43,0.95,0.01,10.0,600,44,89.89734649658203
44,0.95,0.01,10.0,600,45,54.48002624511719
45,0.95,0.01,10.0,600,46,64.150390625
46,0.95,0.01,10.0,600,47,57.98370361328125
47,0.95,0.01,10.0,600,48,50.24632263183594
48,0.95,0.01,10.0,600,49,59.210662841796875
49,0.95,0.01,10.0,600,50,72.0997314453125
50,0.95,0.01,10.0,600,51,52.617835998535156
51,0.95,0.01,10.0,600,52,72.38436126708984
52,0.95,0.01,10.0,600,53,41.2359733581543
53,0.95,0.01,10.0,600,54,64.26993560791016
54,0.95,0.01,10.0,600,55,63.68981170654297
55,0.95,0.01,10.0,600,56,79.47823333740234
56,0.95,0.01,10.0,600,57,65.66487884521484
57,0.95,0.01,10.0,600,58,49.66685104370117
58,0.95,0.01,10.0,600,59,27.178213119506836
59,0.95,0.01,10.0,600,60,75.03495025634766
60,0.95,0.01,10.0,600,61,57.97991943359375
61,0.95,0.01,10.0,600,62,39.99143981933594
62,0.95,0.01,10.0,600,63,87.56369018554688
63,0.95,0.01,10.0,600,64,74.37781524658203
64,0.95,0.01,10.0,600,65,43.370609283447266
65,0.95,0.01,10.0,600,66,68.1402359008789
66,0.95,0.01,10.0,600,67,59.60663986206055
67,0.95,0.01,10.0,600,68,48.44904708862305
68,0.95,0.01,10.0,600,69,45.74854278564453
69,0.95,0.01,10.0,600,70,74.86211395263672
70,0.95,0.01,10.0,600,71,45.81981658935547
71,0.95,0.01,10.0,600,72,28.672367095947266
72,0.95,0.01,10.0,600,73,63.704044342041016
73,0.95,0.01,10.0,600,74,58.952667236328125
74,0.95,0.01,10.0,600,75,36.02239990234375
75,0.95,0.01,10.0,600,76,46.30388641357422
76,0.95,0.01,10.0,600,77,80.08014678955078
77,0.95,0.01,10.0,600,78,60.350921630859375
78,0.95,0.01,10.0,600,79,40.698081970214844
79,0.95,0.01,10.0,600,80,43.55997085571289
80,0.95,0.01,10.0,600,81,76.3332290649414
81,0.95,0.01,10.0,600,82,44.725181579589844
82,0.95,0.01,10.0,600,84,58.286285400390625
83,0.95,0.01,10.0,600,85,32.62924575805664
84,0.95,0.01,10.0,600,86,82.54339599609375
85,0.95,0.01,10.0,600,90,84.31836700439453
86,0.95,0.01,10.0,600,91,47.34540939331055
87,0.95,0.01,10.0,600,93,19.412248611450195
88,0.95,0.01,10.0,600,94,51.4969482421875
89,0.95,0.01,10.0,600,97,73.72978210449219
90,0.95,0.01,10.0,600,98,63.872982025146484
91,0.95,0.01,10.0,600,99,83.51567840576172
92,0.95,0.01,10.0,600,100,74.46636962890625
93,0.95,0.01,10.0,600,102,57.651763916015625
94,0.95,0.01,10.0,600,103,55.29401779174805
95,0.95,0.01,10.0,600,106,86.05752563476562
96,0.95,0.01,10.0,600,107,60.33496856689453
97,0.95,0.01,10.0,600,109,67.76345825195312
98,0.95,0.01,10.0,600,111,83.91585540771484
99,0.95,0.01,10.0,600,112,78.42701721191406
100,0.95,0.01,10.0,600,113,51.91849136352539
101,0.95,0.01,10.0,600,114,70.3866958618164
102,0.95,0.01,10.0,600,115,92.17170715332031
103,0.95,0.01,10.0,600,118,79.1687240600586
