,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.03,10.0,450,1,45.599056243896484
1,0.8,0.03,10.0,450,2,66.36499786376953
2,0.8,0.03,10.0,450,3,31.580291748046875
3,0.8,0.03,10.0,450,4,65.3068618774414
4,0.8,0.03,10.0,450,5,69.68091583251953
5,0.8,0.03,10.0,450,6,63.43692398071289
6,0.8,0.03,10.0,450,7,72.4787368774414
7,0.8,0.03,10.0,450,8,55.49198532104492
8,0.8,0.03,10.0,450,9,38.14133071899414
9,0.8,0.03,10.0,450,10,57.32475662231445
10,0.8,0.03,10.0,450,11,85.77096557617188
11,0.8,0.03,10.0,450,12,66.48727416992188
12,0.8,0.03,10.0,450,13,41.9616584777832
13,0.8,0.03,10.0,450,14,80.00206756591797
14,0.8,0.03,10.0,450,15,81.52249145507812
15,0.8,0.03,10.0,450,16,87.01154327392578
16,0.8,0.03,10.0,450,17,63.12385940551758
17,0.8,0.03,10.0,450,18,88.80023956298828
18,0.8,0.03,10.0,450,19,52.78451156616211
19,0.8,0.03,10.0,450,20,41.55119323730469
20,0.8,0.03,10.0,450,21,41.61647415161133
21,0.8,0.03,10.0,450,22,49.192413330078125
22,0.8,0.03,10.0,450,23,84.62940216064453
23,0.8,0.03,10.0,450,24,64.4736328125
24,0.8,0.03,10.0,450,25,65.68058776855469
25,0.8,0.03,10.0,450,26,66.74669647216797
26,0.8,0.03,10.0,450,27,42.99592208862305
27,0.8,0.03,10.0,450,28,84.79047393798828
28,0.8,0.03,10.0,450,29,63.727760314941406
29,0.8,0.03,10.0,450,30,41.79459762573242
30,0.8,0.03,10.0,450,31,75.66016387939453
31,0.8,0.03,10.0,450,32,49.14142608642578
32,0.8,0.03,10.0,450,33,46.7224235534668
33,0.8,0.03,10.0,450,34,38.642120361328125
34,0.8,0.03,10.0,450,35,90.69071960449219
35,0.8,0.03,10.0,450,36,74.48951721191406
36,0.8,0.03,10.0,450,37,51.6197624206543
37,0.8,0.03,10.0,450,38,60.78095626831055
38,0.8,0.03,10.0,450,39,63.447601318359375
39,0.8,0.03,10.0,450,40,50.22370147705078
40,0.8,0.03,10.0,450,41,80.087890625
41,0.8,0.03,10.0,450,42,87.42071533203125
42,0.8,0.03,10.0,450,43,56.078369140625
43,0.8,0.03,10.0,450,44,78.93610382080078
44,0.8,0.03,10.0,450,45,56.593162536621094
45,0.8,0.03,10.0,450,46,70.20197296142578
46,0.8,0.03,10.0,450,47,55.098079681396484
47,0.8,0.03,10.0,450,48,49.8715934753418
48,0.8,0.03,10.0,450,49,91.30561065673828
49,0.8,0.03,10.0,450,50,74.64654541015625
50,0.8,0.03,10.0,450,51,58.5306510925293
51,0.8,0.03,10.0,450,52,74.75212860107422
52,0.8,0.03,10.0,450,53,39.785301208496094
53,0.8,0.03,10.0,450,54,71.47721862792969
54,0.8,0.03,10.0,450,55,50.53746795654297
55,0.8,0.03,10.0,450,56,73.87964630126953
56,0.8,0.03,10.0,450,57,45.96352767944336
57,0.8,0.03,10.0,450,58,50.14661407470703
58,0.8,0.03,10.0,450,59,27.9563045501709
59,0.8,0.03,10.0,450,60,80.63402557373047
60,0.8,0.03,10.0,450,61,72.72750854492188
61,0.8,0.03,10.0,450,62,45.335205078125
62,0.8,0.03,10.0,450,63,87.39046478271484
63,0.8,0.03,10.0,450,64,81.5571517944336
64,0.8,0.03,10.0,450,65,50.43246841430664
65,0.8,0.03,10.0,450,66,71.38068389892578
66,0.8,0.03,10.0,450,67,80.78245544433594
67,0.8,0.03,10.0,450,68,43.7736930847168
68,0.8,0.03,10.0,450,69,31.455806732177734
69,0.8,0.03,10.0,450,70,67.3829345703125
70,0.8,0.03,10.0,450,71,48.13916015625
71,0.8,0.03,10.0,450,72,34.505367279052734
72,0.8,0.03,10.0,450,73,58.26886749267578
73,0.8,0.03,10.0,450,74,55.01010513305664
74,0.8,0.03,10.0,450,75,43.828983306884766
75,0.8,0.03,10.0,450,76,41.41777038574219
76,0.8,0.03,10.0,450,77,81.5987777709961
77,0.8,0.03,10.0,450,78,67.58111572265625
78,0.8,0.03,10.0,450,79,45.78955078125
79,0.8,0.03,10.0,450,80,51.974647521972656
80,0.8,0.03,10.0,450,81,71.3088150024414
81,0.8,0.03,10.0,450,82,43.56686019897461
82,0.8,0.03,10.0,450,84,49.281715393066406
83,0.8,0.03,10.0,450,85,54.00886154174805
84,0.8,0.03,10.0,450,86,86.50605773925781
85,0.8,0.03,10.0,450,90,77.896484375
86,0.8,0.03,10.0,450,91,51.729713439941406
87,0.8,0.03,10.0,450,93,21.99077796936035
88,0.8,0.03,10.0,450,94,56.88760757446289
89,0.8,0.03,10.0,450,97,62.49999237060547
90,0.8,0.03,10.0,450,98,67.04569244384766
91,0.8,0.03,10.0,450,99,80.7496337890625
92,0.8,0.03,10.0,450,100,76.5473403930664
93,0.8,0.03,10.0,450,102,58.18975067138672
94,0.8,0.03,10.0,450,103,44.66562271118164
95,0.8,0.03,10.0,450,106,74.70295715332031
96,0.8,0.03,10.0,450,107,66.81074523925781
97,0.8,0.03,10.0,450,109,66.46942901611328
98,0.8,0.03,10.0,450,111,59.996253967285156
99,0.8,0.03,10.0,450,112,74.33715057373047
100,0.8,0.03,10.0,450,113,54.619354248046875
101,0.8,0.03,10.0,450,114,65.47554016113281
102,0.8,0.03,10.0,450,115,91.01789855957031
103,0.8,0.03,10.0,450,118,72.42330932617188
104,0.8,0.03,10.0,450,121,31.331398010253906
105,0.8,0.03,10.0,450,122,83.77421569824219
106,0.8,0.03,10.0,450,123,63.21226119995117
107,0.8,0.03,10.0,450,126,75.21418762207031
108,0.8,0.03,10.0,450,127,82.11454010009766
109,0.8,0.03,10.0,450,129,56.07655334472656
110,0.8,0.03,10.0,450,132,46.383148193359375
111,0.8,0.03,10.0,450,133,52.72065734863281
112,0.8,0.03,10.0,450,139,56.79096221923828
113,0.8,0.03,10.0,450,140,75.62045288085938
114,0.8,0.03,10.0,450,142,48.861080169677734
115,0.8,0.03,10.0,450,143,63.63862228393555
116,0.8,0.03,10.0,450,144,65.77638244628906
117,0.8,0.03,10.0,450,145,54.696170806884766
118,0.8,0.03,10.0,450,148,70.4745864868164
119,0.8,0.03,10.0,450,149,77.0197525024414
120,0.8,0.03,10.0,450,154,55.55928421020508
121,0.8,0.03,10.0,450,156,64.60677337646484
122,0.8,0.03,10.0,450,158,95.49055480957031
123,0.8,0.03,10.0,450,163,67.2343521118164
124,0.8,0.03,10.0,450,166,43.08479690551758
125,0.8,0.03,10.0,450,170,82.55648040771484
126,0.8,0.03,10.0,450,173,100.74722290039062
127,0.8,0.03,10.0,450,179,54.70411682128906
128,0.8,0.03,10.0,450,183,41.871883392333984
129,0.8,0.03,10.0,450,186,47.80318832397461
130,0.8,0.03,10.0,450,190,84.40205383300781
131,0.8,0.03,10.0,450,192,30.07261848449707
132,0.8,0.03,10.0,450,196,83.13943481445312
133,0.8,0.03,10.0,450,207,41.37079620361328
134,0.8,0.03,10.0,450,210,62.72823715209961
135,0.8,0.03,10.0,450,214,59.55141830444336
136,0.8,0.03,10.0,450,215,33.09516525268555
137,0.8,0.03,10.0,450,223,57.392398834228516
138,0.8,0.03,10.0,450,254,66.22432708740234
139,0.8,0.03,10.0,450,283,52.64565658569336
140,0.8,0.03,10.0,450,289,63.54204177856445
141,0.8,0.03,10.0,450,297,26.434585571289062
142,0.8,0.03,10.0,450,302,56.32158279418945
143,0.8,0.03,10.0,450,306,88.25659942626953
144,0.8,0.03,10.0,450,307,53.10105895996094
145,0.8,0.03,10.0,450,316,72.24653625488281
146,0.8,0.03,10.0,450,319,52.81749725341797
