,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.001,30.0,700,1,64.82452392578125
1,0.8,0.001,30.0,700,2,82.53323364257812
2,0.8,0.001,30.0,700,3,31.113618850708008
3,0.8,0.001,30.0,700,4,41.336368560791016
4,0.8,0.001,30.0,700,5,54.4004020690918
5,0.8,0.001,30.0,700,6,47.67799758911133
6,0.8,0.001,30.0,700,7,57.059513092041016
7,0.8,0.001,30.0,700,8,48.90259552001953
8,0.8,0.001,30.0,700,9,42.75855255126953
9,0.8,0.001,30.0,700,10,85.7759780883789
10,0.8,0.001,30.0,700,11,63.77729034423828
11,0.8,0.001,30.0,700,12,64.89024353027344
12,0.8,0.001,30.0,700,13,33.33006286621094
13,0.8,0.001,30.0,700,14,38.93408966064453
14,0.8,0.001,30.0,700,15,66.6796875
15,0.8,0.001,30.0,700,16,52.5228271484375
16,0.8,0.001,30.0,700,17,78.06172180175781
17,0.8,0.001,30.0,700,18,78.17283630371094
18,0.8,0.001,30.0,700,19,47.2701301574707
19,0.8,0.001,30.0,700,20,34.87481689453125
20,0.8,0.001,30.0,700,21,65.78340148925781
21,0.8,0.001,30.0,700,22,51.483970642089844
22,0.8,0.001,30.0,700,23,56.29983901977539
23,0.8,0.001,30.0,700,24,63.113502502441406
24,0.8,0.001,30.0,700,25,51.52783203125
25,0.8,0.001,30.0,700,26,81.00910949707031
26,0.8,0.001,30.0,700,27,42.84170150756836
27,0.8,0.001,30.0,700,28,75.66401672363281
28,0.8,0.001,30.0,700,29,62.88446807861328
29,0.8,0.001,30.0,700,30,48.03839111328125
30,0.8,0.001,30.0,700,31,98.10295104980469
31,0.8,0.001,30.0,700,32,58.4847297668457
32,0.8,0.001,30.0,700,33,90.50077056884766
33,0.8,0.001,30.0,700,34,40.50605773925781
34,0.8,0.001,30.0,700,35,98.71783447265625
35,0.8,0.001,30.0,700,36,57.05651092529297
36,0.8,0.001,30.0,700,37,46.323848724365234
37,0.8,0.001,30.0,700,38,50.1696662902832
38,0.8,0.001,30.0,700,39,57.80313491821289
39,0.8,0.001,30.0,700,40,42.54361343383789
40,0.8,0.001,30.0,700,41,47.070621490478516
41,0.8,0.001,30.0,700,42,42.99692153930664
42,0.8,0.001,30.0,700,43,51.43795394897461
43,0.8,0.001,30.0,700,44,45.546688079833984
44,0.8,0.001,30.0,700,45,40.74044418334961
45,0.8,0.001,30.0,700,46,41.00730514526367
46,0.8,0.001,30.0,700,47,50.759761810302734
47,0.8,0.001,30.0,700,48,56.00679397583008
48,0.8,0.001,30.0,700,49,50.15994644165039
49,0.8,0.001,30.0,700,50,59.72593307495117
50,0.8,0.001,30.0,700,51,52.699710845947266
51,0.8,0.001,30.0,700,52,68.12357330322266
52,0.8,0.001,30.0,700,53,39.253883361816406
53,0.8,0.001,30.0,700,54,45.75371170043945
54,0.8,0.001,30.0,700,55,56.30646514892578
55,0.8,0.001,30.0,700,56,60.373374938964844
56,0.8,0.001,30.0,700,57,66.21609497070312
57,0.8,0.001,30.0,700,58,41.98732376098633
58,0.8,0.001,30.0,700,59,96.1295394897461
59,0.8,0.001,30.0,700,60,36.243743896484375
60,0.8,0.001,30.0,700,61,69.13018798828125
61,0.8,0.001,30.0,700,62,37.23089599609375
62,0.8,0.001,30.0,700,63,81.40135192871094
63,0.8,0.001,30.0,700,64,55.13206481933594
64,0.8,0.001,30.0,700,65,27.19325065612793
65,0.8,0.001,30.0,700,66,58.38859939575195
66,0.8,0.001,30.0,700,67,55.63154220581055
67,0.8,0.001,30.0,700,68,79.83606719970703
68,0.8,0.001,30.0,700,69,44.20623016357422
69,0.8,0.001,30.0,700,70,51.75506591796875
70,0.8,0.001,30.0,700,71,41.247291564941406
71,0.8,0.001,30.0,700,72,40.400909423828125
72,0.8,0.001,30.0,700,73,72.3560791015625
73,0.8,0.001,30.0,700,74,43.27122116088867
74,0.8,0.001,30.0,700,75,42.69856262207031
75,0.8,0.001,30.0,700,76,68.58648681640625
76,0.8,0.001,30.0,700,77,97.51902770996094
77,0.8,0.001,30.0,700,78,56.11066436767578
78,0.8,0.001,30.0,700,79,42.63105773925781
79,0.8,0.001,30.0,700,80,92.38117218017578
80,0.8,0.001,30.0,700,81,46.40806579589844
81,0.8,0.001,30.0,700,82,51.95905685424805
82,0.8,0.001,30.0,700,84,53.110313415527344
83,0.8,0.001,30.0,700,85,38.068572998046875
84,0.8,0.001,30.0,700,86,51.53063201904297
85,0.8,0.001,30.0,700,90,60.46304702758789
86,0.8,0.001,30.0,700,91,41.302490234375
87,0.8,0.001,30.0,700,93,32.55241394042969
88,0.8,0.001,30.0,700,94,35.5059814453125
89,0.8,0.001,30.0,700,97,115.05219268798828
90,0.8,0.001,30.0,700,98,52.197845458984375
91,0.8,0.001,30.0,700,99,50.021148681640625
92,0.8,0.001,30.0,700,100,71.15904235839844
93,0.8,0.001,30.0,700,102,64.36737060546875
94,0.8,0.001,30.0,700,103,28.932334899902344
95,0.8,0.001,30.0,700,106,62.48877716064453
96,0.8,0.001,30.0,700,107,68.81861877441406
97,0.8,0.001,30.0,700,109,41.11239242553711
98,0.8,0.001,30.0,700,111,102.08700561523438
99,0.8,0.001,30.0,700,112,48.076393127441406
100,0.8,0.001,30.0,700,113,46.17770004272461
101,0.8,0.001,30.0,700,114,44.57719802856445
102,0.8,0.001,30.0,700,115,56.03601837158203
103,0.8,0.001,30.0,700,118,61.158233642578125
104,0.8,0.001,30.0,700,121,31.814268112182617
105,0.8,0.001,30.0,700,122,44.68198776245117
106,0.8,0.001,30.0,700,123,99.75740051269531
107,0.8,0.001,30.0,700,126,41.53422927856445
108,0.8,0.001,30.0,700,127,54.00998306274414
109,0.8,0.001,30.0,700,129,63.4688835144043
110,0.8,0.001,30.0,700,132,35.77413558959961
111,0.8,0.001,30.0,700,133,52.07758712768555
112,0.8,0.001,30.0,700,139,61.58907699584961
113,0.8,0.001,30.0,700,140,76.86077117919922
114,0.8,0.001,30.0,700,142,38.12443542480469
115,0.8,0.001,30.0,700,143,58.66645050048828
116,0.8,0.001,30.0,700,144,39.63393783569336
117,0.8,0.001,30.0,700,145,51.18920135498047
118,0.8,0.001,30.0,700,148,51.917667388916016
119,0.8,0.001,30.0,700,149,72.26773834228516
120,0.8,0.001,30.0,700,154,74.4365005493164
121,0.8,0.001,30.0,700,156,62.395301818847656
122,0.8,0.001,30.0,700,158,27.764358520507812
123,0.8,0.001,30.0,700,163,64.50627899169922
124,0.8,0.001,30.0,700,166,33.00198745727539
125,0.8,0.001,30.0,700,170,53.142940521240234
126,0.8,0.001,30.0,700,173,48.95182800292969
127,0.8,0.001,30.0,700,179,48.99943542480469
128,0.8,0.001,30.0,700,183,59.52168273925781
129,0.8,0.001,30.0,700,186,38.42860412597656
130,0.8,0.001,30.0,700,190,33.016944885253906
131,0.8,0.001,30.0,700,192,35.69941711425781
132,0.8,0.001,30.0,700,196,65.27696228027344
133,0.8,0.001,30.0,700,207,44.730812072753906
134,0.8,0.001,30.0,700,210,36.35847854614258
135,0.8,0.001,30.0,700,214,35.71818161010742
136,0.8,0.001,30.0,700,215,29.035476684570312
137,0.8,0.001,30.0,700,223,29.95484161376953
138,0.8,0.001,30.0,700,254,36.372440338134766
139,0.8,0.001,30.0,700,283,88.90098571777344
140,0.8,0.001,30.0,700,289,68.94921875
141,0.8,0.001,30.0,700,297,45.309593200683594
142,0.8,0.001,30.0,700,302,39.26572799682617
143,0.8,0.001,30.0,700,306,51.33977127075195
144,0.8,0.001,30.0,700,307,57.71906280517578
145,0.8,0.001,30.0,700,316,49.722660064697266
146,0.8,0.001,30.0,700,319,49.218414306640625
147,0.8,0.001,30.0,700,326,49.53179168701172
148,0.8,0.001,30.0,700,332,44.34981155395508
149,0.8,0.001,30.0,700,380,39.64710235595703
