,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.1,30.0,700,1,70.65926361083984
1,1.05,0.1,30.0,700,2,57.22021484375
2,1.05,0.1,30.0,700,3,26.999164581298828
3,1.05,0.1,30.0,700,4,38.4758415222168
4,1.05,0.1,30.0,700,5,82.51815032958984
5,1.05,0.1,30.0,700,6,47.493934631347656
6,1.05,0.1,30.0,700,7,59.36146926879883
7,1.05,0.1,30.0,700,8,50.407020568847656
8,1.05,0.1,30.0,700,9,34.46613693237305
9,1.05,0.1,30.0,700,10,58.28277587890625
10,1.05,0.1,30.0,700,11,54.12569046020508
11,1.05,0.1,30.0,700,12,56.2698860168457
12,1.05,0.1,30.0,700,13,30.41065788269043
13,1.05,0.1,30.0,700,14,23.690305709838867
14,1.05,0.1,30.0,700,15,59.9147834777832
15,1.05,0.1,30.0,700,16,63.484214782714844
16,1.05,0.1,30.0,700,17,49.53440856933594
17,1.05,0.1,30.0,700,18,93.86316680908203
18,1.05,0.1,30.0,700,19,30.386524200439453
19,1.05,0.1,30.0,700,20,41.06364059448242
20,1.05,0.1,30.0,700,21,60.795814514160156
21,1.05,0.1,30.0,700,22,39.246177673339844
22,1.05,0.1,30.0,700,23,46.15810012817383
23,1.05,0.1,30.0,700,24,50.00001525878906
24,1.05,0.1,30.0,700,25,51.88950729370117
25,1.05,0.1,30.0,700,26,84.22945404052734
26,1.05,0.1,30.0,700,27,38.247467041015625
27,1.05,0.1,30.0,700,28,99.43208312988281
28,1.05,0.1,30.0,700,29,48.29285430908203
29,1.05,0.1,30.0,700,30,43.25727844238281
30,1.05,0.1,30.0,700,31,63.81753921508789
31,1.05,0.1,30.0,700,32,58.598480224609375
32,1.05,0.1,30.0,700,33,68.74642181396484
33,1.05,0.1,30.0,700,34,33.32538604736328
34,1.05,0.1,30.0,700,35,73.65841674804688
35,1.05,0.1,30.0,700,36,47.389705657958984
36,1.05,0.1,30.0,700,37,56.80250930786133
37,1.05,0.1,30.0,700,38,46.38614273071289
38,1.05,0.1,30.0,700,39,58.18693542480469
39,1.05,0.1,30.0,700,40,42.00480651855469
40,1.05,0.1,30.0,700,41,44.900840759277344
41,1.05,0.1,30.0,700,42,43.95809555053711
42,1.05,0.1,30.0,700,43,40.94163513183594
43,1.05,0.1,30.0,700,44,66.9123306274414
44,1.05,0.1,30.0,700,45,45.631649017333984
45,1.05,0.1,30.0,700,46,36.05881118774414
46,1.05,0.1,30.0,700,47,45.1756591796875
47,1.05,0.1,30.0,700,48,44.504356384277344
48,1.05,0.1,30.0,700,49,37.685821533203125
49,1.05,0.1,30.0,700,50,69.50524139404297
50,1.05,0.1,30.0,700,51,51.81766128540039
51,1.05,0.1,30.0,700,52,59.91035842895508
52,1.05,0.1,30.0,700,53,40.63501739501953
53,1.05,0.1,30.0,700,54,53.30097961425781
54,1.05,0.1,30.0,700,55,53.1916389465332
55,1.05,0.1,30.0,700,56,87.65115356445312
56,1.05,0.1,30.0,700,57,61.67936325073242
57,1.05,0.1,30.0,700,58,56.120574951171875
58,1.05,0.1,30.0,700,59,75.56304168701172
59,1.05,0.1,30.0,700,60,36.63249588012695
60,1.05,0.1,30.0,700,61,73.95706176757812
61,1.05,0.1,30.0,700,62,44.00361633300781
62,1.05,0.1,30.0,700,63,74.99166107177734
63,1.05,0.1,30.0,700,64,72.61162567138672
64,1.05,0.1,30.0,700,65,40.74495315551758
65,1.05,0.1,30.0,700,66,66.63575744628906
66,1.05,0.1,30.0,700,67,33.17068862915039
67,1.05,0.1,30.0,700,68,50.94658279418945
68,1.05,0.1,30.0,700,69,33.737911224365234
69,1.05,0.1,30.0,700,70,67.70233917236328
70,1.05,0.1,30.0,700,71,34.89189910888672
71,1.05,0.1,30.0,700,72,32.04732131958008
72,1.05,0.1,30.0,700,73,47.00494384765625
73,1.05,0.1,30.0,700,74,48.53339385986328
74,1.05,0.1,30.0,700,75,28.675872802734375
75,1.05,0.1,30.0,700,76,48.1775016784668
76,1.05,0.1,30.0,700,77,83.8515625
77,1.05,0.1,30.0,700,78,40.28025436401367
78,1.05,0.1,30.0,700,79,41.06635665893555
79,1.05,0.1,30.0,700,80,75.77410125732422
80,1.05,0.1,30.0,700,81,38.28255844116211
81,1.05,0.1,30.0,700,82,41.78607177734375
82,1.05,0.1,30.0,700,84,49.91088104248047
83,1.05,0.1,30.0,700,85,44.812068939208984
84,1.05,0.1,30.0,700,86,71.61510467529297
