,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.01,10.0,400,1,52.72605514526367
1,0.85,0.01,10.0,400,2,71.99307250976562
2,0.85,0.01,10.0,400,3,21.95491600036621
3,0.85,0.01,10.0,400,4,46.53484344482422
4,0.85,0.01,10.0,400,5,70.1101303100586
5,0.85,0.01,10.0,400,6,53.05073928833008
6,0.85,0.01,10.0,400,7,66.41255187988281
7,0.85,0.01,10.0,400,8,72.56140899658203
8,0.85,0.01,10.0,400,9,29.914121627807617
9,0.85,0.01,10.0,400,10,59.854522705078125
10,0.85,0.01,10.0,400,11,75.39568328857422
11,0.85,0.01,10.0,400,12,63.19344711303711
12,0.85,0.01,10.0,400,13,46.05992889404297
13,0.85,0.01,10.0,400,14,74.01597595214844
14,0.85,0.01,10.0,400,15,71.38264465332031
15,0.85,0.01,10.0,400,16,77.34032440185547
16,0.85,0.01,10.0,400,17,61.57652282714844
17,0.85,0.01,10.0,400,18,91.02450561523438
18,0.85,0.01,10.0,400,19,39.12065887451172
19,0.85,0.01,10.0,400,20,39.269161224365234
20,0.85,0.01,10.0,400,21,38.444705963134766
21,0.85,0.01,10.0,400,22,52.927452087402344
22,0.85,0.01,10.0,400,23,74.70243835449219
23,0.85,0.01,10.0,400,24,48.186439514160156
24,0.85,0.01,10.0,400,25,59.359622955322266
25,0.85,0.01,10.0,400,26,64.84496307373047
26,0.85,0.01,10.0,400,27,45.921104431152344
27,0.85,0.01,10.0,400,28,87.74295043945312
28,0.85,0.01,10.0,400,29,61.47848129272461
29,0.85,0.01,10.0,400,30,32.47545623779297
30,0.85,0.01,10.0,400,31,79.54145050048828
31,0.85,0.01,10.0,400,32,53.04460144042969
32,0.85,0.01,10.0,400,33,60.28989028930664
33,0.85,0.01,10.0,400,34,36.221378326416016
34,0.85,0.01,10.0,400,35,89.1081771850586
35,0.85,0.01,10.0,400,36,61.54521942138672
36,0.85,0.01,10.0,400,37,47.81094741821289
37,0.85,0.01,10.0,400,38,67.54773712158203
38,0.85,0.01,10.0,400,39,59.24603271484375
39,0.85,0.01,10.0,400,40,55.09819030761719
40,0.85,0.01,10.0,400,41,83.48896789550781
41,0.85,0.01,10.0,400,42,87.96546173095703
42,0.85,0.01,10.0,400,43,52.51341247558594
43,0.85,0.01,10.0,400,44,85.3534927368164
44,0.85,0.01,10.0,400,45,44.06358337402344
45,0.85,0.01,10.0,400,46,51.6591682434082
46,0.85,0.01,10.0,400,47,55.17654800415039
47,0.85,0.01,10.0,400,48,50.38310623168945
48,0.85,0.01,10.0,400,49,66.74983215332031
49,0.85,0.01,10.0,400,50,68.53427124023438
50,0.85,0.01,10.0,400,51,55.69894027709961
51,0.85,0.01,10.0,400,52,76.2617416381836
52,0.85,0.01,10.0,400,53,35.680599212646484
53,0.85,0.01,10.0,400,54,56.59996795654297
54,0.85,0.01,10.0,400,55,57.23811721801758
55,0.85,0.01,10.0,400,56,74.39197540283203
56,0.85,0.01,10.0,400,57,62.0405158996582
57,0.85,0.01,10.0,400,58,51.71041488647461
58,0.85,0.01,10.0,400,59,32.333805084228516
59,0.85,0.01,10.0,400,60,87.03334045410156
60,0.85,0.01,10.0,400,61,49.90403747558594
61,0.85,0.01,10.0,400,62,41.089561462402344
62,0.85,0.01,10.0,400,63,85.32453155517578
63,0.85,0.01,10.0,400,64,73.57673645019531
64,0.85,0.01,10.0,400,65,47.752689361572266
65,0.85,0.01,10.0,400,66,67.70972442626953
66,0.85,0.01,10.0,400,67,78.86060333251953
67,0.85,0.01,10.0,400,68,41.640869140625
68,0.85,0.01,10.0,400,69,28.02085304260254
69,0.85,0.01,10.0,400,70,69.35983276367188
70,0.85,0.01,10.0,400,71,47.85795593261719
71,0.85,0.01,10.0,400,72,36.0072135925293
72,0.85,0.01,10.0,400,73,79.43576049804688
73,0.85,0.01,10.0,400,74,52.118080139160156
74,0.85,0.01,10.0,400,75,33.86421585083008
75,0.85,0.01,10.0,400,76,33.734458923339844
76,0.85,0.01,10.0,400,77,78.29828643798828
77,0.85,0.01,10.0,400,78,66.94878387451172
78,0.85,0.01,10.0,400,79,56.537139892578125
79,0.85,0.01,10.0,400,80,52.32744598388672
80,0.85,0.01,10.0,400,81,76.35079193115234
81,0.85,0.01,10.0,400,82,48.470157623291016
82,0.85,0.01,10.0,400,84,55.352264404296875
83,0.85,0.01,10.0,400,85,52.683467864990234
84,0.85,0.01,10.0,400,86,89.60480499267578
85,0.85,0.01,10.0,400,90,78.169189453125
86,0.85,0.01,10.0,400,91,50.396419525146484
87,0.85,0.01,10.0,400,93,20.75008201599121
88,0.85,0.01,10.0,400,94,63.23807907104492
89,0.85,0.01,10.0,400,97,67.77497863769531
90,0.85,0.01,10.0,400,98,71.02215576171875
91,0.85,0.01,10.0,400,99,83.46270751953125
92,0.85,0.01,10.0,400,100,80.24666595458984
93,0.85,0.01,10.0,400,102,54.53419876098633
94,0.85,0.01,10.0,400,103,48.185359954833984
95,0.85,0.01,10.0,400,106,78.38633728027344
96,0.85,0.01,10.0,400,107,46.50058364868164
97,0.85,0.01,10.0,400,109,64.6209487915039
98,0.85,0.01,10.0,400,111,72.89633178710938
99,0.85,0.01,10.0,400,112,77.95933532714844
100,0.85,0.01,10.0,400,113,49.29994201660156
101,0.85,0.01,10.0,400,114,49.98301696777344
102,0.85,0.01,10.0,400,115,88.65782165527344
103,0.85,0.01,10.0,400,118,78.60325622558594
104,0.85,0.01,10.0,400,121,32.77998352050781
105,0.85,0.01,10.0,400,122,83.74153137207031
106,0.85,0.01,10.0,400,123,68.3012924194336
107,0.85,0.01,10.0,400,126,77.92466735839844
108,0.85,0.01,10.0,400,127,76.17208862304688
109,0.85,0.01,10.0,400,129,55.90993118286133
110,0.85,0.01,10.0,400,132,55.220149993896484
111,0.85,0.01,10.0,400,133,43.47252655029297
112,0.85,0.01,10.0,400,139,46.86952209472656
113,0.85,0.01,10.0,400,140,92.55384826660156
114,0.85,0.01,10.0,400,142,58.282752990722656
115,0.85,0.01,10.0,400,143,64.7222900390625
116,0.85,0.01,10.0,400,144,65.40751647949219
117,0.85,0.01,10.0,400,145,65.10186004638672
118,0.85,0.01,10.0,400,148,64.61978912353516
119,0.85,0.01,10.0,400,149,85.31417083740234
120,0.85,0.01,10.0,400,154,61.561485290527344
121,0.85,0.01,10.0,400,156,62.262725830078125
122,0.85,0.01,10.0,400,158,104.35545349121094
123,0.85,0.01,10.0,400,163,68.872314453125
124,0.85,0.01,10.0,400,166,40.1114387512207
125,0.85,0.01,10.0,400,170,78.19670867919922
126,0.85,0.01,10.0,400,173,97.31873321533203
127,0.85,0.01,10.0,400,179,57.566650390625
128,0.85,0.01,10.0,400,183,33.00080871582031
129,0.85,0.01,10.0,400,186,51.67277908325195
130,0.85,0.01,10.0,400,190,75.22185516357422
131,0.85,0.01,10.0,400,192,33.52223205566406
132,0.85,0.01,10.0,400,196,78.75792694091797
133,0.85,0.01,10.0,400,207,41.51076889038086
134,0.85,0.01,10.0,400,210,58.81856155395508
135,0.85,0.01,10.0,400,214,40.438011169433594
