,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.001,20.0,500,1,60.912113189697266
1,0.95,0.001,20.0,500,2,77.80216979980469
2,0.95,0.001,20.0,500,3,40.629398345947266
3,0.95,0.001,20.0,500,4,38.26657485961914
4,0.95,0.001,20.0,500,5,63.21336364746094
5,0.95,0.001,20.0,500,6,47.101898193359375
6,0.95,0.001,20.0,500,7,53.932090759277344
7,0.95,0.001,20.0,500,8,48.8919792175293
8,0.95,0.001,20.0,500,9,36.80660629272461
9,0.95,0.001,20.0,500,10,53.04582214355469
10,0.95,0.001,20.0,500,11,62.892845153808594
11,0.95,0.001,20.0,500,12,66.09981536865234
12,0.95,0.001,20.0,500,13,30.93155860900879
13,0.95,0.001,20.0,500,14,56.37543869018555
14,0.95,0.001,20.0,500,15,69.30319213867188
15,0.95,0.001,20.0,500,16,64.49504089355469
16,0.95,0.001,20.0,500,17,81.70680236816406
17,0.95,0.001,20.0,500,18,78.75484466552734
18,0.95,0.001,20.0,500,19,32.435123443603516
19,0.95,0.001,20.0,500,20,51.75668716430664
20,0.95,0.001,20.0,500,21,59.72692108154297
21,0.95,0.001,20.0,500,22,47.484718322753906
22,0.95,0.001,20.0,500,23,49.484832763671875
23,0.95,0.001,20.0,500,24,38.89775848388672
24,0.95,0.001,20.0,500,25,53.91789627075195
25,0.95,0.001,20.0,500,26,86.67174530029297
26,0.95,0.001,20.0,500,27,43.10465621948242
27,0.95,0.001,20.0,500,28,76.04908752441406
28,0.95,0.001,20.0,500,29,54.87574005126953
29,0.95,0.001,20.0,500,30,46.32334899902344
30,0.95,0.001,20.0,500,31,100.05596923828125
31,0.95,0.001,20.0,500,32,65.6249008178711
32,0.95,0.001,20.0,500,33,78.9055404663086
33,0.95,0.001,20.0,500,34,29.067819595336914
34,0.95,0.001,20.0,500,35,89.47135925292969
35,0.95,0.001,20.0,500,36,45.71723937988281
36,0.95,0.001,20.0,500,37,48.5361213684082
37,0.95,0.001,20.0,500,38,65.44841766357422
38,0.95,0.001,20.0,500,39,67.9522705078125
39,0.95,0.001,20.0,500,40,48.1783561706543
40,0.95,0.001,20.0,500,41,43.29617691040039
41,0.95,0.001,20.0,500,42,67.01087951660156
42,0.95,0.001,20.0,500,43,79.77330017089844
43,0.95,0.001,20.0,500,44,47.87921142578125
44,0.95,0.001,20.0,500,45,47.16349411010742
45,0.95,0.001,20.0,500,46,30.03599739074707
46,0.95,0.001,20.0,500,47,55.92182159423828
47,0.95,0.001,20.0,500,48,66.54141998291016
48,0.95,0.001,20.0,500,49,46.68424987792969
49,0.95,0.001,20.0,500,50,78.5809555053711
50,0.95,0.001,20.0,500,51,55.750144958496094
51,0.95,0.001,20.0,500,52,61.4123420715332
52,0.95,0.001,20.0,500,53,34.30303955078125
53,0.95,0.001,20.0,500,54,53.28982925415039
54,0.95,0.001,20.0,500,55,52.56869888305664
55,0.95,0.001,20.0,500,56,66.04100799560547
56,0.95,0.001,20.0,500,57,57.9834098815918
57,0.95,0.001,20.0,500,58,54.00029754638672
58,0.95,0.001,20.0,500,59,27.18700408935547
59,0.95,0.001,20.0,500,60,32.486915588378906
60,0.95,0.001,20.0,500,61,76.26068878173828
61,0.95,0.001,20.0,500,62,30.233619689941406
62,0.95,0.001,20.0,500,63,64.39720916748047
63,0.95,0.001,20.0,500,64,67.37542724609375
64,0.95,0.001,20.0,500,65,43.86236572265625
65,0.95,0.001,20.0,500,66,66.94002532958984
66,0.95,0.001,20.0,500,67,36.35633850097656
67,0.95,0.001,20.0,500,68,56.452613830566406
68,0.95,0.001,20.0,500,69,25.819677352905273
69,0.95,0.001,20.0,500,70,59.600223541259766
70,0.95,0.001,20.0,500,71,45.96175003051758
71,0.95,0.001,20.0,500,72,29.973005294799805
72,0.95,0.001,20.0,500,73,60.38581848144531
73,0.95,0.001,20.0,500,74,64.31299591064453
74,0.95,0.001,20.0,500,75,31.588268280029297
75,0.95,0.001,20.0,500,76,51.601417541503906
76,0.95,0.001,20.0,500,77,70.04045867919922
77,0.95,0.001,20.0,500,78,56.149200439453125
78,0.95,0.001,20.0,500,79,39.57897186279297
79,0.95,0.001,20.0,500,80,73.90966033935547
80,0.95,0.001,20.0,500,81,69.9504165649414
81,0.95,0.001,20.0,500,82,43.47321319580078
82,0.95,0.001,20.0,500,84,52.91889572143555
