,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.03,30.0,500,1,71.39993286132812
1,1.0,0.03,30.0,500,2,43.34429168701172
2,1.0,0.03,30.0,500,3,21.523881912231445
3,1.0,0.03,30.0,500,4,39.280330657958984
4,1.0,0.03,30.0,500,5,71.5530776977539
5,1.0,0.03,30.0,500,6,39.687339782714844
6,1.0,0.03,30.0,500,7,49.21218490600586
7,1.0,0.03,30.0,500,8,45.65121841430664
8,1.0,0.03,30.0,500,9,32.440521240234375
9,1.0,0.03,30.0,500,10,60.91918182373047
10,1.0,0.03,30.0,500,11,46.15093994140625
11,1.0,0.03,30.0,500,12,64.83638763427734
12,1.0,0.03,30.0,500,13,30.615739822387695
13,1.0,0.03,30.0,500,14,38.295257568359375
14,1.0,0.03,30.0,500,15,57.010986328125
15,1.0,0.03,30.0,500,16,61.75603103637695
16,1.0,0.03,30.0,500,17,54.8128776550293
17,1.0,0.03,30.0,500,18,83.29793548583984
18,1.0,0.03,30.0,500,19,28.325742721557617
19,1.0,0.03,30.0,500,20,42.298919677734375
20,1.0,0.03,30.0,500,21,65.75353240966797
21,1.0,0.03,30.0,500,22,38.373111724853516
22,1.0,0.03,30.0,500,23,59.12477111816406
23,1.0,0.03,30.0,500,24,49.25466537475586
24,1.0,0.03,30.0,500,25,50.99843215942383
25,1.0,0.03,30.0,500,26,82.79349517822266
26,1.0,0.03,30.0,500,27,36.01588821411133
27,1.0,0.03,30.0,500,28,84.37794494628906
28,1.0,0.03,30.0,500,29,54.62827682495117
29,1.0,0.03,30.0,500,30,51.72979736328125
30,1.0,0.03,30.0,500,31,65.77693939208984
31,1.0,0.03,30.0,500,32,67.01368713378906
32,1.0,0.03,30.0,500,33,79.08796691894531
33,1.0,0.03,30.0,500,34,36.191341400146484
34,1.0,0.03,30.0,500,35,91.8399887084961
35,1.0,0.03,30.0,500,36,50.77711868286133
36,1.0,0.03,30.0,500,37,46.7515983581543
37,1.0,0.03,30.0,500,38,51.07296371459961
38,1.0,0.03,30.0,500,39,48.53547286987305
39,1.0,0.03,30.0,500,40,53.402008056640625
40,1.0,0.03,30.0,500,41,41.48777389526367
41,1.0,0.03,30.0,500,42,55.00844192504883
42,1.0,0.03,30.0,500,43,48.30302429199219
43,1.0,0.03,30.0,500,44,48.19867706298828
44,1.0,0.03,30.0,500,45,52.92793273925781
45,1.0,0.03,30.0,500,46,35.215389251708984
