,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.003,10.0,600,1,73.59506225585938
1,0.8,0.003,10.0,600,2,73.01502227783203
2,0.8,0.003,10.0,600,3,27.851722717285156
3,0.8,0.003,10.0,600,4,39.89996337890625
4,0.8,0.003,10.0,600,5,63.0638427734375
5,0.8,0.003,10.0,600,6,50.22722244262695
6,0.8,0.003,10.0,600,7,62.979862213134766
7,0.8,0.003,10.0,600,8,73.34783935546875
8,0.8,0.003,10.0,600,9,30.87778663635254
9,0.8,0.003,10.0,600,10,69.06024169921875
10,0.8,0.003,10.0,600,11,76.89029693603516
11,0.8,0.003,10.0,600,12,71.252197265625
12,0.8,0.003,10.0,600,13,36.797367095947266
13,0.8,0.003,10.0,600,14,82.50581359863281
14,0.8,0.003,10.0,600,15,74.6286849975586
15,0.8,0.003,10.0,600,16,69.14960479736328
16,0.8,0.003,10.0,600,17,66.86503601074219
17,0.8,0.003,10.0,600,18,85.10368347167969
18,0.8,0.003,10.0,600,19,44.151309967041016
19,0.8,0.003,10.0,600,20,36.37298583984375
20,0.8,0.003,10.0,600,21,53.462310791015625
21,0.8,0.003,10.0,600,22,43.17865753173828
22,0.8,0.003,10.0,600,23,77.79541015625
23,0.8,0.003,10.0,600,24,53.21424102783203
24,0.8,0.003,10.0,600,25,64.1620101928711
25,0.8,0.003,10.0,600,26,65.5095443725586
26,0.8,0.003,10.0,600,27,34.94483184814453
27,0.8,0.003,10.0,600,28,82.4726791381836
28,0.8,0.003,10.0,600,29,73.44326782226562
29,0.8,0.003,10.0,600,30,35.38656997680664
30,0.8,0.003,10.0,600,31,90.0892562866211
31,0.8,0.003,10.0,600,32,47.43246841430664
32,0.8,0.003,10.0,600,33,72.74496459960938
33,0.8,0.003,10.0,600,34,33.6233024597168
34,0.8,0.003,10.0,600,35,90.61717987060547
35,0.8,0.003,10.0,600,36,60.91061019897461
36,0.8,0.003,10.0,600,37,46.832366943359375
37,0.8,0.003,10.0,600,38,62.70741653442383
38,0.8,0.003,10.0,600,39,73.15104675292969
39,0.8,0.003,10.0,600,40,47.540985107421875
40,0.8,0.003,10.0,600,41,83.13232421875
41,0.8,0.003,10.0,600,42,79.7889633178711
42,0.8,0.003,10.0,600,43,73.08575439453125
43,0.8,0.003,10.0,600,44,73.38250732421875
44,0.8,0.003,10.0,600,45,36.0102653503418
45,0.8,0.003,10.0,600,46,61.26142883300781
46,0.8,0.003,10.0,600,47,55.877166748046875
47,0.8,0.003,10.0,600,48,53.328067779541016
48,0.8,0.003,10.0,600,49,64.60330963134766
49,0.8,0.003,10.0,600,50,66.1446304321289
50,0.8,0.003,10.0,600,51,61.103004455566406
51,0.8,0.003,10.0,600,52,62.982757568359375
52,0.8,0.003,10.0,600,53,43.18616485595703
53,0.8,0.003,10.0,600,54,63.6655387878418
54,0.8,0.003,10.0,600,55,60.45116424560547
55,0.8,0.003,10.0,600,56,70.38863372802734
56,0.8,0.003,10.0,600,57,54.67973327636719
57,0.8,0.003,10.0,600,58,47.059776306152344
58,0.8,0.003,10.0,600,59,35.33481216430664
59,0.8,0.003,10.0,600,60,79.27572631835938
60,0.8,0.003,10.0,600,61,51.067623138427734
61,0.8,0.003,10.0,600,62,37.82276916503906
62,0.8,0.003,10.0,600,63,78.48599243164062
63,0.8,0.003,10.0,600,64,73.65120697021484
64,0.8,0.003,10.0,600,65,43.30061340332031
65,0.8,0.003,10.0,600,66,68.27716064453125
66,0.8,0.003,10.0,600,67,59.80310821533203
67,0.8,0.003,10.0,600,68,52.51728439331055
68,0.8,0.003,10.0,600,69,37.767860412597656
69,0.8,0.003,10.0,600,70,54.70496368408203
70,0.8,0.003,10.0,600,71,43.5554313659668
71,0.8,0.003,10.0,600,72,31.378116607666016
72,0.8,0.003,10.0,600,73,65.65644073486328
73,0.8,0.003,10.0,600,74,56.53086853027344
74,0.8,0.003,10.0,600,75,41.75938415527344
75,0.8,0.003,10.0,600,76,34.663108825683594
76,0.8,0.003,10.0,600,77,83.00096893310547
77,0.8,0.003,10.0,600,78,47.67570495605469
78,0.8,0.003,10.0,600,79,41.936614990234375
79,0.8,0.003,10.0,600,80,54.901371002197266
80,0.8,0.003,10.0,600,81,76.14948272705078
81,0.8,0.003,10.0,600,82,38.372501373291016
82,0.8,0.003,10.0,600,84,52.49114227294922
83,0.8,0.003,10.0,600,85,53.272613525390625
84,0.8,0.003,10.0,600,86,75.68577575683594
85,0.8,0.003,10.0,600,90,83.3412857055664
