,num_samples,bws,trial,distance
0,30,12.0,1,75.75111389160156
1,30,12.0,2,89.96456909179688
2,30,12.0,3,75.80003356933594
3,30,12.0,4,96.67647552490234
4,30,12.0,5,70.08515167236328
5,30,12.0,6,66.677490234375
6,30,12.0,7,83.9743881225586
7,30,12.0,8,51.27153396606445
8,30,12.0,9,83.96337890625
9,30,12.0,10,56.5676383972168
10,30,12.0,11,83.41022491455078
11,30,12.0,12,115.04479217529297
12,30,12.0,13,55.59854507446289
13,30,12.0,14,84.77665710449219
14,30,12.0,15,88.26612091064453
15,30,12.0,16,92.1033706665039
16,30,12.0,17,61.832759857177734
17,30,12.0,18,87.05574798583984
18,30,12.0,19,83.71205139160156
19,30,12.0,20,93.12638854980469
20,30,12.0,21,62.88177490234375
21,30,12.0,22,55.30363845825195
22,30,12.0,23,92.6741714477539
23,30,12.0,24,89.60856628417969
24,30,12.0,25,63.26446533203125
25,30,12.0,26,80.19918823242188
26,30,12.0,27,70.3982925415039
27,30,12.0,28,84.89637756347656
28,30,12.0,29,65.96308898925781
29,30,12.0,30,81.65973663330078
30,30,12.0,31,68.44437408447266
31,30,12.0,32,64.99200439453125
32,30,12.0,33,69.00212097167969
33,30,12.0,34,64.743408203125
34,30,12.0,35,78.8716812133789
35,30,12.0,36,64.65583801269531
36,30,12.0,37,51.025665283203125
37,30,12.0,38,74.00104522705078
38,30,12.0,39,79.92412567138672
39,30,12.0,40,74.42378997802734
40,30,12.0,41,84.1112289428711
41,30,12.0,42,90.66669464111328
42,30,12.0,43,49.45966720581055
43,30,12.0,44,84.75273132324219
44,30,12.0,45,91.69366455078125
45,30,12.0,46,83.0228500366211
46,30,12.0,47,71.4061050415039
47,30,12.0,48,48.17267990112305
48,30,12.0,49,96.35032653808594
49,30,12.0,50,69.92916107177734
50,30,12.0,51,60.26374435424805
51,30,12.0,52,69.57740783691406
52,30,12.0,53,41.69898223876953
53,30,12.0,54,63.915321350097656
54,30,12.0,55,57.229679107666016
55,30,12.0,56,72.44896697998047
56,30,12.0,57,95.3258285522461
57,30,12.0,58,62.17316818237305
58,30,12.0,59,34.99623489379883
59,30,12.0,60,105.94580841064453
60,30,12.0,61,85.76986694335938
61,30,12.0,62,54.80218505859375
62,30,12.0,63,88.65992736816406
63,30,12.0,64,78.8074951171875
64,30,12.0,65,80.1203384399414
65,30,12.0,66,58.78791427612305
66,30,12.0,67,115.65272521972656
67,30,12.0,68,58.009178161621094
68,30,12.0,69,71.93791198730469
69,30,12.0,70,84.41726684570312
70,30,12.0,71,51.542144775390625
71,30,12.0,72,110.50531005859375
72,30,12.0,73,71.36219787597656
73,30,12.0,74,65.31482696533203
74,30,12.0,75,54.88795852661133
75,30,12.0,76,68.00985717773438
76,30,12.0,77,79.23577880859375
77,30,12.0,78,75.79790496826172
78,30,12.0,79,80.09767150878906
79,30,12.0,80,64.16313171386719
80,30,12.0,81,88.12370300292969
81,30,12.0,82,52.34605026245117
82,30,12.0,84,72.29280853271484
83,30,12.0,85,49.82510757446289
84,30,12.0,86,92.2956771850586
85,30,12.0,90,93.4299087524414
86,30,12.0,91,66.50381469726562
87,30,12.0,93,67.32730102539062
88,30,12.0,94,65.21232604980469
89,30,12.0,97,74.6184310913086
90,30,12.0,98,78.22949981689453
91,30,12.0,99,78.0711669921875
92,30,12.0,100,82.66889190673828
93,30,12.0,102,57.39466094970703
94,30,12.0,103,67.62329864501953
95,30,12.0,106,84.36968994140625
96,30,12.0,107,47.5476188659668
97,30,12.0,109,73.83541107177734
98,30,12.0,111,87.31398010253906
99,30,12.0,112,81.45789337158203
100,30,12.0,113,56.79241943359375
101,30,12.0,114,109.55445098876953
102,30,12.0,115,89.0157241821289
103,30,12.0,118,107.30464172363281
104,30,12.0,121,74.28985595703125
105,30,12.0,122,105.5717544555664
106,30,12.0,123,63.16299057006836
107,30,12.0,126,88.66829681396484
108,30,12.0,127,77.94854736328125
109,30,12.0,129,53.9183464050293
110,30,12.0,132,77.47166442871094
111,30,12.0,133,78.1989517211914
112,30,12.0,139,87.94866943359375
113,30,12.0,140,74.55672454833984
114,30,12.0,142,52.80640411376953
115,30,12.0,143,67.02098083496094
116,30,12.0,144,84.68394470214844
117,30,12.0,145,57.99911880493164
118,30,12.0,148,102.1125259399414
119,30,12.0,149,87.2525405883789
120,30,12.0,154,72.49785614013672
121,30,12.0,156,69.52153015136719
122,30,12.0,158,101.11087799072266
123,30,12.0,163,69.53588104248047
124,30,12.0,166,46.39140701293945
125,30,12.0,170,74.3602523803711
126,30,12.0,173,106.39984893798828
127,30,12.0,179,74.91718292236328
128,30,12.0,183,84.75833892822266
129,30,12.0,186,85.45755004882812
130,30,12.0,190,110.81428527832031
131,30,12.0,192,61.06074142456055
132,30,12.0,196,101.4089584350586
133,30,12.0,207,67.61958312988281
134,30,12.0,210,93.01510620117188
135,30,12.0,214,71.20255279541016
136,30,12.0,215,78.32783508300781
137,30,12.0,223,105.89746856689453
138,30,12.0,254,104.10040283203125
139,30,12.0,283,40.45242691040039
140,30,12.0,289,81.59808349609375
141,30,12.0,297,71.34809875488281
142,30,12.0,302,80.00920104980469
143,30,12.0,306,103.38705444335938
144,30,12.0,307,92.21383666992188
145,30,12.0,316,97.15963745117188
146,30,12.0,319,97.44648742675781
147,30,12.0,326,105.26432037353516
148,30,12.0,332,112.10274505615234
149,30,12.0,380,104.02894592285156
