,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.1,10.0,450,1,55.601531982421875
1,0.8,0.1,10.0,450,2,69.1684341430664
2,0.8,0.1,10.0,450,3,35.534610748291016
3,0.8,0.1,10.0,450,4,60.63499450683594
4,0.8,0.1,10.0,450,5,75.88455963134766
5,0.8,0.1,10.0,450,6,65.2901382446289
6,0.8,0.1,10.0,450,7,70.98919677734375
7,0.8,0.1,10.0,450,8,59.36593246459961
8,0.8,0.1,10.0,450,9,24.467212677001953
9,0.8,0.1,10.0,450,10,68.45491027832031
10,0.8,0.1,10.0,450,11,78.86569213867188
11,0.8,0.1,10.0,450,12,77.2357177734375
12,0.8,0.1,10.0,450,13,43.924903869628906
13,0.8,0.1,10.0,450,14,78.09033966064453
14,0.8,0.1,10.0,450,15,81.52267456054688
15,0.8,0.1,10.0,450,16,89.625
16,0.8,0.1,10.0,450,17,63.26598358154297
17,0.8,0.1,10.0,450,18,91.01852416992188
18,0.8,0.1,10.0,450,19,77.31669616699219
19,0.8,0.1,10.0,450,20,37.762794494628906
20,0.8,0.1,10.0,450,21,43.863922119140625
21,0.8,0.1,10.0,450,22,44.99496078491211
22,0.8,0.1,10.0,450,23,72.55131530761719
23,0.8,0.1,10.0,450,24,69.09320831298828
24,0.8,0.1,10.0,450,25,63.365394592285156
25,0.8,0.1,10.0,450,26,72.68159484863281
26,0.8,0.1,10.0,450,27,42.0154914855957
27,0.8,0.1,10.0,450,28,86.2965087890625
28,0.8,0.1,10.0,450,29,66.69120788574219
29,0.8,0.1,10.0,450,30,49.38319778442383
30,0.8,0.1,10.0,450,31,72.41173553466797
31,0.8,0.1,10.0,450,32,32.9593391418457
32,0.8,0.1,10.0,450,33,58.54741287231445
33,0.8,0.1,10.0,450,34,34.4190673828125
34,0.8,0.1,10.0,450,35,89.94904327392578
35,0.8,0.1,10.0,450,36,72.76763916015625
36,0.8,0.1,10.0,450,37,52.975101470947266
37,0.8,0.1,10.0,450,38,65.7841567993164
38,0.8,0.1,10.0,450,39,68.94355773925781
39,0.8,0.1,10.0,450,40,56.600982666015625
40,0.8,0.1,10.0,450,41,88.97930908203125
41,0.8,0.1,10.0,450,42,84.66614532470703
42,0.8,0.1,10.0,450,43,51.46295928955078
43,0.8,0.1,10.0,450,44,75.02825164794922
44,0.8,0.1,10.0,450,45,47.26669692993164
45,0.8,0.1,10.0,450,46,68.67827606201172
46,0.8,0.1,10.0,450,47,59.58079147338867
47,0.8,0.1,10.0,450,48,51.31351089477539
48,0.8,0.1,10.0,450,49,73.47762298583984
49,0.8,0.1,10.0,450,50,70.621337890625
50,0.8,0.1,10.0,450,51,58.44687271118164
51,0.8,0.1,10.0,450,52,74.5103988647461
52,0.8,0.1,10.0,450,53,47.166221618652344
53,0.8,0.1,10.0,450,54,59.01039123535156
54,0.8,0.1,10.0,450,55,54.264095306396484
55,0.8,0.1,10.0,450,56,77.20918273925781
56,0.8,0.1,10.0,450,57,66.82329559326172
57,0.8,0.1,10.0,450,58,55.265159606933594
58,0.8,0.1,10.0,450,59,29.10543441772461
59,0.8,0.1,10.0,450,60,89.65636444091797
60,0.8,0.1,10.0,450,61,57.892337799072266
61,0.8,0.1,10.0,450,62,44.30630111694336
62,0.8,0.1,10.0,450,63,88.04744720458984
63,0.8,0.1,10.0,450,64,76.93260192871094
64,0.8,0.1,10.0,450,65,55.01081466674805
65,0.8,0.1,10.0,450,66,67.6656723022461
66,0.8,0.1,10.0,450,67,81.5588150024414
67,0.8,0.1,10.0,450,68,48.537109375
68,0.8,0.1,10.0,450,69,35.17224884033203
69,0.8,0.1,10.0,450,70,69.48206329345703
70,0.8,0.1,10.0,450,71,44.900245666503906
71,0.8,0.1,10.0,450,72,36.80757141113281
72,0.8,0.1,10.0,450,73,73.21784210205078
73,0.8,0.1,10.0,450,74,55.109432220458984
74,0.8,0.1,10.0,450,75,39.258140563964844
75,0.8,0.1,10.0,450,76,43.786376953125
76,0.8,0.1,10.0,450,77,86.73475646972656
77,0.8,0.1,10.0,450,78,63.212486267089844
78,0.8,0.1,10.0,450,79,46.324615478515625
79,0.8,0.1,10.0,450,80,40.50677490234375
80,0.8,0.1,10.0,450,81,82.22354888916016
81,0.8,0.1,10.0,450,82,45.6529426574707
82,0.8,0.1,10.0,450,84,52.745330810546875
83,0.8,0.1,10.0,450,85,52.283817291259766
84,0.8,0.1,10.0,450,86,83.10424041748047
85,0.8,0.1,10.0,450,90,85.52165222167969
86,0.8,0.1,10.0,450,91,53.10712432861328
87,0.8,0.1,10.0,450,93,32.23724365234375
88,0.8,0.1,10.0,450,94,50.34785079956055
89,0.8,0.1,10.0,450,97,65.66768646240234
90,0.8,0.1,10.0,450,98,67.12830352783203
91,0.8,0.1,10.0,450,99,77.17153930664062
92,0.8,0.1,10.0,450,100,72.24664306640625
93,0.8,0.1,10.0,450,102,67.11589050292969
94,0.8,0.1,10.0,450,103,56.018524169921875
95,0.8,0.1,10.0,450,106,78.02749633789062
96,0.8,0.1,10.0,450,107,58.783870697021484
97,0.8,0.1,10.0,450,109,63.31902313232422
98,0.8,0.1,10.0,450,111,76.25007629394531
99,0.8,0.1,10.0,450,112,84.9378890991211
100,0.8,0.1,10.0,450,113,60.01624298095703
101,0.8,0.1,10.0,450,114,49.61040496826172
102,0.8,0.1,10.0,450,115,91.7337875366211
103,0.8,0.1,10.0,450,118,81.29171752929688
104,0.8,0.1,10.0,450,121,30.239646911621094
105,0.8,0.1,10.0,450,122,96.32398223876953
106,0.8,0.1,10.0,450,123,62.10563659667969
107,0.8,0.1,10.0,450,126,78.45948028564453
108,0.8,0.1,10.0,450,127,80.84272003173828
109,0.8,0.1,10.0,450,129,59.48754119873047
110,0.8,0.1,10.0,450,132,51.84245300292969
111,0.8,0.1,10.0,450,133,44.99949645996094
112,0.8,0.1,10.0,450,139,65.6078872680664
113,0.8,0.1,10.0,450,140,68.29247283935547
114,0.8,0.1,10.0,450,142,50.9078254699707
115,0.8,0.1,10.0,450,143,64.9552230834961
116,0.8,0.1,10.0,450,144,70.32369995117188
117,0.8,0.1,10.0,450,145,62.69570541381836
118,0.8,0.1,10.0,450,148,63.766971588134766
119,0.8,0.1,10.0,450,149,77.89884948730469
120,0.8,0.1,10.0,450,154,63.48760223388672
121,0.8,0.1,10.0,450,156,63.37519454956055
122,0.8,0.1,10.0,450,158,99.92488861083984
123,0.8,0.1,10.0,450,163,64.91661834716797
124,0.8,0.1,10.0,450,166,43.8206901550293
125,0.8,0.1,10.0,450,170,70.34415435791016
126,0.8,0.1,10.0,450,173,89.36531066894531
127,0.8,0.1,10.0,450,179,31.25421714782715
128,0.8,0.1,10.0,450,183,45.25658416748047
129,0.8,0.1,10.0,450,186,48.28684997558594
130,0.8,0.1,10.0,450,190,83.39920043945312
131,0.8,0.1,10.0,450,192,37.75495147705078
132,0.8,0.1,10.0,450,196,86.60099029541016
133,0.8,0.1,10.0,450,207,46.50648498535156
134,0.8,0.1,10.0,450,210,71.47019958496094
135,0.8,0.1,10.0,450,214,48.86719512939453
136,0.8,0.1,10.0,450,215,32.06166076660156
137,0.8,0.1,10.0,450,223,57.03380584716797
138,0.8,0.1,10.0,450,254,69.82284545898438
139,0.8,0.1,10.0,450,283,43.64923095703125
140,0.8,0.1,10.0,450,289,74.05558776855469
141,0.8,0.1,10.0,450,297,39.73012161254883
142,0.8,0.1,10.0,450,302,49.741207122802734
143,0.8,0.1,10.0,450,306,100.30115509033203
144,0.8,0.1,10.0,450,307,47.92942428588867
145,0.8,0.1,10.0,450,316,80.48316192626953
146,0.8,0.1,10.0,450,319,69.0045394897461
147,0.8,0.1,10.0,450,326,56.8608283996582
148,0.8,0.1,10.0,450,332,68.60108184814453
149,0.8,0.1,10.0,450,380,98.9493179321289
