,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.001,40.0,600,1,74.8335952758789
1,0.95,0.001,40.0,600,2,73.69243621826172
2,0.95,0.001,40.0,600,3,23.531444549560547
3,0.95,0.001,40.0,600,4,36.096431732177734
4,0.95,0.001,40.0,600,5,60.28050994873047
5,0.95,0.001,40.0,600,6,40.80718994140625
6,0.95,0.001,40.0,600,7,59.368412017822266
7,0.95,0.001,40.0,600,8,54.67496109008789
8,0.95,0.001,40.0,600,9,34.29798889160156
9,0.95,0.001,40.0,600,10,76.35079193115234
10,0.95,0.001,40.0,600,11,44.618656158447266
11,0.95,0.001,40.0,600,12,74.50923919677734
12,0.95,0.001,40.0,600,13,31.658788681030273
13,0.95,0.001,40.0,600,14,37.41850280761719
14,0.95,0.001,40.0,600,15,58.7196044921875
15,0.95,0.001,40.0,600,16,106.86565399169922
16,0.95,0.001,40.0,600,17,102.24852752685547
17,0.95,0.001,40.0,600,18,76.40016174316406
18,0.95,0.001,40.0,600,19,26.14885902404785
19,0.95,0.001,40.0,600,20,46.51073455810547
20,0.95,0.001,40.0,600,21,62.68992614746094
21,0.95,0.001,40.0,600,22,37.575862884521484
22,0.95,0.001,40.0,600,23,59.04734420776367
23,0.95,0.001,40.0,600,24,59.023658752441406
24,0.95,0.001,40.0,600,25,65.61461639404297
25,0.95,0.001,40.0,600,26,72.89353942871094
26,0.95,0.001,40.0,600,27,42.31571578979492
27,0.95,0.001,40.0,600,28,71.31806945800781
28,0.95,0.001,40.0,600,29,74.60198974609375
29,0.95,0.001,40.0,600,30,35.74098587036133
30,0.95,0.001,40.0,600,31,108.53653717041016
31,0.95,0.001,40.0,600,32,55.08707809448242
32,0.95,0.001,40.0,600,33,71.2511215209961
33,0.95,0.001,40.0,600,34,36.96224594116211
34,0.95,0.001,40.0,600,35,91.014404296875
35,0.95,0.001,40.0,600,36,52.93147659301758
36,0.95,0.001,40.0,600,37,40.810028076171875
37,0.95,0.001,40.0,600,38,46.250675201416016
38,0.95,0.001,40.0,600,39,49.66160583496094
39,0.95,0.001,40.0,600,40,49.08054733276367
40,0.95,0.001,40.0,600,41,43.587039947509766
41,0.95,0.001,40.0,600,42,42.128082275390625
42,0.95,0.001,40.0,600,43,50.45070266723633
43,0.95,0.001,40.0,600,44,58.46578598022461
44,0.95,0.001,40.0,600,45,35.90713119506836
45,0.95,0.001,40.0,600,46,41.846946716308594
46,0.95,0.001,40.0,600,47,63.50787353515625
47,0.95,0.001,40.0,600,48,46.37492752075195
48,0.95,0.001,40.0,600,49,46.30019760131836
49,0.95,0.001,40.0,600,50,49.97255325317383
50,0.95,0.001,40.0,600,51,55.007938385009766
51,0.95,0.001,40.0,600,52,54.73869323730469
52,0.95,0.001,40.0,600,53,31.761478424072266
53,0.95,0.001,40.0,600,54,44.4665412902832
54,0.95,0.001,40.0,600,55,49.24038314819336
55,0.95,0.001,40.0,600,56,50.28319549560547
56,0.95,0.001,40.0,600,57,48.98165512084961
57,0.95,0.001,40.0,600,58,59.83417892456055
