,num_samples,bws,trial,distance
0,60,20.0,1,77.21631622314453
1,60,20.0,2,70.7956314086914
2,60,20.0,3,79.48004150390625
3,60,20.0,4,94.77546691894531
4,60,20.0,5,79.94703674316406
5,60,20.0,6,68.60440063476562
6,60,20.0,7,79.46134948730469
7,60,20.0,8,51.776615142822266
8,60,20.0,9,95.42134094238281
9,60,20.0,10,65.03269958496094
10,60,20.0,11,94.58525085449219
11,60,20.0,12,115.43204498291016
12,60,20.0,13,51.640174865722656
13,60,20.0,14,84.97095489501953
14,60,20.0,15,94.02339935302734
15,60,20.0,16,96.76238250732422
16,60,20.0,17,59.203086853027344
17,60,20.0,18,84.7853775024414
18,60,20.0,19,81.72115325927734
19,60,20.0,20,82.28546142578125
20,60,20.0,21,61.72346115112305
21,60,20.0,22,51.5854606628418
22,60,20.0,23,91.490234375
23,60,20.0,24,91.36480712890625
24,60,20.0,25,54.62147903442383
25,60,20.0,26,82.54150390625
26,60,20.0,27,68.29348754882812
27,60,20.0,28,88.99530792236328
28,60,20.0,29,63.067501068115234
29,60,20.0,30,77.82235717773438
30,60,20.0,31,72.45885467529297
31,60,20.0,32,72.02835083007812
32,60,20.0,33,77.29679870605469
33,60,20.0,34,67.52877807617188
34,60,20.0,35,76.84266662597656
35,60,20.0,36,64.7877197265625
36,60,20.0,37,48.50593185424805
37,60,20.0,38,68.8965835571289
38,60,20.0,39,83.67965698242188
39,60,20.0,40,79.1046371459961
40,60,20.0,41,90.99996948242188
41,60,20.0,42,91.79303741455078
42,60,20.0,43,53.86227035522461
43,60,20.0,44,93.03103637695312
44,60,20.0,45,89.329345703125
45,60,20.0,46,84.30488586425781
46,60,20.0,47,63.6019287109375
47,60,20.0,48,53.084442138671875
48,60,20.0,49,88.60916137695312
49,60,20.0,50,81.82644653320312
50,60,20.0,51,60.35230255126953
51,60,20.0,52,77.40088653564453
52,60,20.0,53,42.7427864074707
53,60,20.0,54,58.476844787597656
54,60,20.0,55,66.06624603271484
55,60,20.0,56,73.40751647949219
56,60,20.0,57,93.58751678466797
57,60,20.0,58,64.47431945800781
58,60,20.0,59,35.4996223449707
59,60,20.0,60,97.61305236816406
60,60,20.0,61,80.24053192138672
61,60,20.0,62,49.079383850097656
62,60,20.0,63,90.52092742919922
63,60,20.0,64,80.45613861083984
64,60,20.0,65,80.97193145751953
65,60,20.0,66,61.23012924194336
66,60,20.0,67,117.5646743774414
67,60,20.0,68,54.2354850769043
68,60,20.0,69,75.95821380615234
69,60,20.0,70,91.40641021728516
70,60,20.0,71,48.361473083496094
71,60,20.0,72,107.6624984741211
72,60,20.0,73,72.99427795410156
73,60,20.0,74,69.29144287109375
74,60,20.0,75,59.448978424072266
75,60,20.0,76,63.8354377746582
76,60,20.0,77,78.75878143310547
77,60,20.0,78,80.8009262084961
78,60,20.0,79,80.23372650146484
79,60,20.0,80,69.1683578491211
80,60,20.0,81,82.92230224609375
81,60,20.0,82,46.211029052734375
82,60,20.0,84,72.60970306396484
83,60,20.0,85,58.49999237060547
84,60,20.0,86,98.19107055664062
85,60,20.0,90,93.77850341796875
86,60,20.0,91,61.13106918334961
87,60,20.0,93,70.61392974853516
88,60,20.0,94,76.10090637207031
89,60,20.0,97,73.82486724853516
90,60,20.0,98,89.20085144042969
91,60,20.0,99,82.4356689453125
92,60,20.0,100,83.03789520263672
93,60,20.0,102,74.71988677978516
94,60,20.0,103,61.25096893310547
95,60,20.0,106,75.24212646484375
96,60,20.0,107,42.668846130371094
97,60,20.0,109,73.82837677001953
98,60,20.0,111,82.86992645263672
99,60,20.0,112,80.16036987304688
100,60,20.0,113,64.25836944580078
101,60,20.0,114,104.18128204345703
102,60,20.0,115,88.24635314941406
103,60,20.0,118,96.50341796875
104,60,20.0,121,65.70201873779297
105,60,20.0,122,105.06468963623047
106,60,20.0,123,68.6497802734375
107,60,20.0,126,84.45526123046875
108,60,20.0,127,88.59575653076172
109,60,20.0,129,52.95728302001953
110,60,20.0,132,79.09983825683594
111,60,20.0,133,78.58975219726562
112,60,20.0,139,86.6213607788086
113,60,20.0,140,71.81462097167969
114,60,20.0,142,53.22037887573242
115,60,20.0,143,66.65348815917969
116,60,20.0,144,84.47000122070312
117,60,20.0,145,55.521793365478516
118,60,20.0,148,101.51119232177734
119,60,20.0,149,78.04368591308594
120,60,20.0,154,84.11068725585938
121,60,20.0,156,68.32301330566406
122,60,20.0,158,93.65747833251953
123,60,20.0,163,66.08954620361328
124,60,20.0,166,42.433807373046875
125,60,20.0,170,72.27143096923828
126,60,20.0,173,106.38380432128906
127,60,20.0,179,83.86296844482422
128,60,20.0,183,84.47897338867188
129,60,20.0,186,80.54813385009766
130,60,20.0,190,106.94512939453125
131,60,20.0,192,67.17092895507812
132,60,20.0,196,91.49888610839844
133,60,20.0,207,71.54865264892578
134,60,20.0,210,90.71379852294922
135,60,20.0,214,76.88533020019531
136,60,20.0,215,70.31649017333984
137,60,20.0,223,98.91476440429688
138,60,20.0,254,94.59529876708984
139,60,20.0,283,46.6588249206543
140,60,20.0,289,82.45838165283203
141,60,20.0,297,82.29568481445312
142,60,20.0,302,78.29950714111328
143,60,20.0,306,100.7737045288086
144,60,20.0,307,91.35224151611328
145,60,20.0,316,101.5519790649414
146,60,20.0,319,100.24397277832031
147,60,20.0,326,96.74368286132812
148,60,20.0,332,103.91545867919922
149,60,20.0,380,99.10078430175781
