,num_samples,bws,trial,distance
0,16,30.0,1,73.85466766357422
1,16,30.0,2,86.50243377685547
2,16,30.0,3,71.94014739990234
3,16,30.0,4,93.3231201171875
4,16,30.0,5,70.28971099853516
5,16,30.0,6,67.062744140625
6,16,30.0,7,82.63304901123047
7,16,30.0,8,43.63047409057617
8,16,30.0,9,86.79243469238281
9,16,30.0,10,62.77256774902344
10,16,30.0,11,85.34204864501953
11,16,30.0,12,114.08700561523438
12,16,30.0,13,62.151763916015625
13,16,30.0,14,68.43159484863281
14,16,30.0,15,79.32066345214844
15,16,30.0,16,95.32659149169922
16,16,30.0,17,64.56144714355469
17,16,30.0,18,92.21768188476562
18,16,30.0,19,104.0907211303711
19,16,30.0,20,88.0821533203125
20,16,30.0,21,62.741905212402344
21,16,30.0,22,44.17966842651367
22,16,30.0,23,119.70642852783203
23,16,30.0,24,86.48494720458984
24,16,30.0,25,58.13450241088867
25,16,30.0,26,84.21451568603516
26,16,30.0,27,81.44515991210938
27,16,30.0,28,87.77994537353516
28,16,30.0,29,61.947471618652344
29,16,30.0,30,77.65240478515625
30,16,30.0,31,78.27074432373047
31,16,30.0,32,67.98809814453125
32,16,30.0,33,80.93427276611328
33,16,30.0,34,61.6693115234375
34,16,30.0,35,72.36357879638672
35,16,30.0,36,73.4999008178711
36,16,30.0,37,46.46357727050781
37,16,30.0,38,83.95835876464844
38,16,30.0,39,68.54383087158203
39,16,30.0,40,94.02767944335938
40,16,30.0,41,105.9694595336914
41,16,30.0,42,89.56837463378906
42,16,30.0,43,56.161556243896484
43,16,30.0,44,102.36521911621094
44,16,30.0,45,82.21627044677734
45,16,30.0,46,83.19509887695312
46,16,30.0,47,56.61526870727539
47,16,30.0,48,51.708438873291016
48,16,30.0,49,89.31145477294922
49,16,30.0,50,78.5999526977539
50,16,30.0,51,69.72940826416016
51,16,30.0,52,69.577880859375
52,16,30.0,53,45.34952163696289
53,16,30.0,54,63.180843353271484
54,16,30.0,55,53.763893127441406
55,16,30.0,56,73.74468994140625
56,16,30.0,57,108.85134887695312
57,16,30.0,58,65.38451385498047
58,16,30.0,59,33.67892074584961
59,16,30.0,60,84.55597686767578
60,16,30.0,61,99.1077880859375
61,16,30.0,62,52.590362548828125
62,16,30.0,63,99.74089813232422
63,16,30.0,64,80.17143249511719
64,16,30.0,65,78.58626556396484
65,16,30.0,66,64.72576141357422
66,16,30.0,67,121.20594787597656
67,16,30.0,68,50.271331787109375
68,16,30.0,69,80.3642349243164
69,16,30.0,70,82.27920532226562
70,16,30.0,71,49.51427459716797
71,16,30.0,72,110.45411682128906
72,16,30.0,73,64.32405853271484
73,16,30.0,74,60.52992248535156
74,16,30.0,75,54.762451171875
75,16,30.0,76,70.28736877441406
76,16,30.0,77,83.7406005859375
77,16,30.0,78,80.36882781982422
78,16,30.0,79,96.53878784179688
79,16,30.0,80,63.31960678100586
80,16,30.0,81,82.56306457519531
81,16,30.0,82,60.530975341796875
82,16,30.0,84,59.133155822753906
83,16,30.0,85,60.79560089111328
84,16,30.0,86,116.20052337646484
85,16,30.0,90,88.07511901855469
86,16,30.0,91,50.14043045043945
87,16,30.0,93,71.72557830810547
88,16,30.0,94,70.94884490966797
89,16,30.0,97,76.95162200927734
90,16,30.0,98,76.91195678710938
91,16,30.0,99,84.67948913574219
92,16,30.0,100,96.3115234375
93,16,30.0,102,69.3592300415039
94,16,30.0,103,70.88467407226562
95,16,30.0,106,69.35432434082031
96,16,30.0,107,45.35418701171875
97,16,30.0,109,74.01885986328125
98,16,30.0,111,84.45132446289062
99,16,30.0,112,81.5885009765625
100,16,30.0,113,57.46553039550781
101,16,30.0,114,102.09539031982422
102,16,30.0,115,108.87862396240234
103,16,30.0,118,98.70680236816406
104,16,30.0,121,75.22140502929688
105,16,30.0,122,117.34795379638672
106,16,30.0,123,70.81056213378906
107,16,30.0,126,71.48359680175781
108,16,30.0,127,88.2693862915039
109,16,30.0,129,57.969730377197266
110,16,30.0,132,83.4332046508789
111,16,30.0,133,77.82035064697266
112,16,30.0,139,95.36748504638672
113,16,30.0,140,76.01416015625
114,16,30.0,142,72.24409484863281
115,16,30.0,143,64.8587875366211
116,16,30.0,144,93.97521209716797
117,16,30.0,145,62.83193588256836
118,16,30.0,148,96.98858642578125
119,16,30.0,149,81.42530822753906
120,16,30.0,154,64.66069793701172
121,16,30.0,156,67.75540924072266
122,16,30.0,158,89.74877166748047
123,16,30.0,163,61.685699462890625
124,16,30.0,166,49.43709945678711
125,16,30.0,170,88.83162689208984
126,16,30.0,173,106.32145690917969
127,16,30.0,179,70.42030334472656
128,16,30.0,183,85.57368469238281
129,16,30.0,186,85.8921127319336
130,16,30.0,190,106.01898956298828
131,16,30.0,192,63.066688537597656
132,16,30.0,196,80.53631591796875
133,16,30.0,207,71.77391815185547
134,16,30.0,210,100.89784240722656
135,16,30.0,214,76.22175598144531
136,16,30.0,215,88.73408508300781
137,16,30.0,223,90.01107025146484
138,16,30.0,254,94.61241912841797
139,16,30.0,283,49.34991455078125
140,16,30.0,289,79.30101013183594
141,16,30.0,297,83.52848815917969
142,16,30.0,302,90.6571273803711
143,16,30.0,306,110.17721557617188
144,16,30.0,307,93.11914825439453
145,16,30.0,316,89.44623565673828
146,16,30.0,319,91.17044830322266
147,16,30.0,326,101.59063720703125
148,16,30.0,332,101.36101531982422
149,16,30.0,380,101.45209503173828
