,num_samples,bws,trial,distance
0,50,16.0,1,77.18736267089844
1,50,16.0,2,82.23697662353516
2,50,16.0,3,87.46224975585938
3,50,16.0,4,91.31100463867188
4,50,16.0,5,72.47834777832031
5,50,16.0,6,56.925838470458984
6,50,16.0,7,71.81596374511719
7,50,16.0,8,55.351314544677734
8,50,16.0,9,84.02127075195312
9,50,16.0,10,68.53453063964844
10,50,16.0,11,94.50686645507812
11,50,16.0,12,101.60773468017578
12,50,16.0,13,55.21318817138672
13,50,16.0,14,88.29774475097656
14,50,16.0,15,89.93284606933594
15,50,16.0,16,88.91610717773438
16,50,16.0,17,58.32843017578125
17,50,16.0,18,84.89459991455078
18,50,16.0,19,77.86190032958984
19,50,16.0,20,85.57441711425781
20,50,16.0,21,64.65968322753906
21,50,16.0,22,53.23796463012695
22,50,16.0,23,99.25511932373047
23,50,16.0,24,87.27120971679688
24,50,16.0,25,55.72236633300781
25,50,16.0,26,79.42462158203125
26,50,16.0,27,74.03080749511719
27,50,16.0,28,80.31536865234375
28,50,16.0,29,64.22285461425781
29,50,16.0,30,79.19339752197266
30,50,16.0,31,69.42060089111328
31,50,16.0,32,70.60803985595703
32,50,16.0,33,77.67379760742188
33,50,16.0,34,65.31696319580078
34,50,16.0,35,83.54735565185547
35,50,16.0,36,61.84195327758789
36,50,16.0,37,50.706871032714844
37,50,16.0,38,70.58536529541016
38,50,16.0,39,78.30154418945312
39,50,16.0,40,79.6290512084961
40,50,16.0,41,95.32038879394531
41,50,16.0,42,91.84126281738281
42,50,16.0,43,48.85845184326172
43,50,16.0,44,97.24190521240234
44,50,16.0,45,95.06356811523438
45,50,16.0,46,80.90934753417969
46,50,16.0,47,61.39883804321289
47,50,16.0,48,48.588626861572266
48,50,16.0,49,99.7258529663086
49,50,16.0,50,81.11491394042969
50,50,16.0,51,65.56414031982422
51,50,16.0,52,76.4252700805664
52,50,16.0,53,46.326480865478516
53,50,16.0,54,64.79051971435547
54,50,16.0,55,60.026123046875
55,50,16.0,56,75.0466537475586
56,50,16.0,57,91.68934631347656
57,50,16.0,58,59.971797943115234
58,50,16.0,59,33.581871032714844
59,50,16.0,60,91.01689910888672
60,50,16.0,61,82.22721099853516
61,50,16.0,62,48.081092834472656
62,50,16.0,63,84.40853881835938
63,50,16.0,64,79.15515899658203
64,50,16.0,65,76.61436462402344
65,50,16.0,66,65.13726043701172
66,50,16.0,67,119.46952819824219
67,50,16.0,68,54.910648345947266
68,50,16.0,69,73.06016540527344
69,50,16.0,70,86.42813873291016
70,50,16.0,71,43.9068489074707
71,50,16.0,72,103.61913299560547
72,50,16.0,73,75.16766357421875
73,50,16.0,74,70.61079406738281
74,50,16.0,75,57.27900314331055
75,50,16.0,76,65.41138458251953
76,50,16.0,77,80.05197143554688
77,50,16.0,78,83.2612075805664
78,50,16.0,79,75.35420227050781
79,50,16.0,80,68.9421157836914
80,50,16.0,81,78.54983520507812
81,50,16.0,82,51.05024337768555
82,50,16.0,84,67.5972671508789
83,50,16.0,85,54.66874313354492
84,50,16.0,86,105.27961730957031
85,50,16.0,90,95.21427154541016
86,50,16.0,91,64.10478973388672
87,50,16.0,93,70.51365661621094
88,50,16.0,94,79.54039001464844
89,50,16.0,97,72.27123260498047
90,50,16.0,98,80.04302215576172
91,50,16.0,99,85.62818145751953
92,50,16.0,100,87.17041015625
93,50,16.0,102,73.14805603027344
94,50,16.0,103,64.33489227294922
95,50,16.0,106,69.13306427001953
96,50,16.0,107,42.36931228637695
97,50,16.0,109,78.34115600585938
98,50,16.0,111,98.55055236816406
99,50,16.0,112,87.90596771240234
100,50,16.0,113,59.66524887084961
101,50,16.0,114,116.36063385009766
102,50,16.0,115,86.66850280761719
103,50,16.0,118,100.78374481201172
104,50,16.0,121,68.456787109375
105,50,16.0,122,107.5195083618164
106,50,16.0,123,68.240966796875
107,50,16.0,126,83.83808135986328
108,50,16.0,127,81.79513549804688
109,50,16.0,129,57.10432052612305
110,50,16.0,132,76.5589828491211
111,50,16.0,133,77.58747863769531
112,50,16.0,139,87.2024917602539
113,50,16.0,140,74.3154296875
114,50,16.0,142,60.2196044921875
115,50,16.0,143,70.37444305419922
116,50,16.0,144,94.95032501220703
117,50,16.0,145,58.801971435546875
118,50,16.0,148,97.62030792236328
119,50,16.0,149,74.55225372314453
120,50,16.0,154,84.8127670288086
121,50,16.0,156,72.12599182128906
122,50,16.0,158,94.46995544433594
123,50,16.0,163,76.12767028808594
124,50,16.0,166,50.44600296020508
125,50,16.0,170,81.33125305175781
126,50,16.0,173,108.84212493896484
127,50,16.0,179,70.9569091796875
128,50,16.0,183,93.81802368164062
129,50,16.0,186,77.93272399902344
130,50,16.0,190,108.96309661865234
131,50,16.0,192,67.59099578857422
132,50,16.0,196,102.44290924072266
133,50,16.0,207,74.400146484375
134,50,16.0,210,88.41387176513672
135,50,16.0,214,75.76522064208984
136,50,16.0,215,73.28564453125
137,50,16.0,223,97.5821304321289
138,50,16.0,254,102.30248260498047
139,50,16.0,283,44.00544738769531
140,50,16.0,289,77.66009521484375
141,50,16.0,297,83.1326904296875
142,50,16.0,302,76.06830596923828
143,50,16.0,306,103.72355651855469
144,50,16.0,307,91.40377807617188
145,50,16.0,316,110.93423461914062
146,50,16.0,319,93.64727020263672
147,50,16.0,326,90.67101287841797
148,50,16.0,332,98.24125671386719
149,50,16.0,380,95.44873046875
