,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.001,10.0,150,1,47.355247497558594
1,1.0,0.001,10.0,150,2,74.54360961914062
2,1.0,0.001,10.0,150,3,36.70183181762695
3,1.0,0.001,10.0,150,4,45.90901565551758
4,1.0,0.001,10.0,150,5,67.62747955322266
5,1.0,0.001,10.0,150,6,47.7639045715332
6,1.0,0.001,10.0,150,7,61.944923400878906
7,1.0,0.001,10.0,150,8,72.13105773925781
8,1.0,0.001,10.0,150,9,31.979257583618164
9,1.0,0.001,10.0,150,10,89.43487548828125
10,1.0,0.001,10.0,150,11,71.96463012695312
11,1.0,0.001,10.0,150,12,61.580074310302734
12,1.0,0.001,10.0,150,13,37.676700592041016
13,1.0,0.001,10.0,150,14,66.58324432373047
14,1.0,0.001,10.0,150,15,59.04188537597656
15,1.0,0.001,10.0,150,16,76.36698150634766
16,1.0,0.001,10.0,150,17,88.2188720703125
17,1.0,0.001,10.0,150,18,85.07157135009766
18,1.0,0.001,10.0,150,19,31.834720611572266
19,1.0,0.001,10.0,150,20,36.4771614074707
20,1.0,0.001,10.0,150,21,61.290653228759766
21,1.0,0.001,10.0,150,22,47.85239791870117
22,1.0,0.001,10.0,150,23,68.99989318847656
23,1.0,0.001,10.0,150,24,42.29764175415039
24,1.0,0.001,10.0,150,25,72.54290008544922
25,1.0,0.001,10.0,150,26,70.33845520019531
26,1.0,0.001,10.0,150,27,31.002500534057617
27,1.0,0.001,10.0,150,28,75.6654281616211
28,1.0,0.001,10.0,150,29,71.76701354980469
29,1.0,0.001,10.0,150,30,46.29616928100586
30,1.0,0.001,10.0,150,31,98.54810333251953
31,1.0,0.001,10.0,150,32,62.540279388427734
32,1.0,0.001,10.0,150,33,71.03196716308594
33,1.0,0.001,10.0,150,34,31.081209182739258
34,1.0,0.001,10.0,150,35,87.97721099853516
35,1.0,0.001,10.0,150,36,70.64373779296875
36,1.0,0.001,10.0,150,37,46.373905181884766
37,1.0,0.001,10.0,150,38,60.47427749633789
38,1.0,0.001,10.0,150,39,54.943904876708984
39,1.0,0.001,10.0,150,40,43.628414154052734
40,1.0,0.001,10.0,150,41,79.86795043945312
41,1.0,0.001,10.0,150,42,82.30201721191406
42,1.0,0.001,10.0,150,43,62.79332733154297
43,1.0,0.001,10.0,150,44,62.50790023803711
44,1.0,0.001,10.0,150,45,44.74681854248047
45,1.0,0.001,10.0,150,46,53.81926727294922
46,1.0,0.001,10.0,150,47,60.91756820678711
47,1.0,0.001,10.0,150,48,44.57011795043945
48,1.0,0.001,10.0,150,49,42.937496185302734
49,1.0,0.001,10.0,150,50,65.48187255859375
50,1.0,0.001,10.0,150,51,65.52880859375
51,1.0,0.001,10.0,150,52,70.4185562133789
52,1.0,0.001,10.0,150,53,43.41679000854492
53,1.0,0.001,10.0,150,54,63.167274475097656
54,1.0,0.001,10.0,150,55,49.22465896606445
55,1.0,0.001,10.0,150,56,74.6189956665039
56,1.0,0.001,10.0,150,57,67.09535217285156
57,1.0,0.001,10.0,150,58,35.54487609863281
58,1.0,0.001,10.0,150,59,31.657865524291992
59,1.0,0.001,10.0,150,60,70.69075775146484
60,1.0,0.001,10.0,150,61,59.58406066894531
61,1.0,0.001,10.0,150,62,39.87847900390625
62,1.0,0.001,10.0,150,63,59.50994110107422
63,1.0,0.001,10.0,150,64,48.87569808959961
64,1.0,0.001,10.0,150,65,40.33319091796875
65,1.0,0.001,10.0,150,66,67.48787689208984
66,1.0,0.001,10.0,150,67,46.8985481262207
67,1.0,0.001,10.0,150,68,43.81654739379883
68,1.0,0.001,10.0,150,69,34.192771911621094
69,1.0,0.001,10.0,150,70,61.215518951416016
70,1.0,0.001,10.0,150,71,51.46919250488281
71,1.0,0.001,10.0,150,72,33.61426544189453
72,1.0,0.001,10.0,150,73,54.47617721557617
73,1.0,0.001,10.0,150,74,55.41020584106445
74,1.0,0.001,10.0,150,75,35.30430603027344
75,1.0,0.001,10.0,150,76,51.53089904785156
76,1.0,0.001,10.0,150,77,82.23320770263672
77,1.0,0.001,10.0,150,78,45.904029846191406
78,1.0,0.001,10.0,150,79,41.86259078979492
79,1.0,0.001,10.0,150,80,82.94739532470703
80,1.0,0.001,10.0,150,81,52.84659194946289
81,1.0,0.001,10.0,150,82,43.66413116455078
82,1.0,0.001,10.0,150,84,57.64565658569336
83,1.0,0.001,10.0,150,85,59.038631439208984
84,1.0,0.001,10.0,150,86,60.57723617553711
85,1.0,0.001,10.0,150,90,77.89057922363281
86,1.0,0.001,10.0,150,91,48.53455352783203
87,1.0,0.001,10.0,150,93,33.542388916015625
88,1.0,0.001,10.0,150,94,64.02165985107422
89,1.0,0.001,10.0,150,97,83.9631118774414
90,1.0,0.001,10.0,150,98,49.83312225341797
91,1.0,0.001,10.0,150,99,60.56536865234375
92,1.0,0.001,10.0,150,100,83.74600982666016
93,1.0,0.001,10.0,150,102,54.28926467895508
94,1.0,0.001,10.0,150,103,44.93547821044922
95,1.0,0.001,10.0,150,106,81.78302764892578
96,1.0,0.001,10.0,150,107,70.08990478515625
97,1.0,0.001,10.0,150,109,48.51081848144531
98,1.0,0.001,10.0,150,111,101.0890884399414
99,1.0,0.001,10.0,150,112,81.45730590820312
100,1.0,0.001,10.0,150,113,57.155250549316406
101,1.0,0.001,10.0,150,114,54.64607620239258
102,1.0,0.001,10.0,150,115,91.04190063476562
103,1.0,0.001,10.0,150,118,61.77326202392578
104,1.0,0.001,10.0,150,121,30.03127670288086
105,1.0,0.001,10.0,150,122,85.69414520263672
106,1.0,0.001,10.0,150,123,65.03009033203125
107,1.0,0.001,10.0,150,126,77.05974578857422
108,1.0,0.001,10.0,150,127,62.03548049926758
109,1.0,0.001,10.0,150,129,69.55261993408203
110,1.0,0.001,10.0,150,132,29.77765464782715
111,1.0,0.001,10.0,150,133,48.96833419799805
112,1.0,0.001,10.0,150,139,48.65412139892578
113,1.0,0.001,10.0,150,140,77.44964599609375
114,1.0,0.001,10.0,150,142,40.163150787353516
115,1.0,0.001,10.0,150,143,68.79413604736328
