,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.1,20.0,500,1,73.31600952148438
1,0.85,0.1,20.0,500,2,72.37073516845703
2,0.85,0.1,20.0,500,3,33.927711486816406
3,0.85,0.1,20.0,500,4,42.37392044067383
4,0.85,0.1,20.0,500,5,73.76541137695312
5,0.85,0.1,20.0,500,6,48.08441925048828
6,0.85,0.1,20.0,500,7,60.86635971069336
7,0.85,0.1,20.0,500,8,62.145877838134766
8,0.85,0.1,20.0,500,9,25.66744613647461
9,0.85,0.1,20.0,500,10,54.12803268432617
10,0.85,0.1,20.0,500,11,74.07804107666016
11,0.85,0.1,20.0,500,12,67.21199798583984
12,0.85,0.1,20.0,500,13,41.986778259277344
13,0.85,0.1,20.0,500,14,80.78517150878906
14,0.85,0.1,20.0,500,15,76.2861328125
15,0.85,0.1,20.0,500,16,72.64999389648438
16,0.85,0.1,20.0,500,17,63.372127532958984
17,0.85,0.1,20.0,500,18,81.07086181640625
18,0.85,0.1,20.0,500,19,50.157127380371094
19,0.85,0.1,20.0,500,20,35.14339828491211
20,0.85,0.1,20.0,500,21,47.54447555541992
21,0.85,0.1,20.0,500,22,38.492698669433594
22,0.85,0.1,20.0,500,23,46.13547897338867
23,0.85,0.1,20.0,500,24,60.47684097290039
24,0.85,0.1,20.0,500,25,49.806941986083984
25,0.85,0.1,20.0,500,26,75.08458709716797
26,0.85,0.1,20.0,500,27,38.73263931274414
27,0.85,0.1,20.0,500,28,87.77458190917969
28,0.85,0.1,20.0,500,29,57.79560089111328
29,0.85,0.1,20.0,500,30,37.20352554321289
30,0.85,0.1,20.0,500,31,68.04358673095703
31,0.85,0.1,20.0,500,32,43.779701232910156
32,0.85,0.1,20.0,500,33,73.628173828125
33,0.85,0.1,20.0,500,34,33.20432662963867
34,0.85,0.1,20.0,500,35,89.39021301269531
35,0.85,0.1,20.0,500,36,60.706809997558594
36,0.85,0.1,20.0,500,37,52.68521499633789
37,0.85,0.1,20.0,500,38,70.20161437988281
38,0.85,0.1,20.0,500,39,68.60954284667969
39,0.85,0.1,20.0,500,40,47.234928131103516
40,0.85,0.1,20.0,500,41,43.88917541503906
41,0.85,0.1,20.0,500,42,62.767520904541016
42,0.85,0.1,20.0,500,43,66.68014526367188
43,0.85,0.1,20.0,500,44,68.87395477294922
44,0.85,0.1,20.0,500,45,49.43709945678711
45,0.85,0.1,20.0,500,46,48.31366729736328
46,0.85,0.1,20.0,500,47,56.779541015625
47,0.85,0.1,20.0,500,48,48.46774673461914
48,0.85,0.1,20.0,500,49,58.31473159790039
49,0.85,0.1,20.0,500,50,69.86783599853516
50,0.85,0.1,20.0,500,51,49.11294937133789
51,0.85,0.1,20.0,500,52,76.10855865478516
52,0.85,0.1,20.0,500,53,52.79936981201172
53,0.85,0.1,20.0,500,54,47.38939666748047
54,0.85,0.1,20.0,500,55,52.508201599121094
55,0.85,0.1,20.0,500,56,77.17400360107422
56,0.85,0.1,20.0,500,57,72.61184692382812
57,0.85,0.1,20.0,500,58,52.3477668762207
58,0.85,0.1,20.0,500,59,29.48761749267578
59,0.85,0.1,20.0,500,60,55.875160217285156
60,0.85,0.1,20.0,500,61,57.61602020263672
61,0.85,0.1,20.0,500,62,32.40224838256836
62,0.85,0.1,20.0,500,63,82.16666412353516
63,0.85,0.1,20.0,500,64,84.93080139160156
64,0.85,0.1,20.0,500,65,39.218299865722656
65,0.85,0.1,20.0,500,66,75.03221130371094
66,0.85,0.1,20.0,500,67,53.20387268066406
67,0.85,0.1,20.0,500,68,43.735084533691406
68,0.85,0.1,20.0,500,69,38.79410934448242
69,0.85,0.1,20.0,500,70,70.90345764160156
70,0.85,0.1,20.0,500,71,47.496612548828125
71,0.85,0.1,20.0,500,72,28.50390625
72,0.85,0.1,20.0,500,73,66.58918762207031
73,0.85,0.1,20.0,500,74,58.47746276855469
74,0.85,0.1,20.0,500,75,36.44668960571289
75,0.85,0.1,20.0,500,76,44.46868896484375
76,0.85,0.1,20.0,500,77,71.86665344238281
77,0.85,0.1,20.0,500,78,76.73095703125
78,0.85,0.1,20.0,500,79,48.37350845336914
79,0.85,0.1,20.0,500,80,59.7518196105957
80,0.85,0.1,20.0,500,81,72.42984771728516
81,0.85,0.1,20.0,500,82,48.973941802978516
82,0.85,0.1,20.0,500,84,59.70681381225586
83,0.85,0.1,20.0,500,85,41.145286560058594
84,0.85,0.1,20.0,500,86,75.19261169433594
85,0.85,0.1,20.0,500,90,98.93778991699219
86,0.85,0.1,20.0,500,91,50.45454788208008
87,0.85,0.1,20.0,500,93,19.105493545532227
88,0.85,0.1,20.0,500,94,67.09803771972656
89,0.85,0.1,20.0,500,97,68.1520004272461
90,0.85,0.1,20.0,500,98,49.88804244995117
91,0.85,0.1,20.0,500,99,72.7038345336914
92,0.85,0.1,20.0,500,100,76.4595947265625
93,0.85,0.1,20.0,500,102,50.1803092956543
94,0.85,0.1,20.0,500,103,56.2847785949707
95,0.85,0.1,20.0,500,106,63.54956817626953
96,0.85,0.1,20.0,500,107,60.81697463989258
97,0.85,0.1,20.0,500,109,60.78554916381836
98,0.85,0.1,20.0,500,111,90.23218536376953
99,0.85,0.1,20.0,500,112,68.35546112060547
100,0.85,0.1,20.0,500,113,59.970699310302734
101,0.85,0.1,20.0,500,114,46.860755920410156
102,0.85,0.1,20.0,500,115,97.3387680053711
103,0.85,0.1,20.0,500,118,76.68601989746094
104,0.85,0.1,20.0,500,121,30.544574737548828
105,0.85,0.1,20.0,500,122,73.89955139160156
106,0.85,0.1,20.0,500,123,56.304500579833984
107,0.85,0.1,20.0,500,126,62.38166809082031
108,0.85,0.1,20.0,500,127,69.4220962524414
109,0.85,0.1,20.0,500,129,58.02261734008789
110,0.85,0.1,20.0,500,132,42.40385055541992
111,0.85,0.1,20.0,500,133,39.0573844909668
112,0.85,0.1,20.0,500,139,62.33755874633789
113,0.85,0.1,20.0,500,140,91.35478973388672
114,0.85,0.1,20.0,500,142,54.96053695678711
115,0.85,0.1,20.0,500,143,63.42375183105469
116,0.85,0.1,20.0,500,144,40.101829528808594
117,0.85,0.1,20.0,500,145,42.91031265258789
118,0.85,0.1,20.0,500,148,47.564117431640625
119,0.85,0.1,20.0,500,149,77.16217041015625
120,0.85,0.1,20.0,500,154,62.62461471557617
121,0.85,0.1,20.0,500,156,65.38371276855469
122,0.85,0.1,20.0,500,158,107.0860366821289
123,0.85,0.1,20.0,500,163,50.9857292175293
124,0.85,0.1,20.0,500,166,35.61992645263672
125,0.85,0.1,20.0,500,170,79.05856323242188
126,0.85,0.1,20.0,500,173,87.16051483154297
127,0.85,0.1,20.0,500,179,31.705581665039062
128,0.85,0.1,20.0,500,183,39.25519561767578
129,0.85,0.1,20.0,500,186,39.468666076660156
130,0.85,0.1,20.0,500,190,57.634185791015625
131,0.85,0.1,20.0,500,192,24.965255737304688
132,0.85,0.1,20.0,500,196,58.36530685424805
133,0.85,0.1,20.0,500,207,47.90830993652344
134,0.85,0.1,20.0,500,210,54.48054885864258
135,0.85,0.1,20.0,500,214,34.74740219116211
136,0.85,0.1,20.0,500,215,29.71877670288086
137,0.85,0.1,20.0,500,223,67.1778793334961
138,0.85,0.1,20.0,500,254,50.03940963745117
