,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.003,20.0,500,1,75.3726806640625
1,0.95,0.003,20.0,500,2,69.71031951904297
2,0.95,0.003,20.0,500,3,28.80282211303711
3,0.95,0.003,20.0,500,4,49.29731750488281
4,0.95,0.003,20.0,500,5,71.38272094726562
5,0.95,0.003,20.0,500,6,50.5571174621582
6,0.95,0.003,20.0,500,7,65.34142303466797
7,0.95,0.003,20.0,500,8,64.80027770996094
8,0.95,0.003,20.0,500,9,40.092037200927734
9,0.95,0.003,20.0,500,10,79.0353775024414
10,0.95,0.003,20.0,500,11,78.677490234375
11,0.95,0.003,20.0,500,12,52.39196014404297
12,0.95,0.003,20.0,500,13,40.96649169921875
13,0.95,0.003,20.0,500,14,69.51295471191406
14,0.95,0.003,20.0,500,15,70.28502655029297
15,0.95,0.003,20.0,500,16,63.34553527832031
16,0.95,0.003,20.0,500,17,83.009521484375
17,0.95,0.003,20.0,500,18,72.7830581665039
18,0.95,0.003,20.0,500,19,33.572994232177734
19,0.95,0.003,20.0,500,20,46.24076461791992
20,0.95,0.003,20.0,500,21,61.886871337890625
21,0.95,0.003,20.0,500,22,42.08900833129883
22,0.95,0.003,20.0,500,23,50.64263153076172
23,0.95,0.003,20.0,500,24,45.64877700805664
24,0.95,0.003,20.0,500,25,58.68474578857422
25,0.95,0.003,20.0,500,26,88.52630615234375
26,0.95,0.003,20.0,500,27,47.594608306884766
27,0.95,0.003,20.0,500,28,80.85406494140625
28,0.95,0.003,20.0,500,29,61.5279426574707
29,0.95,0.003,20.0,500,30,44.82671356201172
30,0.95,0.003,20.0,500,31,87.67316436767578
31,0.95,0.003,20.0,500,32,61.10707473754883
32,0.95,0.003,20.0,500,33,70.93727111816406
33,0.95,0.003,20.0,500,34,33.598060607910156
34,0.95,0.003,20.0,500,35,91.46910858154297
35,0.95,0.003,20.0,500,36,69.53089141845703
36,0.95,0.003,20.0,500,37,49.13022994995117
37,0.95,0.003,20.0,500,38,57.0194206237793
38,0.95,0.003,20.0,500,39,60.636260986328125
39,0.95,0.003,20.0,500,40,53.82305908203125
40,0.95,0.003,20.0,500,41,40.2862548828125
41,0.95,0.003,20.0,500,42,51.00817108154297
42,0.95,0.003,20.0,500,43,74.98898315429688
43,0.95,0.003,20.0,500,44,51.700050354003906
44,0.95,0.003,20.0,500,45,51.42805480957031
45,0.95,0.003,20.0,500,46,36.281620025634766
46,0.95,0.003,20.0,500,47,64.97334289550781
47,0.95,0.003,20.0,500,48,63.027923583984375
48,0.95,0.003,20.0,500,49,35.94314193725586
49,0.95,0.003,20.0,500,50,65.55030059814453
50,0.95,0.003,20.0,500,51,54.87236404418945
51,0.95,0.003,20.0,500,52,67.08863830566406
52,0.95,0.003,20.0,500,53,29.373300552368164
53,0.95,0.003,20.0,500,54,58.70595169067383
54,0.95,0.003,20.0,500,55,42.251399993896484
55,0.95,0.003,20.0,500,56,69.55192565917969
56,0.95,0.003,20.0,500,57,52.48456954956055
57,0.95,0.003,20.0,500,58,69.98886108398438
58,0.95,0.003,20.0,500,59,28.914260864257812
59,0.95,0.003,20.0,500,60,39.1585693359375
60,0.95,0.003,20.0,500,61,73.39176940917969
61,0.95,0.003,20.0,500,62,29.28267478942871
62,0.95,0.003,20.0,500,63,63.05364227294922
63,0.95,0.003,20.0,500,64,74.03899383544922
64,0.95,0.003,20.0,500,65,39.96095657348633
65,0.95,0.003,20.0,500,66,73.1097183227539
66,0.95,0.003,20.0,500,67,48.859825134277344
67,0.95,0.003,20.0,500,68,47.70027542114258
68,0.95,0.003,20.0,500,69,26.099769592285156
69,0.95,0.003,20.0,500,70,56.22541046142578
70,0.95,0.003,20.0,500,71,42.12434387207031
71,0.95,0.003,20.0,500,72,44.89507293701172
72,0.95,0.003,20.0,500,73,58.14994430541992
73,0.95,0.003,20.0,500,74,60.55290985107422
74,0.95,0.003,20.0,500,75,29.9310245513916
75,0.95,0.003,20.0,500,76,63.92106628417969
76,0.95,0.003,20.0,500,77,88.56747436523438
77,0.95,0.003,20.0,500,78,50.36960983276367
78,0.95,0.003,20.0,500,79,44.54911804199219
79,0.95,0.003,20.0,500,80,79.70707702636719
80,0.95,0.003,20.0,500,81,65.17786407470703
81,0.95,0.003,20.0,500,82,43.72938919067383
82,0.95,0.003,20.0,500,84,49.765499114990234
83,0.95,0.003,20.0,500,85,43.41280746459961
84,0.95,0.003,20.0,500,86,57.13726806640625
85,0.95,0.003,20.0,500,90,86.38199615478516
86,0.95,0.003,20.0,500,91,49.5772590637207
87,0.95,0.003,20.0,500,93,31.53406524658203
88,0.95,0.003,20.0,500,94,47.76176071166992
89,0.95,0.003,20.0,500,97,75.25131225585938
90,0.95,0.003,20.0,500,98,52.46540832519531
91,0.95,0.003,20.0,500,99,72.20632934570312
92,0.95,0.003,20.0,500,100,72.38385772705078
93,0.95,0.003,20.0,500,102,56.37140655517578
94,0.95,0.003,20.0,500,103,45.751365661621094
95,0.95,0.003,20.0,500,106,51.3892707824707
96,0.95,0.003,20.0,500,107,65.89849090576172
97,0.95,0.003,20.0,500,109,45.2838134765625
98,0.95,0.003,20.0,500,111,104.3867416381836
99,0.95,0.003,20.0,500,112,63.993064880371094
100,0.95,0.003,20.0,500,113,47.927574157714844
101,0.95,0.003,20.0,500,114,39.097015380859375
102,0.95,0.003,20.0,500,115,90.42864990234375
103,0.95,0.003,20.0,500,118,71.3177719116211
104,0.95,0.003,20.0,500,121,28.302804946899414
105,0.95,0.003,20.0,500,122,62.63010787963867
106,0.95,0.003,20.0,500,123,44.80682373046875
107,0.95,0.003,20.0,500,126,74.26947784423828
108,0.95,0.003,20.0,500,127,38.8499870300293
109,0.95,0.003,20.0,500,129,60.91098403930664
110,0.95,0.003,20.0,500,132,29.79341697692871
111,0.95,0.003,20.0,500,133,44.282466888427734
112,0.95,0.003,20.0,500,139,45.810791015625
113,0.95,0.003,20.0,500,140,83.96040344238281
114,0.95,0.003,20.0,500,142,56.61597442626953
115,0.95,0.003,20.0,500,143,52.40959548950195
116,0.95,0.003,20.0,500,144,31.18583106994629
117,0.95,0.003,20.0,500,145,42.54790496826172
118,0.95,0.003,20.0,500,148,57.832000732421875
119,0.95,0.003,20.0,500,149,73.18087768554688
120,0.95,0.003,20.0,500,154,69.68909454345703
121,0.95,0.003,20.0,500,156,76.41023254394531
122,0.95,0.003,20.0,500,158,106.94746398925781
123,0.95,0.003,20.0,500,163,34.659236907958984
124,0.95,0.003,20.0,500,166,40.02981948852539
125,0.95,0.003,20.0,500,170,68.25318908691406
126,0.95,0.003,20.0,500,173,81.10977172851562
127,0.95,0.003,20.0,500,179,30.8590145111084
128,0.95,0.003,20.0,500,183,50.36748504638672
129,0.95,0.003,20.0,500,186,42.33282470703125
130,0.95,0.003,20.0,500,190,33.0795783996582
131,0.95,0.003,20.0,500,192,27.24040412902832
132,0.95,0.003,20.0,500,196,59.17775344848633
133,0.95,0.003,20.0,500,207,38.53773880004883
134,0.95,0.003,20.0,500,210,49.808189392089844
135,0.95,0.003,20.0,500,214,44.98138427734375
136,0.95,0.003,20.0,500,215,29.80876350402832
137,0.95,0.003,20.0,500,223,39.377166748046875
138,0.95,0.003,20.0,500,254,32.88676071166992
139,0.95,0.003,20.0,500,283,84.23726654052734
140,0.95,0.003,20.0,500,289,66.41572570800781
141,0.95,0.003,20.0,500,297,47.053794860839844
142,0.95,0.003,20.0,500,302,35.9339599609375
143,0.95,0.003,20.0,500,306,67.48696899414062
144,0.95,0.003,20.0,500,307,57.53009033203125
145,0.95,0.003,20.0,500,316,42.7391242980957
146,0.95,0.003,20.0,500,319,43.25554656982422
147,0.95,0.003,20.0,500,326,50.1464958190918
148,0.95,0.003,20.0,500,332,53.61328887939453
149,0.95,0.003,20.0,500,380,96.09383392333984
