,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.03,30.0,550,1,75.23575592041016
1,0.8,0.03,30.0,550,2,59.07496643066406
2,0.8,0.03,30.0,550,3,54.33892822265625
3,0.8,0.03,30.0,550,4,74.61751556396484
4,0.8,0.03,30.0,550,5,69.28304290771484
5,0.8,0.03,30.0,550,6,54.3039436340332
6,0.8,0.03,30.0,550,7,66.80584716796875
7,0.8,0.03,30.0,550,8,53.594635009765625
8,0.8,0.03,30.0,550,9,69.9650650024414
9,0.8,0.03,30.0,550,10,86.73896789550781
10,0.8,0.03,30.0,550,11,77.37991333007812
11,0.8,0.03,30.0,550,12,88.5086898803711
12,0.8,0.03,30.0,550,13,41.69422149658203
13,0.8,0.03,30.0,550,14,73.12271118164062
14,0.8,0.03,30.0,550,15,86.00872039794922
15,0.8,0.03,30.0,550,16,72.9375991821289
16,0.8,0.03,30.0,550,17,63.901126861572266
17,0.8,0.03,30.0,550,18,76.3906478881836
18,0.8,0.03,30.0,550,19,87.2038345336914
19,0.8,0.03,30.0,550,20,72.85025024414062
20,0.8,0.03,30.0,550,21,56.894287109375
21,0.8,0.03,30.0,550,22,53.98820877075195
22,0.8,0.03,30.0,550,23,85.80350494384766
23,0.8,0.03,30.0,550,24,99.04698181152344
24,0.8,0.03,30.0,550,25,65.09679412841797
25,0.8,0.03,30.0,550,26,83.46522521972656
26,0.8,0.03,30.0,550,27,84.48550415039062
27,0.8,0.03,30.0,550,28,81.130126953125
28,0.8,0.03,30.0,550,29,61.44459533691406
29,0.8,0.03,30.0,550,30,74.90716552734375
30,0.8,0.03,30.0,550,31,81.28888702392578
31,0.8,0.03,30.0,550,32,52.313194274902344
32,0.8,0.03,30.0,550,33,91.092529296875
33,0.8,0.03,30.0,550,34,47.603092193603516
34,0.8,0.03,30.0,550,35,97.57647705078125
35,0.8,0.03,30.0,550,36,51.043052673339844
36,0.8,0.03,30.0,550,37,47.29668426513672
37,0.8,0.03,30.0,550,38,67.12809753417969
38,0.8,0.03,30.0,550,39,71.91944885253906
39,0.8,0.03,30.0,550,40,96.81769561767578
40,0.8,0.03,30.0,550,41,88.85169982910156
41,0.8,0.03,30.0,550,42,69.68119049072266
42,0.8,0.03,30.0,550,43,59.313514709472656
43,0.8,0.03,30.0,550,44,83.64727020263672
44,0.8,0.03,30.0,550,45,68.15924835205078
45,0.8,0.03,30.0,550,46,76.15362548828125
46,0.8,0.03,30.0,550,47,50.68114471435547
47,0.8,0.03,30.0,550,48,59.85886001586914
48,0.8,0.03,30.0,550,49,97.31832885742188
49,0.8,0.03,30.0,550,50,77.70104217529297
50,0.8,0.03,30.0,550,51,51.92926788330078
51,0.8,0.03,30.0,550,52,66.77732849121094
52,0.8,0.03,30.0,550,53,56.581153869628906
53,0.8,0.03,30.0,550,54,58.25472640991211
54,0.8,0.03,30.0,550,55,59.92844772338867
55,0.8,0.03,30.0,550,56,69.17793273925781
56,0.8,0.03,30.0,550,57,88.52098083496094
57,0.8,0.03,30.0,550,58,63.80472946166992
58,0.8,0.03,30.0,550,59,31.588594436645508
59,0.8,0.03,30.0,550,60,84.73379516601562
60,0.8,0.03,30.0,550,61,69.33917999267578
61,0.8,0.03,30.0,550,62,43.31422424316406
62,0.8,0.03,30.0,550,63,86.11792755126953
63,0.8,0.03,30.0,550,64,75.3613052368164
64,0.8,0.03,30.0,550,65,75.16862487792969
65,0.8,0.03,30.0,550,66,70.65509796142578
66,0.8,0.03,30.0,550,67,91.7430419921875
67,0.8,0.03,30.0,550,68,51.34086990356445
68,0.8,0.03,30.0,550,69,70.71469116210938
69,0.8,0.03,30.0,550,70,78.86324310302734
70,0.8,0.03,30.0,550,71,38.77296447753906
71,0.8,0.03,30.0,550,72,96.99012756347656
72,0.8,0.03,30.0,550,73,93.0568618774414
73,0.8,0.03,30.0,550,74,59.24309539794922
74,0.8,0.03,30.0,550,75,46.76066970825195
75,0.8,0.03,30.0,550,76,54.46824264526367
76,0.8,0.03,30.0,550,77,91.7398910522461
77,0.8,0.03,30.0,550,78,81.18416595458984
78,0.8,0.03,30.0,550,79,72.72376251220703
79,0.8,0.03,30.0,550,80,64.10823059082031
80,0.8,0.03,30.0,550,81,74.15473937988281
81,0.8,0.03,30.0,550,82,47.613426208496094
82,0.8,0.03,30.0,550,84,63.46123504638672
83,0.8,0.03,30.0,550,85,46.87251281738281
84,0.8,0.03,30.0,550,86,88.8182144165039
85,0.8,0.03,30.0,550,90,90.56707000732422
86,0.8,0.03,30.0,550,91,49.3292236328125
87,0.8,0.03,30.0,550,93,74.93476867675781
88,0.8,0.03,30.0,550,94,54.800270080566406
89,0.8,0.03,30.0,550,97,60.33860397338867
90,0.8,0.03,30.0,550,98,73.80709075927734
91,0.8,0.03,30.0,550,99,70.7238540649414
92,0.8,0.03,30.0,550,100,75.45099639892578
93,0.8,0.03,30.0,550,102,64.7044448852539
94,0.8,0.03,30.0,550,103,67.95320129394531
95,0.8,0.03,30.0,550,106,75.20916748046875
96,0.8,0.03,30.0,550,107,49.98459243774414
97,0.8,0.03,30.0,550,109,86.26973724365234
98,0.8,0.03,30.0,550,111,84.82233428955078
99,0.8,0.03,30.0,550,112,78.7903060913086
100,0.8,0.03,30.0,550,113,56.362457275390625
101,0.8,0.03,30.0,550,114,98.246826171875
102,0.8,0.03,30.0,550,115,84.58647155761719
103,0.8,0.03,30.0,550,118,90.83096313476562
104,0.8,0.03,30.0,550,121,61.413978576660156
105,0.8,0.03,30.0,550,122,74.49101257324219
106,0.8,0.03,30.0,550,123,79.38494110107422
107,0.8,0.03,30.0,550,126,79.98223876953125
108,0.8,0.03,30.0,550,127,80.34638977050781
109,0.8,0.03,30.0,550,129,49.083526611328125
110,0.8,0.03,30.0,550,132,103.54552459716797
111,0.8,0.03,30.0,550,133,58.6225700378418
112,0.8,0.03,30.0,550,139,83.57804870605469
113,0.8,0.03,30.0,550,140,57.99018478393555
114,0.8,0.03,30.0,550,142,54.70846176147461
115,0.8,0.03,30.0,550,143,65.60448455810547
116,0.8,0.03,30.0,550,144,90.56199645996094
117,0.8,0.03,30.0,550,145,50.71103286743164
118,0.8,0.03,30.0,550,148,83.74908447265625
119,0.8,0.03,30.0,550,149,79.26656341552734
120,0.8,0.03,30.0,550,154,91.25050354003906
121,0.8,0.03,30.0,550,156,67.12129974365234
122,0.8,0.03,30.0,550,158,102.07334899902344
123,0.8,0.03,30.0,550,163,62.955535888671875
124,0.8,0.03,30.0,550,166,39.94890213012695
125,0.8,0.03,30.0,550,170,68.77889251708984
126,0.8,0.03,30.0,550,173,97.52709197998047
127,0.8,0.03,30.0,550,179,57.752952575683594
128,0.8,0.03,30.0,550,183,82.66089630126953
129,0.8,0.03,30.0,550,186,68.07788848876953
130,0.8,0.03,30.0,550,190,89.03250122070312
131,0.8,0.03,30.0,550,192,59.56764221191406
132,0.8,0.03,30.0,550,196,94.01106262207031
