,num_samples,bws,trial,distance
0,90,12.0,1,77.61676025390625
1,90,12.0,2,89.53350067138672
2,90,12.0,3,82.07975006103516
3,90,12.0,4,88.5711669921875
4,90,12.0,5,72.53173065185547
5,90,12.0,6,70.08866882324219
6,90,12.0,7,75.3111572265625
7,90,12.0,8,52.93956756591797
8,90,12.0,9,89.06053161621094
9,90,12.0,10,60.49775314331055
10,90,12.0,11,84.98522186279297
11,90,12.0,12,114.75149536132812
12,90,12.0,13,57.03835678100586
13,90,12.0,14,86.00415802001953
14,90,12.0,15,90.52381896972656
15,90,12.0,16,89.96855163574219
16,90,12.0,17,62.91193389892578
17,90,12.0,18,91.8109130859375
18,90,12.0,19,83.3985595703125
19,90,12.0,20,94.4961929321289
20,90,12.0,21,62.66238021850586
21,90,12.0,22,52.05277633666992
22,90,12.0,23,98.88552856445312
23,90,12.0,24,86.62621307373047
24,90,12.0,25,61.55115509033203
25,90,12.0,26,79.40010833740234
26,90,12.0,27,70.86530303955078
27,90,12.0,28,84.03364562988281
28,90,12.0,29,61.5506706237793
29,90,12.0,30,79.70185852050781
30,90,12.0,31,68.12145233154297
31,90,12.0,32,67.92713165283203
32,90,12.0,33,76.99938201904297
33,90,12.0,34,65.09554290771484
34,90,12.0,35,84.20977783203125
35,90,12.0,36,63.013893127441406
36,90,12.0,37,45.329769134521484
37,90,12.0,38,75.03284454345703
38,90,12.0,39,81.401611328125
39,90,12.0,40,79.43158721923828
40,90,12.0,41,95.09354400634766
41,90,12.0,42,90.48696899414062
42,90,12.0,43,50.8690071105957
43,90,12.0,44,96.7732925415039
44,90,12.0,45,94.90386962890625
45,90,12.0,46,83.72862243652344
46,90,12.0,47,69.49343872070312
47,90,12.0,48,52.165496826171875
48,90,12.0,49,81.58837127685547
49,90,12.0,50,73.91543579101562
50,90,12.0,51,57.65947341918945
51,90,12.0,52,80.96832275390625
52,90,12.0,53,41.496490478515625
53,90,12.0,54,62.67518615722656
54,90,12.0,55,57.65256881713867
55,90,12.0,56,76.3227767944336
56,90,12.0,57,89.89592742919922
57,90,12.0,58,63.42022705078125
58,90,12.0,59,33.378963470458984
59,90,12.0,60,92.00178527832031
60,90,12.0,61,83.12852478027344
61,90,12.0,62,49.89640808105469
62,90,12.0,63,91.22782897949219
63,90,12.0,64,76.39540100097656
64,90,12.0,65,79.21482849121094
65,90,12.0,66,58.330257415771484
66,90,12.0,67,115.62291717529297
67,90,12.0,68,57.54815673828125
68,90,12.0,69,77.87599182128906
69,90,12.0,70,89.58552551269531
70,90,12.0,71,49.867916107177734
71,90,12.0,72,105.80257415771484
72,90,12.0,73,71.08355712890625
73,90,12.0,74,64.05516052246094
74,90,12.0,75,57.44660949707031
75,90,12.0,76,69.3011474609375
76,90,12.0,77,82.44720458984375
77,90,12.0,78,82.9408187866211
78,90,12.0,79,81.51116943359375
79,90,12.0,80,62.78837585449219
80,90,12.0,81,86.66437530517578
81,90,12.0,82,49.5540771484375
82,90,12.0,84,68.03018951416016
83,90,12.0,85,58.55571746826172
84,90,12.0,86,90.18418884277344
85,90,12.0,90,98.06626892089844
86,90,12.0,91,62.371212005615234
87,90,12.0,93,72.98866271972656
88,90,12.0,94,78.43172454833984
89,90,12.0,97,72.99870300292969
90,90,12.0,98,82.05255126953125
91,90,12.0,99,83.58537292480469
92,90,12.0,100,87.92133331298828
93,90,12.0,102,75.65792846679688
94,90,12.0,103,68.9471206665039
95,90,12.0,106,72.54170227050781
96,90,12.0,107,40.13182830810547
97,90,12.0,109,72.38041687011719
98,90,12.0,111,91.95121002197266
99,90,12.0,112,84.57292175292969
100,90,12.0,113,62.388145446777344
101,90,12.0,114,110.08555603027344
102,90,12.0,115,96.2729721069336
103,90,12.0,118,108.76634216308594
104,90,12.0,121,73.13703918457031
105,90,12.0,122,105.6781997680664
106,90,12.0,123,64.61011505126953
107,90,12.0,126,85.10726928710938
108,90,12.0,127,87.80558013916016
109,90,12.0,129,54.28610610961914
110,90,12.0,132,78.18931579589844
111,90,12.0,133,76.11163330078125
112,90,12.0,139,92.08983612060547
113,90,12.0,140,77.33193969726562
114,90,12.0,142,57.472312927246094
115,90,12.0,143,69.08514404296875
116,90,12.0,144,91.90028381347656
117,90,12.0,145,62.2409553527832
118,90,12.0,148,95.9670639038086
119,90,12.0,149,84.72026824951172
120,90,12.0,154,88.04135131835938
121,90,12.0,156,71.09568786621094
122,90,12.0,158,91.36557006835938
123,90,12.0,163,69.9595947265625
124,90,12.0,166,47.30189514160156
125,90,12.0,170,73.32963562011719
126,90,12.0,173,102.8875732421875
127,90,12.0,179,83.97567749023438
128,90,12.0,183,88.23552703857422
129,90,12.0,186,78.02192687988281
130,90,12.0,190,110.74872589111328
131,90,12.0,192,66.76900482177734
132,90,12.0,196,93.71497344970703
133,90,12.0,207,65.90744018554688
134,90,12.0,210,98.97819519042969
135,90,12.0,214,76.8465805053711
136,90,12.0,215,74.92060852050781
137,90,12.0,223,102.93402862548828
138,90,12.0,254,89.0258560180664
139,90,12.0,283,43.86146926879883
140,90,12.0,289,87.26224517822266
141,90,12.0,297,81.8986587524414
142,90,12.0,302,83.36669158935547
143,90,12.0,306,102.61641693115234
144,90,12.0,307,90.14813232421875
145,90,12.0,316,106.73938751220703
146,90,12.0,319,96.20244598388672
147,90,12.0,326,98.9737548828125
148,90,12.0,332,101.69210815429688
149,90,12.0,380,95.52117156982422
