,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.01,10.0,600,1,64.65616607666016
1,1.0,0.01,10.0,600,2,70.76202392578125
2,1.0,0.01,10.0,600,3,37.5297737121582
3,1.0,0.01,10.0,600,4,61.12823486328125
4,1.0,0.01,10.0,600,5,68.39915466308594
5,1.0,0.01,10.0,600,6,53.7071533203125
6,1.0,0.01,10.0,600,7,64.49700164794922
7,1.0,0.01,10.0,600,8,56.58163070678711
8,1.0,0.01,10.0,600,9,25.459115982055664
9,1.0,0.01,10.0,600,10,57.67374801635742
10,1.0,0.01,10.0,600,11,86.7662353515625
11,1.0,0.01,10.0,600,12,93.85616302490234
12,1.0,0.01,10.0,600,13,38.5185661315918
13,1.0,0.01,10.0,600,14,73.51447296142578
14,1.0,0.01,10.0,600,15,69.00025939941406
15,1.0,0.01,10.0,600,16,77.5701904296875
16,1.0,0.01,10.0,600,17,62.76274108886719
17,1.0,0.01,10.0,600,18,87.2724609375
18,1.0,0.01,10.0,600,19,27.946823120117188
19,1.0,0.01,10.0,600,20,36.25796127319336
20,1.0,0.01,10.0,600,21,43.604583740234375
21,1.0,0.01,10.0,600,22,48.13786315917969
22,1.0,0.01,10.0,600,23,80.06956481933594
23,1.0,0.01,10.0,600,24,55.395729064941406
24,1.0,0.01,10.0,600,25,77.63134002685547
25,1.0,0.01,10.0,600,26,54.81687545776367
26,1.0,0.01,10.0,600,27,47.63644027709961
27,1.0,0.01,10.0,600,28,90.32621765136719
28,1.0,0.01,10.0,600,29,61.02276611328125
29,1.0,0.01,10.0,600,30,36.415985107421875
30,1.0,0.01,10.0,600,31,69.88672637939453
31,1.0,0.01,10.0,600,32,51.257041931152344
32,1.0,0.01,10.0,600,33,55.3588752746582
33,1.0,0.01,10.0,600,34,32.9772834777832
34,1.0,0.01,10.0,600,35,90.28594970703125
35,1.0,0.01,10.0,600,36,72.41371154785156
36,1.0,0.01,10.0,600,37,49.14885711669922
37,1.0,0.01,10.0,600,38,67.5098876953125
38,1.0,0.01,10.0,600,39,63.26881790161133
39,1.0,0.01,10.0,600,40,48.86737060546875
40,1.0,0.01,10.0,600,41,88.9123306274414
41,1.0,0.01,10.0,600,42,77.88572692871094
42,1.0,0.01,10.0,600,43,48.695838928222656
43,1.0,0.01,10.0,600,44,81.08281707763672
44,1.0,0.01,10.0,600,45,49.278018951416016
45,1.0,0.01,10.0,600,46,64.51300811767578
46,1.0,0.01,10.0,600,47,68.96666717529297
47,1.0,0.01,10.0,600,48,55.15296936035156
48,1.0,0.01,10.0,600,49,66.12889099121094
49,1.0,0.01,10.0,600,50,77.15699005126953
50,1.0,0.01,10.0,600,51,54.44411849975586
51,1.0,0.01,10.0,600,52,68.74533081054688
52,1.0,0.01,10.0,600,53,42.899436950683594
53,1.0,0.01,10.0,600,54,65.84622955322266
54,1.0,0.01,10.0,600,55,48.9924430847168
55,1.0,0.01,10.0,600,56,75.35828399658203
56,1.0,0.01,10.0,600,57,60.60972213745117
57,1.0,0.01,10.0,600,58,50.33397674560547
58,1.0,0.01,10.0,600,59,29.568782806396484
59,1.0,0.01,10.0,600,60,87.24707794189453
60,1.0,0.01,10.0,600,61,58.4161376953125
61,1.0,0.01,10.0,600,62,39.002464294433594
62,1.0,0.01,10.0,600,63,85.57958984375
63,1.0,0.01,10.0,600,64,73.87720489501953
64,1.0,0.01,10.0,600,65,48.98596954345703
65,1.0,0.01,10.0,600,66,67.67176055908203
66,1.0,0.01,10.0,600,67,82.27790832519531
67,1.0,0.01,10.0,600,68,43.89502716064453
68,1.0,0.01,10.0,600,69,41.66694641113281
69,1.0,0.01,10.0,600,70,73.48468780517578
70,1.0,0.01,10.0,600,71,46.908241271972656
71,1.0,0.01,10.0,600,72,29.581281661987305
72,1.0,0.01,10.0,600,73,64.46954345703125
73,1.0,0.01,10.0,600,74,61.304893493652344
74,1.0,0.01,10.0,600,75,33.414669036865234
75,1.0,0.01,10.0,600,76,51.5930290222168
76,1.0,0.01,10.0,600,77,84.73426055908203
77,1.0,0.01,10.0,600,78,68.33187866210938
78,1.0,0.01,10.0,600,79,59.48667526245117
79,1.0,0.01,10.0,600,80,66.10655975341797
80,1.0,0.01,10.0,600,81,85.7576904296875
81,1.0,0.01,10.0,600,82,41.11802291870117
82,1.0,0.01,10.0,600,84,57.40909194946289
83,1.0,0.01,10.0,600,85,56.70866394042969
84,1.0,0.01,10.0,600,86,75.28534698486328
85,1.0,0.01,10.0,600,90,87.19229888916016
86,1.0,0.01,10.0,600,91,43.814422607421875
87,1.0,0.01,10.0,600,93,24.943992614746094
88,1.0,0.01,10.0,600,94,56.52055740356445
89,1.0,0.01,10.0,600,97,64.30131530761719
90,1.0,0.01,10.0,600,98,62.21072006225586
91,1.0,0.01,10.0,600,99,70.77133178710938
92,1.0,0.01,10.0,600,100,79.23571014404297
93,1.0,0.01,10.0,600,102,67.1932144165039
94,1.0,0.01,10.0,600,103,52.5994873046875
95,1.0,0.01,10.0,600,106,87.95187377929688
96,1.0,0.01,10.0,600,107,72.63805389404297
97,1.0,0.01,10.0,600,109,72.96864318847656
98,1.0,0.01,10.0,600,111,77.28678131103516
99,1.0,0.01,10.0,600,112,88.0693588256836
100,1.0,0.01,10.0,600,113,58.85596466064453
101,1.0,0.01,10.0,600,114,65.88347625732422
102,1.0,0.01,10.0,600,115,85.52473449707031
103,1.0,0.01,10.0,600,118,79.935546875
104,1.0,0.01,10.0,600,121,26.979082107543945
105,1.0,0.01,10.0,600,122,89.01139831542969
106,1.0,0.01,10.0,600,123,53.08860778808594
107,1.0,0.01,10.0,600,126,73.7889175415039
108,1.0,0.01,10.0,600,127,86.5113754272461
109,1.0,0.01,10.0,600,129,49.86074447631836
110,1.0,0.01,10.0,600,132,34.46072769165039
111,1.0,0.01,10.0,600,133,42.32915496826172
112,1.0,0.01,10.0,600,139,75.38551330566406
113,1.0,0.01,10.0,600,140,77.21639251708984
114,1.0,0.01,10.0,600,142,57.404571533203125
115,1.0,0.01,10.0,600,143,66.35177612304688
116,1.0,0.01,10.0,600,144,53.92616653442383
117,1.0,0.01,10.0,600,145,57.074859619140625
118,1.0,0.01,10.0,600,148,59.60794448852539
119,1.0,0.01,10.0,600,149,77.53924560546875
120,1.0,0.01,10.0,600,154,71.11133575439453
121,1.0,0.01,10.0,600,156,59.46005630493164
122,1.0,0.01,10.0,600,158,94.29779815673828
123,1.0,0.01,10.0,600,163,64.19273376464844
124,1.0,0.01,10.0,600,166,43.802284240722656
125,1.0,0.01,10.0,600,170,69.72081756591797
126,1.0,0.01,10.0,600,173,100.13277435302734
127,1.0,0.01,10.0,600,179,33.272010803222656
128,1.0,0.01,10.0,600,183,41.71638870239258
129,1.0,0.01,10.0,600,186,50.31259536743164
130,1.0,0.01,10.0,600,190,77.31184387207031
131,1.0,0.01,10.0,600,192,29.143461227416992
132,1.0,0.01,10.0,600,196,78.1505126953125
