,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.001,40.0,500,1,73.77371978759766
1,0.95,0.001,40.0,500,2,79.48731231689453
2,0.95,0.001,40.0,500,3,28.10684585571289
3,0.95,0.001,40.0,500,4,41.07368850708008
4,0.95,0.001,40.0,500,5,65.24787902832031
5,0.95,0.001,40.0,500,6,47.55338668823242
6,0.95,0.001,40.0,500,7,56.58145523071289
7,0.95,0.001,40.0,500,8,67.97377014160156
8,0.95,0.001,40.0,500,9,29.716346740722656
9,0.95,0.001,40.0,500,10,78.90426635742188
10,0.95,0.001,40.0,500,11,56.71834182739258
11,0.95,0.001,40.0,500,12,58.333099365234375
12,0.95,0.001,40.0,500,13,30.412195205688477
13,0.95,0.001,40.0,500,14,42.55036163330078
14,0.95,0.001,40.0,500,15,66.34072875976562
15,0.95,0.001,40.0,500,16,122.35567474365234
16,0.95,0.001,40.0,500,17,103.30061340332031
17,0.95,0.001,40.0,500,18,77.23023986816406
18,0.95,0.001,40.0,500,19,30.06133270263672
19,0.95,0.001,40.0,500,20,45.696163177490234
20,0.95,0.001,40.0,500,21,51.137088775634766
21,0.95,0.001,40.0,500,22,46.409263610839844
22,0.95,0.001,40.0,500,23,38.7675895690918
23,0.95,0.001,40.0,500,24,57.196434020996094
24,0.95,0.001,40.0,500,25,70.40474700927734
25,0.95,0.001,40.0,500,26,70.32120513916016
26,0.95,0.001,40.0,500,27,34.40764236450195
27,0.95,0.001,40.0,500,28,68.95110321044922
28,0.95,0.001,40.0,500,29,81.00704956054688
29,0.95,0.001,40.0,500,30,48.560997009277344
30,0.95,0.001,40.0,500,31,100.72528839111328
31,0.95,0.001,40.0,500,32,48.822715759277344
32,0.95,0.001,40.0,500,33,92.5171127319336
33,0.95,0.001,40.0,500,34,30.94508934020996
34,0.95,0.001,40.0,500,35,95.25794219970703
35,0.95,0.001,40.0,500,36,47.531131744384766
36,0.95,0.001,40.0,500,37,54.92757797241211
37,0.95,0.001,40.0,500,38,45.35112380981445
38,0.95,0.001,40.0,500,39,54.583431243896484
39,0.95,0.001,40.0,500,40,51.81608963012695
40,0.95,0.001,40.0,500,41,39.11286163330078
41,0.95,0.001,40.0,500,42,42.976478576660156
42,0.95,0.001,40.0,500,43,45.93888473510742
43,0.95,0.001,40.0,500,44,49.27096939086914
44,0.95,0.001,40.0,500,45,43.45302963256836
45,0.95,0.001,40.0,500,46,36.322593688964844
46,0.95,0.001,40.0,500,47,61.70234680175781
47,0.95,0.001,40.0,500,48,46.02534484863281
48,0.95,0.001,40.0,500,49,51.59571838378906
49,0.95,0.001,40.0,500,50,44.00861740112305
50,0.95,0.001,40.0,500,51,56.99989318847656
51,0.95,0.001,40.0,500,52,62.42125701904297
52,0.95,0.001,40.0,500,53,32.677059173583984
53,0.95,0.001,40.0,500,54,47.367225646972656
54,0.95,0.001,40.0,500,55,44.025367736816406
55,0.95,0.001,40.0,500,56,60.029388427734375
56,0.95,0.001,40.0,500,57,60.536617279052734
57,0.95,0.001,40.0,500,58,44.09312057495117
58,0.95,0.001,40.0,500,59,35.13600158691406
59,0.95,0.001,40.0,500,60,36.83775329589844
60,0.95,0.001,40.0,500,61,82.12841033935547
61,0.95,0.001,40.0,500,62,40.90111541748047
62,0.95,0.001,40.0,500,63,81.98573303222656
63,0.95,0.001,40.0,500,64,51.00944900512695
64,0.95,0.001,40.0,500,65,39.8100700378418
65,0.95,0.001,40.0,500,66,53.49403762817383
66,0.95,0.001,40.0,500,67,35.76658248901367
67,0.95,0.001,40.0,500,68,65.88880157470703
68,0.95,0.001,40.0,500,69,31.556663513183594
69,0.95,0.001,40.0,500,70,50.031211853027344
70,0.95,0.001,40.0,500,71,48.091670989990234
71,0.95,0.001,40.0,500,72,37.34962463378906
72,0.95,0.001,40.0,500,73,61.425472259521484
73,0.95,0.001,40.0,500,74,45.952728271484375
74,0.95,0.001,40.0,500,75,34.331520080566406
75,0.95,0.001,40.0,500,76,52.29119110107422
76,0.95,0.001,40.0,500,77,78.7236099243164
77,0.95,0.001,40.0,500,78,48.92308044433594
78,0.95,0.001,40.0,500,79,38.1607551574707
79,0.95,0.001,40.0,500,80,60.417808532714844
80,0.95,0.001,40.0,500,81,31.627099990844727
81,0.95,0.001,40.0,500,82,42.91796875
82,0.95,0.001,40.0,500,84,49.15262985229492
83,0.95,0.001,40.0,500,85,29.888742446899414
84,0.95,0.001,40.0,500,86,64.28550720214844
85,0.95,0.001,40.0,500,90,50.780982971191406
86,0.95,0.001,40.0,500,91,40.047203063964844
87,0.95,0.001,40.0,500,93,30.08037567138672
88,0.95,0.001,40.0,500,94,33.209781646728516
89,0.95,0.001,40.0,500,97,70.39950561523438
90,0.95,0.001,40.0,500,98,44.12409210205078
91,0.95,0.001,40.0,500,99,46.54164505004883
92,0.95,0.001,40.0,500,100,59.12616729736328
93,0.95,0.001,40.0,500,102,61.29431915283203
94,0.95,0.001,40.0,500,103,33.008155822753906
95,0.95,0.001,40.0,500,106,56.61452102661133
96,0.95,0.001,40.0,500,107,61.60871887207031
97,0.95,0.001,40.0,500,109,41.073463439941406
98,0.95,0.001,40.0,500,111,109.72808837890625
99,0.95,0.001,40.0,500,112,49.609771728515625
100,0.95,0.001,40.0,500,113,44.81484603881836
101,0.95,0.001,40.0,500,114,40.147727966308594
102,0.95,0.001,40.0,500,115,51.65236282348633
103,0.95,0.001,40.0,500,118,55.514366149902344
104,0.95,0.001,40.0,500,121,35.32666778564453
105,0.95,0.001,40.0,500,122,51.44258499145508
106,0.95,0.001,40.0,500,123,55.40177536010742
107,0.95,0.001,40.0,500,126,64.18656921386719
108,0.95,0.001,40.0,500,127,42.29920959472656
109,0.95,0.001,40.0,500,129,59.38136291503906
110,0.95,0.001,40.0,500,132,34.650062561035156
111,0.95,0.001,40.0,500,133,42.39229965209961
112,0.95,0.001,40.0,500,139,41.88971710205078
113,0.95,0.001,40.0,500,140,72.0645523071289
114,0.95,0.001,40.0,500,142,40.245948791503906
115,0.95,0.001,40.0,500,143,66.24091339111328
116,0.95,0.001,40.0,500,144,40.80595779418945
117,0.95,0.001,40.0,500,145,38.7081298828125
118,0.95,0.001,40.0,500,148,54.19984817504883
119,0.95,0.001,40.0,500,149,38.1005973815918
120,0.95,0.001,40.0,500,154,75.35892486572266
121,0.95,0.001,40.0,500,156,73.7770767211914
122,0.95,0.001,40.0,500,158,39.949951171875
123,0.95,0.001,40.0,500,163,33.62925720214844
124,0.95,0.001,40.0,500,166,29.099197387695312
125,0.95,0.001,40.0,500,170,41.02997589111328
126,0.95,0.001,40.0,500,173,82.2348403930664
127,0.95,0.001,40.0,500,179,44.97044372558594
128,0.95,0.001,40.0,500,183,54.6455078125
129,0.95,0.001,40.0,500,186,40.17238998413086
130,0.95,0.001,40.0,500,190,31.664445877075195
131,0.95,0.001,40.0,500,192,25.68635368347168
132,0.95,0.001,40.0,500,196,59.81595993041992
133,0.95,0.001,40.0,500,207,44.34654235839844
134,0.95,0.001,40.0,500,210,47.65654373168945
135,0.95,0.001,40.0,500,214,32.63370895385742
136,0.95,0.001,40.0,500,215,31.598608016967773
137,0.95,0.001,40.0,500,223,30.094453811645508
138,0.95,0.001,40.0,500,254,35.82810592651367
139,0.95,0.001,40.0,500,283,82.0185775756836
140,0.95,0.001,40.0,500,289,69.37791442871094
141,0.95,0.001,40.0,500,297,43.393985748291016
142,0.95,0.001,40.0,500,302,32.64247512817383
143,0.95,0.001,40.0,500,306,48.22726821899414
144,0.95,0.001,40.0,500,307,60.2619743347168
145,0.95,0.001,40.0,500,316,47.941532135009766
146,0.95,0.001,40.0,500,319,39.72504806518555
147,0.95,0.001,40.0,500,326,39.201534271240234
148,0.95,0.001,40.0,500,332,44.79072189331055
149,0.95,0.001,40.0,500,380,47.10079574584961
