,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.03,20.0,350,1,53.06721496582031
1,0.85,0.03,20.0,350,2,65.90959930419922
2,0.85,0.03,20.0,350,3,34.924102783203125
3,0.85,0.03,20.0,350,4,40.324729919433594
4,0.85,0.03,20.0,350,5,69.36865997314453
5,0.85,0.03,20.0,350,6,58.44172286987305
6,0.85,0.03,20.0,350,7,62.958473205566406
7,0.85,0.03,20.0,350,8,49.64726257324219
8,0.85,0.03,20.0,350,9,32.83232116699219
9,0.85,0.03,20.0,350,10,64.12825775146484
10,0.85,0.03,20.0,350,11,69.85948181152344
11,0.85,0.03,20.0,350,12,78.4747543334961
12,0.85,0.03,20.0,350,13,38.84233093261719
13,0.85,0.03,20.0,350,14,64.49654388427734
14,0.85,0.03,20.0,350,15,66.04804992675781
15,0.85,0.03,20.0,350,16,81.9626235961914
16,0.85,0.03,20.0,350,17,61.45149612426758
17,0.85,0.03,20.0,350,18,74.87311553955078
18,0.85,0.03,20.0,350,19,56.530635833740234
19,0.85,0.03,20.0,350,20,50.93833923339844
20,0.85,0.03,20.0,350,21,36.94068145751953
21,0.85,0.03,20.0,350,22,54.041629791259766
22,0.85,0.03,20.0,350,23,59.42200469970703
23,0.85,0.03,20.0,350,24,50.737369537353516
24,0.85,0.03,20.0,350,25,46.00562286376953
25,0.85,0.03,20.0,350,26,71.99665832519531
26,0.85,0.03,20.0,350,27,45.71346664428711
27,0.85,0.03,20.0,350,28,69.62899780273438
28,0.85,0.03,20.0,350,29,61.01513671875
29,0.85,0.03,20.0,350,30,29.215412139892578
30,0.85,0.03,20.0,350,31,77.18684387207031
31,0.85,0.03,20.0,350,32,42.947532653808594
32,0.85,0.03,20.0,350,33,54.78632354736328
33,0.85,0.03,20.0,350,34,36.03221893310547
34,0.85,0.03,20.0,350,35,91.69413757324219
35,0.85,0.03,20.0,350,36,53.336875915527344
36,0.85,0.03,20.0,350,37,46.594730377197266
37,0.85,0.03,20.0,350,38,60.82133102416992
38,0.85,0.03,20.0,350,39,69.25350952148438
39,0.85,0.03,20.0,350,40,51.904964447021484
40,0.85,0.03,20.0,350,41,65.90951538085938
41,0.85,0.03,20.0,350,42,67.14420318603516
42,0.85,0.03,20.0,350,43,62.15018844604492
43,0.85,0.03,20.0,350,44,73.78321838378906
44,0.85,0.03,20.0,350,45,39.57777404785156
45,0.85,0.03,20.0,350,46,60.49248123168945
46,0.85,0.03,20.0,350,47,56.76586151123047
47,0.85,0.03,20.0,350,48,56.05947494506836
48,0.85,0.03,20.0,350,49,63.60248565673828
49,0.85,0.03,20.0,350,50,80.04942321777344
50,0.85,0.03,20.0,350,51,55.65864562988281
51,0.85,0.03,20.0,350,52,67.98261260986328
52,0.85,0.03,20.0,350,53,55.689414978027344
53,0.85,0.03,20.0,350,54,55.208518981933594
54,0.85,0.03,20.0,350,55,56.48245620727539
55,0.85,0.03,20.0,350,56,76.48611450195312
56,0.85,0.03,20.0,350,57,55.77107238769531
57,0.85,0.03,20.0,350,58,57.09014129638672
58,0.85,0.03,20.0,350,59,30.796127319335938
59,0.85,0.03,20.0,350,60,67.10490417480469
60,0.85,0.03,20.0,350,61,56.79288101196289
61,0.85,0.03,20.0,350,62,40.341182708740234
62,0.85,0.03,20.0,350,63,83.56005859375
63,0.85,0.03,20.0,350,64,66.18304443359375
64,0.85,0.03,20.0,350,65,44.695159912109375
65,0.85,0.03,20.0,350,66,74.037841796875
66,0.85,0.03,20.0,350,67,77.00436401367188
67,0.85,0.03,20.0,350,68,47.2263298034668
68,0.85,0.03,20.0,350,69,39.22956085205078
69,0.85,0.03,20.0,350,70,60.387760162353516
70,0.85,0.03,20.0,350,71,45.76402282714844
71,0.85,0.03,20.0,350,72,33.16910934448242
72,0.85,0.03,20.0,350,73,51.86041259765625
73,0.85,0.03,20.0,350,74,55.492496490478516
74,0.85,0.03,20.0,350,75,37.92985534667969
75,0.85,0.03,20.0,350,76,43.33578872680664
76,0.85,0.03,20.0,350,77,78.2252426147461
77,0.85,0.03,20.0,350,78,79.17417907714844
