,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.01,10.0,450,1,72.03178405761719
1,1.05,0.01,10.0,450,2,76.48100280761719
2,1.05,0.01,10.0,450,3,57.529361724853516
3,1.05,0.01,10.0,450,4,78.8249282836914
4,1.05,0.01,10.0,450,5,71.95993041992188
5,1.05,0.01,10.0,450,6,56.47866439819336
6,1.05,0.01,10.0,450,7,66.66710662841797
7,1.05,0.01,10.0,450,8,67.22384643554688
8,1.05,0.01,10.0,450,9,30.728200912475586
9,1.05,0.01,10.0,450,10,57.79502487182617
10,1.05,0.01,10.0,450,11,83.72864532470703
11,1.05,0.01,10.0,450,12,61.48187255859375
12,1.05,0.01,10.0,450,13,42.354042053222656
13,1.05,0.01,10.0,450,14,85.91726684570312
14,1.05,0.01,10.0,450,15,96.88555145263672
15,1.05,0.01,10.0,450,16,75.873291015625
16,1.05,0.01,10.0,450,17,65.54277038574219
17,1.05,0.01,10.0,450,18,88.8001708984375
18,1.05,0.01,10.0,450,19,52.45586395263672
19,1.05,0.01,10.0,450,20,43.11149215698242
20,1.05,0.01,10.0,450,21,46.93516540527344
21,1.05,0.01,10.0,450,22,55.386802673339844
22,1.05,0.01,10.0,450,23,83.09344482421875
23,1.05,0.01,10.0,450,24,59.559715270996094
24,1.05,0.01,10.0,450,25,65.21334075927734
25,1.05,0.01,10.0,450,26,71.1640396118164
26,1.05,0.01,10.0,450,27,55.79708480834961
27,1.05,0.01,10.0,450,28,82.83797454833984
28,1.05,0.01,10.0,450,29,61.95805358886719
29,1.05,0.01,10.0,450,30,36.95683288574219
30,1.05,0.01,10.0,450,31,75.27081298828125
31,1.05,0.01,10.0,450,32,63.544227600097656
32,1.05,0.01,10.0,450,33,65.29020690917969
33,1.05,0.01,10.0,450,34,29.9108943939209
34,1.05,0.01,10.0,450,35,89.47550964355469
35,1.05,0.01,10.0,450,36,64.5819320678711
36,1.05,0.01,10.0,450,37,35.49429702758789
37,1.05,0.01,10.0,450,38,60.306148529052734
38,1.05,0.01,10.0,450,39,57.03267288208008
39,1.05,0.01,10.0,450,40,41.6224365234375
40,1.05,0.01,10.0,450,41,90.79077911376953
